Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,GIS,GIS,GIS,GIS,GIS,
Date,,,,,,
1999-01-04,8.727916717529297,8.804173336983485,8.623930418273586,8.623930418273586,1469600,
1999-01-05,8.852696418762207,8.873493669550216,8.672453578599468,8.679385995528804,1026000,0.014195386203102473
1999-01-06,8.865266799926758,8.997896775673693,8.816403124651572,8.893188900084008,3048800,0.0014189422473107872
1999-01-07,8.900171279907227,8.914132332895317,8.753580223532284,8.893190753413181,2079600,0.003929486538586864
1999-01-08,9.088643074035645,9.088643074035645,8.788480514754896,8.872246810368129,2132400,0.020955098776432854
1999-01-11,8.976953506469727,9.053739267411537,8.942050887859812,9.046758743689553,2028000,-0.012365048685101939
1999-01-12,9.018838882446289,9.067702560601958,8.962994678839811,8.962994678839811,1492000,0.0046550272093406125
1999-01-13,9.004876136779785,9.102603474698325,8.844324081627898,8.969973516094592,2325600,-0.0015493751920527727
1999-01-14,9.137506484985352,9.137506484985352,8.9769544229879,9.004876520726588,1395600,0.014621311191836196
1999-01-15,9.242213249206543,9.458609480872255,9.193349583991704,9.381823721248939,2545600,0.011393851319212656
1999-01-19,9.221270561218262,9.298056311538778,9.144484810897746,9.249192652243904,2434000,-0.002268553127331241
1999-01-20,9.095623970031738,9.23523446842056,9.095623970031738,9.158448694306708,2884400,-0.013719417530965172
1999-01-21,9.004876136779785,9.13052557124648,8.962992991957554,9.102603474698325,1904800,-0.010027191852752545
1999-01-22,8.872246742248535,8.976954610961146,8.851305168506013,8.949032512637784,1559600,-0.014838162589075473
1999-01-25,8.98393440246582,8.99091492647706,8.760557634106142,8.760557634106142,2417600,0.012509854808109677
1999-01-26,8.976953506469727,9.060719791133518,8.93507036413783,8.962992459025761,1685200,-0.0007773442363221338
1999-01-27,9.186369895935059,9.186369895935059,8.962993120350012,8.983934693061109,5456800,0.023060280871562908
1999-01-28,9.409747123718262,9.437669222008227,9.221272960260997,9.228253484833488,2389200,0.02402522764334673
