Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,INCY,INCY,INCY,INCY,INCY,
Date,,,,,,
1999-01-04,18.5,19.75,18.5,18.875,493600,
1999-01-05,17.9375,18.8125,17.875,18.5,462800,-0.03087723856443923
1999-01-06,18.21875,18.9375,17.75,18.46875,499000,0.015557790030925943
1999-01-07,17.6875,18.25,17.4375,17.9375,301800,-0.029593108147309397
1999-01-08,18.25,18.5,17.5,17.5,445600,0.031306904625044124
1999-01-11,18.875,19.125,18.4375,18.4375,1431600,0.03367321510658781
1999-01-12,17.59375,19.0,17.5,19.0,774200,-0.07029456979512452
1999-01-13,16.25,16.875,15.3125,15.3125,1030400,-0.07945081656421737
1999-01-14,15.0625,16.4375,14.5,16.4375,1642200,-0.07588469752487269
1999-01-15,16.875,16.875,15.0,15.5,736000,0.11362502550771977
1999-01-19,16.40625,17.9375,16.21875,17.875,1838400,-0.028170876966696335
1999-01-20,15.75,16.5,15.75,16.375,517400,-0.040821994520255166
1999-01-21,14.40625,15.9375,14.3125,15.6875,1492600,-0.08917822507472013
1999-01-22,13.5625,15.0625,13.5625,14.375,1575400,-0.060353508896243614
1999-01-25,13.78125,14.75,13.625,14.25,429800,0.01600034134644112
1999-01-26,13.5625,13.875,13.125,13.8125,633600,-0.01600034134644119
1999-01-27,14.25,14.25,13.375,13.75,884200,0.04944827541398111
1999-01-28,14.875,15.4375,14.375,14.5,821800,0.042925044717033844
1999-01-29,15.0,15.75,14.875,15.0,484400,0.00836824967051658
1999-02-01,13.8125,14.75,13.625,14.75,1193600,-0.08247622182423854
1999-02-02,11.3125,14.0625,10.75,14.0625,3341400,-0.1996656702519271
1999-02-03,13.875,14.1875,12.5,12.75,3891600,0.20418035060645368
1999-02-04,13.53125,14.375,13.3125,14.125,2593600,-0.025086834429734875
1999-02-05,13.71875,13.75,13.25,13.5,1321200,0.01376168507268153
1999-02-08,13.65625,13.875,13.53125,13.875,674800,-0.004566217979581195
1999-02-09,13.625,13.6875,13.25,13.5,485600,-0.0022909517465558244
1999-02-10,14.375,14.5625,13.5,13.5625,653400,0.05358424613410626
1999-02-11,14.5625,14.625,14.125,14.5,756400,0.012959144642505116
1999-02-12,13.875,14.5625,13.875,14.46875,336600,-0.048361071693421076
1999-02-16,13.75,14.0,13.625,14.0,708600,-0.009049835519917927
1999-02-17,13.625,14.0,13.625,13.6875,309600,-0.009132483563272474
1999-02-18,13.28125,13.8125,13.21875,13.78125,733400,-0.025553074424617506
1999-02-19,13.15625,13.375,12.9375,13.28125,455000,-0.0094563352420354
1999-02-22,14.9375,15.5625,12.9375,13.1875,1561400,0.12697789880907456
1999-02-23,15.375,15.875,14.9375,15.125,886200,0.02886798400085205
1999-02-24,15.03125,15.375,14.875,15.25,444800,-0.022611446386546916
1999-02-25,14.34375,15.125,14.03125,14.8125,248400,-0.046817060045216026
1999-02-26,14.03125,14.375,13.84375,14.3125,328200,-0.02202732231829082
1999-03-01,13.875,14.25,13.84375,14.25,447400,-0.011198325310029563
1999-03-02,13.4375,14.0,13.375,14.0,476000,-0.03203935374461666
1999-03-03,13.25,13.4375,12.59375,13.4375,330600,-0.014051753455650302
1999-03-04,12.53125,13.3125,12.375,13.21875,1057800,-0.05577202792538853
1999-03-05,12.5625,13.09375,12.3125,12.75,876800,0.0024906613124518304
1999-03-08,12.09375,13.0625,11.9375,13.0,844000,-0.03802739558923925
1999-03-09,11.71875,12.09375,11.601563453674316,12.09375,967200,-0.03149866705937105
1999-03-10,11.375,12.125,11.125,11.5625,752200,-0.029772158333670144
1999-03-11,12.4375,12.625,11.6875,11.6875,519400,0.08929813764769695
1999-03-12,12.125,12.5625,11.9375,12.375,323600,-0.025446665661164262
1999-03-15,12.03125,12.5,11.75,12.5,201600,-0.007762005335489189
