Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,FANG,FANG,FANG,FANG,FANG,
Date,,,,,,
2012-10-12,13.723784446716309,14.335473663391376,13.723784446716309,13.974733408703885,6467100,
2012-10-15,13.919837951660156,13.982575189639507,13.723783896002972,13.762994108824913,633100,0.014184594863568422
2012-10-16,13.95120906829834,14.07668355999406,13.527731536994843,13.77868052038628,180300,0.0022511626394293343
2012-10-17,13.880626678466797,14.170785821040244,13.723782847613196,13.880626678466797,121000,-0.005072072269330954
2012-10-18,13.880626678466797,14.013943485960269,13.73946752985328,13.802204763039995,146100,0.0
2012-10-19,13.65320873260498,13.959052679711629,13.65320873260498,13.89631542143913,298100,-0.016519537813294287
2012-10-22,13.355203628540039,13.73162707949146,13.276781702315034,13.723784737291576,359800,-0.022068472182369982
2012-10-23,13.433625221252441,13.566942058637212,13.135623670743286,13.214045603753261,166100,0.005854814868456762
2012-10-24,13.637520790100098,13.700258033403118,13.268939672666589,13.268939672666589,158200,0.01506396696064924
2012-10-25,13.355203628540039,14.100208188242997,12.743514398913605,14.100208188242997,206900,-0.02091878182910614
2012-10-26,13.441468238830566,13.73162895680002,13.017992172558488,13.73162895680002,199500,0.0064384792797027674
2012-10-31,13.355203628540039,13.355203628540039,12.9395684665892,12.9395684665892,36400,-0.006438479279702644
2012-11-01,13.512048721313477,13.708102828688684,12.947413430551569,13.410101243618989,203000,0.01167569147082127
2012-11-02,13.33167839050293,13.512047797976907,12.986622766284949,13.323836047250927,72100,-0.013438748250109569
2012-11-05,13.10425853729248,13.331682066995311,12.939573770907213,13.166997300610044,33300,-0.017205780466984517
2012-11-06,13.339521408081055,13.708102584913158,12.618042245939618,12.955255543952065,370600,0.017793906825260535
2012-11-07,13.378730773925781,13.645364457804142,13.13562411948634,13.13562411948634,155800,0.002935026866627779
2012-11-08,13.135622024536133,13.543414828462662,12.77488327198297,12.77488327198297,141600,-0.018338411973959686
2012-11-09,12.978779792785645,13.284625181665842,12.806252736941554,12.806252736941554,209600,-0.012012078142975575
2012-11-12,12.939569473266602,12.978779691542679,12.829779665474426,12.90820010202658,12800,-0.0030256826181289725
2012-11-13,12.57883071899414,13.143465941159926,12.523935067035012,12.955254200437997,47600,-0.028274718183103616
2012-11-14,12.586671829223633,12.916042756317145,12.272985588128382,12.523935328891575,123400,0.0006231634332129864
2012-11-15,13.096413612365723,13.535574348511371,12.320038859306008,12.845463124508518,367000,0.039699959906945
2012-11-16,13.190518379211426,13.872787241758955,12.759199997723474,13.261097968294754,104600,0.0071598442059444736
2012-11-19,13.425782203674316,13.527729653064219,12.93956749423534,13.214043467510226,77200,0.017678636520556765
2012-11-20,13.433625221252441,13.559101211532779,13.198360917996474,13.441467564130834,251400,0.0005840052743501408
2012-11-21,13.48852252960205,13.708102161885831,13.214046493473266,13.425785278124676,33100,0.004078232163733135
2012-11-23,13.582627296447754,13.76299670265988,13.378730860644213,13.527732389841805,94000,0.006952430650812959
2012-11-26,13.535576820373535,13.66105133932926,13.378732923791754,13.56694470222534,77400,-0.0034700323873398083
2012-11-27,13.512048721313477,13.590470663418387,13.276784390772882,13.386574212255274,55800,-0.0017397538248417254
2012-11-28,13.527731895446777,13.715943637977508,13.315993124184466,13.68457576210937,94000,0.0011600076283318872
2012-11-29,14.24137020111084,14.39037174112511,13.488523148821308,13.692418103652459,164400,0.05140933043453716
2012-11-30,14.115894317626953,14.49231780711125,13.935524915887477,14.46094993087455,44200,-0.008849704266120594
2012-12-03,14.194314002990723,14.508000194528481,13.637519704209172,14.12373442292301,47600,0.005540043015400276
2012-12-04,13.98257827758789,14.296264536759915,13.653207331513746,14.296264536759915,30100,-0.01502931614016029
2012-12-05,14.100213050842285,14.194319693920672,13.786526733538242,13.786526733538242,33000,0.008377761306750987
2012-12-06,13.817892074584961,13.943366564834006,13.582626283537564,13.927681879609398,41900,-0.020225627717328845
2012-12-07,13.919837951660156,13.99825987307778,13.802205817420594,13.864943055399944,42500,0.007350733893333991
2012-12-10,13.817892074584961,14.053156369858446,13.613995653986782,14.029629342021533,72300,-0.007350733893333944
2012-12-11,13.755156517028809,13.990420841165989,13.488522818593822,13.653207546335029,72200,-0.004550506310803223
2012-12-12,13.833578109741211,13.943369433124735,13.700261249455247,13.700261249455247,58000,0.005685059861431087
2012-12-13,14.021784782409668,14.100206700359426,13.559098607630812,13.653203712551583,135900,0.013513343009055278
2012-12-14,13.778677940368652,13.841415174469146,13.527729003966678,13.668888154636202,44700,-0.017489855584921145
2012-12-17,14.100213050842285,14.508006011224715,13.723789470077433,13.849263996999051,107600,0.023067586742567016
2012-12-18,14.743265151977539,15.096163068777981,13.880628458952138,14.060997840528444,142600,0.04459647138765609
2012-12-19,15.041272163391113,15.5980651402103,14.217843970813416,14.74326906657374,192600,0.020011521629973866
2012-12-20,14.915794372558594,14.915794372558594,14.460948978768506,14.860899470928151,200500,-0.008377223750852779
2012-12-21,14.884425163269043,15.041269023140826,13.864944561424169,14.6021083095833,1936500,-0.0021053013276159495
2012-12-24,14.617789268493652,15.253005457853293,14.123733728098715,14.939317785973813,159000,-0.018076145135454587
2012-12-26,14.625633239746094,14.900109235341361,14.327631713179757,14.70405516645529,81300,0.000536460562258018
2012-12-27,14.539375305175781,15.284380117411496,14.421741628077314,14.562900843976005,162100,-0.0059151833229678565
2012-12-28,14.727584838867188,14.837374658518428,14.359002165853834,14.437424106650766,66400,0.012861747670257924
2012-12-31,14.994218826293945,15.072639272813511,14.562898891565638,14.696215744732694,125600,0.017942460259637555
2013-01-02,15.088321685791016,15.621589018066663,14.586423724013423,15.260848736208583,189700,0.006256331070468563
2013-01-03,15.009903907775879,15.260852958089163,14.62563798751187,15.088325859942362,89100,-0.00521080255761906
2013-01-04,15.723540306091309,16.068595986650575,14.876586541645318,15.0961677012329,173300,0.04644872821165332
2013-01-07,16.28817367553711,16.656754815381987,15.402008377253571,15.5980624614682,210300,0.035280331145922175
2013-01-08,16.154855728149414,16.546963869629867,15.982327188602747,16.225435313277803,229400,-0.008218634342183657
2013-01-09,16.05290985107422,16.445018067721822,15.998014940067415,16.241121615572172,171800,-0.0063305364842424
2013-01-10,16.962600708007812,17.24491910121002,15.950962291990137,16.107806176163393,235200,0.05512082996468662
2013-01-11,16.99396514892578,17.08022940975151,16.115642344971498,16.939070254136205,166300,0.0018473275518900484
2013-01-14,17.095922470092773,17.621347688448054,17.00181730918486,17.00181730918486,130400,0.0059816932407973575
2013-01-15,17.033184051513672,17.958559880901632,16.601865518861402,16.993973819735995,59300,-0.003676538628905128
2013-01-16,16.688125610351562,16.876337367759493,15.731380640476969,16.531281731291244,239500,-0.020466019187502474
