Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,EOG,EOG,EOG,EOG,EOG,
Date,,,,,,
1999-01-04,2.975623607635498,2.9968780619757514,2.8587241087641035,2.9012330174446106,1759600,
1999-01-05,2.975623607635498,3.018132516316005,2.9543691532952443,2.975623607635498,991200,0.0
1999-01-06,3.0287604331970215,3.0393876627871865,2.933115366885537,2.9649970556560317,1356000,0.01769980481994313
1999-01-07,2.9118599891662598,2.996877799068924,2.805587726787929,2.986250572831091,2656800,-0.03936138932802812
1999-01-08,3.060642957687378,3.1137791201472282,2.901234470307827,2.911861702799797,3171200,0.04983296224905355
1999-01-11,2.9331157207489014,3.135033107322195,2.8693523355152295,3.1244058764499165,3020400,-0.04255976682833042
1999-01-12,2.9437427520751953,3.0925239742017396,2.9012338314676116,2.9224882917714035,3406000,0.0036165726837021238
1999-01-13,2.9062705039978027,2.9382075425032728,2.821105067983215,2.8530421064886853,3693200,-0.012811171171827763
1999-01-14,2.8849782943725586,2.9701437052765454,2.8743326180095603,2.906269647098555,716800,-0.00735326915027499
1999-01-15,2.863687753677368,2.9382075093492697,2.831750715532267,2.874333433059068,830400,-0.007407157716597002
1999-01-19,2.9807894229888916,3.0446634820529392,2.916915363924844,2.938206716946193,1772800,0.04007795387809097
1999-01-20,2.9807894229888916,3.1085375411169873,2.9807894229888916,3.02337212903159,1516800,0.0
1999-01-21,3.012725591659546,3.0659539590033544,2.991434244722023,3.0020799181907845,1546400,0.010657008732316342
1999-01-22,3.0659561157226562,3.0659561157226562,2.9594993061489525,2.9701449871063232,2235600,0.017514285933977324
1999-01-25,3.012725591659546,3.076599632472116,2.980788571253261,3.0659539590033544,1106000,-0.01751428593397727
1999-01-26,2.9382071495056152,3.0020812179731284,2.9275614714276963,3.0020812179731284,3531600,-0.025045598965574102
1999-01-27,2.853040933609009,2.9807890351138897,2.8317495833581954,2.9701433599884832,2788400,-0.029414162550069293
1999-01-28,2.853040933609009,2.884977958985229,2.799812557981975,2.853040933609009,3273200,0.0
1999-01-29,2.9382071495056152,3.0127268960510474,2.8211046906485073,2.853041724882264,2827200,0.029414162550069248
1999-02-01,2.853040933609009,2.9169149843614495,2.8423952584836023,2.9169149843614495,3993200,-0.029414162550069293
1999-02-02,2.6827118396759033,2.8530427501315163,2.6827118396759033,2.8317513863245645,2926800,-0.06155725630266964
1999-02-03,2.7998127937316895,2.83174982179707,2.704001709535548,2.725293061579135,3995600,0.04272439217153726
1999-02-04,2.8104591369628906,2.8743332082575015,2.767876422766483,2.7998134584137886,3675600,0.0037953083708601554
1999-02-05,2.8849782943725586,2.895623970735557,2.8104585598315697,2.8104585598315697,1486400,0.02616951238210518
1999-02-08,2.895624876022339,2.9594989541698906,2.895624876022339,2.895624876022339,961200,0.0036835580558689
1999-02-09,2.9062705039978027,2.916916183499626,2.7891680294777443,2.9062705039978027,715600,0.0036697110944061305
1999-02-10,2.8423962593078613,2.9062703325507346,2.8211049015602367,2.895624653676922,565600,-0.022223195776835354
1999-02-11,2.8317506313323975,2.938207421983991,2.799813594136919,2.853041989462716,3232000,-0.003752331644386987
1999-02-12,2.895624876022339,2.9062705557135975,2.7998137588010117,2.7998137588010117,1567200,0.022305816326816177
1999-02-16,2.8104591369628906,2.8849788868066035,2.7252937085700757,2.853041851159298,1332000,-0.029853070437974086
1999-02-17,2.7998127937316895,2.8211041457752764,2.725293061579135,2.7678757656663087,1139200,-0.0037953083708600114
1999-02-18,2.778522491455078,2.810459531586746,2.7359397712795213,2.7998138515428566,800400,-0.007633247040179529
1999-02-19,2.7891671657562256,2.8211041943717547,2.7678758133458725,2.810458518166578,2458000,0.003823735849560741
1999-02-22,2.7998127937316895,2.895623877927831,2.757230089644515,2.810458469753483,779600,0.003809511190618673
1999-02-23,2.7678756713867188,2.7998126983642577,2.757229995727539,2.7998126983642577,1269600,-0.01147243522431179
1999-02-24,2.778522491455078,2.831750891674524,2.767876811411189,2.767876811411189,1193200,0.0038391881841322887
1999-02-25,2.8423962593078613,2.874333295929298,2.7891678649388,2.8104592226864247,1639200,0.022728141166584396
1999-02-26,2.8104591369628906,2.853041851159298,2.778522101315585,2.853041851159298,1188000,-0.011299585755544858
1999-03-01,2.7252931594848633,2.8530412763357162,2.7146474830806255,2.8530412763357162,2834400,-0.030771860144218705
1999-03-02,2.757230758666992,2.8530418661110186,2.7465850800621,2.757230758666992,1619200,0.011650823938064672
1999-03-03,2.7252931594848633,2.778521541506052,2.704001806676388,2.778521541506052,2936400,-0.011650823938064726
1999-03-04,2.821105480194092,2.821105480194092,2.6933573075060573,2.725294350678066,2527600,0.03455281859466188
1999-03-05,2.853040933609009,2.853040933609009,2.799812557981975,2.8317495833581954,760000,0.011256597309829131
1999-03-08,2.9062705039978027,2.9594989015069197,2.8104593884813913,2.8849791449941558,1444800,0.018485225772107934
1999-03-09,2.778522491455078,2.9169163320256377,2.6720656910161864,2.8956249719378593,2306400,-0.04495133694341973
1999-03-10,2.9594991207122803,2.9594991207122803,2.7785225557766373,2.8104595966476333,5960000,0.06310072951749843
1999-03-11,2.9594991207122803,3.1191843250672595,2.9488534404219484,3.0659559236155998,5587200,0.0
1999-03-12,2.9382071495056152,3.0233725741289663,2.9169157933497774,2.959498505661453,1056800,-0.007220455796117174
1999-03-15,2.916914463043213,2.948851482711569,2.8849774433748565,2.948851482711569,1176800,-0.007273215395336766
1999-03-16,2.9594991207122803,2.980790481292944,2.9275620798412847,2.9594991207122803,850000,0.014493671191453925
1999-03-17,3.055309295654297,3.0659549726426394,2.9594982027592143,2.9594982027592143,1010400,0.031860791897170934
1999-03-18,2.948852777481079,3.0766009122456026,2.9169157437899482,3.065955234348559,1377600,-0.03546462421358994
1999-03-19,2.9914357662200928,3.034018481753475,2.938207371803365,2.9594987295700563,1552400,0.014337255794511351
1999-03-22,2.9382071495056152,2.9914355398952095,2.9169157933497774,2.980789861817291,790000,-0.017953879274209442
1999-03-23,2.9275619983673096,2.9382076783613726,2.884979278391058,2.895624958385121,864000,-0.00362958805792235
1999-03-24,2.8849782943725586,2.9701437052765454,2.842395588920565,2.9382066761875505,1865200,-0.014652617870313963
1999-03-25,2.8104591369628906,2.8956245653557056,2.767876422766483,2.8956245653557056,3718000,-0.026169512382105162
1999-03-26,2.863687753677368,2.9275618299675696,2.778522318623766,2.8530420742956677,5338800,0.01876235466550825
1999-03-29,2.9382071495056152,2.970144183739372,2.9062701152718584,2.9062701152718584,1775600,0.025689363644833263
1999-03-30,2.821105480194092,2.9275622907674537,2.8104597991367557,2.9275622907674537,3317600,-0.04067075985989837
1999-03-31,2.8317506313323975,2.874333347593035,2.821104952267238,2.853041989462716,1166400,0.0037662956607147128
1999-04-01,2.853040933609009,2.874332283859822,2.799812557981975,2.8211039082327884,1318800,0.007490301649114308
1999-04-05,2.863687753677368,2.8956247918224687,2.735939601096965,2.8956247918224687,3171600,0.0037247989052358846
1999-04-06,2.8317506313323975,2.8956247057233537,2.821104952267238,2.8423963103975565,2199200,-0.011215100554350262
1999-04-07,2.7891671657562256,2.8317498705769313,2.7359387847303434,2.810458518166578,1701600,-0.015152073672636756
1999-04-08,2.7678756713867188,2.853041076660156,2.7465843200683593,2.7891670227050778,1140000,-0.0076629240336929865
