Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,MLM,MLM,MLM,MLM,MLM,
Date,,,,,,
1999-01-04,41.74250030517578,43.90159514854694,40.57299059834973,43.90159514854694,309700,
1999-01-05,42.37221908569336,42.6421058314621,41.6525210969767,41.6525210969767,207500,0.014973135498904855
1999-01-06,41.562557220458984,42.822028651381984,41.47259497539306,42.46217967111827,148600,-0.01929324210281988
1999-01-07,42.05734634399414,42.05734634399414,40.842856128713024,41.38262955772685,154100,0.011834380981982152
1999-01-08,41.65250778198242,43.09190329928635,41.20269668282494,41.96737555139266,118000,-0.009672498477785157
1999-01-11,40.797847747802734,41.652488439322305,40.6629044807207,41.652488439322305,78900,-0.020732248912796358
1999-01-12,42.012359619140625,42.32722741071876,40.662926226662876,40.70790733974546,93400,0.029334522899320526
1999-01-13,40.617942810058594,40.93281058377998,39.9432261520842,40.93281058377998,170900,-0.03375394152377968
1999-01-14,39.403465270996094,40.842861262630656,39.35848414625751,40.752899013153495,54000,-0.030356146637982372
1999-01-15,38.863677978515625,39.853262371487084,38.863677978515625,39.223526848687065,99500,-0.013793677106846102
1999-01-19,39.3134880065918,40.30307237289045,39.22352579147374,39.22352579147374,112900,0.011507579897928574
1999-01-20,39.538414001464844,40.30309322561149,39.223546085639754,39.35848947813622,159400,0.005705039427309405
1999-01-21,39.403465270996094,39.493427520473254,38.05403152883869,39.35848414625751,87700,-0.003418942218391743
1999-01-22,38.77372360229492,39.58338372392057,38.77372360229492,39.58338372392057,85400,-0.0161109730142988
1999-01-25,38.05401611328125,38.818694924068225,38.05401611328125,38.593789391483824,101300,-0.018736163412515994
1999-01-26,38.3688850402832,38.59379057979248,37.694168421755364,38.18896060867578,86800,0.00824021867560799
1999-01-27,38.81871032714844,38.95365370024397,38.54882358095737,38.54882358095737,91200,0.011655509596934314
1999-01-28,38.14398956298828,38.8187063595034,38.14398956298828,38.77372523973573,152300,-0.017534157501134653
1999-01-29,38.14398956298828,40.078177712998304,37.78414060484688,38.50383852112968,122500,0.0
1999-02-01,38.23395919799805,38.41388371187098,37.784147913315714,38.054034684125114,85700,0.002355907119331032
1999-02-02,37.78412628173828,38.143975103469124,37.10940974099295,38.05401289803641,70000,-0.011835030151209581
1999-02-03,37.649200439453125,38.14399279887246,37.3343325743681,37.82912493378743,53200,-0.0035773574371566487
1999-02-04,38.0990104675293,38.14399158968695,37.559237001637506,37.559237001637506,41900,0.011876592462029517
1999-02-05,37.87408447265625,38.05400886445034,37.60419788496511,37.964046668553294,41800,-0.005921218616250591
1999-02-08,37.37930679321289,37.964061291783004,37.10942010156514,37.964061291783004,44800,-0.013149834200677873
1999-02-09,36.65960693359375,38.368889220068056,36.614625820791794,37.55922918963286,105300,-0.019441736585853957
1999-02-10,35.49009704589844,36.79454928205947,35.40013482271492,36.70458705887595,132300,-0.032421819299520566
1999-02-11,37.694183349609375,37.694183349609375,35.490108189548685,35.984900572419456,153000,0.0602520936293907
1999-02-12,37.24433517456055,38.00901355374838,36.884486525530974,37.694145985847506,104300,-0.012005937331466559
1999-02-16,36.704586029052734,37.55922712531744,36.704586029052734,37.15439713234995,60300,-0.014598150236763035
1999-02-17,37.1544075012207,37.37931311563487,36.704596272392365,36.704596272392365,138200,0.01218069763203052
1999-02-18,36.92951202392578,37.10943656484625,36.1648327250138,37.06445542961613,34900,-0.0060713895693733245
1999-02-19,36.61463165283203,36.884518372631774,36.29976381306566,36.884518372631774,46000,-0.008563082780922125
1999-02-22,37.694183349609375,38.054032355333575,36.434711829574695,36.434711829574695,64500,0.029057862286494474
1999-02-23,37.42428207397461,37.78413094007052,36.43469769221086,37.60420650702257,124300,-0.007186047680042709
1999-02-24,37.334312438964844,37.784123432205384,37.28933133964079,37.42427463761295,129700,-0.0024069387347747627
1999-02-25,37.33790969848633,37.47319198000258,37.022251041615064,37.33790969848633,42100,9.634799718823568e-05
1999-02-26,37.02228546142578,37.337944411766806,36.88700305413677,37.337944411766806,58300,-0.008489115227215358
1999-03-01,36.48114013671875,37.02226953306069,36.48114013671875,37.02226953306069,122300,-0.01472462263124698
1999-03-02,36.345855712890625,37.24773798864474,36.21057337152751,36.616420395616856,321000,-0.0037152316351963077
1999-03-03,36.07529830932617,36.436051292419435,35.98511006355285,36.345863046646116,156300,-0.00747181306178283
1999-03-04,36.571327209472656,36.70660955426725,36.25566840495193,36.25566840495193,57400,0.0136561500358902
1999-03-05,38.330013275146484,38.42020154167624,36.75171861087575,36.75171861087575,279700,0.04696870192626316
1999-03-08,38.01435089111328,38.961327603703296,37.92416263277138,38.284915666139,44600,-0.008269482268718148
1999-03-09,37.518306732177734,38.51037734288436,37.518306732177734,38.014342037531044,40200,-0.01313475008172391
1999-03-10,37.33790969848633,37.56338016768009,37.022251041615064,37.56338016768009,43600,-0.004819837056269614
1999-03-11,38.23982238769531,38.78095194978534,37.33793978421193,37.33793978421193,77300,0.023868287175196633
1999-03-12,39.41224670410156,39.59262311922331,38.42017642093196,38.42017642093196,80800,0.03019915456039994
1999-03-15,38.96131896972656,39.412260161505806,38.645660135481094,39.412260161505806,84100,-0.011507265399188482
1999-03-16,39.322059631347656,39.773000682165865,38.96130679069309,38.96130679069309,165500,0.009216342511929168
1999-03-17,39.81810760498047,40.04357820297017,39.36716640900107,39.36716640900107,62500,0.012536098602163278
1999-03-18,39.77302551269531,39.99849617886705,39.59264897975792,39.72793137946096,118100,-0.0011328421983834447
1999-03-19,39.41224670410156,39.99847005324724,39.41224670410156,39.50243491166244,76900,-0.009112333516520613
1999-03-22,38.87113571166992,39.502453461047395,38.51038271202565,39.45735933609186,51100,-0.01382463541621644
1999-03-23,37.60850143432617,38.690760468407504,36.9771836644454,38.690760468407504,133200,-0.03302183582794881
1999-03-24,38.330013275146484,38.510389808206,37.8790719424977,37.96926020902746,144100,0.019003098915280136
1999-03-25,39.45736312866211,39.54755138724191,38.69076293073382,39.32208074079241,113700,0.028987448724782684
1999-03-26,39.14168167114258,39.32205808437365,38.78092884468043,39.27696398106588,81000,-0.008032747872910678
1999-03-29,39.322059631347656,39.773000682165865,38.87111858052945,39.27696552626583,40700,0.004597748589753717
1999-03-30,39.231903076171875,39.682844490840516,39.141714793238144,39.322091359105606,45000,-0.002295405391497371
1999-03-31,41.170921325683594,42.38846226302582,39.412251082855924,39.50243930043683,452800,0.04824194431954739
1999-04-01,40.043582916259766,41.306218413619305,39.95339466644837,40.49452416531674,142500,-0.027763780233676805
1999-04-05,40.178855895996094,40.31413823908026,39.86319709546638,39.86319709546638,49700,0.0033724506496896284
1999-04-06,41.080718994140625,41.396377647224035,40.35921350137855,40.35921350137855,116600,0.022198002682457543
1999-04-07,40.855289459228516,41.08076015160837,40.133783243613,41.08076015160837,53300,-0.005502589349238367
1999-04-08,41.30621337890625,41.93753105063626,40.76508394599482,40.76508394599482,84900,0.010976635811510921
1999-04-09,42.072818756103516,42.16300700638455,41.035653877871596,41.39640687899574,105500,0.018388963268090773
1999-04-12,41.66697692871094,42.072824106587994,41.531694536085254,42.072824106587994,43200,-0.009693002033668447
1999-04-13,41.53169631958008,41.7120728508269,41.53169631958008,41.666978718015194,51600,-0.0032519924433958547
1999-04-14,41.62187576293945,42.29828761174129,41.576781639686,41.576781639686,137600,0.0021689862853755053
1999-04-15,44.011863708496094,44.102051953800384,41.75715757588871,41.75715757588871,329300,0.05583333857573356
1999-04-16,43.83147430419922,44.372603616596734,43.15506266370232,44.01185074166506,234100,-0.004107076573963445
1999-04-19,45.184303283691406,45.184303283691406,43.74129160197671,43.876573947137466,205600,0.030397603301148945
1999-04-20,45.590152740478516,46.71750567669213,45.45487038813288,45.45487038813288,331600,0.008941990485922336
1999-04-21,46.44693374633789,47.348815955004646,45.770522089837826,45.815616200271165,282700,0.018618706635084775
1999-04-22,45.54505920410156,46.627318036674275,45.54505920410156,46.26656509248337,258500,-0.019608303062081278
1999-04-23,44.282432556152344,45.680350488169374,44.282432556152344,45.45487985397308,90000,-0.028114105992034972
1999-04-26,44.10205841064453,45.09412925423776,44.10205841064453,44.46281144467843,70700,-0.0040815847654750706
1999-04-27,42.478668212890625,43.87658616894117,42.478668212890625,43.831492041326634,232700,-0.037504431820265624
1999-04-28,44.55299758911133,44.59809171622581,42.47866774184501,42.47866774184501,148100,0.04767741208251257
1999-04-29,44.82354736328125,45.2744884836362,44.10204157071335,44.55298269106829,61200,0.0060541745194094155
1999-04-30,44.59809875488281,45.27451076835424,44.147157412568525,44.82356942603995,71100,-0.005042382820403279
1999-05-03,45.319583892822266,45.90580736606275,44.77845453290797,44.77845453290797,117000,0.016048025279302592
1999-05-04,45.40978240966797,46.04110013929592,45.274500039033406,45.45487653321282,142300,0.001988298832824818
1999-05-05,44.77846145629883,45.99600270435529,44.73336733600044,45.45487326077464,83700,-0.014000300666507896
1999-05-06,44.77846145629883,45.2294026592827,44.37261437361334,44.958837937492376,37600,0.0
1999-05-07,45.454864501953125,46.04108795287117,44.598076381380594,44.823546939425995,138200,0.014992591893439152
1999-05-10,45.319583892822266,45.54505445945322,44.77845453290797,45.45486623280084,104500,-0.0029805900597561167
1999-05-11,46.62733840942383,47.16846806214441,45.18432600216893,45.364702553075794,160600,0.028447775677257862
1999-05-12,47.52921676635742,47.52921676635742,46.08620449261602,46.537145828160206,134100,0.019157581508780375
1999-05-13,48.88203048706055,49.15259523145387,47.34883026883171,47.34883026883171,169600,0.028065242474775424
1999-05-14,47.709571838378906,48.61145410375469,47.709571838378906,48.340889424141956,162400,-0.024277809008686663
1999-05-17,46.49203872680664,48.52127417075067,46.35675636387704,47.889956477079195,251100,-0.025850957475553413
1999-05-18,45.364681243896484,46.4920341575122,44.64317537918242,46.4920341575122,152600,-0.024547231638503492
1999-05-19,45.77053451538086,46.26656986480863,45.454875656654096,45.81562863805611,121900,0.008906676767928516
1999-05-20,45.99600601196289,46.17638250612745,45.770535394257195,45.770535394257195,113600,0.004914034004221802
1999-05-21,46.26656723022461,46.98807315194351,45.54506130850571,45.815626029150295,358900,0.005865043307025824
1999-05-24,45.454864501953125,46.53712318057106,45.40977039034404,46.31165262252565,68700,-0.017699765557490144
1999-05-25,45.319583892822266,45.86071325273656,45.1392074395175,45.409772119474646,42400,-0.0029805900597561167
1999-05-26,44.73336410522461,45.18430527564018,43.96676411551814,45.13921115859862,131600,-0.013019630816937123
1999-05-27,44.239898681640625,44.691787330074135,43.697632303520415,44.691787330074135,37000,-0.011092556752003203
1999-05-28,43.83320236206055,44.46584651986348,43.83320236206055,44.46584651986348,84500,-0.009235492005996646
1999-06-01,43.11017608642578,44.013953362870765,42.65828744820329,43.83319790758176,120700,-0.01663250167254082
1999-06-02,41.890113830566406,42.79389190673828,40.85076904296875,42.74870300292969,364200,-0.028709221011172664
1999-06-03,41.754520416259766,42.29678691517223,41.257442792256676,42.206409165353485,261400,-0.003242133444684048
1999-06-04,41.528594970703125,41.754539448236876,40.57962816506138,41.754539448236876,206000,-0.005425493479713603
