Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI,
Date,,,,,,
1999-01-04,16.35007667541504,16.51782037093831,16.08366021781926,16.08366021781926,1379600,
1999-01-05,16.655961990356445,16.68556381853836,16.221801843688386,16.41914736490114,1539200,0.018535642870793546
1999-01-06,16.912517547607422,17.01119034543477,16.37968443933974,16.655968273256317,1180800,0.015285801218022473
1999-01-07,16.951988220214844,17.070395588458485,16.79411172922332,17.001324623649694,1971200,0.002331095026260499
1999-01-08,17.040786743164062,17.040786743164062,16.813839380632057,16.97171580674128,957600,0.005224564633654825
1999-01-11,16.83357048034668,17.030915972496114,16.72503045966449,16.991446874066227,685200,-0.012234555253471358
1999-01-12,16.734899520874023,17.01118323937902,16.65596131558688,16.87304138012652,1525600,-0.0058788049407152345
1999-01-13,16.231672286987305,16.72503618628783,16.221805009001294,16.655965240385754,1129600,-0.03053191751311527
1999-01-14,16.103395462036133,16.261271888134527,15.728438950052448,16.231670058241075,2320800,-0.007934264983907998
1999-01-15,17.050657272338867,17.129595500451547,16.202071320127555,16.221805877155727,2458800,0.05715860466618076
1999-01-19,17.7611026763916,17.889377306832206,16.951985776689316,17.129596803453232,2494400,0.040822070587529374
1999-01-20,18.116317749023438,18.668885174919577,17.94857406616211,17.95844134162454,2888400,0.01980224195878679
1999-01-21,17.28746795654297,18.116319159938865,16.97171511715406,18.057115502553444,2362000,-0.04683122180318575
1999-01-22,17.889373779296875,17.938710165891738,17.28746986283956,17.28746986283956,1924400,0.03422504952894211
1999-01-25,17.82029914855957,17.938706451872257,17.524280890277847,17.88937007549197,2056800,-0.0038686838173244598
1999-01-26,17.19866180419922,17.82030018266425,17.099989045712707,17.82030018266425,1287200,-0.035506630427319975
1999-01-27,16.971710205078125,17.484808420580485,16.89277201807776,17.36640114007994,3370000,-0.013283726400374415
1999-01-28,17.28746795654297,17.445344376237426,17.07038787946309,17.07038787946309,1801600,0.01843399111607666
1999-01-29,17.070390701293945,17.277603536396356,16.98158520053577,17.22826714708626,1395200,-0.012636418698917358
1999-02-01,16.803977966308594,17.070394528311137,16.715172445641077,17.070394528311137,1468000,-0.01572978263879238
1999-02-02,17.366411209106445,17.425614883682943,16.902649091590533,16.9223836497827,1684000,0.0329223082454222
1999-02-03,17.563753128051758,17.682160452510534,17.326938479134206,17.34667303321067,1271200,0.011299346700787445
1999-02-04,17.7611026763916,17.94858098242018,17.622960766686333,17.622960766686333,1201600,0.011173526235899187
1999-02-05,17.622957229614258,17.958444657277685,17.514417179487854,17.761099111593317,1124400,-0.007808383155994472
1999-02-08,17.53415298461914,17.84003860224615,17.435480204739463,17.64269304248679,868400,-0.0050518619602472475
1999-02-09,17.208526611328125,17.603217588652164,17.14932296472952,17.583483039785964,1160000,-0.018745583954045374
