Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,NKE,NKE,NKE,NKE,NKE,
Date,,,,,,
1999-01-04,3.8649239540100098,3.929241538990704,3.78891148402675,3.794758926528033,9884800,
1999-01-05,3.806452989578247,3.9000063568950023,3.7889113763285813,3.853229673236625,5804000,-0.015244224649288377
1999-01-06,4.081265926361084,4.133890055928352,3.8006058053505796,3.8006058053505796,28024000,0.06970943470998392
1999-01-07,4.016944408416748,4.0403327289497275,3.993556087883768,3.9994028111395634,12841600,-0.015885700157638512
1999-01-08,4.104652404785156,4.104652404785156,3.9526282416449656,4.022793240017362,9901600,0.02159954706030255
1999-01-11,4.151428699493408,4.192358635098413,4.087111146942242,4.098805312292927,7717600,0.011331476673238083
1999-01-12,3.929241418838501,4.034488956843104,3.8883121776033733,4.034488956843104,9742400,-0.05500615588171582
1999-01-13,3.9350898265838623,4.022795772894099,3.7889122977258376,3.800606471484251,5936800,0.001487325149710134
1999-01-14,3.8649239540100098,3.929241538990704,3.8122998265207424,3.9117006389979943,8070400,-0.01799170290459213
1999-01-15,3.783062696456909,3.8707685762001685,3.765521092255149,3.8473802464346085,8468000,-0.02140808757412528
1999-01-19,3.7187461853027344,3.7772170372729033,3.7012052865894423,3.7772170372729033,12502400,-0.017147354214146395
1999-01-20,3.7187461853027344,3.7830644793476784,3.6719695037265994,3.6953578445146666,10173600,0.0
1999-01-21,3.6895108222961426,3.7245933306836396,3.6251925333746686,3.636886702837167,6559200,-0.007892683729303768
1999-01-22,3.9058544635772705,3.9994078639024746,3.6719709627642603,3.6836651378049106,13892000,0.05698269127045925
1999-01-25,3.9584755897521973,4.005252254247022,3.911698925257372,3.9292398175653034,6273600,0.013382427019050304
1999-01-26,3.9350898265838623,3.952630730343621,3.9175482090683817,3.940936556585208,6449600,-0.005925289867341948
1999-01-27,3.9350898265838623,3.9467840003422756,3.911701479067036,3.9350898265838623,4900000,0.0
1999-01-28,3.993557929992676,4.005252095653335,3.89415716499946,3.929239661981437,6062400,0.014748836137433082
1999-01-29,4.256678104400635,4.291760616250091,3.9760180096049886,3.987712180221474,17217600,0.06380652304869391
1999-02-01,4.484713554382324,4.5607252855979565,4.467171946406203,4.490560281204141,16517600,0.052185557608540094
1999-02-02,4.40285587310791,4.461326729897155,4.320996673602968,4.461326729897155,8541600,-0.018421233553350857
1999-02-03,4.560726165771484,4.607502844394782,4.274219366081525,4.397007790589944,10312800,0.03522846528305643
1999-02-04,4.443787097930908,4.554882132257128,4.4145520133751,4.54903468709243,5932000,-0.025974894854118823
1999-02-05,4.560726165771484,4.560726165771484,4.397007790589944,4.46717280852489,9441600,0.025974894854118857
1999-02-08,4.77122163772583,4.829692491129333,4.607503248196022,4.6425857602381235,15592000,0.04512052292039865
1999-02-09,4.747832775115967,4.870621910660487,4.648432692120577,4.677667758734943,13256000,-0.004914124589032411
1999-02-10,4.625046253204346,4.741987995210072,4.566575382201482,4.741987995210072,11956800,-0.026201884451720756
1999-02-11,4.625046253204346,4.660128775806063,4.601657904803201,4.613352079003773,4362400,0.0
1999-02-12,4.648433685302734,4.671822029093551,4.595809554895591,4.595809554895591,8892000,0.005043949377706184
1999-02-16,4.706902027130127,4.736137084353461,4.660125364568612,4.701054587432324,7483200,0.012499626926011554
1999-02-17,4.537337779998779,4.759527001184287,4.519796882572392,4.683515256077503,5619200,-0.036689499923499236
1999-02-18,4.543186187744141,4.6191979490146755,4.513950400809278,4.6191979490146755,6967200,0.0012881213848020688
1999-02-19,4.554879188537598,4.6075025922310475,4.508102512474338,4.543185019521783,6925600,0.0025704381641529343
1999-02-22,4.677670478820801,4.677670478820801,4.543187809432639,4.549034540653229,6579200,0.026601217533343026
1999-02-23,5.0460357666015625,5.0518824959459,4.630892287950409,4.671822248383347,22136000,0.07580271323371901
1999-02-24,5.057730197906494,5.145436138849961,4.934941024078826,4.970023543207349,16444800,0.0023148668661106997
