Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,DG,DG,DG,DG,DG,
Date,,,,,,
2009-11-13,19.888090133666992,20.21183013315677,19.030618966950424,19.249361713696977,22079100,
2009-11-16,20.211822509765625,20.211822509765625,19.36309990442599,20.03682771082213,2080000,0.016146639141541918
2009-11-17,20.159337997436523,20.273083523354053,19.686852730836364,20.150588084846685,1328000,-0.0026001007272655184
2009-11-18,19.7305908203125,20.1418281633054,19.686842947977848,20.124328346821798,918300,-0.021497340372228085
2009-11-19,20.010587692260742,20.246828596134907,19.485604753554725,19.485604753554725,1031500,0.014091253229391405
2009-11-20,20.308076858520508,20.41307411670089,19.68684822665055,19.68684822665055,1080900,0.014757163628089391
2009-11-23,20.474323272705078,20.981806440640614,20.281830232755365,20.736815602318238,741100,0.00815289607827187
2009-11-24,20.56181526184082,20.693060557396826,20.343072546289324,20.649312681836317,633100,0.004264149836325009
2009-11-25,20.771812438964844,20.824310234458064,20.115584154237702,20.12433406496571,362600,0.01016116879362037
2009-11-27,20.255577087402344,20.38682239566528,19.89683913267548,19.89683913267548,141400,-0.025166729071459767
2009-11-30,20.124332427978516,20.22932967929892,19.79184419173417,20.22932967929892,853000,-0.006500515883396656
2009-12-01,20.39557647705078,20.623069170045394,20.124335895312004,20.509323657985576,803500,0.013388386502984299
2009-12-02,20.649320602416992,20.78056594831554,20.343080349403635,20.378079998376645,571300,0.012364380279596408
2009-12-03,20.39557647705078,20.841811951516174,20.124335895312004,20.841811951516174,410000,-0.01236438027959647
2009-12-04,20.868066787719727,20.981812327586997,20.386831549511072,20.535576744030053,318100,0.022902047663103064
2009-12-07,20.675559997558594,20.79805704870555,20.369321541877248,20.79805704870555,271500,-0.009267759362627713
2009-12-08,20.675559997558594,20.78055723155964,20.124329108457758,20.561814523859013,652900,0.0
2009-12-09,20.999305725097656,21.10430298802809,20.56182018915812,20.675565694197452,609400,0.015537050189933191
2009-12-10,20.73681640625,21.673035246420255,20.465574154913302,21.673035246420255,848400,-0.012578685629057495
2009-12-11,20.42182731628418,20.771815451794073,20.22058434697538,20.649320021584376,600300,-0.015306395509680555
2009-12-14,19.949342727661133,20.413078065274686,19.905594835133964,20.378080085027975,489100,-0.02340809851728872
2009-12-15,19.85308837890625,20.028081541632922,19.704343272707657,19.94933403429988,700100,-0.004836615941159741
2009-12-16,19.888090133666992,20.16808058248263,19.730595088989517,19.984337476275385,585400,0.0017614859509035023
2009-12-17,19.634355545043945,19.90559616840528,19.319365357349984,19.90559616840528,634000,-0.01284020107430215
2009-12-18,19.74810218811035,19.783101841550007,19.34561618680631,19.783101841550007,2105100,0.00577652924209054
2009-12-21,19.774343490600586,19.783093400226967,19.398105721039272,19.686846063211387,536400,0.0013279191555932587
2009-12-22,19.599353790283203,19.78309860301128,19.511856339882932,19.75684886722868,766100,-0.008888718334926021
2009-12-23,19.60810089111328,20.343076698906334,19.59935098044017,20.316826966887003,1103000,0.00044619580874507685
2009-12-24,19.38060760498047,19.774345228396736,19.336859721878557,19.651848151736807,254300,-0.011669833480861843
2009-12-28,19.791841506958008,19.844339291059505,19.380604136351955,19.380604136351955,804300,0.02099684954612268
2009-12-29,19.783098220825195,19.949341537611524,19.713100595632262,19.853095846018128,123500,-0.00044185973927973374
2009-12-30,19.783098220825195,19.949341537611524,19.704350683873766,19.704350683873766,173300,0.0
2009-12-31,19.62559700012207,19.984334925487364,19.581847455032094,19.94933528941538,156700,-0.007993264350001672
2010-01-04,20.194334030151367,20.47432453050615,19.599353382459945,19.730598720891873,437200,0.028567387910453504
2010-01-05,20.35182762145996,20.35182762145996,20.089335294840158,20.12433493927276,283600,0.007768645759711757
2010-01-06,20.631818771362305,20.91180926041515,20.48307361544361,20.649318594146845,968100,0.0136637674142826
2010-01-07,20.771812438964844,20.806812081876878,20.474322149711888,20.60556747288235,360700,0.006762411750118687
2010-01-08,20.885557174682617,21.13054797100611,20.404322153994293,20.684312589149506,967300,0.005460979387320598
2010-01-11,20.999305725097656,21.069303344092987,20.789312868111665,20.86806039809077,253500,0.005431500651216024
2010-01-12,20.95555877685547,20.999306664857276,20.614318908716573,20.868061331976907,517700,-0.0020854298835758477
2010-01-13,21.261795043945312,21.349292479413663,20.833059445912646,20.955556523118243,596300,0.0145078556889586
2010-01-14,21.174304962158203,21.174304962158203,20.938062323630454,21.156805136591284,201500,-0.004123385784066751
2010-01-15,21.31429100036621,21.436786388546636,21.086798373120775,21.38428860345138,202100,0.006589370232187803
2010-01-19,21.480539321899414,21.786779533324385,21.200548843639407,21.349293993824396,679300,0.007769590700562849
2010-01-20,21.445541381835938,21.699282127348432,21.218048700656695,21.445541381835938,589800,-0.0016306146400694244
2010-01-21,20.9818058013916,21.62928419117757,20.91180818273568,21.46304088991656,203300,-0.021861091000860516
2010-01-22,20.42182731628418,21.034307805082793,19.923094014573202,20.990558245097137,892700,-0.02705137645187466
