Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,PHM,PHM,PHM,PHM,PHM,
Date,,,,,,
1999-01-04,5.909180164337158,5.93443307102236,5.6692775508277435,5.6692775508277435,752400,
1999-01-05,6.212214946746826,6.237467853034415,5.9596858838709394,5.9596858838709394,1001600,0.05001040482943194
1999-01-06,6.313225269317627,6.313225269317627,6.0606962585449216,6.174334313392639,755200,0.016129175604374244
1999-01-07,5.984938621520996,6.300599941221471,5.984938621520996,6.287973488433452,648800,-0.05340059857859141
1999-01-08,5.997564315795898,6.212213986045436,5.947058511031301,6.0354436693693465,567600,0.0021073558693797314
1999-01-11,6.035444736480713,6.060697643327913,5.921806655668314,6.048071189904313,357200,0.006296105264242712
1999-01-12,6.048069953918457,6.1238286589779785,5.9344318963291744,5.9975641505454425,622800,0.0020896605591031064
1999-01-13,6.1238298416137695,6.1238298416137695,5.833421416135178,5.896553682543567,609200,0.01244848664687593
1999-01-14,5.947060585021973,6.085951596561764,5.947060585021973,6.0733251409672375,525200,-0.029290613746238543
1999-01-15,5.858672618865967,5.972310665352591,5.808166820427467,5.972310665352591,302000,-0.014974015787233673
1999-01-19,5.871301174163818,6.022818623819659,5.846048265887845,5.909180536577779,369600,0.0021532120019783795
1999-01-20,5.770288467407227,5.820794274561775,5.757662015618589,5.820794274561775,436000,-0.0173542007588231
1999-01-21,5.492506504058838,5.871300056062896,5.4798800523253695,5.871300056062896,615600,-0.049337364174813346
1999-01-22,5.6313982009887695,5.719783374546889,5.45462785387253,5.517760120699759,463200,0.024973050182020486
1999-01-25,5.732409477233887,5.82079464538507,5.593518498710599,5.593518498710599,478000,0.01777818484658257
1999-01-26,5.858672618865967,6.060695812619966,5.820793270037092,6.060695812619966,592400,0.021787117903054917
1999-01-27,5.820796012878418,5.883928290675364,5.757663735081472,5.883928290675364,519600,-0.006486038015366235
1999-01-28,5.947060585021973,5.997566407400079,5.719784384320496,5.820796029076708,296000,0.021460053802599875
1999-01-29,6.136455059051514,6.224840214223038,5.8081673398429965,5.947058297969677,800800,0.031350145315480644
1999-02-01,6.136455059051514,6.1869608620066705,5.984937650186044,6.098575706835146,838000,0.0
1999-02-02,5.846048831939697,6.048072117708672,5.820795921218576,6.035445662348111,1044400,-0.048481203775455235
1999-02-03,5.378870010375977,5.505134564610154,5.252605456141799,5.4546287429164835,1745600,-0.08328770283867444
1999-02-04,5.3536152839660645,5.44200044195607,5.290483028258918,5.378868186248924,890400,-0.004706230165772136
1999-02-05,5.101088523864746,5.378870572194015,5.063209153638028,5.378870572194015,644800,-0.04831813369337101
1999-02-08,5.239975452423096,5.378866368029491,5.138963877436627,5.252601899296405,1439600,0.02686286066193935
1999-02-09,5.151592254638672,5.328362577101764,5.101086448220646,5.290483222288244,561600,-0.017010971121202194
1999-02-10,5.037953853607178,5.151591910455459,4.962195149041656,5.113712558172699,611600,-0.022305824325335722
1999-02-11,5.025327682495117,5.050580585422228,5.012701231031562,5.050580585422228,606400,-0.002509355957538658
1999-02-12,4.873808860778809,5.012699786863179,4.8233030694754015,5.012699786863179,412000,-0.030614923921475367
1999-02-16,4.8990631103515625,4.974821818243597,4.873810207720884,4.911689561666901,816400,0.005168246521740369
1999-02-17,4.949568748474121,5.050580355585837,4.823304239584475,4.823304239584475,450400,0.010256466398833996
1999-02-18,5.037953853607178,5.126339008933619,4.987448050563496,4.987448050563496,1174400,0.01769956695843952
1999-02-19,5.025327682495117,5.088459939812895,5.025327682495117,5.037954133958673,472800,-0.002509355957538658
