Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,AMP,AMP,AMP,AMP,AMP,
Date,,,,,,
2005-09-15,24.943641662597656,25.67826945107043,24.936903090296596,25.624353159683377,1529800,
2005-09-16,24.667320251464844,24.936909490571132,24.667320251464844,24.936909490571132,62400,-0.011139645670990751
2005-09-19,24.73470687866211,24.73470687866211,24.566214328495462,24.66730831600008,1162300,0.002728093274936677
2005-09-20,24.73470687866211,24.936897424663627,24.66730831600008,24.66730831600008,654900,0.0
2005-09-21,24.532514572143555,24.667306545810025,24.262925482826425,24.667306545810025,424300,-0.00820803104921872
2005-09-22,25.071691513061523,25.071691513061523,24.532515876746785,24.532515876746785,864800,0.021740018404317035
2005-09-23,25.39521026611328,25.67827666009852,25.07170471399004,25.07170471399004,1249900,0.012821202546182164
2005-09-26,25.442384719848633,25.71197393070791,25.442384719848633,25.442384719848633,821400,0.0018558890242042268
2005-09-27,25.10540199279785,25.543483861338036,25.031264823876263,25.442387254446142,1514000,-0.013333431248403124
2005-09-28,24.936908721923828,25.206497952720383,24.80211410652555,25.09866277460045,875700,-0.006734057848112759
2005-09-29,24.667320251464844,24.87625204032189,24.431431595491986,24.87625204032189,2659200,-0.01086968310390542
2005-09-30,24.128141403198242,24.66731724469562,23.993346800075596,24.66731724469562,4014800,-0.022100448513970056
2005-10-03,23.38677978515625,24.19554500036794,23.029573627266455,23.79116110726522,10007600,-0.031207956088402905
2005-10-04,22.847597122192383,23.117183734095647,22.409515342734217,22.91499313241995,8040300,-0.023324943219218103
2005-10-05,22.67909812927246,22.982382660751874,22.456686730462476,22.914986669532507,6304400,-0.007402239998803596
2005-10-06,22.490385055541992,22.679098461506825,22.382549925415933,22.51060590999784,7552200,-0.008355826031921877
2005-10-07,22.645401000976562,22.645401000976562,22.328636708959735,22.42973071113813,7055200,0.0068688979841288345
2005-10-10,22.261240005493164,22.645402902207927,22.241021717558557,22.645402902207927,3400800,-0.017109735154185186
2005-10-11,22.241012573242188,22.503860492294542,22.22753286316363,22.267971993399303,3675400,-0.0009090521253117973
2005-10-12,22.08601188659668,22.443215401272226,22.052313878399723,22.173628764703345,4134500,-0.006993535897565411
2005-10-13,21.93773651123047,22.038833101956875,21.89055878782297,21.92425679440074,3184100,-0.006736179514106938
2005-10-14,21.829906463623047,22.07253628143445,21.823167889125486,21.91752335805354,2487500,-0.004927396517036791
2005-10-17,21.890546798706055,22.085998729201428,21.567041484950796,21.796191403568066,1910400,0.0027740048167061077
2005-10-18,21.856863021850586,21.93773876012664,21.66815210887534,21.769246138972065,1737900,-0.0015399212730531587
2005-10-19,22.348857879638672,22.348857879638672,21.708585499235173,21.755763220539254,1784400,0.02226024883838969
2005-10-20,22.63193130493164,22.95543684614471,22.30842319272507,22.348862349499267,2789600,0.01258658051595945
2005-10-21,22.914993286132812,23.251978481517117,22.665624961426467,22.766718977445954,2881800,0.012429626283341327
2005-10-24,24.45838737487793,24.586440830251497,23.541787184222752,23.75745751484831,4013400,0.06518177404176685
2005-10-25,25.05821418762207,25.253666177838408,23.77766967978207,23.818108820479665,2900400,0.02422848644835531
2005-10-26,24.936908721923828,25.42216830896025,24.734718084323134,24.83581211762676,2208000,-0.004852701491166466
2005-10-27,24.451641082763672,24.93690051000023,24.128135654936838,24.903202509996046,2033000,-0.019651650352069283
2005-10-28,25.00429344177246,25.07169200450306,24.4044603739277,24.59991234935801,1430200,0.022350214176001037
2005-10-31,25.085174560546875,25.341281414976958,24.909940848576213,25.07843341801354,1211600,0.003229468880214498
2005-11-01,24.640357971191406,24.909944580079593,24.57295939072464,24.869508002792493,1574900,-0.017891350062700963
2005-11-02,24.87694549560547,24.944547439625747,24.457823757681677,24.48486453528979,1201600,0.009555824253569746
2005-11-03,25.296077728271484,25.431279093653394,24.822876817562133,24.822876817562133,1887900,0.01670786234694356
2005-11-04,25.127073287963867,25.29607432728163,25.02567421162394,25.235236428728395,1731900,-0.006703471313224804
2005-11-07,25.025678634643555,25.12707772890468,24.890477263543715,25.07975763583249,1658700,-0.004043438797610328
2005-11-08,24.985116958618164,25.147359116499512,24.775557287346285,24.775557287346285,2119200,-0.0016221171624350448
2005-11-09,25.607036590576172,25.809837309265184,24.944552867524834,24.985111464012007,2152200,0.024586854597304777
2005-11-10,26.310089111328125,26.566971496602466,25.519165228150662,25.519165228150662,2513200,0.027085301486133792
2005-11-11,26.30332374572754,26.3371234405258,26.005882821250854,26.026162122379528,1229800,-0.00025717265885232454
2005-11-14,26.594017028808594,26.63457822700036,26.0329320582088,26.228973981340236,1160000,0.010990957396301057
2005-11-15,26.50613021850586,26.63457269673439,26.005888438437605,26.364169922439352,1793000,-0.0033102315195473976
2005-11-16,26.925254821777344,27.040174324857034,26.425010462116617,26.60077046057732,2568800,0.01568865189056086
2005-11-17,27.04016876220703,27.837853946992258,26.89144700881443,27.10776815261197,2628100,0.004258805230637433
2005-11-18,26.986101150512695,27.628306006666516,26.796820696436832,27.34438532555272,1556000,-0.0020015311007709913
2005-11-21,28.108259201049805,28.392179760857577,27.155090690619403,27.155090690619403,2906900,0.04074149363831303
2005-11-22,28.49358367919922,28.65582327508506,27.91221953997921,27.98658042924017,2368700,0.013615472966231354
2005-11-23,29.385889053344727,29.5819282157896,28.527363829016778,28.527363829016778,2149100,0.030835667088073646
2005-11-25,29.372385025024414,29.913187906452915,29.03438290178766,29.811786237981266,468300,-0.000459646875946567
2005-11-28,29.67659568786621,29.87939650234149,29.135790077595782,29.338593470823326,2377400,0.010303763099909052
2005-11-29,28.76398277282715,29.737430626178973,28.209659446891482,29.575188457703074,2962200,-0.03123470485127671
2005-11-30,28.425981521606445,29.237187232239773,27.918978274804598,29.000586748566324,2761100,-0.01182043706163437
2005-12-01,29.27774429321289,29.663066500165403,28.31781694029941,28.35837812267654,1833000,0.029524077695148452
2005-12-02,29.223657608032227,29.568421151089925,28.797774293152557,29.237177999794394,1057900,-0.0018490736574995465
2005-12-05,29.419708251953125,29.54138923558899,29.00734520504845,29.21690747214396,1042900,0.006686225165475373
2005-12-06,29.480558395385742,29.63603913010054,29.392677083154716,29.5413989071222,1154900,0.0020662101733945736
2005-12-07,29.311546325683594,30.27147117636475,29.216906138010998,29.467027002395962,2063900,-0.005749497694830119
2005-12-08,29.507593154907227,29.777993368236984,29.27775155526325,29.507593154907223,1227800,0.006666114361188631
2005-12-09,29.581945419311523,29.757707971822626,29.311545261316038,29.50082562978804,515400,0.0025165978763552073
2005-12-12,29.156063079833984,29.581943886833443,28.987062022809965,29.575184979203133,1504900,-0.014501336137274919
2005-12-13,28.953262329101562,29.318302652446853,28.73693860364492,29.00058241877135,1321300,-0.006980000978590126
2005-12-14,28.074464797973633,29.088471502398423,28.067705887928522,28.95327267147704,1701600,-0.030822448920319757
2005-12-15,27.84461784362793,28.324582885006567,27.77701844111078,28.006860019921763,1220600,-0.008220744615970343
2005-12-16,28.567949295043945,28.66935100246674,27.993346496321564,28.013625806305107,1305600,0.025645742872979778
2005-12-19,27.925737380981445,28.81806281296436,27.797294919009346,28.601741652407995,676200,-0.022736685032706844
2005-12-20,28.101482391357422,28.662566875634713,27.71616036814903,27.885161346003596,1121000,0.006273578717665795
2005-12-21,28.087982177734375,28.797786278786816,27.695900968451515,28.10150257512373,1313300,-0.00048052473844871247
