Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,CL,CL,CL,CL,CL,
Date,,,,,,
1999-01-04,12.782248497009277,13.314842184384663,12.728989128271738,13.208323446909587,3316800,
1999-01-05,12.924277305603027,12.986413254187658,12.711239767598583,12.817758536600806,2203200,0.011050132164001915
1999-01-06,12.853264808654785,12.93315388550416,12.728992911333536,12.93315388550416,3107600,-0.005509654587941374
1999-01-07,12.640227317810059,12.835511728618922,12.49820229176725,12.782252343852868,3973200,-0.016713477222204474
1999-01-08,12.169768333435059,12.604719936891163,12.072126136740831,12.569213683547806,5590400,-0.03792950161493217
1999-01-11,12.018868446350098,12.329548206780123,11.841337154675799,12.187523173440683,9854800,-0.01247708550910466
1999-01-12,12.001110076904297,12.14313504822861,11.885714787703295,12.036616319735376,7105200,-0.00147863351868689
1999-01-13,11.131210327148438,11.512902547297864,11.042444694555547,11.077950947592702,13084800,-0.07524624796546982
1999-01-14,10.785026550292969,11.273237628701292,10.75839685510706,11.184471978081596,7164000,-0.031594162335080084
1999-01-15,10.793902397155762,11.13121184706688,10.687383623499619,10.758396139270381,13244400,0.0008226402139754266
1999-01-19,10.980311393737793,10.989187959132893,10.385581512266143,10.864916043601502,10394400,0.01712241393299077
1999-01-20,11.16671371459961,11.36199805619038,10.900416885157647,11.077948104785621,9825200,0.016833567637107482
1999-01-21,10.989187240600586,11.166718536894619,10.95368098134178,11.148965407265216,7150400,-0.01602555217044295
1999-01-22,10.72550106048584,10.796766848263156,10.582969484931212,10.654235272708526,11233200,-0.024287628582114387
1999-01-25,10.698775291442871,10.832398629803938,10.627509510983634,10.734408181672489,6559600,-0.0024949064759025637
1999-01-26,10.707682609558105,10.707682609558105,10.484977064434185,10.618600391508537,11136000,0.0008322085485144326
1999-01-27,10.868041038513184,10.93930688138868,10.689876431324443,10.761142274199939,8416000,0.014864982922125292
1999-01-28,11.259998321533203,11.295631227614004,10.868036354644389,10.921485713765591,7653600,0.03543000600304514
1999-01-29,11.464886665344238,11.545060697969024,11.349079729330661,11.40252908441385,6703200,0.018032557340950377
1999-02-01,11.972652435302734,11.972652435302734,11.36689323470706,11.491608364241463,4275600,0.043336054285306534
1999-02-02,11.643057823181152,11.90139652009948,11.491617897401444,11.90139652009948,4759200,-0.027914977883436304
1999-02-03,11.749943733215332,11.758851954392902,11.366890222579807,11.473788876710652,6786000,0.009138344526370298
1999-02-04,12.070643424987793,12.418064158253125,11.687589796002941,11.830121378881026,7756800,0.02692788955934564
1999-02-05,11.972652435302734,12.10627578837531,11.865753752844673,12.061734670684451,5143200,-0.008151256202279664
1999-02-08,11.749943733215332,12.079547916785437,11.732127290860191,12.061731474430296,3116800,-0.01877663335706605
1999-02-09,11.7677640914917,11.954836798472265,11.616324281078862,11.767764091491701,2741200,0.0015154845718682694
1999-02-10,12.061735153198242,12.061735153198242,11.723222645205974,11.776671988573174,2662400,0.024674121178003838
1999-02-11,12.435882568359375,12.435882568359375,12.088461780274837,12.097370005610339,3657200,0.030547991607084272
1999-02-12,12.37352466583252,12.453698691745041,12.23990128931165,12.400249341136693,3299200,-0.005026966848144996
1999-02-16,12.355711936950684,12.578417631560466,12.230996747969208,12.275537886891163,2435600,-0.0014406212572309657
1999-02-17,12.257719993591309,12.507150342298107,12.150821272716966,12.150821272716966,3131200,-0.007962519113419683
1999-02-18,12.471513748168945,12.667494678497315,12.275532817840578,12.293349266052248,5171600,0.017291201462669846
1999-02-19,12.222084999084473,12.596230458240118,12.195360323430497,12.48933175562422,2375200,-0.020202582471472223
1999-02-22,12.551685333251953,12.614042889911119,12.204264660436605,12.204264660436605,2877200,0.026610385018376943
1999-02-23,12.391343116760254,12.614048780253428,12.31116907790271,12.614048780253428,2790800,-0.012856853008303134
1999-02-24,12.266631126403809,12.48933684765297,12.168640609054178,12.453703932253104,2332400,-0.010115433857068302
1999-02-25,12.1508150100708,12.364612341626298,11.90138478992272,12.248805453700403,2846000,-0.009486412643507375
1999-02-26,12.097370147705078,12.222085303866987,11.776674031860171,12.186452402106442,2424400,-0.004408160739656286
1999-03-01,12.043915748596191,12.09736507884144,11.82121020590765,12.061732192011274,3077200,-0.004428470521237923
1999-03-02,12.248806953430176,12.311164516102185,11.883569800636986,12.043917818936436,3854800,0.01686892539701071
1999-03-03,12.364615440368652,12.524963479220697,12.159726279613265,12.213175625897279,3693200,0.009410259140984064
1999-03-04,12.881293296813965,12.899109746740402,12.418065598726603,12.435882048653038,5662400,0.04093732704652223
1999-03-05,13.193085670471191,13.219810354476197,12.899114146416128,13.041645794442825,5196400,0.023916752632703212
1999-03-08,13.121814727783203,13.193080523996555,12.916925563669821,13.077273605149859,5324400,-0.0054167878940203276
1999-03-09,13.193085670471191,13.308892634492883,13.112911618456174,13.255443266482871,5179200,0.005416787894020453
1999-03-10,13.184174537658691,13.255440345970362,13.023826468957438,13.255440345970362,3287200,-0.0006756678351884772
