Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,IVZ,IVZ,IVZ,IVZ,IVZ,
Date,,,,,,
1999-01-04,7.1145339012146,7.180818208414441,6.761016612822973,6.816253675964623,37750,
1999-01-05,7.070343971252441,7.1145337896429055,7.070343971252441,7.070343971252441,19750,-0.0062305891266289
1999-01-06,7.666904926300049,7.688999415550906,7.3354825304327615,7.3354825304327615,29500,0.0810038731685657
1999-01-07,7.633763790130615,7.7110962028033905,7.633763790130615,7.689000866532213,16000,-0.004331992099335067
1999-01-08,7.83261775970459,7.93204466779552,7.777380682193064,7.777380682193064,33750,0.025715766462109286
1999-01-11,8.064607620239258,8.130891897862941,7.954133543249679,7.954133543249679,17000,0.029188279738006986
1999-01-12,7.821564674377441,7.954133224309146,7.821564674377441,7.954133224309146,9000,-0.030600437442252486
1999-01-13,7.20290994644165,7.3354793530766935,7.158720987080343,7.3354793530766935,14750,-0.08239951718048773
1999-01-14,7.20290994644165,7.34652659291702,7.20290994644165,7.34652659291702,13250,0.0
1999-01-15,7.1587233543396,7.1587233543396,7.103486294021703,7.114533537515152,40250,-0.00615344099143154
1999-01-19,7.688999176025391,7.932042764467286,7.688999176025391,7.909947433053998,29500,0.07145896627901553
1999-01-20,7.821564674377441,7.821564674377441,7.688995281595451,7.688995281595451,22250,0.017093991892903986
1999-01-21,7.854709148406982,8.042515643412141,7.821567420712364,7.865756390971855,263000,0.004228622667980093
1999-01-22,7.468050956726074,7.6889992148709325,7.423861136526959,7.6889992148709325,132500,-0.050479194448871764
1999-01-25,7.247104167938232,7.490147806885327,7.225009674784354,7.490147806885327,92500,-0.030032085036113345
1999-01-26,7.291291236877441,7.291291236877441,7.2471014244474645,7.291291236877441,5750,0.006078690772932323
1999-01-27,7.291291236877441,7.335481049307418,7.291291236877441,7.335481049307418,22500,0.0
1999-01-28,7.468050956726074,7.4901462882509895,7.335482338979445,7.335482338979445,9250,0.02395339426318105
1999-01-29,7.357573986053467,7.4238582693268445,7.357573986053467,7.4238582693268445,4500,-0.014903792055707141
1999-02-01,7.733188629150391,7.777378447029957,7.600620018362368,7.600620018362368,112000,0.049791021137729506
1999-02-02,7.6227126121521,7.82156632178321,7.6227126121521,7.7552811900058645,55750,-0.014388985883934238
1999-02-03,7.700047016143799,7.777379417798295,7.67795252587153,7.73318959440298,11750,0.010094142636338576
1999-02-04,7.755282878875732,7.998326448335909,7.744235635457235,7.954136631811273,13500,0.007147838096103752
1999-02-05,7.534335613250732,7.6779523248119785,7.512241123557043,7.666905079965134,19500,-0.02890361816277153
1999-02-08,7.821564674377441,7.821564674377441,7.600616529257743,7.622711006629599,33750,0.037413966013132856
1999-02-09,7.821564674377441,7.843659151749297,7.766327638097517,7.777374876783445,14750,0.0
1999-02-10,7.600620269775391,7.68899906560724,7.600620269775391,7.68899906560724,9750,-0.028654762374024503
1999-02-11,7.843661785125732,7.843661785125732,7.600619081036712,7.600619081036712,10500,0.03147593134484177
1999-02-12,7.998324871063232,8.042514678873621,7.954135063252843,7.954135063252843,19500,0.019526338886379408
1999-02-16,8.49545955657959,8.661170727997199,8.396032685158902,8.396032685158902,51750,0.06029972232522376
