Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD,
Date,,,,,,
1999-01-04,3.935882806777954,4.189421269791258,3.9358828067779545,4.032468887925879,932800,
1999-01-05,3.972101926803589,4.026431956863003,3.9238088942588645,3.935882152395046,811200,0.00916020313787975
1999-01-06,4.165273666381836,4.189420180389846,3.960028297313745,3.960028297313745,1020800,0.04748657249048493
1999-01-07,4.237712383270264,4.273932147229838,4.032467054166006,4.032467054166006,1433600,0.017241611722017432
1999-01-08,4.21356725692749,4.286006808622519,4.068688153537433,4.177347481079976,1474400,-0.005713973046573351
1999-01-11,4.3222270011901855,4.370520040309629,4.1532013642721335,4.1532013642721335,853600,0.025461160611574156
1999-01-12,4.249785423278809,4.316188688964013,4.201492407105186,4.2618586773222145,1848000,-0.01690228593994097
1999-01-13,4.442959308624268,4.442959308624268,4.05661502091781,4.05661502091781,951200,0.04445217235431701
1999-01-14,4.189420223236084,4.503324908550603,4.189420223236084,4.467105137168159,713600,-0.05875831255864722
1999-01-15,4.3222270011901855,4.388630298426069,4.213567663171438,4.213567663171438,182400,0.03120842614427138
1999-01-19,4.455030918121338,4.455030918121338,4.286005354832182,4.322225118394144,791200,0.030263222031874912
1999-01-20,4.479178428649902,4.533508454586836,4.370519113669177,4.467105171429822,801600,0.005405642154198451
1999-01-21,4.346374988555908,4.479180890984005,4.322228460841709,4.479180890984005,442400,-0.030097481428469693
1999-01-22,4.225639343261719,4.394664916992188,4.183383318275612,4.340335636739619,771200,-0.028171588509229434
1999-01-25,4.21356725692749,4.2497870327750045,4.177347481079976,4.189420739695814,2142400,-0.002860954859948268
1999-01-26,4.352409839630127,4.364483097525227,4.201493747494786,4.201493747494786,422400,0.032420059478981085
1999-01-27,4.346374988555908,4.479180890984005,4.346374988555908,4.346374988555908,1112800,-0.0013875161098033484
1999-01-28,4.394665718078613,4.442958747947609,4.346372688209618,4.418812233013111,592000,0.011049306930157292
1999-01-29,4.43088436126709,4.46710412443821,4.370518089315222,4.370518089315222,441600,0.008207725567322542
1999-02-01,4.491252899169922,4.521436418820691,4.430886596761724,4.4429598572433635,306400,0.013532510744058802
1999-02-02,4.491252899169922,4.515399420133201,4.4429598572433635,4.4429598572433635,1978400,0.0
1999-02-03,4.467106819152832,4.491253342499604,4.418813772459288,4.44296029580606,452000,-0.005390749925302388
1999-02-04,4.442959308624268,4.467105826605922,4.442959308624268,4.455032567615095,1236800,-0.005420289659463882
1999-02-05,4.43088436126709,4.455030870047836,4.394664598095969,4.4429576156574635,948800,-0.0027214711592924695
1999-02-08,4.3554277420043945,4.41277571158,4.32222591748775,4.382592201251546,975200,-0.017176370134819863
1999-02-09,4.352409839630127,4.370519358026186,4.298079810655587,4.370519358026186,501600,-0.0006931462528567214
1999-02-10,4.279971122741699,4.346373685602858,4.225641083225001,4.322227165127287,801600,-0.016783415280822032
1999-02-11,4.340335369110107,4.358444882446639,4.273932100792549,4.286005355314562,266400,0.014005356567359947
1999-02-12,4.304116249084473,4.328262761738823,4.286005996147167,4.298079252474342,216800,-0.008379787074955777
1999-02-16,4.3343000411987305,4.3705198187017835,4.286007004527993,4.286007004527993,1812000,0.006988298303444895
1999-02-17,4.346374988555908,4.358448252413008,4.3343017246988085,4.3343017246988085,397600,0.002782031375169519
1999-02-18,4.3222270011901855,4.346373520749908,4.298080481630464,4.346373520749908,532800,-0.005571382757603596
