Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,BDX,BDX,BDX,BDX,BDX,
Date,,,,,,
1999-01-04,27.917306900024414,28.688277949766537,27.71441684227543,27.71441684227543,980515,
1999-01-05,27.795581817626953,28.079624948864033,27.430385681953528,27.917316401421388,414613,-0.004369734863510597
1999-01-06,27.146350860595703,27.87674589409669,26.781152074559838,27.714434758398365,943103,-0.0236344499041255
1999-01-07,25.969594955444336,27.10576489340564,25.68555183631155,27.10576489340564,1569480,-0.044316201818516636
1999-01-08,26.98404312133789,27.186933335783646,26.050760320028473,26.091339378346046,1346748,0.038319266871486415
1999-01-11,26.659412384033203,26.781144431781797,26.25363973772788,26.69999142566274,560368,-0.012103422393022001
1999-01-12,26.37537956237793,26.781152328327206,26.29422399375977,26.49711164601979,636935,-0.010711290715307993
1999-01-13,25.969594955444336,26.213059035518242,25.523243295785562,26.050747956422406,638985,-0.015504553763156535
1999-01-14,25.48267364501953,26.21306869290227,25.360941560134204,25.96960452313162,628633,-0.018927672597864317
1999-01-15,25.807294845581055,26.091338085444683,25.401519513938997,25.64498623606679,511065,0.01265844159292908
1999-01-19,24.914594650268555,25.766721951113045,24.71170695591784,25.644989842216873,925985,-0.03520343561909523
1999-01-20,22.88570785522461,25.11746899381217,22.88570785522461,24.914583925368024,1691455,-0.08494115769991581
1999-01-21,23.9001522064209,25.03632259824441,23.656685490520303,24.18419290044863,2593148,0.043372222790468984
1999-01-22,21.911853790283203,22.479937694481336,20.451062437550327,20.451062437550327,8005865,-0.08685706803472906
1999-01-25,23.169757843017578,23.413222027778,22.11474299096116,22.23647508334137,3200460,0.055820127722119826
1999-01-26,23.534955978393555,24.103042505783193,22.35820894104522,23.210336193558536,1489735,0.01563891730324923
1999-01-27,23.697256088256836,23.90014367647814,23.534945002251806,23.859567174261862,1170653,0.0068724601943066415
1999-01-28,23.575523376464844,24.387071167834446,23.575523376464844,23.616099877533863,1203453,-0.0051502358122189175
1999-01-29,23.210329055786133,23.940723981692507,23.210329055786133,23.65668080534826,1555643,-0.015611631245419212
1999-02-01,23.37264060974121,24.021879992035867,23.291485052311778,23.37264060974121,1792008,0.006968736084673438
1999-02-02,23.778413772583008,24.143609941126492,23.210327458977343,23.859569322893844,1138365,0.0172120511743436
1999-02-03,24.305927276611328,24.67112353883355,23.697264301003447,23.697264301003447,1480920,0.021942056677846784
1999-02-04,23.45380401611328,24.387086993469747,23.332071895340096,24.346510466069198,1576553,-0.035687541543366536
1999-02-05,23.737829208374023,24.14360432700294,23.291477593310056,23.453786117619863,917580,0.012037244839289354
1999-02-08,23.210329055786133,23.61610429668638,23.007441435336005,23.5755277880245,1315895,-0.02247254723278649
1999-02-09,22.561094284057617,23.45379796512805,22.358206622255995,23.048025180095685,998555,-0.02837046656147614
1999-02-10,22.074153900146484,22.885704198533887,21.992998362593788,22.642240124445582,1150665,-0.021819513616226593
1999-02-11,22.76397705078125,22.885709113971252,22.236469751244346,22.236469751244346,1760540,0.03077191526760703
1999-02-12,22.642248153686523,23.210332040865897,22.43936050714303,22.885712314110442,939413,-0.005361784124343611
1999-02-16,22.35820960998535,23.332068993627516,22.2770540267057,22.804561510166607,724470,-0.01262397450829179
