Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,DRI,DRI,DRI,DRI,DRI,
Date,,,,,,
1999-01-04,5.845637321472168,5.947834072751654,5.80475883029844,5.8660765670590305,671048,
1999-01-05,5.866077899932861,5.886517150163875,5.825199399470836,5.825199399470836,452064,0.0034906243584393354
1999-01-06,5.906956195831299,5.906956195831299,5.866077696784935,5.866077696784935,419174,0.006944422286633503
1999-01-07,5.866077899932861,5.906956400394887,5.845638649701849,5.845638649701849,749245,-0.006944422286633419
1999-01-08,5.845637321472168,5.886515812645894,5.80475883029844,5.886515812645894,432095,-0.0034906243584393844
1999-01-11,5.8865156173706055,5.947833875442235,5.825197882644129,5.825197882644129,467166,0.006968620599804872
1999-01-12,5.8865156173706055,5.927394630533409,5.825197882644129,5.86607637246178,632957,0.0
1999-01-13,6.009153366088867,6.009153366088867,5.804760333930265,5.804760333930265,1040217,0.02061962114163199
1999-01-14,5.988711357116699,5.988711357116699,5.906954384099786,5.988711357116699,376888,-0.0034076111415658303
1999-01-15,6.13178825378418,6.131788253784179,5.988712988680082,6.009152760848027,879796,0.023610172451755857
1999-01-19,6.479255199432373,6.479255199432374,6.0704697505911405,6.131787489415547,1119253,0.055119136332065555
1999-01-20,6.2748613357543945,6.458814511158099,6.274861335754394,6.458814511158099,885670,-0.03205417851312247
1999-01-21,6.0909104347229,6.193107213567285,6.070471183623085,6.13178893692253,298020,-0.029753819667220807
1999-01-22,6.050032138824463,6.172668172950452,6.009153635230909,6.029592887027686,452903,-0.006733982987688035
1999-01-25,6.1931071281433105,6.213545855615896,6.0500318490727905,6.0500318490727905,909833,0.023373335838368786
1999-01-26,6.009153366088867,6.17266789648481,6.009153366088867,6.152228122258175,558116,-0.03015305231259302
1999-01-27,6.070469856262207,6.1113483495234,6.029591363001014,6.029591363001014,953630,0.010152140622380746
1999-01-28,6.13178825378418,6.172667274774816,6.090909756138795,6.090909756138795,358597,0.010050420687809343
1999-01-29,6.13178825378418,6.152227502606872,6.050031258493411,6.111349004961487,408099,0.0
1999-02-01,6.0909104347229,6.13178893692253,6.070471183623085,6.111349685822716,395011,-0.00668886184827769
1999-02-02,6.0909104347229,6.111349685822716,6.050031932523271,6.050031932523271,334769,0.0
1999-02-03,6.0909104347229,6.152228188022345,6.070471183623085,6.070471183623085,441492,0.0
1999-02-04,6.050032138824463,6.13178914601157,6.050032138824463,6.090910642418017,266473,-0.006733982987688035
1999-02-05,6.050032138824463,6.090910642418017,6.029592887027686,6.050032138824463,327553,0.0
1999-02-08,6.13178825378418,6.131788253784179,6.0295920096707185,6.0295920096707185,338461,0.013422844835965663
