Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,HES,HES,HES,HES,HES,
Date,,,,,,
1999-01-04,11.866122245788574,12.026987502648337,11.69076082669859,11.866122245788574,1488600,
1999-01-05,11.968530654907227,11.983026813993918,11.851623513499373,11.968530654907227,1149900,0.008593289756484634
1999-01-06,12.377713203430176,12.392209369012937,12.041486449721045,12.377713203430176,1283100,0.03361677345525093
1999-01-07,12.377713203430176,12.450663634862172,12.08544454998752,12.377713203430176,1167600,0.0
1999-01-08,12.231578826904297,12.392209996290205,12.114671627189898,12.231578826904297,615300,-0.011876497222591443
1999-01-11,12.362981796264648,12.42143471896977,12.246073275051122,12.362981796264648,1004100,0.010685632624271503
1999-01-12,12.012262344360352,12.4069421035125,11.99776617593126,12.012262344360352,708300,-0.02877867851454144
1999-01-13,12.143895149230957,12.231575862240343,11.910080806473596,12.143895149230957,842100,0.010898596586963754
1999-01-14,11.632302284240723,12.114663744165467,11.617806127356848,11.632302284240723,903600,-0.04304067890872052
1999-01-15,12.129161834716797,12.158388285811629,11.778439069974132,12.129161834716797,810000,0.04182671427844829
1999-01-19,11.851632118225098,12.070716268314063,11.778447533645876,11.851632118225096,1387800,-0.02314703243630416
1999-01-20,11.690763473510742,11.910083032355368,11.647040844167114,11.690763473510742,808800,-0.013666506274741716
1999-01-21,11.719985008239746,12.143892311424265,11.705488848824245,11.719985008239746,800700,0.0024964216695416296
1999-01-22,11.588590621948242,11.763952141925355,11.427725272541135,11.588590621948242,885900,-0.01127445796822275
1999-01-25,11.456942558288574,11.544623247958645,11.354765709674178,11.456942558288574,546000,-0.011425163798699348
1999-01-26,11.281580924987793,11.398489400516917,11.20863119755579,11.281580924987793,479700,-0.01542449404683612
1999-01-27,11.310810089111328,11.310810089111328,11.0185408715771,11.310810089111328,1510800,0.0025875243052775514
1999-01-28,11.091724395751953,11.442447178308289,11.03327082164277,11.091724395751953,823200,-0.019559633153669324
1999-01-29,11.106226921081543,11.193907661692585,10.828687862931114,11.106226921081543,790800,0.0013066545814067962
