Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,WEC,WEC,WEC,WEC,WEC,
Date,,,,,,
1999-01-04,6.443323135375977,6.507756366729737,6.404663196563721,6.430436489105225,497400,
1999-01-05,6.391778469085693,6.430438419503551,6.327345218389265,6.40466511922498,307800,-0.008031871500218685
1999-01-06,6.443323135375977,6.481983074188233,6.391776550292969,6.391776550292969,359800,0.008031871500218708
1999-01-07,6.378891944885254,6.430438546460084,6.340231993704131,6.417551896066376,340600,-0.01005001591339566
1999-01-08,6.262911319732666,6.378891158986974,6.250024670926631,6.378891158986974,209400,-0.018349261871150064
1999-01-11,6.134047985076904,6.314461161108578,6.108274674215236,6.314461161108578,232600,-0.02079025558679087
1999-01-12,6.05672550201416,6.146932052044158,6.043838852009874,6.134045402039873,3769800,-0.012685580625680436
1999-01-13,6.069610118865967,6.134043347304034,6.005176890427899,6.056723473178353,1718400,0.002125064339869144
1999-01-14,6.030951499938965,6.082498093955537,5.966518257418249,6.082498093955537,590800,-0.006389579536910146
1999-01-15,6.069610118865967,6.12115670161642,6.005176890427899,6.069610118865967,321800,0.006389579536910161
1999-01-19,6.018065452575684,6.069612051741214,5.927858904036006,6.069612051741214,248800,-0.008528517896268802
1999-01-20,5.9922919273376465,6.069611823174261,5.966518628725442,6.069611823174261,332400,-0.004291889739130152
1999-01-21,5.979403495788574,6.0309500776488205,5.927856913928328,6.0309500776488205,208200,-0.002153151424729914
1999-01-22,5.966518402099609,5.992291699732869,5.940745104466349,5.992291699732869,323400,-0.0021572380593184687
1999-01-25,5.940741539001465,5.992288103331195,5.9278548979190315,5.979401462248762,620200,-0.004329611261094758
1999-01-26,5.927858352661133,5.953631649846615,5.889198406882908,5.940745001253874,365200,-0.0021709707156571272
1999-01-27,5.850536346435547,5.940742853979707,5.824763058565787,5.914969566109947,138200,-0.013129652890492288
1999-01-28,5.850536346435547,5.940742853979707,5.811876414630906,5.940742853979707,259600,0.0
