Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,EVRG,EVRG,EVRG,EVRG,EVRG,
Date,,,,,,
1999-01-04,9.465456008911133,9.625887466689287,9.411978856318415,9.447630291380227,146500,
1999-01-05,9.554581642150879,9.554581642150879,9.483278794075126,9.53675593013194,119800,0.009371830614452943
1999-01-06,9.50110912322998,9.661540609363321,9.4832834025485,9.625889168000356,153600,-0.005612250947267822
1999-01-07,9.518935203552246,9.55458664626218,9.483283760842312,9.55458664626218,105600,0.0018744525759701492
1999-01-08,9.554581642150879,9.554581642150879,9.518930218113002,9.518930218113002,171500,0.0037377983712978905
1999-01-11,9.536760330200195,9.554586050443561,9.501108889713466,9.554586050443561,275200,-0.0018669527949224769
1999-01-12,9.50110912322998,9.554586285274429,9.465457681867017,9.554586285274429,195000,-0.003745298152345388
1999-01-13,9.50110912322998,9.50110912322998,9.394154799141088,9.394154799141088,149100,0.0
1999-01-14,9.287200927734375,9.501109586338622,9.269375206184021,9.465458143237914,95900,-0.022771333669891456
1999-01-15,9.376325607299805,9.376325607299805,9.26937132280589,9.287197036888209,148900,0.009550752037126235
1999-01-19,9.180242538452148,9.411976816121813,9.144591111118354,9.411976816121813,89400,-0.02113433537860256
1999-01-20,9.198070526123047,9.376327706861865,9.162419089975282,9.162419089975282,144400,0.0019401120440548142
1999-01-21,9.233720779418945,9.287197926790096,9.162417916257409,9.180243632047793,156900,0.0038683486766037706
1999-01-22,9.233720779418945,9.269372210999713,9.198069347838176,9.198069347838176,64900,0.0
1999-01-25,9.198070526123047,9.305024834566337,9.162419089975282,9.269373398418574,167700,-0.0038683486766036257
1999-01-26,9.215897560119629,9.287200442596376,9.162420398262068,9.251549001358002,172500,0.0019362518152150298
1999-01-27,9.162418365478516,9.233721232135936,9.162418365478516,9.233721232135936,192600,-0.005819830914266842
1999-01-28,9.126764297485352,9.26936998963356,9.126764297485352,9.162415720522404,227300,-0.003898929090152166
1999-01-29,8.966333389282227,9.126764801814115,8.966333389282227,9.126764801814115,122300,-0.017734399681548524
1999-02-01,8.55634593963623,8.948511795202892,8.55634593963623,8.91286035378774,155600,-0.04680360596203938
1999-02-02,8.752424240112305,8.788075662678953,8.342432880595842,8.41373572572914,420100,0.022657495204085214
1999-02-03,8.68112564086914,8.752428520876279,8.591997040860218,8.752428520876279,199300,-0.008179515617388493
1999-02-04,8.4850435256958,8.69895218600746,8.4850435256958,8.69895218600746,151800,-0.02284617399646129
1999-02-05,8.57416820526123,8.609819632310133,8.431562497065617,8.431562497065617,97800,0.010448957649500379
1999-02-08,8.5028657913208,8.574168649109655,8.467214362426374,8.574168649109655,191700,-0.008350727451650703
1999-02-09,8.253305435180664,8.556342567789889,8.235479721497768,8.502865426741202,253400,-0.029789479679369308
1999-02-10,8.306783676147461,8.48504083657981,8.253306528017756,8.306783676147461,250500,0.006458712451452985
1999-02-11,8.342437744140625,8.41374063084268,8.217657692412025,8.342437744140625,276200,0.004282977755654539
1999-02-12,8.19983196258545,8.378089179163393,8.12852907595427,8.271134849216626,416800,-0.01724180742855844
1999-02-16,8.092874526977539,8.199828815880325,7.985920238074752,8.146351671428933,145500,-0.013129675194257609
1999-02-17,8.092874526977539,8.128525956611801,8.057223097343277,8.128525956611801,247400,0.0
1999-02-18,8.253305435180664,8.360259717278037,8.110699725717499,8.128525439400395,265900,0.019629792415708277
1999-02-19,8.37808609008789,8.449388950429064,8.235480369405543,8.27113179957613,132000,0.015005719290609463
1999-02-22,8.36026668548584,8.502872513809692,8.324615228404877,8.324615228404877,156900,-0.0021291714391256868
1999-02-23,8.253305435180664,8.413736858326724,8.253305435180664,8.378085430960933,129000,-0.012876547851483774
