Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,PM,PM,PM,PM,PM,
Date,,,,,,
2008-03-17,21.912973403930664,23.359345969040426,21.84642357812802,22.183613762630827,1988000,
2008-03-18,22.006139755249023,23.070953678960297,21.185346887891427,22.117057801782487,8067600,0.004242639906235093
2008-03-19,22.227985382080078,22.627291197856096,20.808235131489358,22.006149193865802,3007700,0.01003060357520405
2008-03-20,21.80649185180664,22.272347377676933,21.68226247042599,22.272347377676933,3007700,-0.019144380950775426
2008-03-24,22.627286911010742,22.627286911010742,22.09931749237833,22.09931749237833,1437000,0.03694884658628743
2008-03-25,22.96004295349121,22.96004295349121,22.449819099756716,22.804758315820163,1100800,0.014598878828711847
2008-03-26,22.31671905517578,23.279488942902635,22.31671905517578,22.937861027417345,2023200,-0.028419311273945234
2008-03-27,22.485315322875977,23.08427233142426,22.183617982910338,22.60510706308078,8653300,0.0075263128511896815
2008-03-28,22.653905868530273,23.29279330415307,22.432069741824055,22.605101649858852,9961200,0.007469837765401857
2008-03-31,22.44095230102539,24.26888223704085,22.183621479475,23.2484359874802,19408900,-0.009444764177770995
2008-04-01,22.44095230102539,23.15526349098464,21.74438502949195,22.671660475033047,23322500,0.0
2008-04-02,22.72045135498047,23.102009690892853,22.250159939300094,22.69826808503847,12944700,0.012377942220731068
2008-04-03,22.64946937561035,22.849122238519687,22.361083411386133,22.62728610028163,12439100,-0.003129035102624889
2008-04-04,22.791440963745117,22.840245177662425,22.538547939332858,22.840245177662425,6651000,0.006248644625333585
2008-04-07,22.48088264465332,22.893498166178286,22.405459139147695,22.893498166178286,7099300,-0.013719781347695312
2008-04-08,22.449813842773438,22.631719386795833,22.276781946322284,22.365516729559477,8283300,-0.001382965734368781
2008-04-09,21.908536911010742,22.445379945256352,21.806492493197762,22.405449373722977,8916200,-0.024405947919366563
2008-04-10,21.589088439941406,22.143678670819963,21.518100958087956,21.9573371656328,14321900,-0.01468835191929808
2008-04-11,21.442689895629883,21.69114537951774,21.33177178532965,21.51367741852299,11400700,-0.006804232350997387
2008-04-14,21.29627227783203,21.451556919534294,21.04337917993083,21.42937364107335,11532500,-0.006851742914014531
2008-04-15,21.385005950927734,21.451555782783988,21.19866269828397,21.19866269828397,9603400,0.004157972985775669
2008-04-16,21.94402503967285,22.010576541913156,21.451548662024603,21.478169601415726,14837600,0.025804874751522853
2008-04-17,22.1170711517334,22.183622696814282,21.92629186114271,22.059394951304473,6660700,0.007854865936050871
2008-04-18,22.165864944458008,22.600663541273683,21.90853592255601,22.401012385089924,9630700,0.0022037297782408
2008-04-21,22.463123321533203,22.578477345566,21.7976150404457,22.27234414555678,6528300,0.013321510732533608
2008-04-22,22.21467399597168,22.582922851680088,22.148122467778986,22.449819795294705,5504900,-0.011121939823409486
2008-04-23,23.070960998535156,23.22180965737845,22.582922115941006,22.62728867164025,13532300,0.03782166575511144
2008-04-24,23.070960998535156,23.261740234498017,22.849124835087704,23.070960998535156,5847500,0.0
2008-04-25,22.760393142700195,23.15082531763538,22.516373668044146,23.13307801593927,11399700,-0.013552844570619836
2008-04-28,22.65834617614746,22.760390610834904,22.516371163323573,22.600668298289115,8382500,-0.004493613860663363
2008-04-29,23.07539939880371,23.159698232945026,22.298972745254147,22.822506281331346,12325300,0.018238820309620842
2008-04-30,22.640602111816406,23.075400862282702,22.58736189751822,22.937863500972732,8733100,-0.019022240936774876
2008-05-01,22.516368865966797,22.702710416607257,22.458690993993354,22.551863461789065,7120800,-0.005502298165377396
2008-05-02,22.63616180419922,22.67165470945273,22.361085441701096,22.582921600081164,9291100,0.0053061574853739
2008-05-05,22.542985916137695,22.90679699805151,22.46312478181757,22.56960516592761,8398500,-0.004124735629889146
2008-05-06,23.017723083496094,23.048780014070896,22.560739390440418,22.58292436297309,7588300,0.0208405163247166
2008-05-07,22.933412551879883,23.1596862934789,22.764818355463856,23.057641903287646,6391400,-0.003669577478748427
2008-05-08,23.159690856933594,23.164126834566023,22.849119955930746,22.915671467743948,6669700,0.009818393907179254
2008-05-09,22.99553680419922,23.275049142916465,22.862433756266558,23.02659373072336,5491700,-0.007113159362201684
2008-05-12,23.279483795166016,23.310540717662978,22.760386375976847,23.062083645211928,5851300,0.012272303762944099
2008-05-13,23.275056838989258,23.443652847636095,23.088715218229165,23.257309534399884,5986600,-0.0001901836482456364
2008-05-14,23.36821174621582,23.44807287004269,23.248421752950485,23.29722426864471,5381500,0.0039943611976060445
2008-05-15,23.625547409057617,23.65216835345753,23.115323642482203,23.29722919802664,8376500,0.010952017445538196
2008-05-16,23.6832275390625,23.736467740475103,23.226243925138245,23.616676017940133,7172600,0.0024384549652338777
2008-05-19,23.794145584106445,23.93612058268693,23.483574640033325,23.73203173378692,6580200,0.004672467726999078
2008-05-20,23.474699020385742,23.9316809029238,23.434768449607393,23.64773092960014,6887400,-0.013516362828052336
2008-05-21,23.06208038330078,23.59448735326324,22.995530569852413,23.53237351705472,6784200,-0.017733476856117238
2008-05-22,23.195188522338867,23.412588705462067,22.973352360671587,22.99109965979911,5135200,0.00575513901202854
2008-05-23,22.982219696044922,23.505753029140948,22.960036424468,23.115321017981593,5197400,-0.009224005612183808
2008-05-27,22.906797409057617,23.044334715373786,22.680523626932274,23.03546106779287,6505400,-0.003287163668327439
2008-05-28,22.69826889038086,23.026587051586294,22.55185794958896,22.937852276194953,13524100,-0.009145035360966048
2008-05-29,23.079835891723633,23.14194975003955,22.596232961652383,22.609542590584166,7386900,0.01667066996028706
2008-05-30,23.36378288269043,23.510195551774988,22.98666211061433,23.1020161621101,7047800,0.012227752116712391
2008-06-02,23.119760513305664,23.38152720052263,23.03546170519198,23.137507808958574,8668100,-0.010499397991251685
2008-06-03,22.924551010131836,23.346040108669467,22.924551010131836,23.115330268496493,6552400,-0.008479252542034535
2008-06-04,23.048778533935547,23.190753548153292,22.84912564129319,22.93342277708633,6407400,0.005404343230923051
2008-06-05,22.98666000366211,23.177439207571613,22.86686829242996,23.084266748296386,6407400,-0.0026987281949823576
2008-06-06,22.40544319152832,22.853551310669925,22.361076654277632,22.849115333934822,10198500,-0.02561011886023049
2008-06-09,21.957338333129883,22.60509935104422,21.81979933926787,22.538547842810146,9937000,-0.020202524898665506
2008-06-10,21.957338333129883,22.02832581875782,21.53141172688709,21.744374183770905,8847000,0.0
2008-06-11,22.121509552001953,22.449826230931958,21.793191180595795,21.95735121253695,12367200,0.007449014022522203
2008-06-12,22.755943298339844,22.795873856588518,22.125928011802422,22.125928011802422,11782900,0.028275937074763537
2008-06-13,22.897930145263672,23.017721882290346,22.494188376385186,22.751517458072502,7365600,0.006220164643575891
2008-06-16,22.507495880126953,22.70271108547441,22.29009739797476,22.70271108547441,8251100,-0.01719811584933994
2008-06-17,22.463123321533203,22.613971932945372,22.236849558177408,22.42762873415383,5633800,-0.0019734028030542767
2008-06-18,22.139253616333008,22.43207733500604,22.10375901165705,22.281228650085026,9967500,-0.014522786440153725
2008-06-19,22.361085891723633,22.44094704574573,22.0505149252461,22.094881480824775,9591400,0.009969996425461806
2008-06-20,22.281211853027344,22.445370044710536,22.081559083426367,22.21466036566881,11448200,-0.0035784055912681106
2008-06-23,22.46756362915039,22.49418457481588,22.139247094986374,22.33002630773387,6625800,0.008328847052354127
2008-06-24,22.70271110534668,22.86687107729162,22.20579859608831,22.294533395860476,8976600,0.01041169671016336
2008-06-25,22.968914031982422,23.403712661265274,22.738204244357256,22.826939038440077,10334100,0.011657388606568677
2008-06-26,22.44964027404785,23.07187328161119,22.44964027404785,22.874906258107195,12055000,-0.022867147283921693
2008-06-27,22.306394577026367,22.49440670895216,22.033327874101847,22.431735998310227,15397700,-0.006401200938672508
2008-06-30,22.109424591064453,22.458590908235962,21.863217528760224,22.292960951071088,9972600,-0.008869419990276768
2008-07-01,22.55707550048828,22.646605811352053,21.81397682332167,21.948271435793007,11092000,0.020044816453115323
2008-07-02,22.65108299255371,22.861478980257008,22.324298788712714,22.59288973830924,7956400,0.004158878870420456
2008-07-03,23.04053497314453,23.058439666726102,22.51230809039894,22.637649483711993,5151300,0.01704738985187485
2008-07-07,23.21064567565918,23.425519121537356,22.874908264491598,23.040539950174725,8395000,0.0073559838772650245
2008-07-08,24.07013702392578,24.17309630326254,23.080831085053937,23.156930753744554,13977700,0.036360905749331984
2008-07-09,24.173099517822266,24.365589150594637,23.837362024519177,24.04775806677019,10411300,0.004268480210197475
2008-07-10,23.922407150268555,24.168615931633767,23.59562296767767,24.123849922454344,11581100,-0.010424867323765909
2008-07-11,23.89106559753418,24.101461516954576,23.389698378378377,23.69410033120645,6588500,-0.001310992714902317
2008-07-14,23.97612762451172,24.1238511934653,23.613530615473184,23.841831297546438,8298900,0.0035540883344324656
2008-07-15,23.8597354888916,24.114895754218555,23.421038862405812,23.676199127732765,8306600,-0.004866322367182341
2008-07-16,23.689619064331055,23.891061751813037,23.15691658645463,23.62247264026901,6910000,-0.00715539262239774
2008-07-17,22.81223487854004,23.81497124697687,22.785376981692142,23.81497124697687,10317300,-0.03773992850906542
2008-07-18,22.704795837402344,23.04053314947285,22.43620496315697,22.874901512677976,9559600,-0.004720836969486127
2008-07-21,22.597368240356445,22.82567066072643,22.494408961470572,22.749569284720113,4370800,-0.004742722587346798
2008-07-22,23.300174713134766,23.322556864452928,22.409352454071588,22.49440531214008,8926900,0.030627409005627295
2008-07-23,23.04053497314453,23.54190225404515,22.780897278255026,23.54190225404515,7943800,-0.011205804082707582
2008-07-24,23.48371696472168,23.765736923343248,23.009209090460594,23.009209090460594,8717600,0.019052230990484295
2008-07-25,23.74781608581543,23.97164093432952,23.398649868580833,23.398649868580833,8066100,0.01118328610202083
2008-07-28,23.555335998535156,23.83735589857545,23.429994579694476,23.62695991039394,5131000,-0.008138195495690214
2008-07-29,23.877639770507812,23.90897511906943,23.559808830726574,23.609050580651527,7257600,0.013590070083332515
2008-07-30,23.89106559753418,24.182038604917782,23.577710445193727,23.976120139077675,7355800,0.0005621181179789956
2008-07-31,23.121112823486328,24.079083121037282,22.982340770910376,23.89106931730056,10498800,-0.032758389527183004
2008-08-01,23.3135986328125,23.546374988431428,23.165873403035057,23.165873403035057,6718500,0.008290647484526856
2008-08-04,24.047748565673828,24.208902772012287,22.9554819261125,23.32255463715076,8962600,0.03100455480263482
2008-08-05,24.71027183532715,24.86247285123982,23.99403105729456,24.038797066473958,12884400,0.027177643528243
2008-08-06,24.858003616333008,25.13554784207534,24.49093075792459,24.558078940073365,12660800,0.005960756837970444
2008-08-07,24.45958709716797,24.759513379328318,24.30738608256017,24.678936271144856,9282200,-0.016157528423613652
2008-08-08,24.71474838256836,24.844567251918576,24.396917391523647,24.396917391523647,9266200,0.010377916569852366
2008-08-11,24.956472396850586,24.956472396850586,24.45958092433532,24.486440522834158,9724400,0.009733037309589352
2008-08-12,25.04600715637207,25.184777504274187,24.853517601880256,24.893806152998277,6690400,0.003581216612159241
2008-08-13,24.862476348876953,25.06391914940148,24.786374976390405,25.005724183105755,7810200,-0.007354726968248059
2008-08-14,24.831134796142578,24.96542939376754,24.593879242435076,24.728175547708496,5723200,-0.0012613918034076292
2008-08-15,24.875905990600586,24.934100958512627,24.73265815239321,24.849046380568357,6561300,0.001801403014802781
2008-08-18,24.62522315979004,24.934102720213108,24.580458847555793,24.91619631225979,5742800,-0.010128454770499095
2008-08-19,24.401395797729492,24.705797872579975,24.374537896074315,24.513308275023086,5712500,-0.009130913855587225
2008-08-20,24.4461669921875,24.486455560854335,24.204435580186505,24.419307377193196,4411500,0.001833098907613084
