Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,APD,APD,APD,APD,APD,
Date,,,,,,
1999-01-04,19.41830062866211,19.822849841679258,19.231586239025077,19.791729407936177,655627,
1999-01-05,19.51166534423828,19.66726141331199,19.10711802849402,19.231593651829296,591091,0.004796556701038838
1999-01-06,19.947311401367188,20.071786889262654,19.387168626031706,19.41828698470459,835937,0.02208185791800886
1999-01-07,19.449419021606445,19.97844170126489,19.41829859112878,19.791727331219523,744377,-0.025277168141339283
1999-01-08,19.947311401367188,20.00955017191688,19.26269313813624,19.511644113927172,716703,0.02527716814133924
1999-01-11,20.41411781311035,20.569713871157905,19.853974467986365,19.91621124864058,673571,0.023132343751257462
1999-01-12,19.542774200439453,20.38299092087014,19.511655823092077,20.289631682417703,689354,-0.043621099161929515
1999-01-13,19.698373794555664,19.69837379455566,18.79592015445683,18.79592015445683,665356,0.00793047184234517
1999-01-14,19.04486656188965,19.60500957528612,18.920391021092033,19.60500957528612,340839,-0.03373849039507574
1999-01-15,19.60501480102539,19.60501480102539,18.671442863186595,19.107110451913147,314571,0.02898779726393459
1999-01-19,19.387184143066406,19.76061295884015,18.827040919405796,19.54277811416842,311760,-0.011173154118348965
1999-01-20,18.484731674194336,19.449424212360547,18.453613288616804,19.449424212360547,395430,-0.04766716017141181
1999-01-21,18.235774993896484,19.16934691737196,18.01794222948731,18.173538234468328,727189,-0.01355975270770365
1999-01-22,17.862340927124023,18.173532844796778,17.520032692170577,17.862340927124023,1533939,-0.020690685901409243
1999-01-25,17.955703735351562,17.986824168822967,17.520038198805395,17.800109780815937,892690,0.0052131834974715975
1999-01-26,17.675636291503906,17.924589551532527,17.520042300541117,17.737875119812518,789130,-0.015720610650387008
1999-01-27,17.1777286529541,17.67563302787238,17.053252045923173,17.67563302787238,487099,-0.028573511630189917
1999-01-28,16.897653579711914,17.551153835585467,16.83541477570323,16.92877195511374,609900,-0.016438928171296722
1999-01-29,16.742067337036133,16.92878180448995,16.524234476075417,16.92878180448995,646870,-0.00925021658018636
1999-02-01,16.61758804321289,16.742063642981766,16.524230830084793,16.742063642981766,754322,-0.007462899130217675
1999-02-02,16.399751663208008,16.866537656538124,16.24415667429888,16.742061049449184,705244,-0.013195462913906709
1999-02-03,15.932960510253906,16.524222919202472,15.870721713563071,16.430865750768614,1524967,-0.02887624061068572
1999-02-04,16.244157791137695,16.36863338018201,15.528418534420295,15.901847354758836,1561396,0.01934337196986664
1999-02-05,16.057443618774414,16.586467446554433,15.932967001283838,16.244158031708867,1156994,-0.011560804651917025
1999-02-08,16.49311065673828,16.555348453754423,16.088562409626274,16.30639623908702,1370816,0.02677023882341937
1999-02-09,16.49311065673828,16.77318228321517,16.30639623908702,16.555348453754423,788049,0.0
1999-02-10,16.804302215576172,16.804302215576172,16.461991754876458,16.493111167649943,809885,0.01869218012685144
1999-02-11,17.208845138549805,17.613394323474505,16.742059196871473,16.742059196871473,1445297,0.023788565992583846
1999-02-12,17.053245544433594,17.23995884389212,16.89765061491699,16.92876898485891,690975,-0.009082963751667276
1999-02-16,16.710939407348633,17.115486504906357,16.493105644092726,16.617582226896463,1017437,-0.02027698082611713
1999-02-17,17.208845138549805,17.271083948508657,16.71094081849466,16.71094081849466,1215368,0.029359944577784576
1999-02-18,16.49311065673828,17.208848915533828,16.49311065673828,17.177730530327175,715946,-0.04248074611943524
1999-02-19,16.524221420288086,16.742054109139193,16.30638770483468,16.368625469277525,694867,0.001884511606474704
1999-02-22,16.897653579711914,16.897653579711914,16.30639110124453,16.710939220890896,468938,0.022347501487152883
1999-02-23,16.555349349975586,16.773183191228735,15.746253838554155,16.773183191228735,598334,-0.020465497691429583
1999-02-24,15.808491706848145,16.430873819787024,15.435062849725973,16.368634992531398,1031490,-0.04616202770204918
1999-02-25,15.839613914489746,15.839613914489744,15.435065572379838,15.684017845507354,575092,0.001966766544964003
1999-02-26,15.995203018188477,16.119679621838245,15.746250837491642,15.808488626015176,646222,0.00977485392016554
1999-03-01,15.74625015258789,15.995202322456226,15.37282138448406,15.932964536639805,1189532,-0.01568661454934629
1999-03-02,15.248344421386719,15.9952019397236,15.0616300418025,15.746249775812183,1022194,-0.032131316746738886
1999-03-03,15.466172218322754,15.559529371969322,15.123861970550523,15.154981363966789,1445946,0.01418426678210252
1999-03-04,15.932960510253906,16.119674847121622,15.559531836518472,15.559531836518472,799075,0.029734750207335233
1999-03-05,15.995203018188477,16.36863180253508,15.932965229664942,16.18191741036178,688057,0.0038989143066474694
1999-03-08,15.839613914489746,16.119685606734354,15.497303384010948,15.995208956869057,533041,-0.009774853920165576
1999-03-09,16.150793075561523,16.368625768393244,15.746245032784682,15.839602194456083,800589,0.01945514330489507
1999-03-10,15.995203018188477,16.18191741036178,15.746250837491642,16.18191741036178,499314,-0.009680289384729377
1999-03-11,15.932960510253906,16.119674847121622,15.621769606606914,15.995198280342347,509583,-0.0038989143066474434
1999-03-12,15.839613914489746,16.43087671809606,15.808494495372651,16.36863787986187,615630,-0.005875939613518152
1999-03-15,15.808491706848145,15.901848921128686,15.497300650378703,15.901848921128686,605360,-0.0019667665449640452
1999-03-16,15.621767044067383,15.932957896667725,15.466172131068324,15.932957896667725,584929,-0.011881980424899402
1999-03-17,15.777368545532227,15.808487951768068,15.497296969217594,15.59065416132247,1554586,0.00991127763954504
1999-03-18,15.995203018188477,16.088560214275127,15.65289364140499,15.77736921845206,766645,0.013712323250483958
1999-03-19,16.244157791137695,16.493109995829123,15.870727944196357,16.493109995829123,723838,0.015444457663219327
1999-03-22,16.648698806762695,16.648698806762695,15.870722044713542,15.93296084270302,1217206,0.024598740041251628
1999-03-23,16.08856201171875,16.555348044302193,15.932967009725205,16.52422965986517,707839,-0.03422347817079833
1999-03-24,16.461990356445312,16.49310976657523,15.995204337510454,16.088561541297427,805021,0.022945523285467572
1999-03-25,16.959890365600586,17.0532475395532,16.461985095652494,16.461985095652494,910526,0.029797057307155567
1999-03-26,16.959890365600586,17.0532475395532,16.64869944355772,16.866533191647974,784914,0.0
1999-03-29,17.520034790039062,17.61339196587864,16.897652933373557,16.95989070839912,738431,0.032493905188651945
1999-03-30,17.636369705200195,17.886531606809267,17.448748794786873,17.511287722808696,802210,0.006618159135090805
1999-03-31,17.136035919189453,17.386196628417956,16.760794339553545,17.261116789596855,513583,-0.02877962054649052
1999-04-01,17.10477638244629,17.10477638244629,16.760805058334103,17.073506918536882,385268,-0.0018258647109281817
1999-04-05,17.38620376586914,17.54255517596095,16.854611653682472,17.07350300885897,301923,0.0163192595835334
1999-04-06,16.917158126831055,17.26113053649717,16.760807687992806,16.948428627233554,470343,-0.027348624036134115
1999-04-07,17.292394638061523,17.292394638061523,16.76080248573851,16.76080248573851,533257,0.021938407882968997
1999-04-08,17.38620376586914,17.573824632709933,17.19858289902835,17.38620376586914,581794,0.005410216153164914
1999-04-09,17.2298526763916,17.41747456707709,16.88588144523935,17.41747456707709,388403,-0.009033504609578512
1999-04-12,17.54255485534668,17.54255485534668,17.042232209053076,17.07350269681727,342785,0.01798613504579691
1999-04-13,17.01095962524414,17.573822146125025,17.01095962524414,17.54255269380047,1256338,-0.03077181496176871
1999-04-14,18.574462890625,18.887163528898753,17.010955572910905,17.042226049372815,1866887,0.08792985429767908
1999-04-15,20.60702896118164,21.013540130683953,18.637009960775018,18.76208984450496,1993905,0.10384455483147464
1999-04-16,21.764028549194336,21.764028549194336,20.263061347618702,20.263061347618702,2058008,0.05462631108119612
1999-04-19,22.889751434326172,23.95293779402562,22.82721251658403,23.139913294815496,4148338,0.05043073438219372
1999-04-20,22.51450538635254,22.889747074019308,22.014183823854577,22.827208168190307,1558370,-0.01652948943838528
1999-04-21,22.295629501342773,22.57706094900816,22.01419805367739,22.389439983897905,960144,-0.009769112557569721
1999-04-22,21.889102935791016,22.20180363998088,21.20115849813098,22.170534188513823,1321847,-0.01840174262490072
1999-04-23,21.357515335083008,22.045459948397752,21.013543028425637,21.857837002169855,1015924,-0.024585246084425572
1999-04-26,20.982263565063477,21.138614914121476,20.60702197786239,21.013533009606018,527420,-0.017726195347320436
1999-04-27,20.700834274291992,21.10734534333945,20.38813154748057,21.10734534333945,1222935,-0.013503486149625606
1999-04-28,21.982919692993164,22.577051821246886,20.700842928683873,20.73211238916869,1956178,0.060091771664864256
1999-04-29,23.452606201171875,23.515147161095708,22.42069377305242,22.45196322142789,1470701,0.06471585312963817
1999-04-30,23.515146255493164,23.54641776583722,23.10863518957581,23.390066403635398,1141320,0.0026631076861045847
1999-05-03,24.578344345092773,24.578344345092777,23.515157858588307,23.515157858588307,1609285,0.044221009016120034
1999-05-04,24.234373092651367,24.640884377418473,24.171832101466457,24.203103628645874,1510914,-0.014093742949195043
1999-05-05,23.734037399291992,24.265628290729097,23.452604136003384,24.140548445068493,921553,-0.02086180610229296
1999-05-06,23.48390007019043,24.04676305585093,23.202468577360182,23.702790543555672,627737,-0.010595112046921153
1999-05-07,23.952926635742188,24.20308837969562,23.452603147835315,23.483874655312384,391646,0.01977543116254104
1999-05-10,23.796571731567383,24.015463998503755,23.796571731567383,23.984192495700093,600387,-0.006548988716086917
1999-05-11,24.359445571899414,24.515796970521333,23.890393439206957,23.890393439206957,996466,0.023378157398604306
1999-05-12,23.48390007019043,24.234384051071096,22.95230656267501,24.234384051071096,643411,-0.036604599845058254
1999-05-13,23.202451705932617,23.64023439750871,23.07736975795467,23.515152449530763,345488,-0.012057132894686481
1999-05-14,23.07737159729004,23.20245355523739,22.827211807742383,23.171184097337314,605792,-0.0054053971803414026
1999-05-17,22.014184951782227,22.764668365567836,21.98291549726559,22.764668365567836,438021,-0.04716553676970178
1999-05-18,21.29496955871582,22.01418346955988,20.919727877088164,22.01418346955988,1003492,-0.033216142248337195
1999-05-19,22.545774459838867,22.639584871592174,21.482588417852764,21.513859930552513,986088,0.057076789146536015
1999-05-20,22.1705379486084,22.88974989653981,22.01418653840992,22.545779682545987,590010,-0.01678337497357369
1999-05-21,21.920364379882812,22.139254586539153,21.513853406614654,22.045446266405587,301923,-0.01134820293179421
1999-05-24,21.60767364501953,22.451967479848836,21.482591701447813,21.920374377602254,446345,-0.01436757216824079
1999-05-25,21.45132827758789,22.07673198174154,21.45132827758789,21.73275963498095,561796,-0.007261945123383372
1999-05-26,21.45132827758789,21.60767971941977,20.419413300480002,21.513869266955417,932146,0.0
1999-05-27,20.544490814208984,21.23243542730336,20.513221354767833,21.201163904688585,518231,-0.043193749719142846
1999-05-28,20.51322364807129,20.888465456010294,20.51322364807129,20.51322364807129,514556,-0.0015230839120791578
1999-06-01,21.638948440551758,21.670217902576407,20.763384935297413,21.263706643560784,651843,0.05342512528878642
1999-06-02,21.138612747192383,21.638934124448106,21.013530855499134,21.638934124448106,412618,-0.02339350336489576
1999-06-03,20.732107162475586,21.107348846387428,20.575755773121262,21.044809941184237,650654,-0.019417786857876172
1999-06-04,21.357515335083008,21.357515335083008,20.982273568974467,21.013543028425637,536500,0.029720114807358214
1999-06-07,21.326229095458984,21.51384983088714,20.950987624602675,21.482578332867778,407645,-0.001465955981338477
1999-06-08,20.888456344604492,21.482588260293575,20.82591538283666,21.482588260293575,326678,-0.020741049708568864
1999-06-09,20.51322364807129,20.888465456010294,20.419413196086538,20.888465456010294,446669,-0.018126944183465474
1999-06-10,20.51322364807129,20.70084455204079,19.95036093616278,20.137981840132284,790860,0.0
1999-06-11,20.794639587402344,21.201150556901297,20.57574731960325,21.13861167739212,363973,0.013625507161031593
1999-06-14,21.732749938964844,21.826560349575903,20.825915282000324,20.825915282000324,737891,0.04412509525537302
1999-06-15,22.264347076416016,22.483237387318457,21.545133107488944,21.701484508518305,707190,0.024166276628188387
1999-06-16,22.04544448852539,22.326873552574604,21.889093174567225,22.014172987830452,754214,-0.009880631844772083
1999-06-17,22.545774459838867,22.577043909365646,21.98291198931904,22.014181438845817,365270,0.022441681628393207
1999-06-18,22.764673233032227,22.764673233032227,22.48324189268794,22.5145113538905,591848,0.009662251747795076
1999-06-21,23.17116928100586,23.20243871891133,22.63957645757961,22.702115333390555,624386,0.017698887706513622
1999-06-22,22.57704734802246,23.20245087602255,21.951643820022365,23.171181421733195,761024,-0.02597501633798819
1999-06-23,22.389423370361328,22.451964333382563,21.88910185571044,21.88910185571044,430346,-0.008345109746006347
1999-06-24,20.51322364807129,22.233083309907634,20.38814166997572,22.201811783796813,1148130,-0.08751894219852795
1999-06-25,20.51322364807129,20.982275907995046,20.263061755054004,20.51322364807129,1827214,0.0
1999-06-28,20.60702896118164,20.88846024695401,20.544487987729998,20.857190791814862,557364,0.004562495115264177
1999-06-29,20.885913848876953,21.13717359542334,20.603247411097854,20.603247411097854,873664,0.013442723918598782
1999-06-30,20.22636604309082,20.948736776972737,20.22636604309082,20.948736776972737,1060461,-0.03208795025520253
1999-07-01,20.634672164916992,20.697487674596285,20.13215430417281,20.289189970025962,1146292,0.019985772779659024
1999-07-02,21.576881408691406,21.576881408691406,20.603252994352466,20.66606639383962,638547,0.04464966060439675
1999-07-06,21.262813568115234,21.576886861610138,20.854518079348928,21.545480153929446,552715,-0.014662731266504522
1999-07-07,21.29421043395996,21.451248044241858,21.16858158907146,21.325619199353362,248306,0.001475520071118082
1999-07-08,21.20000457763672,21.357042308625793,20.980153412035982,21.105782353489264,354568,-0.004433827551767535
1999-07-09,21.608293533325195,21.85955131471563,21.199996012164764,21.231404789010412,402456,0.01907580326835167
1999-07-12,20.7288875579834,21.482665136657022,20.603258652280918,21.35703623095454,2337987,-0.041548939251995785
