Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,HD,HD,HD,HD,HD,
Date,,,,,,
1999-01-04,23.025510787963867,23.979809353164157,22.82975798286845,23.63724138419177,7312350,
1999-01-05,22.854246139526367,23.270222021990104,22.829776179302595,23.098936780870496,5725050,-0.007465839202851792
1999-01-06,23.245737075805664,23.417022206501922,23.001046592207537,23.245737075805668,7089150,0.016984836892468564
1999-01-07,22.878694534301758,23.098917269627297,22.634004099643274,22.854226834968813,8124150,-0.015915655827608836
1999-01-08,22.756362915039062,22.95211582778232,22.24250955889302,22.87870820547574,6262650,-0.005361312952002413
1999-01-11,22.120155334472656,22.487193297764673,21.532894593205437,22.36484581651937,7734300,-0.0283555958809716
1999-01-12,21.23926544189453,21.753118620003093,21.116917953625396,21.630771131733958,8447100,-0.040637586922814904
1999-01-13,21.153614044189453,21.53288798331449,20.309426987755582,20.358366861319542,17056050,-0.0040408443724227186
1999-01-14,21.508420944213867,21.630766164163983,21.067975464127578,21.48395100413522,7255200,0.016633762585793493
1999-01-15,21.48395538330078,21.704178168232872,21.33714019334606,21.655240518321968,7641900,-0.0011381349738691525
1999-01-19,21.70417594909668,22.04674618411307,21.386077896866613,21.997806298983992,6349650,0.01019828678247834
1999-01-20,22.43825340270996,22.682946124908085,21.65523982798668,21.777585068974773,8279400,0.03326256143868964
1999-01-21,22.193567276000977,22.53613536212638,22.12015966895822,22.31591254099811,5766900,-0.010964758974713851
1999-01-22,21.899940490722656,22.291446299926527,21.581840060549602,22.218038680672958,5411400,-0.013318565046553375
1999-01-25,22.60953140258789,22.60953140258789,21.826518074779806,22.120148352735495,5601450,0.031887641346633994
1999-01-26,22.82975196838379,23.221259715653755,22.340368964462098,22.60952928058587,7647750,0.009693035351343216
1999-01-27,23.588306427001953,23.759589310867003,23.294676065836875,23.392551359410653,8454600,0.03268650265622744
1999-01-28,23.490440368652344,23.7840708732605,23.39256278704197,23.490440368652344,4644000,-0.004157553290205208
1999-01-29,23.686174392700195,23.930867031376955,23.31913655479564,23.612766825119284,4339500,0.008297973399085595
1999-02-01,23.147859573364258,23.68618037817667,23.098919689129133,23.63724273416329,5667000,-0.022989201739546456
1999-02-02,22.560604095458984,23.123394972384737,22.29144139065871,23.123394972384737,4793250,-0.02569711367136524
1999-02-03,22.952117919921875,23.0499955053267,22.315919215348142,22.560612058748678,4903050,0.01720501278875912
1999-02-04,22.560604095458984,23.001049713980596,22.38931894151538,22.90317216312393,4723650,-0.017205012788759223
1999-02-05,21.875459671020508,22.780820605487857,21.581829339865873,22.63400543991054,6149400,-0.030839757997073457
1999-02-08,21.728660583496094,21.97335345392521,21.33715243885416,21.92441353570541,5163300,-0.0067332922342686055
1999-02-09,21.23926544189453,21.67971102313044,21.067980302450987,21.58183348055955,4681050,-0.022780541260233506
1999-02-10,21.75312614440918,21.826533766673524,21.263740502498298,21.337148124762646,4185000,0.023905865923087133
1999-02-11,22.80528450012207,22.87869207065918,21.65523330844775,21.704170942065403,5059050,0.04723480744170853
1999-02-12,22.26697540283203,22.952111591076292,22.022282626903404,22.536135888197816,4346850,-0.02388762825054187
