Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,WHR,WHR,WHR,WHR,WHR,
Date,,,,,,
1999-01-04,25.52666664123535,26.011530700342615,25.26997390406092,25.26997390406092,224700,
1999-01-05,25.55517578125,25.64073998587472,25.212918962751115,25.469611576625276,162100,0.0011162143580843262
1999-01-06,25.441089630126953,25.92595344594776,25.298482625473778,25.555175233849496,425300,-0.004474301815259369
1999-01-07,24.671010971069336,25.498131570099407,24.642489571102782,25.441088770166296,254700,-0.030736659450167767
1999-01-08,25.269960403442383,25.384046003457925,24.699532403364675,24.72805380336856,452400,0.023987444982084244
1999-01-11,24.642492294311523,25.38404877539034,24.556928084956276,25.38404877539034,406400,-0.025144072601244266
1999-01-12,24.58544921875,25.07031306645157,24.58544921875,24.728056232779874,366400,-0.002317509095000311
1999-01-13,24.072059631347656,24.328752210354917,23.444588882663236,23.729802859337973,538300,-0.0211029562307332
1999-01-14,23.92946434020996,24.499892572396135,23.644250224116874,24.18615704469374,314800,-0.005941299308676839
1999-01-15,24.87065887451172,24.87065887451172,24.01501694075558,24.30023091867429,274900,0.03857823298325662
1999-01-19,24.956235885620117,25.013278710501535,24.813628823416572,24.984757298060824,257500,0.0034349760571828133
1999-01-20,25.18439483642578,25.498130219439016,24.956223648779797,25.098830641058537,218000,0.00910082391425465
1999-01-21,23.729814529418945,25.355534995977695,23.615728882642895,24.642499703627365,330200,-0.05949229563083515
1999-01-22,23.159379959106445,23.815372248588524,23.13085855521592,23.672765229135898,236700,-0.024332374260610738
1999-01-25,23.387557983398438,23.6727721051472,23.216429510349183,23.216429510349183,361300,0.009804290557419756
1999-01-26,22.959718704223633,23.330496770254573,22.817111755750194,23.2734539908652,163400,-0.018462851026418536
1999-01-27,21.647743225097656,22.36077824568717,21.619221824274074,22.36077824568717,841000,-0.05884010982838889
1999-01-28,20.649494171142578,21.9044358058529,19.85089494905419,21.61922179796419,1204900,-0.0472103862268808
1999-01-29,20.506881713867188,21.162873757565304,20.335753354641593,20.99174539833971,520900,-0.006930300591512501
1999-02-01,21.248437881469727,21.562173205894112,20.44983887384402,20.53540305323249,556200,0.035522858036749635
1999-02-02,21.76182746887207,21.847391665997385,21.162878088994855,21.305485084203717,376800,0.02387402019778243
1999-02-03,20.649494171142578,21.56217899638645,20.39280156404274,21.533657595597578,344600,-0.05246657764301947
1999-02-04,21.219926834106445,21.305491055211714,20.64949869340466,20.763584321545018,301600,0.027249861448458503
