Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,ECL,ECL,ECL,ECL,ECL,
Date,,,,,,
1999-01-04,13.096856117248535,13.347841164791625,12.95995518222503,13.210940229768122,770000,
1999-01-05,13.23376178741455,13.34784594075433,13.051227142070902,13.051227142070902,355600,0.010399065028711331
1999-01-06,13.57601261138916,13.57601261138916,13.14249288094144,13.188126536778041,377200,0.025533181495212238
1999-01-07,13.621650695800781,13.621650695800781,13.279398165755534,13.507566519119031,363000,0.0033560329599734593
1999-01-08,13.50755786895752,13.5531915104067,13.233756020262433,13.484741048232928,327600,-0.008411118902576384
1999-01-11,13.16530704498291,13.576009864410452,13.16530704498291,13.41629210129974,388200,-0.025664255435560328
1999-01-12,13.302214622497559,13.393481961245397,13.142496779688841,13.1653136143758,331400,0.010345418835027632
1999-01-13,13.142499923706055,13.25658412443267,13.02841572297944,13.233767284287348,346600,-0.012079286429369371
1999-01-14,13.05123233795166,13.256583895716632,12.959964978945004,13.05123233795166,369400,-0.00696868656910781
1999-01-15,13.21094799041748,13.21094799041748,12.937145959527998,13.051230139065282,616800,0.012163317712052805
1999-01-19,13.119685173034668,13.256586235709811,12.93715042280114,13.256586235709811,308000,-0.006932091778967234
1999-01-20,12.891512870788574,13.096864403243613,12.640527664454638,13.096864403243613,465200,-0.01754460941817853
1999-01-21,12.98277473449707,13.188126180209677,12.845873770688664,12.98277473449707,285400,0.007054280570331757
1999-01-22,13.119685173034668,13.325036767047385,12.982784110359523,13.028417797917905,455800,0.010490328847846904
1999-01-25,13.27939510345459,13.370662423753247,12.937142652334625,13.11967729293194,447400,0.01209980630190839
1999-01-26,13.484753608703613,13.530387292658617,13.21095150497359,13.370669398816103,588600,0.015346091343730859
1999-01-27,13.393482208251953,13.507566383790726,13.325031702928689,13.461932713575216,342000,-0.006791498660347831
1999-01-28,13.50755786895752,13.57600833113129,13.325023303160796,13.393473765334567,411000,0.008481184680633021
1999-01-29,14.14643383026123,14.14643383026123,13.530379453782112,13.59882994005757,761400,0.04621319525914005
1999-02-01,14.374608039855957,14.374608039855957,14.032355467478435,14.237707010904948,572800,0.01600075332366308
1999-02-02,14.123618125915527,14.306152770515405,13.918266650740666,14.214885448215467,426000,-0.017614879065967735
1999-02-03,13.963899612426758,14.055166930155037,13.918265953562619,13.941082782994688,351200,-0.011373040263138538
1999-02-04,13.941085815429688,14.05516998740538,13.918268981034549,13.941085815429688,295400,-0.0016351058228581195
1999-02-05,14.123618125915527,14.306152770515405,14.009533973040606,14.03235080361559,540000,0.013008146085996543
1999-02-08,14.009529113769531,14.28333098569988,13.895445000465218,14.077979581752118,345600,-0.008110691392097408
1999-02-09,14.055171966552734,14.146439316984894,13.941087778512534,14.009538291336654,378000,0.003252690480780803
1999-02-10,13.941085815429688,14.05516998740538,13.690100637083162,13.963902649824826,481600,-0.008150145174679886
1999-02-11,14.055171966552734,14.055171966552734,13.690102564824091,13.872637265688413,428800,0.008150145174680006
1999-02-12,13.895451545715332,14.055169379574128,13.895451545715332,13.98671887934893,352800,-0.011428879882476636
1999-02-16,14.169254302978516,14.214887972231265,13.918269122088397,13.918269122088397,620200,0.019512867604119178
1999-02-17,14.123618125915527,14.214885448215467,13.918266650740666,13.918266650740666,429200,-0.003225986810325778
1999-02-18,14.237701416015625,14.35178556197729,14.077983611669296,14.077983611669296,519800,0.008045035086931992
1999-02-19,14.534309387207031,14.694027072780734,14.10078995493555,14.351774889408512,564200,0.02061854356197408
1999-02-22,14.808120727539062,14.876571208560046,14.26051687937121,14.283333706378203,1041600,0.01866370899518617
1999-02-23,14.579954147338867,15.059107570021366,14.46586999908113,14.808122443854343,1142400,-0.015528146422909301
1999-02-24,14.55714225769043,14.648409607268427,14.328973883745439,14.328973883745439,656000,-0.001565831680153537
1999-02-25,14.55714225769043,14.579959095084929,14.374607558534438,14.374607558534438,957000,0.0
1999-02-26,14.55714225769043,14.602775932479428,14.260523371561941,14.602775932479428,230800,0.0
1999-03-01,14.488686561584473,14.57995387850784,13.735731196966697,14.511503390815315,433800,-0.004713642243089914
1999-03-02,14.306158065795898,14.511509616979572,14.123623353632635,14.443059099918347,355400,-0.012678029209606156
1999-03-03,14.14643383026123,14.30615163157063,14.077983343985773,14.30615163157063,1104400,-0.011227512346028931
1999-03-04,14.4430513381958,14.57995229874742,14.032348456540944,14.14643259033396,687200,0.02075085645557611
1999-03-05,14.71684741973877,14.785297872853832,14.511496060393576,14.534312878098598,347200,0.018779497857436194
1999-03-08,14.534309387207031,14.762477509455179,14.465858950532587,14.62557663610629,373400,-0.012480901406410755
1999-03-09,14.579954147338867,14.602770976990415,14.306152191520297,14.443053169429582,390000,0.003135562572276795
1999-03-10,15.013480186462402,15.036297025651555,14.420242367544436,14.602777081057656,573400,0.029300894955157485
1999-03-11,14.830938339233398,15.01347296494704,14.694037369948166,14.922205652090218,539600,-0.012233049437841053
1999-03-12,14.617735862731934,14.960875202232684,14.457604170964917,14.915123290299249,471200,-0.01447985061308691
1999-03-15,14.70923900604248,14.777866870767406,14.503355411867702,14.526231366776011,560200,0.006240223592816437
1999-03-16,14.57197093963623,14.640598746259322,14.50334313301314,14.640598746259322,157400,-0.009375915287455691
1999-03-17,14.22884464263916,14.57198398289573,14.18309273060495,14.57198398289573,474800,-0.023828667741049046
1999-03-18,14.297472953796387,14.343224867248534,14.20596912689209,14.228845083618163,287800,0.004811587989126689
1999-03-19,14.320340156555176,14.594851469460385,14.20596044284467,14.251712328328873,541600,0.0015981100678400433
1999-03-22,14.160218238830566,14.320349947508781,14.160218238830568,14.228846113978372,301000,-0.011244414706166656
1999-03-23,13.496813774108887,14.251720307237012,13.359558040812864,14.228844351687673,681200,-0.047982859638219556
1999-03-24,13.7027006149292,13.862832341647904,13.451065044371234,13.47394100533105,643200,0.015139297729401716
1999-03-25,13.656950950622559,13.839958668553848,13.565447091656912,13.702702880105381,378200,-0.003344319414120319
1999-03-26,13.542563438415527,13.885702714726731,13.313803920874724,13.634067245431849,493800,-0.0084110462369904
1999-03-29,13.565439224243164,13.90857849635724,13.51968732129462,13.565439224243164,545000,0.0016877518821628243
1999-03-30,13.062171936035156,13.542567051020688,12.993544062465796,13.519691093164234,576200,-0.03780491035086305
1999-03-31,12.993538856506348,13.268050240798734,12.902035061742218,13.176546446034605,697400,-0.005268191592328807
1999-04-01,13.062171936035156,13.359559388169057,12.696156610331895,13.176551725317426,1082800,0.00526819159232879
1999-04-05,13.245182037353516,13.359561847693357,12.993546454605866,13.130802227013675,581800,0.013913452019169879
1999-04-06,13.199422836303711,13.542562078148695,13.08504308902205,13.17654688684738,971800,-0.0034607623702029126
1999-04-07,13.45106029510498,13.519688153753476,13.199424813393835,13.29092862492516,638400,0.018884831176620105
1999-04-08,13.771330833435059,13.839958727953837,13.359563466322381,13.542571185039126,335600,0.02353102008824208
1999-04-09,13.542563438415527,13.839950811218571,13.176548210350242,13.725571052448169,328800,-0.01675138244512886
1999-04-12,13.611189842224121,13.611189842224121,13.382430349077499,13.542561994280135,612200,0.005054664024835886
1999-04-13,13.634064674377441,13.656940621817672,13.405305199975135,13.451057094855596,478000,0.0016791795807441915
1999-04-14,14.137340545654297,14.251720323531758,13.588317611842479,13.634069522993464,537200,0.036248146017407855
1999-04-15,14.640595436096191,14.823602879047394,14.000069385766983,14.114449037611484,1153400,0.03497861701392642
1999-04-16,14.663491249084473,14.709243171858526,14.594863364923391,14.709243171858526,640800,0.0015626364945772772
