Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,LOW,LOW,LOW,LOW,LOW,
Date,,,,,,
1999-01-04,8.929697036743164,9.16035341776605,8.8857624879769,9.05051704585039,5365600,
1999-01-05,8.940683364868164,8.951667005365545,8.874781521883877,8.89674880287864,6133600,0.0012295574310341607
1999-01-06,9.182318687438965,9.28117140058125,8.995596895947982,8.995596895947982,8845600,0.026667727783005364
1999-01-07,9.456908226013184,9.621662724724215,9.347071893539164,9.358055526786565,16363200,0.029465750571295097
1999-01-08,9.610681533813477,9.687566986083985,9.500845173427036,9.500845173427036,8749600,0.016129636057227836
1999-01-11,9.358054161071777,9.819366690138697,9.314119634493975,9.621661320538589,8989600,-0.026637759595671048
1999-01-12,9.34707260131836,9.380023503555673,9.182318090131783,9.380023503555673,5409200,-0.0011741765938928972
1999-01-13,9.088591575622559,9.26442889752094,9.00067291467337,9.00067291467337,6256400,-0.028043249500486096
1999-01-14,9.033644676208496,9.26443121903134,8.98968533471843,9.110573523816111,5674000,-0.006064049384325293
1999-01-15,8.901762962341309,9.231457886872468,8.890773131523604,9.13254940951312,5656000,-0.014706561846499298
1999-01-19,9.000673294067383,9.099581791804386,8.956713961739824,9.03364279331305,6233600,0.01105004221194069
1999-01-20,9.176514625549316,9.28641300429841,8.890778840801673,9.000677219550766,7233600,0.019348077129884227
1999-01-21,9.077604293823242,9.220472158011743,8.956716101048357,9.220472158011743,6608400,-0.010837148612294173
1999-01-22,9.286415100097656,9.418293184359397,9.055628452639608,9.066618292994754,6862800,0.022742276803062306
1999-01-25,9.363335609436035,9.396305101018557,9.209477982050936,9.374325439963542,3925600,0.0082490052241685
1999-01-26,9.385318756103516,9.407298425321557,9.220471236968208,9.363339086885475,3710400,0.002345038349209547
1999-01-27,9.49521541595459,9.704022236444331,9.242449264835429,9.42927642001046,7066400,0.011641397427204984
1999-01-28,9.912832260131836,10.022730622217555,9.605116846291823,9.605116846291823,5684400,0.04304207439510403
1999-01-29,10.253517150878906,10.330446004100935,9.85788304859419,9.912832229467067,4953200,0.03379067769127849
1999-02-01,10.03371810913086,10.319453783651563,10.000748608224624,10.29747411638074,5378000,-0.0216695512989569
1999-02-02,9.846895217895508,10.110651339803423,9.649078126464572,10.044712309326446,4350400,-0.0187950329076253
1999-02-03,9.912832260131836,10.066689967051841,9.758974553211829,9.802933898046117,4328400,0.006673906515303763
1999-02-04,9.868874549865723,10.088671310441796,9.824915197750508,9.956793254096153,4059200,-0.004444286131780032
1999-02-05,9.671053886413574,9.945799735459413,9.572145380757071,9.857881063764745,4160800,-0.020248530896442938
1999-02-08,9.484223365783691,9.747979287891233,9.462243705608063,9.747979287891233,3523200,-0.019507568898248947
1999-02-09,9.297402381896973,9.495219453852227,9.286412544566126,9.48422961652138,3164400,-0.019894672410522295
1999-02-10,9.231461524963379,9.308390371004739,9.055624162583124,9.308390371004739,3008800,-0.007117666323374753
1999-02-11,9.616108894348145,9.704027604239329,9.231464538574219,9.275423893519811,7791200,0.04082232097022626
1999-02-12,9.49521541595459,9.901839224276719,9.47323575063988,9.660062905814913,4917600,-0.012651670704961454
1999-02-16,9.583138465881348,9.726006355854349,9.418290900527884,9.4952197643595,4410400,0.00921711306229773
1999-02-17,9.440266609191895,9.846890432870708,9.407297109974694,9.484225941481496,6167200,-0.015020922115782626
1999-02-18,9.736992835998535,9.769962337700562,9.473236822382322,9.484226656282997,5176000,0.03094810398822808
1999-02-19,10.03371810913086,10.03371810913086,9.76996210188098,9.780951935516391,6797200,0.030018905852682312
1999-02-22,10.275494575500488,10.319453910582842,9.879860559759292,10.17658607156519,7167200,0.023810660993912103
1999-02-23,9.945799827575684,10.374403356056847,9.912830325384826,10.352423687929607,6717200,-0.03261155892495648
1999-02-24,10.286481857299805,10.3304411814763,10.000746250152588,10.099654729549702,8080800,0.03368025802408781
1999-02-25,10.36341381072998,10.550240995016734,10.23153579829227,10.396383313839408,35147200,0.007451108770606207
1999-02-26,10.429353713989258,10.561231737769944,10.2645061842634,10.407374043359143,10984400,0.006342601987596843
1999-03-01,10.429353713989258,10.451333384619371,10.330445196153743,10.374404537413971,5591600,0.0
1999-03-02,10.484304428100586,10.70410116663519,10.462324754247126,10.506284101954046,11211600,0.005255019489590068
