Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,WELL,WELL,WELL,WELL,WELL,
Date,,,,,,
1999-01-04,5.2621917724609375,5.338825633224932,5.198330221824276,5.27496408258827,154900,
1999-01-05,5.428232192993164,5.441004504035501,5.211102905273437,5.236647527358111,54700,0.031065891214589268
1999-01-06,5.313283443450928,5.441006603149267,5.28773881151126,5.4154619712095995,70500,-0.02140352286796442
1999-01-07,5.160016059875488,5.364373131553726,5.160016059875488,5.313283863634166,67500,-0.02927030321846315
1999-01-08,5.096153259277344,5.160014828942473,5.057836317478266,5.134470201076422,51800,-0.01245369962348251
1999-01-11,4.993975639343262,5.08338185283534,4.9556586907038,5.070609536622186,67200,-0.02025367838336153
1999-01-12,4.955657482147217,5.006746734540488,4.930112855950582,4.99397442144217,44800,-0.007702464236177578
1999-01-13,5.006747722625732,5.032292353863618,4.866252250817357,4.904569197674187,77900,0.010256697517924
1999-01-14,5.160016059875488,5.185560693835268,5.03229289007659,5.03229289007659,78500,0.03015314472509753
1999-01-15,5.134469985961914,5.14724229935983,5.121697672563999,5.134469985961914,82300,-0.004963069790470646
1999-01-19,5.160016059875488,5.185560693835268,5.05783752403637,5.108926791955929,87500,0.0049630697904706166
1999-01-20,5.1983323097229,5.236649255494814,5.134470733436379,5.160015363950987,83000,0.007398172612766292
1999-01-21,5.211104393005371,5.249421337071587,5.211104393005371,5.211104393005371,58200,0.0024539444460837463
1999-01-22,5.18556022644043,5.211104858097772,5.160015594783088,5.198332542269101,34000,-0.004913925552177174
1999-01-25,5.211104393005371,5.262193651760326,5.134470504872939,5.160015134250417,43400,0.004913925552177182
1999-01-26,5.287737846374512,5.313282473651683,5.211103964542997,5.211103964542997,36800,0.01459871720011861
1999-01-27,5.287737846374512,5.326054787290269,5.26219321909734,5.287737846374512,50800,0.0
1999-01-28,5.2621917724609375,5.326053323097599,5.236647152206273,5.2621917724609375,40200,-0.004842899387130364
1999-01-29,5.209444999694824,5.248613759091026,5.144163734034488,5.248613759091026,41800,-0.010074302618738682
1999-02-01,5.196388244628906,5.248613252112614,5.144163237145198,5.196388244628906,68700,-0.002509508198251913
1999-02-02,5.144164562225342,5.157220817459416,5.000545754650522,5.144164562225342,40500,-0.010100838397482785
1999-02-03,5.104996204376221,5.170277485762106,5.026658666713159,5.144164973207752,66500,-0.00764326941963526
1999-02-04,5.03971529006958,5.0658278045259,4.961377746700623,5.013602775613261,93900,-0.012870117683234216
1999-02-05,5.03971529006958,5.104996576210378,5.03971529006958,5.03971529006958,51400,0.0
1999-02-08,5.052770137786865,5.091938898544903,5.039713884200853,5.039713884200853,34600,0.0025870446069457755
1999-02-09,5.078883171081543,5.118051935897082,5.052770661204517,5.052770661204517,38900,0.0051547541788953734
1999-02-10,5.03971529006958,5.0919403189822185,4.9874902611569425,5.0658278045259,39900,-0.0077417987858411485
1999-02-11,5.013600826263428,5.065825834870338,5.013600826263428,5.039713330566883,54500,-0.005195205689361329
1999-02-12,4.9744343757629395,5.039715666783451,4.961378117558837,5.013603150375246,110000,-0.00784271389973323
1999-02-16,4.909151554107666,5.039714095440317,4.8830390458411355,5.000545333040521,35100,-0.013210543528876259
1999-02-17,4.909151554107666,4.961376570640726,4.8830390458411355,4.896095299974401,32200,0.0
1999-02-18,4.948320388793945,4.98748915176593,4.909151625821962,4.935264134469951,49100,0.00794707630081881
1999-02-19,4.935261249542236,4.987486236309879,4.922205002850326,4.987486236309879,34100,-0.0026425940168724326
1999-02-22,5.065826892852783,5.078883147731269,4.974433108703377,4.987489363581863,83400,0.026111771027171358
1999-02-23,5.183330535888672,5.209443032291134,5.15721803948621,5.170274287687441,57400,0.02293042964181217
1999-02-24,5.0919413566589355,5.196391435769888,5.078885096770066,5.144166396214412,54100,-0.017788646388043405
1999-02-25,5.013600826263428,5.091938339173794,4.961375817656517,5.065825834870338,31800,-0.01550477913627704
1999-02-26,4.843871593475342,5.039715458440652,4.830815335810988,5.039715458440652,55500,-0.034440067759189015
1999-03-01,4.909151554107666,4.987489078907256,4.8830390458411355,4.896095299974401,208300,0.01338681033057962
1999-03-02,5.000546932220459,5.065828223763806,4.883040607442433,4.883040607442433,47300,0.01844616559180825
1999-03-03,5.052770137786865,5.065826391372878,5.000545123442815,5.052770137786865,42500,0.010389342133108409
1999-03-04,5.104996204376221,5.118052460653398,5.039714922990336,5.052771179267513,65000,0.010283073076288344
1999-03-05,5.118053436279297,5.170278471343371,5.104997177513278,5.104997177513278,121100,0.002554470429521567
1999-03-08,4.935261249542236,5.118048703228986,4.935261249542236,5.118048703228986,37100,-0.03636856894678013
1999-03-09,4.8830389976501465,4.9874890296854435,4.856926489641322,4.922207759663383,74200,-0.010637838128365787
1999-03-10,4.739421844482422,4.856928171205126,4.7263655859576765,4.843871912680382,82300,-0.029852616930005647
1999-03-11,4.765533924102783,4.80470269608171,4.713308894797548,4.739421409450165,56500,0.005494427527483392
1999-03-12,4.830815315246582,4.90915286089923,4.791646542420258,4.791646542420258,55700,0.013605673690274612
1999-03-15,4.817755699157715,4.856924444679322,4.778586953636108,4.856924444679322,28300,-0.0027070587021898766
1999-03-16,4.713308334350586,4.8699834036364775,4.713308334350586,4.804702124767356,50000,-0.021918129145029386
1999-03-17,4.739421844482422,4.778590620056657,4.7263655859576765,4.739421844482422,41000,0.005525086629461171
1999-03-18,4.739421844482422,4.752478103007167,4.674140551858697,4.752478103007167,55700,0.0
1999-03-19,4.68719482421875,4.752476089180014,4.648026065241992,4.7394198361877615,59300,-0.0110808695192038
1999-03-22,4.713308334350586,4.713308334350586,4.63497079970764,4.674139567029113,55400,0.0055557828897426845
1999-03-23,4.726362705230713,4.739418955797649,4.700250204096841,4.700250204096841,42000,0.0027658546886851184
1999-03-24,4.726362705230713,4.752475206364584,4.700250204096841,4.752475206364584,40200,0.0
1999-03-25,4.5566325187683105,4.687195055122703,4.5305200114974316,4.687195055122703,108200,-0.03657205460156347
1999-03-26,4.530521869659424,4.595803164611288,4.504409351678678,4.5696906466305425,75600,-0.005746732112448365
