Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,DTE,DTE,DTE,DTE,DTE,
Date,,,,,,
1999-01-04,11.828043937683105,12.017706296588292,11.793560659314139,11.810801680230641,948343,
1999-01-05,11.965980529785156,12.034948321727752,11.862528223603292,11.897012737842559,849173,0.011594351137203305
1999-01-06,12.017707824707031,12.052192343996861,11.948740022663495,11.965982282308408,403730,0.004313546303921329
1999-01-07,11.98321533203125,12.03494083467528,11.93148859285205,11.98321533203125,266255,-0.002874265810268388
1999-01-08,12.052197456359863,12.069439723318691,11.879777259844875,11.96598735810237,289050,0.005740056502393478
1999-01-11,11.69011402130127,12.000471096373158,11.672871755485628,11.965986564741872,415950,-0.030503475651152353
1999-01-12,11.724586486816406,11.793555486374789,11.483198697968325,11.621134224014252,716633,0.002944516878193951
1999-01-13,11.60389518737793,11.69010646069881,11.328022822358397,11.51768515059281,1012968,-0.010347212299367631
1999-01-14,11.569415092468262,11.586657351868535,11.396993735001622,11.534930573667713,943408,-0.0029758476401199746
1999-01-15,11.534933090209961,11.569417616533896,11.448723010936495,11.569417616533896,416185,-0.00298489510176988
1999-01-19,11.517690658569336,11.569417447298589,11.465965106376437,11.569417447298589,500550,-0.0014959195138842512
1999-01-20,11.483205795288086,11.586658122030073,11.448721274195364,11.483205795288086,378115,-0.0029985691374602155
1999-01-21,11.552169799804688,11.569412054677647,11.431475252229744,11.448717507102703,399970,0.005987678410098159
1999-01-22,11.58665943145752,11.65562724490095,11.517690381477768,11.517690381477768,401733,0.0029811065072095884
1999-01-25,11.534933090209961,11.586659879695864,11.465965274098462,11.517690827047993,413600,-0.004474296265963115
1999-01-26,11.431477546691895,11.483204321693082,11.362509749893,11.465962063359353,311258,-0.009009352391174036
1999-01-27,11.259054183959961,11.396989737711525,11.224569677254237,11.396989737711525,445090,-0.015198117317664534
1999-01-28,11.241815567016602,11.362510142992253,11.069395450786281,11.069395450786281,538738,-0.00153226257535111
1999-01-29,11.190084457397461,11.241809971908065,11.000420940097367,11.207325471210694,453433,-0.00461228886273824
1999-02-01,11.103879928588867,11.207332256781589,11.069396643548762,11.172848971741482,378115,-0.007733479514879309
1999-02-02,11.034914016723633,11.086640807969848,10.931461670767614,11.034914016723633,509128,-0.006230342549273585
1999-02-03,11.052153587341309,11.190090427183076,10.983185785688482,11.086638106435778,479635,0.0015610559470939076
1999-02-04,10.983189582824707,11.121125233817825,10.965947317316433,11.086641939337815,277418,-0.006259419619951315
1999-02-05,10.948698997497559,11.069393552778381,10.931456741523748,10.948698997497559,311845,-0.0031452479465456985
1999-02-08,11.0004301071167,11.103882458883602,10.759042110684915,10.896977755349797,364603,0.00471373649116982
1999-02-09,10.810765266418457,10.948702116973704,10.776281981181802,10.948702116973704,715105,-0.017391951082342143
