Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,HLT,HLT,HLT,HLT,HLT,
Date,,,,,,
2013-12-12,41.7674446105957,42.58336611584504,41.28177618807713,41.37890987258085,12935478,
2013-12-13,42.93305206298828,43.476998570365005,41.864581452854985,42.719358663252606,1224854,0.027524774640306747
2013-12-16,41.8062858581543,50.02378766958272,41.8062858581543,44.83685531080843,4717690,-0.026595266046224215
2013-12-17,42.369659423828125,42.719342022787316,41.922846782328634,41.981124807852815,2313840,0.013385818855365045
2013-12-18,42.40850830078125,43.088443828393416,42.07825534623664,42.40850830078125,2857846,0.0009164831162321878
2013-12-19,43.2827262878418,43.53527530259833,41.8645767145026,42.253111437848325,1469103,0.020404614839435762
2013-12-20,42.602779388427734,43.80723527145229,42.46679371537623,43.710101616000195,994834,-0.015834129410737047
2013-12-23,41.88398742675781,43.107869191299216,41.88398742675781,42.75819023491019,1220712,-0.01701590277368302
2013-12-24,41.78685760498047,42.0976845762519,41.08749601675636,41.961698904899876,1234064,-0.0023217135041683273
2013-12-26,42.15597152709961,42.66106587051408,41.864570527654266,41.88399653865982,1309211,0.008794468924964733
2013-12-27,41.961708068847656,42.427950433303465,41.86457439339663,41.961708068847656,1090302,-0.004618857879831031
2013-12-30,42.52507781982422,42.68048951068982,41.96170186323367,42.19482120525897,871832,0.013336478484355775
2013-12-31,43.22443771362305,43.65182436057934,42.64163577061703,42.738769427784696,1134308,0.01631205486589482
2014-01-02,42.46678924560547,43.41869969113498,42.29194796190361,43.22443240067807,1763791,-0.017683682184362115
2014-01-03,42.758201599121094,42.913613306114684,42.25310723134714,42.35024090251344,461257,0.006838686313684156
2014-01-06,42.73877716064453,42.97189653544449,42.272534799590304,42.71935114798691,1172320,-0.0004543888940299801
2014-01-07,42.73877716064453,42.933044510129264,42.54450981115979,42.73877716064453,1992593,0.0
2014-01-08,42.79703903198242,42.79703903198242,42.350226463824114,42.79703903198242,1154240,0.0013622803391955336
2014-01-09,42.48622131347656,42.77762229073341,42.17539432669333,42.73877027168065,459600,-0.007289099722883388
2014-01-10,42.136539459228516,42.466792433213165,41.90341652630982,42.27252512817432,812329,-0.008264534066221432
2014-01-13,42.194820404052734,42.40851373209389,41.88399341676981,41.88399341676981,728216,0.0013821893586742826
2014-01-14,42.93305206298828,42.952478079063354,42.03942282044051,42.175408544420954,1251608,0.017344499384338255
2014-01-15,42.56392288208008,43.06901711487354,42.408507605165234,42.835897810954464,915253,-0.008634959885845244
2014-01-16,42.66106414794922,42.797049830951295,42.136543814708226,42.54450447516831,1130019,0.0022796438303559264
2014-01-17,43.22443771362305,43.82666566577188,42.35023479911402,42.661061779759834,2702290,0.013119365527094078
2014-01-21,42.5833625793457,43.88495239901807,42.42795086391932,43.729540683591686,1280214,-0.014942395914096377
2014-01-22,43.63239288330078,43.69067090342563,42.544496781651844,42.71933806493277,1428655,0.024336203328503905
2014-01-23,44.02093505859375,44.02093505859375,42.93303876924061,43.57411876994419,936062,0.008865487010299985
2014-01-24,43.61298751831055,43.67126556601798,42.91362205418212,43.41872013637596,891033,-0.009310332690860042
2014-01-27,42.71935272216797,43.61298184043656,42.5250853655246,43.61298184043656,1099610,-0.02070294195571573
2014-01-28,42.54451370239258,42.73878106964552,42.25311265151317,42.42795400433174,686209,-0.004101133860398586
2014-01-29,42.0782585144043,42.50564514792955,41.88399120617399,42.36965947674975,437865,-0.01101972658300806
2014-01-30,42.0782585144043,42.389085485282074,41.96169885175682,42.2725258226346,520273,0.0
2014-01-31,42.058841705322266,42.13654936790194,41.45661364037483,41.78686669202056,428606,-0.0004615516668870391
2014-02-03,40.69896697998047,42.155971993320854,40.48527363364802,42.05883832576483,1115010,-0.03286691999303683
2014-02-04,40.8543701171875,40.951503755795656,40.48526156818593,40.79608848944143,835770,0.0038110843978376254
2014-02-05,40.407569885253906,40.71839692920343,39.92190150050328,40.50470356220403,694786,-0.010996654384738475
2014-02-06,41.184627532958984,41.184627532958984,40.44641396594423,40.48526598104114,294103,0.019047927785251502
2014-02-07,42.058841705322266,42.48622843232901,41.22349426409012,41.30119831521548,513012,0.021004562194686355
2014-02-10,41.59259033203125,42.13654024081103,41.37889701481546,42.09768461221046,562427,-0.011147596408195626
2014-02-11,42.136539459228516,42.29195113638751,41.68972321305778,42.21424349208128,642446,0.012993250525740394
