Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,PFG,PFG,PFG,PFG,PFG,
Date,,,,,,
2001-10-23,11.19537353515625,11.403287289708498,10.87550551649959,10.928817022414433,32584000,
2001-10-24,11.808452606201172,11.835108865983573,11.19537286685871,11.248684369591173,5847500,0.05331498185152879
2001-10-25,11.701827049255371,11.808449005375039,11.541892589827828,11.72848228407728,2038800,-0.009070609926164354
2001-10-26,11.461931228637695,11.728487768838573,11.40861971723102,11.701832521551488,3339100,-0.020713771501143386
2001-10-29,11.30199909210205,11.728489201798018,11.195376056261745,11.728489201798018,1758700,-0.01405159529026663
2001-10-30,11.749813079833984,11.861766341494315,11.195374973994634,11.408620008228025,2225300,0.03885771148748258
2001-10-31,11.995039939880371,12.789378018323703,11.701828259193926,11.941728447892253,5101800,0.020655893632460762
2001-11-01,11.701827049255371,12.064342920260675,11.568548841481766,12.064342920260675,2747400,-0.024748238328533192
2001-11-02,11.82444953918457,11.861767296074508,11.701833761736886,11.781800528905697,1183800,0.010424395028659607
2001-11-05,11.72848892211914,11.835111955416902,11.59521063891324,11.781800438768022,1144000,-0.008148549973543187
2001-11-06,12.048355102539062,12.101666610769145,11.648520316062095,11.685838066773421,695100,0.026907311882072953
2001-11-07,11.648521423339844,12.075011496056652,11.54189839674437,12.075011496056652,1002900,-0.03374888909989467
2001-11-08,11.632526397705078,11.728486907825934,11.509910642253955,11.701831662495666,1642800,-0.0013740814652672259
2001-11-09,11.515242576599121,11.605871839654345,11.46193106594914,11.46193106594914,1601000,-0.010133574849850613
2001-11-12,11.717822074890137,11.728484577636813,11.360636367534271,11.520570858237747,1101400,0.017439337902339463
2001-11-13,11.648521423339844,11.728488184870177,11.595209910042108,11.728488184870177,687300,-0.005931681587221534
2001-11-14,11.595206260681152,11.781795990081546,11.40861653128076,11.781795990081546,1964000,-0.004587496195570743
2001-11-15,11.691166877746582,11.723153369271733,11.515239649109901,11.541894889242156,867300,0.008241829648050446
2001-11-16,11.861766815185547,12.197627630411436,11.717826030017637,11.728488536363239,1851600,0.014486766128771566
2001-11-19,11.904413223266602,12.122989471441526,11.728485974325022,11.728485974325022,1231800,0.0035888353774086233
2001-11-20,12.112327575683594,12.128321332511405,11.861764819708956,11.861764819708956,1182300,0.017314551413602438
2001-11-21,12.192294120788574,12.208286859180811,12.075008616139902,12.154975358597987,1016400,0.0065803808558550555
2001-11-23,11.931065559387207,12.197621993855334,11.835106097117647,12.197621993855334,328800,-0.021658572977355982
2001-11-26,11.904413223266602,11.984379969725076,11.717823470308598,11.781797477574786,2417500,-0.002236359292101483
2001-11-27,11.941728591918945,12.048351577181137,11.861761861388374,11.861761861388374,1536000,0.003129680214090472
2001-11-28,12.154974937438965,12.22428019084496,11.984378954950769,12.22428019084496,871900,0.017699675173889852
2001-11-29,12.197629928588867,12.234948707829773,11.99504735401634,12.154980912003452,523100,0.0035031188659964585
2001-11-30,12.234945297241211,12.261600543864445,12.101667030460074,12.208289033785496,2255100,0.0030545611603526104
2001-12-03,12.234945297241211,12.368223564022346,11.861765743521039,12.25093803848216,1037600,0.0
2001-12-04,12.234945297241211,12.256269291173302,12.07501076700436,12.23494529724121,578700,0.0
2001-12-05,12.368223190307617,12.421533681943272,12.23494492755358,12.277593930961574,1370400,0.010834311591765986
2001-12-06,12.501500129699707,12.693420116303525,12.325572882160674,12.368221881054005,509400,0.010718110013188106
2001-12-07,12.501500129699707,12.677427377238738,12.368221881054005,12.421532367046414,1175600,0.0
2001-12-10,12.448187828063965,12.49616807584407,12.368221087374547,12.49616807584407,1396900,-0.004273591145943857
2001-12-11,12.522828102111816,12.71474916656542,12.448192584527709,12.448192584527709,1376300,0.005978170575907865
2001-12-12,12.608118057250977,12.76805251420791,12.528151337188516,12.608118057250977,1933800,0.00678766983605844
2001-12-13,12.517496109008789,12.714748415470842,12.448191849179347,12.661436898846022,1813400,-0.0072135423717860124
2001-12-14,12.837362289428711,12.98130305793393,12.474845250304067,12.474845250304067,2133900,0.02523249360833428
2001-12-17,12.62944507598877,13.194544473789575,12.538815840950058,12.943981773074166,1285500,-0.016328849565335667
