Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,ACN,ACN,ACN,ACN,ACN,
Date,,,,,,
2001-07-19,10.656397819519043,10.740693568522543,10.53697867428332,10.607225466747767,34994300,
2001-07-20,10.544004440307617,10.57210302584787,10.396486698740507,10.57210302584787,9238500,-0.010603047132198716
2001-07-23,10.536978721618652,10.544003534881266,10.220869493954705,10.536978721618652,7501000,-0.0006665456629908228
2001-07-24,10.43863582611084,10.51590745051454,10.32624146689443,10.501857820650876,3537300,-0.009376947299170876
2001-07-25,10.501856803894043,10.501856803894043,10.291117065804821,10.326240467140218,4208100,0.006038174075858487
2001-07-26,10.185745239257812,10.529953021044312,10.185745239257812,10.50185444028466,6335300,-0.030562862717862314
2001-07-27,10.19277286529541,10.248970042326029,10.185748050685785,10.19277286529541,3524000,0.0006897092595376812
2001-07-30,10.326241493225098,10.382438672976598,10.185748543846344,10.185748543846344,3654300,0.013009446556081466
2001-07-31,10.508881568908691,10.544004970079525,10.25599428634037,10.333265232977679,1429000,0.017532390234714163
2001-08-01,10.888211250305176,10.888211250305176,10.466731837162849,10.53697862932759,2087900,0.03545990395505376
2001-08-02,10.817968368530273,10.888215186087253,10.607229255705935,10.817968368530273,1717400,-0.0064721778045749275
2001-08-03,10.642351150512695,10.817967510553652,10.522931972090985,10.817967510553652,983600,-0.016367057183295092
2001-08-06,10.60722827911377,10.691524050467175,10.5510310982115,10.642351014735258,777400,-0.0033057504503019373
2001-08-07,10.888211250305176,10.923334646387547,10.60722542149233,10.60722542149233,788900,0.026144985438171897
2001-08-08,10.536978721618652,10.958458138452624,10.536978721618652,10.81796455289259,2190300,-0.03278981406421237
2001-08-09,10.888211250305176,10.888211250305176,10.53697862932759,10.572102025409961,928000,0.03278981406421228
2001-08-10,10.670446395874023,10.81796411885491,10.62127404485474,10.81796411885491,703300,-0.020202766305213716
2001-08-13,10.544004440307617,10.775817938495486,10.46673282762958,10.64234915473694,1770400,-0.011920502096007764
2001-08-14,10.326241493225098,10.579129472030077,10.291118088399601,10.572104657080335,1000800,-0.020869025788546287
2001-08-15,10.389460563659668,10.466731496588134,10.326238586753178,10.361361981692676,530900,0.006103511869251035
2001-08-16,9.869637489318848,10.382436831057818,9.869637489318848,10.382436831057818,1522700,-0.05132876073074944
2001-08-17,10.199798583984375,10.396488721025557,9.764269418508306,9.876664452455092,2342400,0.03290484919530173
2001-08-20,10.78284740447998,10.78284740447998,10.178726549839803,10.255998195855684,1434900,0.0555886948824326
2001-08-21,10.860115051269531,10.958460447902828,10.54400575698686,10.71259729128119,1038200,0.007140240179733315
2001-08-22,10.775821685791016,10.81094509741129,10.382440681505974,10.761772053173562,829000,-0.007792016864858321
2001-08-23,10.712596893310547,10.85308983333654,10.712596893310547,10.85308983333654,470000,-0.005884562858241287
2001-08-24,10.817968368530273,10.874165554606536,10.536982438148955,10.712598812118104,689000,0.0097881607123234
2001-08-27,10.874162673950195,10.993581830207951,10.81796550276103,10.874162673950195,827700,0.005181089033161125
2001-08-28,10.789867401123047,10.94440996378649,10.712596454752902,10.83201561636695,736900,-0.007782088369621663
2001-08-29,10.544004440307617,10.754744166821077,10.536979626441774,10.74069453908939,397400,-0.023050091260186076
2001-08-30,10.501856803894043,10.565078792313125,10.431610671146409,10.431610671146409,640100,-0.004005318886303253
2001-08-31,10.466731071472168,10.607224645523882,10.466731071472168,10.536977858498025,3337900,-0.0033503224429658695
2001-09-04,10.80391788482666,10.99358319363159,10.53698095361106,10.53698095361106,1068600,0.03170707790714066
2001-09-05,10.47375774383545,10.803916629601778,10.466732929900965,10.803916629601778,1053200,-0.031035969158058157
2001-09-06,10.185745239257812,10.544002646385643,10.115498452397174,10.361361536486395,1384500,-0.02788364902397888
2001-09-07,10.199798583984375,10.284094357002024,10.080379404728559,10.150625547281638,1408500,0.001378756149422526
2001-09-10,10.642351150512695,10.649375965695913,10.220872288368348,10.241946063994753,622100,0.042473458868094574
2001-09-17,10.25599479675293,10.63532607444526,10.164674217133252,10.63532607444526,1934300,-0.03697903945385064
2001-09-18,10.220873832702637,10.536983194554605,10.08038085742658,10.255997244002488,902800,-0.0034303094994578677
2001-09-19,9.799392700195312,10.319216962158764,9.637825971445825,10.255995635641515,2415400,-0.04211166895332449
2001-09-20,9.096924781799316,9.76426663005368,9.019653846080791,9.76426663005368,3498900,-0.07438399404498496
2001-09-21,8.956433296203613,9.132049635344861,8.541978628642562,9.026680099829381,2051800,-0.015564342227572152
2001-09-24,9.272542953491211,9.328740130730543,9.096926607137503,9.132050010392883,1964200,0.03468558460770265
2001-09-25,8.991557121276855,9.272543009160456,8.921310314344355,9.272543009160456,1827300,-0.0307716233123162
2001-09-26,8.570075988769531,9.103949744083295,8.570075988769531,8.991555410316833,3327200,-0.048009440006720354
2001-09-27,8.324213027954102,8.612223657609777,8.155620867977461,8.612223657609777,2347500,-0.029108099183159597
2001-09-28,8.956433296203613,9.448158911814472,8.499831082405638,8.499831082405638,2844000,0.07320357789449337
2001-10-01,8.921307563781738,9.132047249682078,8.886184171144516,8.886184171144516,878800,-0.003929554399089011
2001-10-02,8.837013244628906,8.921308998561404,8.51387918625945,8.815939473626557,1900400,-0.009493572412309277
2001-10-03,9.096924781799316,9.174196387440904,8.851062348191427,8.865111304720676,2539400,0.028987469038970388
2001-10-04,9.476258277893066,9.694022851086945,9.1109766108261,9.1109766108261,3108500,0.04085312158547712
2001-10-05,9.518407821655273,9.651875974170006,9.356840405533951,9.48328441207035,2172300,0.004438047262706388
2001-10-08,9.293619155883789,9.616753344406018,9.293619155883789,9.553532005934526,576100,-0.02389953678581077
2001-10-09,9.413032531738281,9.694018987414665,9.398983577412087,9.469229688888966,1601100,0.012767116196789679
2001-10-10,9.602701187133789,9.658898360363873,9.342789093463868,9.377912494213456,1700400,0.019949263952718222
2001-10-11,10.64937686920166,10.888215246308413,10.326242712514285,10.888215246308413,4214100,0.10345694795412871
2001-10-12,11.625801086425781,11.625801086425781,10.719621475420801,10.719621475420801,5193300,0.08772547924992698
2001-10-15,12.293145179748535,12.609255163166381,11.597704556075769,11.597704556075769,3277900,0.055814944808694665
2001-10-16,12.258021354675293,12.679499508657335,11.87166459372992,12.398513626053848,1996000,-0.0028612774050432097
2001-10-17,11.92785930633545,12.461733042923981,11.836539415795482,12.398511064917043,1877100,-0.02730374501375743
2001-10-18,11.731170654296875,11.927860074228871,11.667948672219824,11.927860074228871,942000,-0.016627324438363976
2001-10-19,11.836541175842285,11.836541175842285,11.618777296907815,11.731171643444721,2062500,0.008941998647729033
2001-10-22,12.293145179748535,12.34231754609209,11.920838014817127,11.94191246032715,469600,0.03785034820943567
2001-10-23,12.37744140625,12.454711692080558,12.131578238970198,12.293144965525379,915400,0.0068337697819267
2001-10-24,12.461739540100098,12.475789173614718,12.342320334919423,12.419591979403034,472600,0.006787539224529824
2001-10-25,12.461739540100098,12.468764356857408,12.033235096831769,12.461739540100098,265100,0.0
2001-10-26,12.37744140625,12.489835767318514,12.293144965525379,12.433638586784257,566500,-0.0067875392245298335
2001-10-29,12.328267097473145,12.454711082447664,12.222897556609848,12.447686267743924,616200,-0.003980810646057745
2001-10-30,12.187775611877441,12.26504589892764,12.047281988400998,12.258022423615662,574700,-0.011461313327876867
2001-10-31,12.342314720153809,12.363389160838555,12.012156521836586,12.236945196422456,718600,0.012600129129036923
2001-11-01,12.862141609191895,13.058832411340976,12.307194617892637,12.307194617892637,1089900,0.04125465803583459
