Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,ROP,ROP,ROP,ROP,ROP,
Date,,,,,,
1999-01-04,8.274408340454102,8.589623896280925,8.248140377468534,8.458284081353082,160000,
1999-01-05,8.405742645263672,8.563350319862366,8.326938807964325,8.379474699497223,133600,0.01574770145003685
1999-01-06,8.61589241027832,8.799768162936699,8.40574869295446,8.40574869295446,54200,0.024693332061436306
1999-01-07,8.61589241027832,8.720964268940252,8.484552586950906,8.720964268940252,96200,0.0
1999-01-08,8.773505210876465,8.773505210876465,8.53709339381692,8.563361373490203,144600,0.018127955927109862
1999-01-11,8.668431282043457,8.878575070699057,8.537091414133707,8.878575070699057,97000,-0.012048570408148681
1999-01-12,8.485028266906738,8.74853846153117,8.485028266906738,8.643134383681398,101400,-0.021384608016314012
1999-01-13,8.748536109924316,8.748536109924316,8.274217887097095,8.379621936614255,241200,0.03058315457207664
1999-01-14,8.669489860534668,8.774893992577644,8.643138827523925,8.695840893545412,78200,-0.00907643520413958
1999-01-15,8.959348678588867,8.959348678588867,8.537732270184685,8.564083295709946,75800,0.03288758277690669
1999-01-19,8.906641960144043,8.959343983576847,8.695833866412823,8.959343983576847,69200,-0.005900246162295991
1999-01-20,8.827590942382812,9.038399084290463,8.7748889069059,8.853941960121269,149200,-0.008915135125817023
1999-01-21,8.69583797454834,8.853944119540127,8.643135926217743,8.801242071209531,49800,-0.015037633471074162
1999-01-22,8.748536109924316,8.748536109924316,8.537728010889996,8.643132060407156,92200,0.00604186718642007
1999-01-25,8.827590942382812,8.827590942382812,8.748537889167444,8.748537889167444,123000,0.008995766284654101
1999-01-26,8.827590942382812,8.827590942382812,8.695835853690532,8.827590942382812,69200,0.0
1999-01-27,9.196510314941406,9.249212379783478,8.801244828625872,8.853946893467944,286000,0.0409419475693237
1999-01-28,9.407316207885742,9.486369285262933,9.222859027338963,9.24921005313136,166200,0.02266360802580258
1999-01-29,9.43366527557373,9.43366527557373,9.27555915363674,9.407314255250899,151400,0.0027969970554810406
1999-02-01,9.328258514404297,9.40731155266196,9.275556488899188,9.380960539909406,83800,-0.011236360552887927
1999-02-02,9.275554656982422,9.380958687175404,9.275554656982422,9.301905664530668,137800,-0.005665935035088763
1999-02-03,9.301908493041992,9.301908493041992,9.275557477480968,9.275557477480968,80800,0.0028371854138472524
1999-02-04,9.301908493041992,9.301908493041992,9.275557477480968,9.275557477480968,85000,0.0
1999-02-05,9.275554656982422,9.407309694723649,9.275554656982422,9.301905664530668,144800,-0.0028371854138473395
1999-02-08,9.275554656982422,9.301905664530668,9.143799619241195,9.275554656982422,135200,0.0
1999-02-09,9.380962371826172,9.433664407622947,9.170154228639067,9.170154228639067,108400,0.011299948033623351
1999-02-10,9.301908493041992,9.43366357084712,9.275557477480968,9.328259508603018,160600,-0.008462762619776019
1999-02-11,9.3546142578125,9.380965283890845,9.275561179577464,9.30191220565581,80600,0.0056501316659203354
1999-02-12,9.301908493041992,9.328259508603018,9.275557477480968,9.328259508603018,107800,-0.005650131665920328
1999-02-16,9.407316207885742,9.43366723367814,9.275561078923758,9.407316207885742,45200,0.011268113118648285
1999-02-17,9.275554656982422,9.407309694723649,9.249203649434177,9.407309694723649,53600,-0.014105298532495598
1999-02-18,9.56541919708252,9.644472248298078,9.27555800929214,9.27555800929214,180200,0.03077202008008542
1999-02-19,9.59177017211914,9.855280341682853,9.222855934729942,9.539068138206398,160000,0.002751028989462936
1999-02-22,9.539068222045898,9.644472290797786,9.433664153294009,9.618121273609814,53000,-0.005509647021903502
1999-02-23,9.539068222045898,9.618121273609814,9.46001517048198,9.486366187669955,39600,0.0
1999-02-24,9.48636531829834,9.539067347844442,9.380961259206137,9.539067347844442,110400,-0.0055402720199433765
1999-02-25,9.407316207885742,9.486369285262933,9.380965182093345,9.43366723367814,77000,-0.008367831495205952
1999-02-26,9.328258514404297,9.433662565414515,9.328258514404297,9.40731155266196,124400,-0.00843936349740689
1999-03-01,9.407316207885742,9.407316207885742,9.301912104716154,9.328263130508551,216000,0.008439363497406833
1999-03-02,9.3546142578125,9.3546142578125,9.30191220565581,9.30191220565581,57400,-0.005617981452727964
1999-03-03,9.43366527557373,9.43366527557373,9.27555915363674,9.354612214605236,131600,0.008414978508209015
1999-03-04,9.855278015136719,9.907980036608038,9.380959821894844,9.433661843366163,91800,0.04372244718830991
1999-03-05,10.11878776550293,10.329595843950907,9.855277667442957,9.855277667442957,254000,0.026386719893239652
1999-03-08,10.487706184387207,10.566759246078568,10.11879189649419,10.11879189649419,293000,0.03580986094624744
1999-03-09,10.11878776550293,10.514052912592888,10.039734736084938,10.48770190278689,109200,-0.03580986094624746
1999-03-10,9.48636531829834,10.01338561375936,9.46001430352529,10.01338561375936,174600,-0.06453833264182475
1999-03-11,9.380962371826172,9.460015425521336,9.091101174943901,9.433664407622947,163200,-0.011173181994078228
1999-03-12,9.670819282531738,10.066084375823227,9.222852176801386,9.222852176801386,115800,0.030430673995441384
1999-03-15,9.670819282531738,9.802574313628902,9.591766263873442,9.697170288751172,40800,0.0
1999-03-16,9.59177017211914,9.670823222988254,9.486366104293655,9.59177017211914,44200,-0.008207572959516277
1999-03-17,9.43366527557373,9.644473438156384,9.407314255250899,9.618122417833552,44600,-0.01662075348157171
1999-03-18,9.301908493041992,9.460014586408146,9.275557477480968,9.43366357084712,50400,-0.014065110174129394
