Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,RL,RL,RL,RL,RL,
Date,,,,,,
1999-01-04,14.17869758605957,14.649750662008394,14.037381663274925,14.55554004681863,436000,
1999-01-05,13.89606761932373,14.178699503106586,13.848962305359922,14.178699503106586,272600,-0.020134773202921827
1999-01-06,15.262120246887207,15.262120246887207,14.084487511787886,14.084487511787886,586200,0.09376806265161323
1999-01-07,16.863697052001953,17.33475004228134,16.015801669499062,17.146328846169585,1727500,0.099789250335206
1999-01-08,16.910810470581055,17.617390295257145,16.062914680969747,17.19344240045149,719900,0.002789882227375831
1999-01-11,16.392654418945312,16.722391720475823,15.921601131044586,16.392654418945312,303800,-0.031119757032436652
1999-01-12,15.87448501586914,16.769485654746035,15.827379719086146,16.39264328048208,200900,-0.03212022890127024
1999-01-13,15.356328010559082,15.54474921314263,14.885275004100215,15.120801507329649,177600,-0.03318546698018173
1999-01-14,15.215015411376953,15.780279141830587,15.026594167892409,15.638963209217177,167600,-0.00924484107191545
1999-01-15,15.827393531799316,16.204236234937394,15.073708125523158,15.120813463415418,167500,0.039459410372597814
1999-01-19,16.533964157104492,16.910806645015704,16.25133229117108,16.392648224137787,551400,0.04367449237066098
1999-01-20,17.334749221801758,17.66448629939038,16.39264328583427,16.67527506662452,673800,0.04729641345190704
1999-01-21,17.052122116088867,17.476069903505444,16.957911496662962,17.146332735514772,231500,-0.016438452179160554
1999-01-22,17.523181915283203,17.90002453711725,16.675286016156598,16.86370732707362,376900,0.02725002491593194
1999-01-25,17.570281982421875,18.65370419581518,17.52317666879608,17.85291386417665,752400,0.002684265967972915
1999-01-26,17.14633560180664,17.57028346009307,16.95791433145712,17.57028346009307,186300,-0.024424467906482037
1999-01-27,16.957908630371094,17.24054044087728,16.581066216362846,17.099224535624185,247200,-0.011050172376924768
1999-01-28,17.90001106262207,18.088432231702303,17.005010509490965,17.005010509490965,350100,0.054067019998373426
1999-01-29,18.747913360595703,18.747913360595703,17.75870185161955,18.418176190936983,357600,0.04628112791852021
1999-02-01,18.51239013671875,19.124759276101305,18.371074181476622,18.74791672878896,647700,-0.012642213758225147
1999-02-02,17.523181915283203,18.088445848034276,16.581075360698083,18.088445848034276,574700,-0.05491555984323464
1999-02-03,16.392654418945312,17.099234350796404,15.874495802254513,17.099234350796404,546400,-0.06669135197856979
1999-02-04,15.63896656036377,16.675283621592694,15.591861239398817,16.581072979662792,377300,-0.04706767697766856
1999-02-05,15.262120246887207,15.63896272211899,15.073699009271316,15.450541484503098,222200,-0.024391698552476675
1999-02-08,15.403434753417969,15.544750668586941,14.791065787685756,15.0736976180237,147800,0.009216562808555475
1999-02-09,15.167909622192383,15.544752097277907,15.073699003421002,15.544752097277907,298200,-0.015408533444590531
1999-02-10,15.167909622192383,15.403436169120836,15.120804312806692,15.356330859735145,70900,0.0
1999-02-11,15.167909622192383,15.262120240963764,14.97948838464962,15.262120240963764,139300,0.0
1999-02-12,15.167909622192383,15.215014931578073,15.026593694035311,15.073699003421002,124200,0.0
1999-02-16,15.827393531799316,15.827393531799315,15.167918801307676,15.167918801307676,121500,0.042560219585410675
1999-02-17,15.403434753417969,15.827382498924885,15.403434753417969,15.827382498924885,178300,-0.027151686140820044
1999-02-18,15.309226989746094,15.54475355881911,15.073700420673077,15.403437617375301,143600,-0.006134802637746881
1999-02-19,15.309226989746094,15.403437617375301,15.167911048302283,15.403437617375301,132000,0.0
1999-02-22,15.356328010559082,15.54474921314263,15.167906807975536,15.167906807975536,96100,0.003071919477884603
1999-02-23,15.63896656036377,15.68607188132872,15.167913350714258,15.26212399264416,122500,0.01823801890378342
1999-02-24,15.5918550491333,15.780276258186271,15.356328537817088,15.638960351396545,145000,-0.003016990558527597
1999-02-25,14.979494094848633,15.356336713586963,14.508440821425719,15.26212605890238,185100,-0.04006646019308404
1999-02-26,15.026592254638672,15.073697559512148,14.414223291283491,15.073697559512148,100800,0.0031392430135828257
1999-03-01,14.696856498718262,14.932383045172081,14.461329952264444,14.932383045172081,134200,-0.022187821200616367
1999-03-02,15.120807647705078,15.215018287254642,14.649754449957257,14.791070409281604,123700,0.02843815788604706
1999-03-03,14.791071891784668,15.215019812249833,14.602650593800151,15.120809163257574,41900,-0.022048036992167883
1999-03-04,15.5918550491333,15.827381560449515,14.602643701605206,14.602643701605206,278500,0.052724917486238504
1999-03-05,15.92159366607666,16.251330813007243,15.733172439259185,16.157120199598506,272900,0.02092761438676488
1999-03-08,16.204212188720703,16.58105433264444,16.015791116758834,16.392633260682572,317100,0.017594940031436926
1999-03-09,16.015806198120117,16.628175258636475,16.015806198120117,16.392648696899414,337600,-0.011695098107916704
1999-03-10,15.92159366607666,16.062909586189768,15.497645905737341,16.062909586189768,183000,-0.005899841923520148
1999-03-11,15.827393531799316,16.392657586506434,15.638972180230276,15.827393531799315,328500,-0.005934073431338479
1999-03-12,15.733172416687012,16.01580425650774,15.497645883503075,16.01580425650774,319200,-0.0059708305096665935
1999-03-15,15.5918550491333,15.921592164976,15.544749746870059,15.733170955923029,184300,-0.009022710445759892
1999-03-16,15.733172416687012,15.827383029960588,15.450540576866288,15.7802777233238,91000,0.00902271044575988
1999-03-17,15.733172416687012,15.733172416687012,15.21501404368235,15.21501404368235,191200,0.0
1999-03-18,15.262120246887207,15.733173340926935,15.167909628079261,15.544752103311044,136400,-0.030397418439709015
1999-03-19,14.885282516479492,15.82738900486427,14.885282516479492,15.262125111833402,206500,-0.025000983445943363
1999-03-22,14.696856498718262,15.073698973044372,14.602645880136736,14.932383045172081,108400,-0.012739346940225152
1999-03-23,14.932374954223633,15.073690805525434,14.885269670456367,14.885269670456367,106200,0.01589804422858783
1999-03-24,14.885282516479492,15.026598489737209,14.885282516479492,14.93238784089873,70000,-0.003158697288362631
1999-03-25,15.07369613647461,15.07369613647461,14.838169634342194,14.885274934768677,111000,0.012578272863974742
1999-03-26,14.979494094848633,15.026599422190923,14.696862130794884,14.885283440164049,42500,-0.006269041617166301
1999-03-29,14.932374954223633,15.450533075663571,14.885269670456367,15.450533075663571,122300,-0.003150533958445788
1999-03-30,14.791071891784668,14.932387865273057,14.602650593800151,14.885282540776927,78500,-0.009507923334708764
1999-03-31,14.979494094848633,14.979494094848631,14.602651476110301,14.885283440164049,141300,0.012658457293154507
1999-04-01,14.743958473205566,14.838169070478445,14.649747875932688,14.791063771842007,80400,-0.015848801637349894
1999-04-05,15.92159366607666,16.062909586189768,14.791066305171809,14.838171611876179,261500,0.07684287621719876
1999-04-06,15.403434753417969,16.20422493937548,15.403434753417969,15.921593109037534,179800,-0.0330857595721586
1999-04-07,15.780280113220215,15.82738542699102,15.356332289282955,15.591858858136987,109300,0.024170545927819607
1999-04-08,17.240543365478516,17.240543365478516,15.591857524517456,15.686068144000945,298800,0.08850271604322764
1999-04-09,17.75870132446289,17.90001725012175,17.334753547486326,17.428964164592227,345700,0.02961182880973097
1999-04-12,17.617382049560547,18.0884350455381,17.287644952376258,17.664487349158303,256700,-0.007989580143630316
1999-04-13,17.381860733032227,17.80580855578911,17.33475541939257,17.758703242149455,135000,-0.013458855278115679
1999-04-14,17.381860733032227,17.570281987590842,17.33475541939257,17.381860733032227,161400,0.0
1999-04-15,17.334749221801758,17.617381002592005,17.334749221801758,17.381854518600132,582800,-0.0027140633956438827
1999-04-16,17.711605072021484,18.088447733128326,17.334762410914646,17.334762410914646,227100,0.02150696606888235
1999-04-19,17.334749221801758,17.90001278338225,17.14632803460826,17.523170408995256,96100,-0.02150696606888243
1999-04-20,17.052122116088867,17.334753974366585,17.052122116088867,17.146332735514772,116000,-0.016438452179160554
1999-04-21,16.76948356628418,17.09922060269988,16.298430657118896,17.052115311783353,100100,-0.016713880003657675
1999-04-22,16.392654418945312,16.910813035636114,16.392654418945312,16.581075734105603,135000,-0.02272744705898029
1999-04-23,16.76948356628418,16.957904729950293,16.392641238951953,16.392641238951953,46700,0.022727447058980346
1999-04-26,17.052122116088867,17.09922742580182,16.769490257811153,16.769490257811153,60400,0.016713880003657675
1999-04-27,17.80579948425293,17.947115353175572,16.863693691435316,16.863693691435316,178600,0.043249557683123385
1999-04-28,17.617382049560547,18.041329745940345,17.523171450365037,17.80580324795157,166900,-0.010638186830203207
1999-04-29,16.72239112854004,17.476076362502408,16.67528580141739,17.42897103537976,140100,-0.05213742361241153
1999-04-30,16.76948356628418,16.863694148117236,16.298430657118896,16.76948356628418,144900,0.002812172755833839
1999-05-03,16.298444747924805,16.628182069414613,15.73318076822799,16.628182069414613,183600,-0.02849109124482184
1999-05-04,17.994218826293945,18.08842939606512,16.910797273925464,17.05211312858222,438800,0.09898084096825545
1999-05-05,17.334749221801758,18.276855157769244,17.287643925003383,17.994223376979,159300,-0.03733741754061535
1999-05-06,17.428964614868164,17.523175234407994,17.24054337578851,17.334753995328334,71400,0.0054203428425712635
1999-05-07,17.099225997924805,17.617384361498285,17.00501538636599,17.33475252682184,59200,-0.01910025608800816
1999-05-10,17.523181915283203,17.80581388165874,17.381865932095437,17.381865932095437,47500,0.02449148598220831
1999-05-11,17.287641525268555,17.428957396047316,17.146325654489793,17.428957396047316,83400,-0.013532801663280547
1999-05-12,17.14633560180664,17.334756872156163,17.09923028421926,17.2405462369814,69000,-0.008207400275228602
1999-05-13,17.617382049560547,17.617382049560547,17.2405396527785,17.2405396527785,107600,0.02710154787549736
1999-05-14,17.428964614868164,17.71159647348765,17.38185930509825,17.61738585394782,98500,-0.01075257583118822
1999-05-17,17.193437576293945,17.334753501578554,16.863700417296528,17.334753501578554,117000,-0.013605680539008963
1999-05-18,17.240543365478516,17.428964604445493,17.005016816769793,17.005016816769793,43500,0.0027360077040964963
1999-05-19,17.994218826293945,18.18263996583629,17.758692401866014,17.85290297163719,212500,0.042786747532956436
1999-05-20,17.947114944458008,18.182641387298663,17.805799078753612,17.900009655889875,107500,-0.0026211553029801362
1999-05-21,18.559484481811523,18.700800353500444,17.9000104139299,18.22974744787071,168100,0.03355157651981359
1999-05-24,17.994218826293945,19.124745663548016,17.994218826293945,18.747903384463328,367400,-0.030930421216833374
1999-05-25,16.110010147094727,17.523168931927597,16.015799561439202,17.334747760616548,609400,-0.11060970293920601
1999-05-26,15.87448501586914,16.48685387404807,15.638958531954167,16.29843268691609,296000,-0.014727722744478247
1999-05-27,15.827393531799316,15.874498869691575,15.780288193907056,15.874498869691575,113200,-0.002970897679499414
1999-05-28,15.544755935668945,15.78028254075484,15.309229330583053,15.544755935668947,104000,-0.01801886374412235
1999-06-01,15.026592254638672,15.827382437487755,14.93238164489172,15.827382437487755,371000,-0.033901894390805244
1999-06-02,14.885282516479492,15.262125111833402,14.555545245544819,15.215019787414164,363700,-0.009448474260391243
1999-06-03,14.508437156677246,14.885279680227303,14.367121210345973,14.743963733896031,204300,-0.025642621154058277
1999-06-04,14.602643013000488,14.979485413335984,14.602643013000488,14.696853613084363,138600,0.006472187539910787
1999-06-07,14.225804328918457,14.649752140045166,14.131593704223633,14.602646827697754,331000,-0.02614501887101245
1999-06-08,14.131596565246582,14.696860427856446,14.037385921478272,14.037385921478272,347000,-0.006644340262900324
1999-06-09,14.414229393005371,14.932387965956543,14.178702768936656,14.272913418564142,232600,0.01980268948846637
1999-06-10,14.743958473205566,14.791063771842007,14.225800188204731,14.41422138275049,111800,0.022617532869052617
1999-06-11,14.320008277893066,14.696850600995516,14.131587116341843,14.696850600995516,193600,-0.02917566424446745
1999-06-14,14.602643013000488,15.026590713377923,14.131590012581118,14.320011212748867,156600,0.019544801020861497
1999-06-15,14.272905349731445,14.979484822490429,14.272905349731445,14.979484822490429,133800,-0.02283953141347207
1999-06-16,14.649746894836426,14.93237866772716,14.3200098264639,14.3200098264639,335300,0.026060049305976073
1999-06-17,14.696856498718262,14.932383045172081,14.649751189427498,14.649751189427498,153700,0.0032105687814183363
1999-06-18,14.508437156677246,14.979490311114818,14.508437156677246,14.885279680227303,114100,-0.01290327421383311
1999-06-21,14.649746894836426,15.026589258690738,14.461325712909268,14.461325712909268,105200,0.009692705432414891
1999-06-22,14.5555419921875,14.791068561640373,14.461331364406352,14.602647306078076,75900,-0.006451244480804818
1999-06-23,14.037378311157227,14.508431274618879,14.037378311157227,14.320010089234218,200300,-0.03624816284315515
1999-06-24,14.272905349731445,14.743958331570768,14.037378858811785,14.225800051547514,322000,0.016639358017983816
1999-06-25,14.320008277893066,14.602640020219905,14.178692406729649,14.602640020219905,147200,0.0032947303926106376
1999-06-28,14.131596565246582,14.320017852783204,14.084491243362427,14.225807209014894,265800,-0.013244558113051356
1999-06-29,13.943175315856934,14.320017891961175,13.707648705791781,14.272912569948144,314900,-0.013423017596252234
