Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,FTV,FTV,FTV,FTV,FTV,
Date,,,,,,
2016-07-05,29.3703670501709,32.83921209949045,29.246478617211118,29.853829513692432,9880426,
2016-07-06,28.8566951751709,29.37037405086146,27.97437418677529,28.445750977904506,10634933,-0.017644208090778105
2016-07-07,28.850645065307617,29.007771242291078,28.611936181345452,28.7781266973585,8700775,-0.00020968250694749992
2016-07-08,30.337297439575195,30.58507252225159,28.723740697231985,28.983601566833663,6729194,0.050245542144480085
2016-07-11,30.893280029296875,30.959755508808566,29.600015002504467,29.73901068245683,9581668,0.01816079134121098
2016-07-12,30.56089973449707,30.857021626536444,30.37355906625288,30.820760609319215,8805594,-0.010817280033812162
2016-07-13,30.59111213684082,30.881189270520572,30.113692530904082,30.560895844909858,7714271,0.0009881082854802702
2016-07-14,31.165224075317383,31.267960566455425,30.186213274469036,30.41585782844226,5520999,0.018593346477569977
2016-07-15,30.959754943847656,31.370697255276788,30.585069990192707,31.29213599105343,5851156,-0.0066147267620303915
2016-07-18,30.996015548706055,31.171274085824866,30.524640602560304,30.681766803179887,2469829,0.001170532097666358
2016-07-19,31.153139114379883,31.15918200746418,30.482335941327015,30.844933288517304,3099695,0.005056348756017506
2016-07-20,30.42190170288086,31.376740962838436,30.222473434951123,31.328394162171726,5315009,-0.023752214528710985
2016-07-21,30.361469268798828,30.591113831337076,30.21038780077534,30.458161042762587,4804709,-0.001988453520368541
2016-07-22,29.853836059570312,30.391688328107186,29.787360573161852,30.216433443680128,3886076,-0.01686100345426743
2016-07-25,29.600013732910156,29.88404797370481,28.923165869253737,29.745052299714207,4828337,-0.00853851751056432
2016-07-26,29.781312942504883,29.86591709655512,29.17698345582648,29.346195419639436,2491871,0.006106289067060343
2016-07-27,29.563762664794922,29.914272478481198,29.439874188824813,29.660454459925244,2582577,-0.007331737301065546
2016-07-28,29.400588989257812,29.666494583395217,29.216267941422352,29.45497868679244,4635350,-0.005534669253379271
2016-07-29,29.13468360900879,29.491238092369343,29.013818425980737,29.285766915650356,7110729,-0.009085366737538372
2016-08-01,28.88690757751465,29.315980398377537,28.7599976852277,29.074248227660465,4727165,-0.00854087358258557
2016-08-02,28.70561408996582,29.019864699149583,28.5122286778858,28.70561408996582,5181170,-0.00629575094540237
2016-08-03,29.781312942504883,29.902178108698067,28.614957874029436,28.705606748674324,7468795,0.03678839781997118
2016-08-04,30.23456382751465,30.28291063554714,29.90218454889703,29.968660039049226,4831509,0.015104653195921521
2016-08-05,30.566944122314453,30.80867632820131,30.373560551032874,30.373560551032874,4227491,0.01093340007646049
2016-08-08,30.246644973754883,30.74219508044915,30.18016766996541,30.597156515231774,3356272,-0.010533899251646762
2016-08-09,30.494430541992188,30.53673263366614,29.262202763532365,29.448942105522864,1709296,0.00815879339105603
2016-08-10,30.488380432128906,30.69989449615792,30.27686454024345,30.500466218930846,1875009,-0.00019842017074938253
2016-08-11,31.757474899291992,31.85416486342394,30.639466343934384,30.657596854619566,3159954,0.0407824859407147
2016-08-12,31.85414695739746,31.950840522888914,31.304210985979314,31.425076114987945,2042148,0.003039448758172779
2016-08-15,32.428287506103516,32.49476301417498,31.944822951168277,31.99921266790206,2311887,0.017863536782803384
2016-08-16,32.361793518066406,32.60352382963857,32.19258156882346,32.37992219472067,1589412,-0.00205259849445546
2016-08-17,32.27719497680664,32.47058220612224,32.2348910634297,32.43432118669726,1636668,-0.002617571578181133
2016-08-18,32.126102447509766,32.34366119024012,31.987108615049912,32.16236345653555,1387069,-0.004692082937966122
2016-08-19,31.376739501953125,31.99919767709435,31.249831440932233,31.99919767709435,1896734,-0.02360202185035739
2016-08-22,30.977882385253906,31.449257263189185,30.86910300485154,31.3767388948251,1715322,-0.012793359808560983
2016-08-23,31.364656448364258,31.48552162707548,30.905367306976462,31.038318272416234,3985979,0.012408189744834023
2016-08-24,31.086292266845703,31.334403841482043,30.62275140590188,31.019726996799562,1098618,-0.008914709248042328
2016-08-25,31.237573623657227,31.400963069961826,30.850280528044465,30.971308934051603,2196126,0.004854694161446149
2016-08-26,31.38886070251465,31.67327855247977,31.183110217610153,31.249675474299888,1486813,0.004831422218804013
2016-08-29,31.71564292907715,31.94559768145745,31.201270263981705,31.3344044673839,1656807,0.010356951685386345
2016-08-30,31.836652755737305,32.35707983287101,31.58249392980325,31.58249392980325,1509807,0.0038082014693743512
2016-08-31,31.87297821044922,31.963751355603183,31.46753190601874,31.75194979067746,2622221,0.0011403443434671878
2016-09-01,31.848772048950195,32.13924097082272,31.55225207252304,32.048467831203155,1521383,-0.0007597456932626618
2016-09-02,32.302635192871094,32.357098352550324,31.957703068452822,32.08478255415416,1333311,0.014149984737498286
2016-09-06,31.90929412841797,32.405513670184924,31.643029359066023,32.37525472929565,2051663,-0.012251492475277508
2016-09-07,32.03636932373047,32.145295639259786,31.47963563561406,31.727747203497717,2764306,0.0039744794480400195
2016-09-08,31.667238235473633,32.04847674231947,31.630928237399758,31.87903618572652,1740853,-0.011589146481301967
2016-09-09,30.590072631835938,31.47358340316901,30.590072631835938,31.32835076166239,3442220,-0.03460711978547333
2016-09-12,30.98947525024414,31.12865686159213,30.172527768470097,30.269350156869894,2953329,0.012972106257258002
2016-09-13,30.28144645690918,31.104444787062974,30.239085414326617,30.77766587682617,2548483,-0.023112441971536262
2016-09-14,30.26934051513672,30.55980941813816,30.03938581440017,30.28749550794615,1827277,-0.0003998607628121709
2016-09-15,30.55375862121582,30.620325708527574,29.954665817359608,30.245136553131502,2236087,0.009352373792590359
2016-09-16,30.414583206176758,30.493250587503614,29.90625977331872,30.32381005332603,3729561,-0.004565505723572647
2016-09-19,30.72925567626953,31.107470403949684,30.487197005933133,30.505352001064036,1546597,0.010292950328253848
2016-09-20,30.40852165222168,30.910792056141574,30.384315607049967,30.729249462840897,1697403,-0.010492267807664277
2016-09-21,30.850292205810547,30.868445375388177,30.390380794308196,30.5416681894089,1349169,0.014423335493984425
