Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,RJF,RJF,RJF,RJF,RJF,
Date,,,,,,
1999-01-04,4.4658637046813965,4.5040336619427555,4.224121734072154,4.2495681538371874,492413,
1999-01-05,4.338632106781006,4.42769459296668,4.3259085668548956,4.414971708268313,218025,-0.02890351885754843
1999-01-06,4.6058220863342285,4.6058220863342285,4.300463578407856,4.338633555705644,583200,0.059762058488569025
1999-01-07,4.427694320678711,4.58037384187793,4.402247570005248,4.554927418818319,1091138,-0.039442194957906705
1999-01-08,4.275015830993652,4.465865018206453,4.224122976494696,4.453141476967809,482963,-0.03509117365481727
1999-01-11,4.23684549331665,4.313185084221023,4.198675534057551,4.249568376251249,851850,-0.008968800615719771
1999-01-12,4.071441173553467,4.30045951023628,3.9951016187879724,4.287736305710975,985163,-0.039821971449309476
1999-01-13,4.045995712280273,4.045995712280273,3.918763299306974,3.944209716378879,846788,-0.006269354471143709
1999-01-14,3.9823787212371826,4.084164701272782,3.969655842298171,4.071441822333771,378675,-0.015848369585976047
1999-01-15,4.071441173553467,4.071441173553467,4.007824495699605,4.007824495699605,436388,0.022117724057119682
1999-01-19,3.9696574211120605,4.198675885374053,3.9696574211120605,4.198675885374053,484988,-0.025317234408829332
1999-01-20,3.9696574211120605,4.058719574789318,3.944210670272175,4.020550267564124,500513,0.0
1999-01-21,3.8933184146881104,4.020550877741509,3.8933184146881104,3.99510445065361,504900,-0.019417942183595605
1999-01-22,3.829702854156494,3.944212466036537,3.8169799643647147,3.944212466036537,738788,-0.016474640469194633
1999-01-25,3.7788074016571045,3.8424241004309727,3.778807401657105,3.8169773553986697,343913,-0.013378758768539039
1999-01-26,3.867870807647705,3.9187636462978728,3.7788076847823047,3.7788076847823047,503888,0.023295719092252178
1999-01-27,3.829702854156494,3.9951056632736677,3.829702854156494,3.918766031224973,487350,-0.00991696032371314
1999-01-28,3.829702854156494,3.918766031224973,3.8169799643647147,3.918766031224973,404325,0.0
1999-01-29,3.88059401512146,3.9060404365804704,3.8169779614739343,3.85514759366245,351675,0.013201022186241978
1999-02-01,4.007828712463379,4.147784764721268,3.8424268796099104,3.8551497699076998,734063,0.03226138786013479
1999-02-02,4.058720111846924,4.211399981861421,4.007827258660621,4.007827258660621,1008788,0.01261805406853762
1999-02-03,4.249568939208984,4.542204131044629,4.058719772858572,4.058719772858572,2210625,0.045949871197337455
1999-02-04,4.275015830993652,4.580374596056914,4.262292944982819,4.504034986694575,1103625,0.0059702538143969865
1999-02-05,4.045995712280273,4.300460865840646,4.033272176130547,4.300460865840646,1758038,-0.05506012653617302
1999-02-08,3.931487560272217,4.045997132518846,3.9187646748840117,4.045997132518846,397913,-0.02870981067513313
1999-02-09,3.9187638759613037,4.020549886840723,3.8424246135121063,4.007826348818701,682425,-0.003241602018980661
1999-02-10,3.842425584793091,3.9442112937878844,3.791532402681789,3.918764866539186,864000,-0.01967243641673695
1999-02-11,3.8551480770111084,3.8933180415991075,3.8297013247478184,3.8933180415991075,421875,0.003305588062363575
1999-02-12,3.7915310859680176,3.893317087228719,3.7915310859680176,3.8678706688169915,297000,-0.016639499970924985
1999-02-16,3.7915310859680176,3.8551471319973363,3.7788075491483624,3.7915310859680176,608513,0.0
1999-02-17,3.842425584793091,3.842425584793091,3.791532402681789,3.8297017159409315,318600,0.013333911908561358
1999-02-18,3.804253339767456,3.8551464958061166,3.7788069255549943,3.7915304602749624,465413,-0.009984089169245548
1999-02-19,3.804253339767456,3.816976874487424,3.7406369766225644,3.766083390835026,212288,0.0
1999-02-22,3.804253339767456,3.8551464958061166,3.7279140971300713,3.7788069255549943,632475,0.0
1999-02-23,3.8169779777526855,3.8169779777526855,3.7533615962200164,3.8169779777526855,310838,0.0033392635071989724
1999-02-24,3.7406363487243652,3.8551458486865062,3.727913471367517,3.8169762337749145,548775,-0.020203260558332253
1999-02-25,3.766085147857666,3.81697865525383,3.702469082647186,3.740638721773474,411075,0.00678029593612579
1999-02-26,3.715193510055542,3.8042566935434063,3.715193510055542,3.7660867109608893,206213,-0.013605273949832148
1999-03-01,3.804253339767456,3.816976874487424,3.7279140971300713,3.7406369766225644,397575,0.023688975064839576
1999-03-02,3.829702854156494,3.9314889210167525,3.7660864395135816,3.80425641934493,816750,0.006667475689620242
1999-03-03,3.7788074016571045,3.855146981526456,3.766083865334064,3.8169773553986697,179550,-0.013378758768539039
1999-03-04,3.931487560272217,3.956934313890295,3.7788086766331936,3.7788086766331936,604125,0.03960941068388187
1999-03-05,3.9442121982574463,4.071445018905225,3.944212198257446,4.020551825123317,275738,0.0032313697697116776
1999-03-08,3.867870807647705,3.9951032318869277,3.7660841475059597,3.9951032318869277,417488,-0.01954506136134122
1999-03-09,3.7915310859680176,3.893317087228719,3.7788075491483624,3.8678706688169915,300375,-0.019934258752649262
1999-03-10,3.804253339767456,3.8424236163136234,3.753360511342533,3.7788069255549943,127913,0.003349822739315909
1999-03-11,3.8169779777526855,3.880594031671523,3.7660844793899515,3.791531556185151,166725,0.0033392635071989724
1999-03-12,3.805738687515259,3.8823643295711356,3.767425702066608,3.844051015281061,261563,-0.002948895748247357
1999-03-15,3.690800428390503,3.8312808409879024,3.6780292127386383,3.7546548624425418,667575,-0.030666755688879097
1999-03-16,4.08669900894165,4.201637632315053,3.7418837965042693,3.7418837965042693,1423238,0.10189420311321107
1999-03-17,4.0228471755981445,4.291036965381909,4.0228471755981445,4.188869473394048,832613,-0.015747651330543424
1999-03-18,4.303803443908691,4.303803443908691,3.958988333143552,3.9717592144546585,486000,0.06750924900508179
1999-03-19,4.188868999481201,4.418745748236081,4.137785423687513,4.367662172442392,944663,-0.02706838460781745
1999-03-22,4.137784957885742,4.2016400781227885,4.099471951511836,4.163326742907278,179213,-0.012270158643843815
1999-03-23,4.01007604598999,4.176098320474632,3.997304823548253,4.137785310832683,522113,-0.03135040510222706
1999-03-24,4.048388481140137,4.048388481140137,3.9589922241023654,3.9845343406690814,154575,0.00950869081562696
1999-03-25,4.137784957885742,4.188868527928814,4.0867013878426715,4.188868527928814,433688,0.021841714286600217
1999-03-26,4.08669900894165,4.125011335330431,3.958989500491518,4.112240779095112,289575,-0.0124230544228771
1999-03-29,4.150554180145264,4.150554180145264,4.086699419505135,4.086699419505135,529200,0.015504306806393739
1999-03-30,4.035616874694824,4.150555547480072,4.022845655286367,4.150555547480072,219713,-0.028082691709616647
1999-03-31,4.035616874694824,4.125013108663156,3.984533312427206,4.086700765803996,230850,0.0
1999-04-01,4.01007604598999,4.073930185148889,3.984534258789778,4.073930185148889,240300,-0.006348965776127203
