Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,NOC,NOC,NOC,NOC,NOC,
Date,,,,,,
1999-01-04,18.78209686279297,19.659460140138684,18.71710666518665,19.22077740388092,879469,
1999-01-05,19.04205322265625,19.1395385076217,18.782094657917934,18.782094657917934,703486,0.013745739290472493
1999-01-06,18.01845932006836,18.06720195497453,17.28732199164503,17.87223251293446,4110681,-0.05525311067996421
1999-01-07,17.677255630493164,17.985957776548176,17.579771493243943,17.888472541714734,1994245,-0.019117929552304177
1999-01-08,16.96238136291504,17.70976549453821,16.50745098479148,17.677270389130445,1874931,-0.04128078958495308
1999-01-11,17.124849319458008,17.2710772385212,16.99486894695739,16.99486894695739,685778,0.009532554189458569
1999-01-12,16.994874954223633,17.07611271575205,16.81615297644622,17.059865163446364,1053016,-0.007618759922764311
1999-01-13,16.686176300048828,16.751166523846294,16.052524910779596,16.734918967896927,1861428,-0.018331215152319214
1999-01-14,16.263731002807617,16.816145335007583,16.247483457884993,16.6861649756266,1254234,-0.025643073405488943
1999-01-15,16.3449764251709,16.42621309045823,16.247491109723953,16.328728872596407,1109463,0.004983061083243008
1999-01-19,16.247478485107422,16.63741834631899,16.11749816550881,16.572428186519684,515108,-0.005982871260105261
1999-01-20,16.08501625061035,16.29623444283251,15.922541815716938,16.231244229841078,453791,-0.010049555601949006
1999-01-21,15.825048446655273,15.955028806522286,15.467604652190207,15.825048446655272,1058329,-0.01629414156085802
1999-01-22,15.66258430480957,15.82505876297546,15.46761473549344,15.760069638260301,1331931,-0.010319326628272979
1999-01-25,15.890039443969727,15.971277173065465,15.662574900086327,15.662574900086327,405977,0.014417760062262332
1999-01-26,15.64633560180664,16.133760038144246,15.613840493039435,15.890047819975445,902269,-0.015455720139467485
1999-01-27,15.04516887664795,15.662573361975278,14.980178699753585,15.597583185080914,722081,-0.03917980793219174
1999-01-28,14.947689056396484,15.045174357249621,14.752719552275169,15.045174357249621,1301605,-0.00650022506710125
1999-01-29,14.817715644836426,15.045180339689278,14.720230305220033,14.98019011327835,582623,-0.008733241758186303
1999-02-01,16.27998161315918,16.572436379249375,15.30513202699693,15.33762712296082,2077698,0.09411276319831594
1999-02-02,16.702415466308594,16.734909462164797,15.987525605777586,16.296227895881696,1115440,0.025617116503724852
1999-02-03,17.04361915588379,17.54729222542512,16.702422721710416,16.702422721710416,2005313,0.02022254296179248
1999-02-04,17.01111602783203,17.25482700870492,16.962373392623608,17.108600200664263,1263531,-0.0019088762691008671
1999-02-05,17.222339630126953,17.28732873777831,17.043616565726875,17.206092078817857,661428,0.012340342435621732
1999-02-08,17.222339630126953,17.336071391705605,16.96237990676642,17.17359697619966,621140,0.0
1999-02-09,16.832401275634766,17.222341450688383,16.669926842953764,17.189846344635153,1170559,-0.022901680476996852
1999-02-10,16.491199493408203,16.81614937229123,16.377467749229307,16.799901823467835,662092,-0.02047880173449695
1999-02-11,16.21499252319336,16.52369485824474,15.84130108938239,16.52369485824474,2054898,-0.016890595926624827
1999-02-12,15.922539710998535,16.344974942018148,15.85754950659782,16.24748963541708,318760,-0.01820058137676834
1999-02-16,15.825048446655273,16.214988428671703,15.630079004439363,15.987523896489039,703486,-0.006141667852509837
1999-02-17,15.66258430480957,15.82505876297546,15.548851415783721,15.82505876297546,469286,-0.010319326628272979
1999-02-18,15.825048446655273,15.89003862658878,15.69506918437287,15.760059364306375,440509,0.010319326628273048
1999-02-19,15.987530708312988,16.117510025975815,15.792561183026208,15.89004539687706,544770,0.010215058247708853
1999-02-22,16.020017623901367,16.117501787925672,15.678820305855005,16.117501787925672,670061,0.002029954085015353
1999-02-23,16.150009155273438,16.182504267185013,15.565099336035779,16.08501893145029,751965,0.00808157480020593
1999-02-24,16.31248664855957,16.4912086876741,16.263743974914114,16.377476880086846,499391,0.010010250044969523
1999-02-25,16.335369110107422,16.400776241115143,15.910224967809771,16.30266554460356,382955,0.0014017744665346115
1999-02-26,16.302675247192383,16.515248549481157,16.26997166222488,16.400786002094893,274267,-0.002003421129795476
1999-03-01,16.155506134033203,16.286319336196016,16.008340038895053,16.237263971149968,414610,-0.009068291285548468
1999-03-02,15.975631713867188,16.351721629477552,15.910225684539304,16.122797765264153,1026895,-0.011196385268852829
1999-03-03,15.779411315917969,16.204556579280478,15.730355965765412,15.975631611901878,1057222,-0.012358534372575747
1999-03-04,16.433475494384766,16.646047509753526,15.877517235958171,15.877517235958171,1879137,0.04061443410380528
1999-03-05,16.220911026000977,16.44983604655667,15.779414981325289,16.40078068500902,813946,-0.013019229175935383
1999-03-08,16.122806549072266,16.28632336841647,16.02469579468959,16.25361978362224,416602,-0.006066388476419579
1999-03-09,16.057397842407227,16.204563959893928,16.00834246991166,16.139156796566507,249032,-0.004065157321270458
1999-03-10,15.910225868225098,16.073742600372114,15.861170517193093,16.05739081669478,627338,-0.009207629274431584
1999-03-11,15.959268569946289,16.05737920103861,15.861159043479507,15.97562034179501,611400,0.0030777231517695697
1999-03-12,16.531591415405273,16.613350339139746,16.090095436491936,16.090095436491936,720310,0.03523341955228689
1999-03-15,16.989431381225586,16.989431381225586,16.58063808138742,16.58063808138742,597897,0.0273182857005708
1999-03-16,17.169313430786133,17.430940952502464,17.00579664394844,17.08755558968064,861538,0.010532220277534674
1999-03-17,17.20201301574707,17.267420157149,17.07119983756966,17.169309445046107,566242,0.0019027252193580292
1999-03-18,17.20201301574707,17.251068371798517,17.00579269616773,17.07119983756966,239292,0.0
1999-03-19,16.809572219848633,17.202012855348023,16.744165079056586,17.202012855348023,475484,-0.023077913630436125
1999-03-22,16.482528686523438,16.809563108595423,16.351714475844304,16.809563108595423,278251,-0.019647546713180218
1999-03-23,16.139148712158203,16.515238608273442,16.090093364235397,16.4498314777097,294632,-0.02105303495637919
1999-03-24,16.171850204467773,16.38442224692533,16.12279486283308,16.155498423922875,308578,0.002024171617814933
1999-03-25,16.106435775756836,16.286304175529008,15.99197336386733,16.171842868265127,415274,-0.00405315934705398
1999-03-26,15.681300163269043,16.122797197280285,15.566838787507821,16.122797197280285,711898,-0.026749999680727738
1999-03-29,15.910225868225098,15.926576547276095,15.76305981512908,15.812115166161087,703929,0.014493108808442352
1999-03-30,15.566842079162598,15.779414197347828,15.403324215461252,15.779414197347828,769231,-0.021818894457038343
