Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,SEE,SEE,SEE,SEE,SEE,
Date,,,,,,
1999-01-04,17.30925750732422,17.830489853843392,17.113795377379528,17.743617796090195,1547600,
1999-01-05,17.613290786743164,17.76531672448324,17.287520920157284,17.309238911263012,1294800,0.017412300982685504
1999-01-06,18.134532928466797,18.22140494249538,17.59158284078815,17.635018847802442,1347200,0.029164241755894237
1999-01-07,18.308273315429688,18.308273315429688,17.80875933410717,17.982503327610655,474800,0.009535034274030503
1999-01-08,18.351713180541992,18.52545721065363,18.156251146666396,18.243123161722217,830800,0.0023698800570007596
1999-01-11,18.438587188720703,18.525459213166975,18.177971115381897,18.39515117649757,1032800,0.004722667049385819
1999-01-12,18.416866302490234,18.59061032421184,18.329994291629433,18.416866302490234,3879400,-0.0011787069042835444
1999-01-13,17.852195739746094,17.960785738163043,17.482989745128474,17.765323741012537,1560200,-0.03114038033472735
1999-01-14,18.004226684570312,18.329996769333345,17.721892611109016,17.765328622410753,881200,0.008480034850215158
1999-01-15,18.17797088623047,18.17797088623047,17.808764786988032,18.004226839528144,687800,0.009603923960927855
1999-01-19,18.221403121948242,18.243121123285487,17.808761096540596,18.243121123285487,523800,0.002386428751240611
1999-01-20,18.09110450744629,18.199694570516193,17.765334318236572,18.15625854528823,453000,-0.007176545065954726
1999-01-21,18.1562442779541,18.24311626014527,18.00421830911956,18.24311626014527,996400,0.0035941851094997675
1999-01-22,18.09110450744629,18.15625854528823,17.895642393920458,18.11282252006027,534200,-0.0035941851094997384
1999-01-25,18.221403121948242,18.221403121948242,18.047659111250287,18.047659111250287,365000,0.007176545065954605
1999-01-26,18.938095092773438,18.938095092773438,18.17796512918735,18.221401127106553,1110400,0.038578607963826866
1999-01-27,19.046693801879883,19.068411810775984,18.80779570402278,18.938103757399382,1086800,0.005718025986725089
1999-01-28,18.634052276611328,19.719952758931335,18.634052276611328,19.37246460458893,1725800,-0.021902858336858164
1999-01-29,18.438587188720703,18.80779329261735,18.156253109270327,18.80779329261735,1580000,-0.010545075937066712
1999-02-01,18.699203491210938,18.85122953585493,18.41686940830067,18.50374143381152,1202800,0.014035330370992484
1999-02-02,18.67747688293457,18.764348868436592,18.568886901057045,18.67747688293457,912000,-0.0011625757293579377
1999-02-03,18.67747688293457,18.742630872061085,18.547168904681538,18.59060489743255,856600,0.0
1999-02-04,18.764352798461914,18.916378804930932,18.67748079476533,18.742634797537768,1436600,0.004640588997551104
1999-02-05,18.807785034179688,18.85122102733022,18.503733082125972,18.807785034179688,819200,0.0023119395152284682
1999-02-08,18.786069869995117,18.851223869544235,18.74263387029571,18.807787869844823,515000,-0.001155250859749114
1999-02-09,18.655763626098633,18.851225643135756,18.63404562420562,18.7643536355637,933600,-0.006960490864001038
1999-02-10,18.221403121948242,18.655763148693136,17.939069104564062,18.655763148693136,1034200,-0.023558241107291055
1999-02-11,18.39514923095703,18.503739250029977,18.221405200440316,18.460303242400798,213200,0.009490102253558785
1999-02-12,18.37343406677246,18.460306095456964,18.134535987890075,18.416870081114713,356400,-0.001181180494960078
1999-02-16,17.873916625976562,18.568892728080147,17.873916625976562,18.329994692982037,264000,-0.027563342205140076
1999-02-17,17.765331268310547,18.503743570416365,17.765331268310547,17.78704927719601,456400,-0.006093601862027945
1999-02-18,17.873916625976562,17.939070635548774,17.765326610022875,17.852198622785824,801000,0.006093601862027926
1999-02-19,17.72188949584961,18.395147552677226,17.63501748851701,17.982505517847397,583800,-0.008541908222762337
1999-02-22,17.591577529907227,17.85219349331326,17.417833554303204,17.721885511610243,1235000,-0.0073803321178830894
1999-02-23,17.548147201538086,17.93907127285948,17.20065913814129,17.678455225311883,748000,-0.0024718662889237062
1999-02-24,17.72188949584961,17.960787516014246,17.67845349218331,17.808761503182204,329200,0.009852198406806897
1999-02-25,17.852195739746094,17.852195739746094,17.417835746078307,17.635015742912202,498200,0.007325941106920079
1999-02-26,17.635028839111328,17.808772965605034,17.309258601935625,17.808772965605034,726800,-0.012239312270029366
1999-03-01,17.374401092529297,17.678453111648558,17.28752908706665,17.635017108917236,579200,-0.014889277658412392
1999-03-02,17.135509490966797,17.417843614392105,17.04863745298978,17.374407595403596,435200,-0.013845032543075163
1999-03-03,16.874889373779297,17.330967464962523,16.46224729128019,17.330967464962523,738400,-0.015326207709765486
1999-03-04,16.85317611694336,16.896612137863315,16.24507182406396,16.896612137863315,1066800,-0.0012875484863821827
1999-03-05,17.461275100708008,17.548147116134416,16.940043008149562,16.940043008149562,1386000,0.035446444944988914
1999-03-08,17.178939819335938,17.5915818630368,17.048631805535663,17.54814585843671,1136400,-0.016301373082568835
1999-03-09,17.30925750732422,17.50471963726891,17.113795377379528,17.374411550639117,571600,0.007557269925258665
1999-03-10,17.374401092529297,17.396119093894956,17.135503077507018,17.396119093894956,302600,0.003756446951544304
1999-03-11,16.896608352661133,17.504712509312178,16.67942829671433,17.374404475744097,790600,-0.02788500876544415
1999-03-12,17.504714965820312,17.678459034959968,16.896610723831518,16.896610723831518,771200,0.03535735866233034
