Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,STZ,STZ,STZ,STZ,STZ,
Date,,,,,,
1999-01-04,6.194613456726074,6.20135364710272,6.039579204134823,6.120466425618771,644000,
1999-01-05,5.864324569702148,6.20135471738618,5.864324569702148,6.20135471738618,2208800,-0.054792804533138215
1999-01-06,5.904766082763672,5.9317284849680725,5.8508412783548716,5.864322479457072,170400,0.0068725228536279355
1999-01-07,5.823878288269043,5.904765486717224,5.803656900070564,5.8373594880104065,497600,-0.013793423075619567
1999-01-08,6.342905044555664,6.4170512335295085,5.823878430430142,5.904765630852783,1266400,0.08537046005337637
1999-01-11,6.470978736877441,6.524903559684754,6.322685474157334,6.336166679859161,1439200,0.019990497735957177
1999-01-12,6.403571128845215,6.484458343104312,6.012616259926244,6.470977140727796,988000,-0.010471546530112097
1999-01-13,6.417053699493408,6.4305349047444444,6.09350477346853,6.228316825978896,515200,0.0021032634210850607
1999-01-14,6.390090465545654,6.497940093656129,6.376609262031844,6.376609262031844,983200,-0.004210661399249672
1999-01-15,6.4979400634765625,6.4979400634765625,6.376609232415796,6.417052842769385,752800,0.016736787711041604
1999-01-19,6.349648475646973,6.632753821694926,6.349648475646973,6.605791407785598,955200,-0.023085760156208387
1999-01-20,6.356387615203857,6.430533820165264,6.295721790392407,6.430533820165264,784800,0.0010607777501390318
1999-01-21,6.201354026794434,6.363128479667332,6.201354026794434,6.363128479667332,545600,-0.024692571331019902
1999-01-22,6.093502998352051,6.255277414237503,5.985653387761749,6.147427803647202,581600,-0.017544538286823085
1999-01-25,6.059799671173096,6.066539859603535,5.931727862723456,6.039577460227519,792800,-0.005546379366131163
1999-01-26,6.174391269683838,6.228316084266229,6.039579233227858,6.106985251455848,688000,0.018733555873832453
1999-01-27,6.423793792724609,6.491199809317589,6.1474287132797185,6.24179713650989,480800,0.039598578769209504
1999-01-28,6.349648475646973,6.417054510420295,6.268761233918986,6.417054510420295,364800,-0.01160942340920699
1999-01-29,6.322684288024902,6.43053391340699,6.322684288024902,6.336165491197663,566400,-0.004255606101699272
1999-02-01,6.214834213256836,6.39008984183024,6.201353011058882,6.336165033038423,581600,-0.017204797758230982
1999-02-02,6.26201868057251,6.295721273836806,6.201352860738609,6.201352860738609,434400,0.007563556717172149
1999-02-03,6.336165904998779,6.444015537424291,6.2552786806796465,6.295722292839213,611200,0.01177123260669545
1999-02-04,6.255278587341309,6.309203402749423,6.235057192976957,6.275500804533044,871200,-0.012848157399380488
1999-02-05,6.282240867614746,6.336165681929035,6.235057066503426,6.2485382700819985,386400,0.004301061615128771
1999-02-08,6.268758296966553,6.322683099521104,6.221574506144914,6.288980509338103,759200,-0.0021484466148857817
1999-02-09,6.26201868057251,6.295721273836806,6.241796466352122,6.255277668223293,244000,-0.0010756902075580005
1999-02-10,6.241796016693115,6.282239619393071,6.22831481579313,6.2552772175931,215200,-0.0032346419075031953
1999-02-11,6.1474289894104,6.268759824727711,6.080022969789672,6.24179741687942,1343200,-0.015234020247608029
1999-02-12,6.019358158111572,6.1878728011966855,5.985654735798101,6.093504370677346,692800,-0.021053308525872044
1999-02-16,5.7969183921813965,6.066542503445648,5.736253378560685,6.066542503445648,518400,-0.037654170719269464
1999-02-17,5.500331401824951,5.769955490149704,5.446406584160001,5.769955490149704,468000,-0.052518119363001645
1999-02-18,5.493588924407959,5.581216305226234,5.446404317177291,5.459885515982186,148000,-0.0012265830681427647
1999-02-19,5.500331401824951,5.594699832738614,5.486850197408714,5.500331401824951,394400,0.0012265830681426958
1999-02-22,5.567737579345703,5.567737579345703,5.2307074595305885,5.50033155538268,1109600,0.012180446474775525
1999-02-23,5.7834367752075195,5.850842798228586,5.554256296935893,5.614922129068567,843200,0.03800931199261923
1999-02-24,5.689067363739014,5.7969169820089474,5.66210495917153,5.7969169820089474,1335200,-0.01645177701844802
1999-02-25,5.769955158233643,5.769955158233643,5.594699510904116,5.689067936389246,248000,0.014117982203795563
1999-02-26,5.75647497177124,5.7969185898398905,5.702550147679706,5.7969185898398905,563200,-0.002339005651557914
1999-03-01,5.358778953552246,5.756474056586572,5.244188309162006,5.71603044494779,448800,-0.07158916134399461
1999-03-02,5.540773868560791,5.608179876694134,5.446405457174111,5.446405457174111,1405600,0.033398036512026955
1999-03-03,5.58121919631958,5.635144019472426,5.540775578954945,5.540775578954945,306400,0.007273068021318535
1999-03-04,5.635143280029297,5.635143280029297,5.567737259933253,5.635143280029297,187200,0.009615327479516536
1999-03-05,5.635143280029297,5.71603050414455,5.554256055914044,5.6755868920869235,370400,0.0
1999-03-08,5.554254531860352,5.635141733780648,5.554254531860352,5.554254531860352,42400,-0.01445835756911557
1999-03-09,5.662105560302734,5.682327777288932,5.500331115722656,5.500331115722656,207200,0.019231613756849775
1999-03-10,5.635143280029297,5.729511708163759,5.581218463952462,5.662105688067715,916800,-0.004773256187734236
1999-03-11,5.648623943328857,5.6755863487862745,5.62166153787144,5.641883753378161,134400,0.002389391671479319
1999-03-12,5.621660232543945,5.675585030937652,5.608179032945519,5.675585030937652,231200,-0.004784930319393926
1999-03-15,5.621660232543945,5.729509829331359,5.608179032945519,5.608179032945519,1066400,0.0
1999-03-16,5.716030597686768,5.756474210406249,5.668846794261076,5.6755869849672855,440800,0.0166475777200072
1999-03-17,5.7126593589782715,5.742991649941115,5.648623242547716,5.675585644660115,776000,-0.0005899606724935421
1999-03-18,5.682327747344971,5.716030345041198,5.662105530465338,5.6890679377532685,360800,-0.005323688914715275
1999-03-19,5.662105560302734,5.695808981003939,5.641884166143913,5.6755867640177415,500800,-0.003565133297149619
1999-03-22,5.466628074645996,5.675586303873775,5.4464058592993,5.675586303873775,338400,-0.03513384353707474
1999-03-23,5.095895767211914,5.47336952774613,5.08241456147855,5.47336952774613,386400,-0.0702265224042846
1999-03-24,5.325074195861816,5.338555396357669,5.0958937874323205,5.163299789911584,656000,0.04399118077673177
1999-03-25,5.365519046783447,5.392481454053716,5.230707010432105,5.338556639513179,336800,0.007566473246941477
1999-03-26,5.459886074066162,5.473367274249042,5.28463047168873,5.352036472603127,314400,0.01743480574294012
1999-03-29,5.446404933929443,5.513810935586986,5.345296342856713,5.459886134260952,636000,-0.002472178120472326
1999-03-30,5.473368167877197,5.473368167877197,5.392480953573593,5.473368167877197,232800,0.004938433884095964
1999-03-31,5.432925224304199,5.500331244456857,5.419444020273668,5.419444020273668,496800,-0.00741647551479977
1999-04-01,5.419444561004639,5.459888177131539,5.338557328750839,5.459888177131539,675200,-0.002484373551570125
1999-04-05,5.284631729125977,5.426184776141243,5.2307069155634665,5.365518949469742,398400,-0.02519039607103641
1999-04-06,5.2981109619140625,5.338554557043178,4.893675010622913,5.217223771655833,329600,0.002547400134498291
1999-04-07,5.271151542663574,5.338557572620909,5.257670336672107,5.257670336672107,285600,-0.005101487016224388
1999-04-08,5.122857093811035,5.264410135448424,5.068932282297235,5.217225513960186,677600,-0.028536538180270157
1999-04-09,5.041970252990723,5.082413864645728,4.988045437450714,5.041970252990723,848800,-0.01591538064254709
1999-04-12,5.048710823059082,5.0689322156974095,5.001526202190795,5.001526202190795,531200,0.001335999229419268
1999-04-13,5.365519046783447,5.392481454053716,5.055451363175359,5.055451363175359,1690400,0.06086019010596625
1999-04-14,5.716030597686768,5.796917823125731,5.223967054346775,5.365519287451258,779200,0.0632814948020445
1999-04-15,5.608180046081543,5.7699544704877415,5.527292833878444,5.5812176420138435,2203200,-0.0190483586042661
1999-04-16,5.621660232543945,5.742991028929786,5.5272918353549585,5.594697833347092,849600,0.00240078088425896
1999-04-19,5.648623943328857,5.689067551514983,5.581217929685315,5.689067551514983,928800,0.004784930319393875
1999-04-20,5.726140975952148,5.857582695797353,5.594698844693308,5.594698844693308,1116000,0.013629861050850154
1999-04-21,5.7969183921813965,5.837362008871034,5.729512364365334,5.7969183921813965,1420000,0.012284637970620363
