Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,ALB,ALB,ALB,ALB,ALB,
Date,,,,,,
1999-01-04,7.791441440582275,7.831916461052833,7.386691235876703,7.649778868935325,226800,
1999-01-05,7.710493564605713,7.831918660111314,7.690256048688112,7.771206112358513,151000,-0.010443678379465653
1999-01-06,7.670021057128906,7.750971147441613,7.447408308768965,7.64978353455073,137000,-0.005262840924081754
1999-01-07,7.346217632293701,7.710492886787604,7.12360497676965,7.629542830233404,114000,-0.043133787846296304
1999-01-08,7.366459846496582,7.48788500880147,7.285509738293323,7.386697373547396,137800,0.002751671407788774
1999-01-11,7.447403430938721,7.609303505524345,7.386690902969112,7.386690902969112,74600,0.010928194554633314
1999-01-12,7.346217632293701,7.508117745402102,7.265267575739501,7.285505089878051,177400,-0.01367986596242215
1999-01-13,7.386692047119141,7.447404584492722,7.224791947456255,7.285504484829837,53600,0.005494436269419427
1999-01-14,7.123606204986572,7.3259813812646,7.123606204986572,7.3259813812646,88600,-0.036265922521107975
1999-01-15,7.285506248474121,7.285506248474121,7.062893557548523,7.123606109619141,52200,0.022472842464536857
1999-01-19,7.487880706787109,7.589068283905854,7.245030521702121,7.245030521702121,102400,0.027398878666333133
1999-01-20,7.325981140136719,7.487881275830349,7.32598114013672,7.487881275830349,130200,-0.02185871781726897
1999-01-21,7.265267372131348,7.5283550485595025,7.265267372131348,7.366454939988331,48800,-0.008321990863351288
1999-01-22,7.346217632293701,7.670017858510504,7.285505089878051,7.346217632293701,104800,0.011080473801438761
1999-01-25,7.123606204986572,7.366456416520205,6.941468546336347,7.305743863636796,150800,-0.030771486251688476
1999-01-26,7.406930923461914,7.406930923461914,7.123605696881404,7.123605696881404,262000,0.03900208647630747
1999-01-27,7.204554080963135,7.4474042185236895,7.164079058036375,7.4069291955969305,73400,-0.02770283582614137
1999-01-28,7.3057427406311035,7.325980255148087,7.1843176535292015,7.204555168046185,68600,0.01394737836915763
1999-01-29,7.508120059967041,7.52835758034431,7.325982376571614,7.366457417326153,124800,0.027324393849893804
1999-02-01,7.5688323974609375,7.5688323974609375,7.487882318343708,7.54859487768163,102400,0.008053705259883085
1999-02-02,7.811680793762207,7.811680793762206,7.5485930986355,7.568830613645247,201800,0.03158133637116011
1999-02-03,7.75097131729126,7.771208840312908,7.5688336100964255,7.771208840312908,68600,-0.007801984390718782
1999-02-04,7.953347206115723,7.953347206115723,7.690259385048281,7.690259385048281,126800,0.025774705497524666
1999-02-05,7.730731010437012,7.933106167778296,7.710493494702884,7.852156104841782,125400,-0.0283894461710601
1999-02-08,7.6295485496521,7.811686313436899,7.6295485496521005,7.73073619619921,52800,-0.013174750360362794
1999-02-09,7.771208763122559,7.771208763122559,7.609308580557506,7.6902586718400325,130200,0.01839704450811651
1999-02-10,7.508120059967041,7.872395426757895,7.508120059967041,7.771207824871546,107200,-0.03444061071454266
1999-02-11,7.5688323974609375,7.5688323974609375,7.508119838123015,7.508119838123015,51000,0.008053705259883085
1999-02-12,7.346217632293701,7.730730400926154,7.346217632293701,7.528355259540652,117000,-0.029853241877411955
1999-02-16,7.406930923461914,7.508118504383525,7.325980858724625,7.36645589109327,55600,0.00823060022461902
1999-02-17,7.5688323974609375,7.609307437019552,7.366457199667864,7.366457199667864,78800,0.02162264165279281
1999-02-18,7.548593044281006,7.609305588873078,7.467642984824909,7.528355529416982,72800,-0.002677620650467729
1999-02-19,7.467642784118652,7.5485928413990715,7.406930241158339,7.5485928413990715,67000,-0.010781802480076666
1999-02-22,7.649781703948975,7.649781703948975,7.467644044331141,7.487881562066456,78000,0.024097720335443214
1999-02-23,7.609307289123535,7.750969924825303,7.589069769737568,7.629544808509501,115400,-0.005304970665735858
1999-02-24,7.406930923461914,7.568831052936491,7.36645589109327,7.568831052936491,76600,-0.026955968191955865
1999-02-25,7.589069366455078,7.609306884765625,7.406931701660157,7.406931701660157,44200,0.024292797632559922
1999-02-26,7.649781703948975,7.670019221684289,7.528356597537086,7.568831633007715,77600,0.007968141225131613
