Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,VNO,VNO,VNO,VNO,VNO,
Date,,,,,,
1999-01-04,7.767340660095215,7.781515021333652,7.526383613908507,7.583079285145574,426184,
1999-01-05,8.036643981933594,8.036643981933594,7.753164529578219,7.753164529578219,150217,0.03408373245839292
1999-01-06,7.937427997589111,8.079167455967422,7.909079869417917,8.079167455967422,235235,-0.01242228785872749
1999-01-07,7.909080505371094,7.965776766272314,7.824036705258142,7.965776766272314,284578,-0.0035777625652931373
1999-01-08,7.824037075042725,7.9516027812412435,7.795688943252307,7.880732747384653,80234,-0.010810859091003735
1999-01-11,7.83820915222168,7.852382919435823,7.767339133673407,7.852382919435823,274737,0.0018097124564611063
1999-01-12,7.710643291473389,7.894905217099369,7.71064329147339,7.8240352002248565,150627,-0.01640876372453919
1999-01-13,7.753166198730469,7.781514327440591,7.498034814055895,7.611426737657542,42919,0.0054996816230458885
1999-01-14,7.710643291473389,7.8240352002248565,7.71064329147339,7.753165183350344,67796,-0.005499681623045905
1999-01-15,7.696468353271484,7.710642117993782,7.668120232588216,7.682293997310514,92946,-0.001840051857635057
1999-01-19,7.824037075042725,7.83821084531848,7.682297007329543,7.71064513911996,213775,0.016439103125713138
1999-01-20,7.795689582824707,7.824037716940856,7.738993905831363,7.824037716940856,413336,-0.00362970799189974
1999-01-21,7.7815165519714355,7.809864688785543,7.781516551971435,7.809864688785543,243846,-0.0018197146062814895
1999-01-22,8.320121765136719,8.320121765136719,7.7106410944063715,7.781511091087215,475117,0.06692564120548929
1999-01-25,8.49021053314209,8.603601827129376,8.32012240968388,8.32012240968388,926178,0.020236907835803265
1999-01-26,8.561080932617188,8.575254697213715,8.476036571322007,8.504384691753735,511339,0.00831266156165925
1999-01-27,8.348475456237793,8.589433132846453,8.334301683933397,8.561085588237663,518310,-0.025147517254556648
1999-01-28,8.121691703796387,8.348475004592894,8.107517341019822,8.348475004592894,254918,-0.02754047172149005
1999-01-29,8.008295059204102,8.305948838743316,8.008295059204102,8.192556950882599,147210,-0.014060583491121444
1999-02-01,8.022466659545898,8.135858508464322,7.965771030705913,8.022466659545898,294283,0.0017680512357599269
1999-02-02,8.192560195922852,8.192560195922852,7.9941244613766616,7.9941244613766616,433155,0.02098051112562872
1999-02-03,8.050816535949707,8.249252167284494,7.994120303432006,8.192555934766794,464319,-0.01745292992676496
1999-02-04,8.166207313537598,8.166207313537598,8.094447887885568,8.094447887885568,987960,0.014231060654984765
1999-02-05,8.194912910461426,8.237968455089005,8.180560663146332,8.194912910461426,471700,0.0035090050052109297
1999-02-08,8.0513916015625,8.309725390092565,8.0513916015625,8.252317615459807,98413,-0.017668638734381993
1999-02-09,7.750001907348633,8.065742832224364,7.721298023634858,8.065742832224364,663196,-0.038151856774807334
1999-02-10,7.692598342895508,7.750006141688729,7.678246692526665,7.750006141688729,142836,-0.007434477085574786
1999-02-11,7.735653877258301,7.750006126257491,7.692598327578576,7.721302226918033,385315,0.005581402938029361
1999-02-12,7.620838642120361,7.793060821967007,7.54907920096464,7.793060821967007,300707,-0.01495359366352097
1999-02-16,7.721296310424805,7.75000018776973,7.663888555734954,7.663888555734954,233048,0.01309584413487038
1999-02-17,7.907874584197998,7.922226230744423,7.821762908943155,7.922226230744423,172497,0.02387678002621353
