Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,DGX,DGX,DGX,DGX,DGX,
Date,,,,,,
1999-01-04,3.26603102684021,3.310924924116364,3.18746670660694,3.18746670660694,643200,
1999-01-05,3.2884762287139893,3.3109231654287603,3.232358886927061,3.2660292919992178,429600,0.006848810668302274
1999-01-06,3.254807233810425,3.2884776534705327,3.198689867710245,3.2772541802504964,446000,-0.010291252779277112
1999-01-07,3.232358694076538,3.2435821617643037,3.221135226388772,3.2435821617643037,421600,-0.006920935764318461
1999-01-08,3.299700975418091,3.299700975418091,3.2323601391850687,3.2548070845960764,402000,0.02061973427818254
1999-01-11,3.322145700454712,3.434380352497101,3.322145700454712,3.434380352497101,606800,0.0067790186300914785
1999-01-12,3.3445940017700195,3.3894878809884093,3.2548062433332405,3.3109235923562275,511600,0.006734442068795387
1999-01-13,3.3109233379364014,3.3221468068785587,3.243582524283458,3.27725293110993,103200,-0.010118207008141946
1999-01-14,3.36704158782959,3.400712003707886,3.2884772841135663,3.2884772841135663,308400,0.016807387152538954
1999-01-15,3.5690643787384033,3.5690643787384033,3.344594920956114,3.367041866734343,297200,0.05826899095774368
1999-01-19,3.5466182231903076,3.5915121247496784,3.4680538954614084,3.55784169858015,454000,-0.006308946380948424
1999-01-20,3.5017242431640625,3.5466181437174478,3.5017242431640625,3.5353946685791016,387600,-0.012739048185497237
1999-01-21,3.4343831539154053,3.5353944231482117,3.4343831539154057,3.5353944231482117,49200,-0.019418155278176683
1999-01-22,3.423157215118408,3.4792745465137918,3.367039883723024,3.4119337488393313,206400,-0.0032740452759435074
1999-01-25,3.445605993270874,3.445605993270874,3.367041687235382,3.41193557639852,133200,0.006536506617002936
1999-01-26,3.445605993270874,3.4680529378524434,3.4343825209800896,3.4343825209800896,282800,0.0
1999-01-27,3.411933660507202,3.4792744564382656,3.411933660507202,3.445604058472734,100400,-0.009820607707362174
1999-01-28,3.456829071044922,3.4792760130646943,3.4119351870053776,3.4119351870053776,196000,0.013072528966975994
1999-01-29,3.4007105827331543,3.4568279190818862,3.3782636481936614,3.4568279190818862,1026000,-0.016367310706955823
1999-02-01,3.355818271636963,3.4007121615585274,3.355818271636963,3.367041744117354,107600,-0.013288767855415301
1999-02-02,3.4007105827331543,3.4007105827331543,3.2548055082264513,3.3445932463844223,160800,0.013288767855415155
1999-02-03,3.456829071044922,3.456829071044922,3.389488244985605,3.389488244985605,405200,0.0163673107069558
1999-02-04,3.468052864074707,3.5017232802307725,3.4456059199706637,3.4456059199706637,163200,0.003241586777402006
1999-02-05,3.468052864074707,3.479276336126729,3.4231589758666203,3.4568293920226854,640800,0.0
1999-02-08,3.4904990196228027,3.501722489139275,3.479275550106331,3.479275550106331,192400,0.006451409366553719
1999-02-09,3.973109006881714,4.018002893965123,3.860874289173191,3.950662063340009,1353200,0.12950420181756536
1999-02-10,3.9506642818450928,4.096569496799599,3.916993847624822,4.085346018726176,994000,-0.005665175983100853
1999-02-11,4.006778717041016,4.0180021868366484,3.95066136806285,3.9731083076541163,422800,0.014103868638913879
1999-02-12,3.973109006881714,4.018002893965123,3.9618855351108615,3.9843324786525662,346000,-0.0084386926558131
1999-02-16,3.8945462703704834,3.9731106043549023,3.883322794086995,3.961887128071414,490800,-0.019971731115674636
1999-02-17,3.6925222873687744,3.883321311336158,3.6588518713745306,3.872097839338077,246400,-0.053267411006846385
1999-02-18,3.860875368118286,3.8833223179329273,3.6588528197865156,3.6588528197865156,336400,0.044584165818263743
1999-02-19,3.8384287357330322,3.8608756874039853,3.8159817840620787,3.8608756874039853,203200,-0.005830837613048295
1999-02-22,3.8496506214141846,3.860874092613643,3.8384271502147267,3.8384271502147267,69600,0.0029192970388381132
1999-02-23,3.872098922729492,3.8833223978678384,3.838428497314453,3.838428497314453,168800,0.005814320816326933
