Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,CDW,CDW,CDW,CDW,CDW,
Date,,,,,,
2013-06-27,16.202253341674805,16.537410793557708,15.329076571375227,15.558395536251918,8285800,
2013-06-28,16.422752380371094,16.907849097477914,16.21107203887354,16.22871234771041,717400,0.013517385898713116
2013-07-01,16.175796508789062,16.669713484293357,16.175796508789062,16.449214624230557,394200,-0.015151631252973096
2013-07-02,16.951948165893555,17.32238623963788,16.105233530062204,16.175793083048152,223800,0.046866680886381885
2013-07-03,16.82846450805664,16.943123117689012,16.466846693168144,16.749084823591172,103700,-0.007310994631812379
2013-07-05,16.951948165893555,17.075428645323292,16.361011278784094,16.58151009214923,111800,0.007310994631812358
2013-07-08,16.960773468017578,17.181272348305708,16.634436067263994,16.802014005046452,110500,0.0005204714866897551
2013-07-09,17.19890594482422,17.569343986311324,16.81082759605861,16.872566989261077,206400,0.013942539187858663
2013-07-10,16.846111297607422,17.595807671600163,16.802010521329848,17.17244863069846,334900,-0.020725927298311575
2013-07-11,17.269466400146484,17.331205796596826,16.802008326308723,16.802008326308723,108800,0.024820147540625375
2013-07-12,17.207727432250977,17.23418789521971,16.943127849380936,16.96076815802676,114600,-0.0035814419345162737
2013-07-15,17.251829147338867,17.4194087404351,16.95195058380779,17.075431080849967,177300,0.002559623137596263
2013-07-16,17.72810935974121,18.213206197419513,16.793194628554534,16.793194628554534,239300,0.027233303921133625
2013-07-17,17.966243743896484,18.054441921906225,17.39294549319869,17.648724919789696,139200,0.013343170365223714
2013-07-18,18.371957778930664,18.521897012513325,17.692821151393197,18.080899464596342,162000,0.02233081867139708
2013-07-19,18.38078498840332,18.86588180443863,18.31904557715586,18.521904123332604,631400,0.0004803565109833421
2013-07-22,17.939786911010742,18.257305799363316,17.833946720802302,18.169105921235072,492900,-0.024284846161389873
2013-07-23,17.833946228027344,18.24848513909401,17.63990784732494,17.895687318602054,41500,-0.005917246119971891
2013-07-24,18.14264488220215,18.24848506908001,17.684006876185908,17.842766315366354,43600,0.017161505358604248
2013-07-25,19.386255264282227,19.386255264282227,17.639905066449145,17.939783587160576,232400,0.06629908551004661
2013-07-26,19.042278289794922,19.527375022414745,18.566000029603103,19.509736395286247,141300,-0.01790264315647834
2013-07-29,19.139301300048828,19.40389925332138,18.57482308691582,18.96290154301862,85200,0.005082200376625204
2013-07-30,19.051095962524414,19.22749398673577,18.34549881886216,19.148114287045363,94600,-0.004619249899800988
2013-07-31,18.962900161743164,19.21867962257847,18.689482072307857,19.21867962257847,52500,-0.004640183512431829
2013-08-01,19.104022979736328,19.227501815185736,18.663025216247913,18.918804726562215,181600,0.0074144928384941335
2013-08-02,19.78315544128418,19.84489484497159,18.67184112809306,19.11283879131465,224500,0.034931900246061603
2013-08-05,20.100677490234375,20.285895730719545,19.63321928734305,19.783158583947976,104800,0.01592268014763094
2013-08-06,20.11830711364746,20.37408649192098,19.924268803499068,20.135947418826067,419400,0.0008766817320653473
2013-08-07,20.241792678833008,20.27707161582633,19.968372926340304,20.109492038858626,82800,0.0061192093747936376
2013-08-08,20.347639083862305,20.374099558600317,20.109499858039715,20.28589965841345,74100,0.005215478037594604
2013-08-09,20.32999038696289,20.391731469234074,20.153592341576946,20.153592341576946,67400,-0.0008677348329490824
2013-08-12,20.427005767822266,20.462286378253122,20.153587766071524,20.153587766071524,116200,0.004760682741259459
2013-08-13,20.638690948486328,20.770989915140397,20.153594176663866,20.40937195455871,102400,0.01030967803201332
2013-08-14,20.603408813476562,20.638687747385255,20.418188943070728,20.55048788920497,72100,-0.0017109770753965087
2013-08-15,20.285898208618164,20.63869610187865,20.10949842085139,20.63869610187865,280100,-0.015530563361318405
2013-08-16,20.32999038696289,20.365271005403567,20.109491568526103,20.268250986964187,82200,0.0021711796634421346
2013-08-19,20.36527442932129,20.40937352751383,20.021296753055744,20.28589470675651,196100,0.0017340617567764157
2013-08-20,20.382917404174805,20.94739400968745,20.171238677107564,20.347636775193774,138000,0.0008659513545093465
2013-08-21,20.312353134155273,20.550490595650032,20.109492928942753,20.347632072710105,89000,-0.0034679381562882933
2013-08-22,20.294710159301758,20.550487897629832,20.153591059064397,20.32998909322491,52600,-0.0008689609409175564
2013-08-23,20.52403450012207,20.55931344329702,20.171236657008492,20.250614699720337,38900,0.011236345238740402
2013-08-26,20.268251419067383,20.524030861397865,20.241792636945274,20.524030861397865,126500,-0.012540921776418043
2013-08-27,19.59794044494629,20.20651784329549,19.40390203026195,20.171238896204247,280700,-0.033631210890936646
2013-08-28,19.386255264282227,19.791973955592226,19.315695711307328,19.589113768801006,78300,-0.010860157937070685
2013-08-29,19.47445297241211,19.5273722107229,18.760037367263585,19.28041464375772,171500,0.004539179215632612
2013-08-30,19.342159271240234,19.545017808237038,19.27159970696862,19.41271883551185,110900,-0.006816370917188105
2013-09-03,19.871353149414062,20.43582955862482,19.20985672651806,19.545014173918844,94000,0.026992022629360672
2013-09-04,20.294710159301758,20.294710159301758,19.42153509573095,19.809611780247504,117900,0.021081114437879977
2013-09-05,20.568126678466797,20.947384863045496,20.109488795614777,20.206508800676,84400,0.013382360147757597
2013-09-06,20.497573852539062,20.94739172944407,20.277074992229124,20.559313264262197,103000,-0.0034360984681712746
2013-09-09,20.25061798095703,20.744536723619216,19.986019976316857,20.524037825661377,123700,-0.012121219818955187
2013-09-10,20.312353134155273,20.497571346681482,19.924274716416544,20.285892668534704,125600,0.0030439190802863097
2013-09-11,20.656333923339844,20.744533806575152,19.85371818221695,20.19769587633452,124700,0.016792770152974954
2013-09-12,20.36527442932129,20.762173042145193,20.30353501894263,20.638692539115112,672200,-0.014190783351196086
2013-09-13,20.72689437866211,20.74453469251711,20.197696738922534,20.30353693977962,213800,0.017600885781344843
2013-09-16,21.0532283782959,21.14142656175353,20.506390556587004,20.859188337235075,187000,0.015621813180369041
2013-09-17,20.488752365112305,21.150248903065094,20.36527354968838,21.00912977621698,315500,-0.02717784505269426
2013-09-18,20.98267364501953,21.15907173475229,20.250615768787075,20.35645596844505,273600,0.02382096219137196
2013-09-19,20.691612243652344,21.079690708827815,20.427014284193902,20.815092749369374,336900,-0.013968620114796083
2013-09-20,20.18887710571289,20.753355387805545,20.003658852249416,20.60341608069432,1170900,-0.0245965981135287
2013-09-23,21.04441261291504,21.123792340401852,20.0565769387863,20.197696080479997,442400,0.04150327640958629
2013-09-24,21.432483673095703,21.511863379329366,21.035586824199807,21.053227132756714,393900,0.018272608959203372
2013-09-25,21.282546997070312,21.547146610709934,21.167888342083977,21.43248627345098,263200,-0.0070203527647910635
2013-09-26,21.159069061279297,21.617707064726243,21.017949934414496,21.397208218715907,473400,-0.005818736214515341
2013-09-27,21.15024185180664,21.520679856851146,20.982663995963556,21.13260154626354,156900,-0.00041727030812994075
2013-09-30,20.135953903198242,21.24726825324513,20.09185480832261,21.009129103462374,1433100,-0.049144371943143916
2013-10-01,20.462297439575195,20.462297439575195,19.95955856280209,20.02129966443153,118500,0.016077074986443923
2013-10-02,20.091856002807617,20.41819336174279,19.642038142788856,20.400553049834745,177400,-0.018269484573607327
2013-10-03,20.568126678466797,20.568126678466797,19.96836970585604,20.03892925073541,91000,0.023428069981948102
2013-10-04,20.59458351135254,20.61222381503348,20.427003990927503,20.585763359512068,110300,0.0012854759274571626
2013-10-07,20.32999038696289,20.56812951462002,20.259430832354017,20.453470869232778,56700,-0.012930950089294773
2013-10-08,20.391727447509766,20.541666681766166,20.118307755336705,20.285887295334362,127000,0.0030321465365604587
2013-10-09,20.00365447998047,20.576951111649006,19.853715205641993,20.444652147767435,64900,-0.01921432046585293
2013-10-10,20.32999038696289,20.56812951462002,20.056572323137566,20.118311723136273,108700,0.01618217392929241
2013-10-11,20.277076721191406,20.524036071414187,20.171238201290887,20.338816138178867,71400,-0.00260613235520585
2013-10-14,20.091856002807617,20.24179528948054,19.862536994821227,20.232975133526516,91100,-0.009176463464904713
2013-10-15,19.977195739746094,20.206514748674547,19.85371692042798,20.10067624133695,77600,-0.005723148966308978
2013-10-16,19.99483871459961,20.206517439738505,19.721420571579326,20.021299186094335,74400,0.0008827659757672164
2013-10-17,20.091856002807617,20.34763379638334,19.527377797659295,19.89781593636458,100700,0.004840382990541808
2013-10-18,20.277076721191406,20.418195869240726,19.906638536993707,20.109497102030485,94000,0.009176463464904755
2013-10-21,19.897811889648438,20.400548900874494,19.844892646959483,20.277070107176137,40700,-0.018881252044232487
2013-10-22,20.109495162963867,20.20651519874493,19.421539803128056,19.91545677367452,46800,0.010582329297572635
2013-10-23,20.0389347076416,20.374093898791724,19.14811915953682,20.0389347076416,126400,-0.0035149831860502774
2013-10-24,19.412715911865234,20.021293113473753,18.69830022092542,20.021293113473753,237200,-0.03174880577828939
2013-10-25,19.536197662353516,19.977195359843538,18.9540808362485,19.40389868956105,163800,0.006340724444897445
2013-10-28,19.448001861572266,19.818440072377122,19.26278359730637,19.633221808111223,121700,-0.004524702434685418
2013-10-29,19.359804153442383,19.721422215991222,19.192224517881936,19.553842580430775,68200,-0.004545366978252468
2013-10-30,19.492097854614258,19.562657416348365,18.59246218079991,19.333338420144354,170200,0.0068101794575284045
2013-10-31,19.39507484436035,19.615573651161544,18.79531782069752,19.403894998505088,150000,-0.004989985377813641
2013-11-01,19.448001861572266,20.779815388935603,19.315702861057616,20.285898335286817,304900,0.0027251728985377265
2013-11-04,20.232973098754883,20.32117296715237,19.139299104534693,19.227497290659617,216000,0.03956927248912334
2013-11-05,20.285898208618164,20.594596996073484,19.959559105931554,20.07421947266187,173600,0.00261236990342782
2013-11-06,20.277076721191406,20.50639575733979,20.109497102030485,20.28589687822861,113100,-0.0004349526917636719
2013-11-07,20.268251419067383,20.49757039700324,19.950734257694478,20.250611109470967,301400,-0.00043533016839175485
2013-11-08,20.241792678833008,20.33881101726903,19.88017474272074,20.250611151376948,554400,-0.0013062806810477815
2013-11-11,19.15693473815918,19.74787157710434,19.059916412131255,19.74787157710434,172300,-0.055084634192265176
2013-11-12,18.601285934448242,19.095202962128035,18.25730821474108,19.042283701159157,478600,-0.02943406280338703
2013-11-13,18.374141693115234,18.76301118594382,18.162028915215313,18.31227448289744,930900,-0.012286381160848079
2013-11-14,18.259252548217773,18.966289731942624,18.215063356376078,18.577420123748762,6958500,-0.006272392932696834
2013-11-15,19.072345733642578,19.178402151727752,18.117844713714305,18.25041397203859,718600,0.04356747803479989
2013-11-18,18.842557907104492,19.355160266625195,18.55974304470818,19.01931803895696,546600,-0.012121388582803082
2013-11-19,18.789533615112305,18.99280661999398,18.64812616078507,18.771857261893945,326700,-0.0028180377405381232
2013-11-20,19.20492172241211,19.399358276091107,18.656968146449877,18.75418473757921,388600,0.021866593685363825
2013-11-21,19.4346981048584,19.770541948205913,18.922095852225684,19.16072147475536,432800,0.011893444709512927
2013-11-22,19.593780517578125,19.82356795112343,19.31096573343285,19.45237312550549,405000,0.008152164745126944
2013-11-25,19.708675384521484,20.309657704458623,19.67332437578302,19.92078817978927,542400,0.005846718308273091
2013-11-26,19.62913703918457,19.86776271250983,19.478893117879284,19.726355280696986,336400,-0.0040438676594503
2013-11-27,19.62030601501465,19.85893006910013,19.24911098168053,19.611467837350737,244700,-0.00044999488562159315
2013-11-29,19.708675384521484,19.7440280789692,19.45237509261256,19.664486202171094,216000,0.004493862545071792
2013-12-02,19.850086212158203,19.964980803206696,19.49656763529657,19.637975066041225,445700,0.0071494366493380715
2013-12-03,19.850086212158203,19.938466277801,19.646813241176456,19.70867878141355,194400,0.0
2013-12-04,20.238954544067383,20.32733459684771,19.57610667677887,19.752866782339524,618200,0.019400839818565645
2013-12-05,19.894277572631836,20.25663433345886,19.629137369242336,20.132903249969512,369200,-0.01717705891095391
2013-12-06,19.964984893798828,20.106392353516217,19.761711881168818,20.000335915873233,415100,0.0035478526675770086
2013-12-09,19.991493225097656,20.01800606200412,19.858922297727872,19.938464179865996,262000,0.0013268604459618877
2013-12-10,19.876604080200195,19.95614598408427,19.664492898412608,19.86776590357865,324200,-0.005763478605301209
