Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,HAL,HAL,HAL,HAL,HAL,
Date,,,,,,
1999-01-04,9.95180892944336,10.116642203637038,9.8281839737981,9.97241308871757,9215000,
1999-01-05,10.013622283935547,10.17845557256,9.848788995311095,9.93120563962332,5621800,0.006192057795620704
1999-01-06,10.775976181030273,10.837788663904252,10.240267996122459,10.302080478996437,11405200,0.07337283433726614
1999-01-07,11.703168869018555,11.703168869018555,10.384501954199562,10.384501954199562,14667400,0.08254041990456672
1999-01-08,11.332283973693848,11.826783638000489,11.291075668334962,11.703158721923828,12398400,-0.03220400753323248
1999-01-11,11.249869346618652,11.66195247286842,11.249869346618652,11.53832753499349,9210200,-0.007299126155763536
1999-01-12,10.961416244506836,11.435312059588899,10.85839541514117,11.2498745667307,6175200,-0.025975022388019565
1999-01-13,10.157853126525879,10.59054058221968,10.096040632855336,10.56993641766283,9835200,-0.07613437918339276
1999-01-14,10.24026870727539,10.508122818330884,10.178456220108739,10.322685356830927,5814800,0.008080746834256188
1999-01-15,10.405105590820312,10.446313929793858,10.260876404412901,10.302084743386448,3552000,0.015968747666774624
1999-01-19,10.54932975769043,10.693558875471354,10.32268400117755,10.54932975769043,4046600,0.013765719948507045
1999-01-20,10.157853126525879,10.631748911333375,9.88999898728686,10.549332253105984,8206400,-0.03781521444953784
1999-01-21,10.425704956054688,10.59053823599231,10.075434236187236,10.075434236187236,5985000,0.026027273704844554
1999-01-22,10.54932975769043,10.714163035154343,10.384496480226517,10.466913118958473,5302800,0.011787940744693132
1999-01-25,10.054828643798828,10.631745041393843,10.034224486741865,10.631745041393843,3888200,-0.0480093466375412
1999-01-26,9.993017196655273,10.054829674160358,9.64274649079313,10.054829674160358,6977000,-0.006166412441369007
1999-01-27,9.66335391998291,10.034228910515303,9.66335391998291,9.848791415249107,4377200,-0.03354578409710184
1999-01-28,9.580936431884766,9.807582239950856,9.539728103145476,9.580936431884766,4433800,-0.00856544881454552
1999-01-29,9.786981582641602,9.807585754394532,9.416106491088868,9.580939865112304,4575600,0.021277756786675605
1999-02-01,9.395500183105469,9.95181269394724,9.313083514832613,9.642750187924033,6596200,-0.040822221887631426
1999-02-02,9.477913856506348,9.683955462082574,9.292476411487746,9.395497214275858,8199000,0.008733363984504559
1999-02-03,10.137246131896973,10.157850290701642,9.436704732538239,9.477913050147576,8868400,0.06725214193149963
1999-02-04,9.889998435974121,10.137248396873474,9.848790109157562,10.137248396873474,4835800,-0.024692389159252395
1999-02-05,10.219661712646484,10.302078339361374,9.869391049108197,9.931203519144365,5518800,0.03278949621144
1999-02-08,10.487519264221191,10.487519264221191,10.116644319710423,10.302081791965806,5209600,0.025872424962228784
1999-02-09,10.054828643798828,10.466911784938125,10.054828643798828,10.425703470824196,3030600,-0.04213292747644837
1999-02-10,9.910603523254395,10.116645176544507,9.869395192596372,9.972416019241429,3228800,-0.014447734272833036
1999-02-11,10.322681427001953,10.363889736091782,9.889994181558757,9.910598336103671,2660600,0.04073830758493604
1999-02-12,9.993017196655273,10.508121175864307,9.95180887831855,10.405100380022501,2825000,-0.03245698575347206
1999-02-16,9.972418785095215,10.260877179705407,9.807585416746534,10.054835469269555,3555400,-0.0020634078702105076
1999-02-17,9.580936431884766,9.848790568690145,9.539728103145476,9.663353089363344,3505800,-0.04004782504143686
1999-02-18,9.869393348693848,9.972414156091487,9.45731011910329,9.74576837981668,5130400,0.02966305155497323
1999-02-19,9.519121170043945,9.786975228941285,9.436704536537071,9.766371070564567,3792200,-0.036135856920580266
1999-02-22,9.539728164672852,9.642748987185517,9.457311506662718,9.539728164672852,3281200,0.002162460314079047
1999-02-23,9.580936431884766,9.786978075581212,9.436707281297252,9.622144760624055,4933800,0.004310345051528132
1999-02-24,9.313080787658691,9.642747364212982,9.292476626624047,9.601539042143694,5588600,-0.028355387615695893
1999-02-25,9.539728164672852,9.622144822682984,9.271874026139919,9.292478190642454,5850200,0.024045042564167823
1999-02-26,9.395500183105469,9.62214602085582,9.2924793477644,9.477916851378323,4164600,-0.015234120049427797
1999-03-01,9.374897003173828,9.51912618783804,9.271876156985105,9.395501172411572,2716200,-0.0021952852677055057
1999-03-02,9.499063491821289,9.602539128987098,9.39558785465548,9.436978109521805,2240000,0.013157628470901694
1999-03-03,10.073352813720703,10.140611338995882,9.581842959092027,9.581842959092027,8018400,0.05870038809283095
1999-03-04,10.616600036621094,10.761465924060369,9.97505110653288,10.182002374303272,10292600,0.05252521531318226
1999-03-05,10.678689002990723,11.030506276345069,10.513127933176914,10.885640340257986,7264800,0.005831256123467684
1999-03-08,10.802861213684082,11.133983396478996,10.761470940834718,10.927032032232175,5741600,0.011560952767750704
1999-03-09,10.678689002990723,10.844250072804533,10.451042531996736,10.637298735537271,5995000,-0.011560952767750675
1999-03-10,12.065260887145996,12.085956017312627,11.113284899480961,11.133980029647592,18140600,0.1220802488432085
1999-03-11,11.63066291809082,12.417077848495538,11.547882399100851,12.251516810515598,15522600,-0.03668535670981003
1999-03-12,11.837615966796875,12.210128357360412,11.713445169942363,12.210128357360412,8959400,0.017637289423940265
1999-03-15,11.858309745788574,11.92039513712778,11.444407136860525,11.92039513712778,4250000,0.0017466111688135052
1999-03-16,11.547879219055176,11.899696327879438,11.237452358327886,11.775525583588522,4081800,-0.026527063484290268
1999-03-17,12.2929048538208,12.313599979837335,11.7341364513744,11.796221829424,8517800,0.06252045207848148
1999-03-18,12.375688552856445,12.582639866449362,12.168737239263526,12.499859341012195,8941000,0.006711692753010023
1999-03-19,12.210125923156738,12.437772338673218,12.02386976500689,12.37568695262327,5486400,-0.013468346355452058
1999-03-22,12.665420532226562,12.768896190169588,12.272213032043057,12.272213032043057,4470600,0.03660988599771284
1999-03-23,12.417078971862793,12.624030288060506,12.35499357700348,12.624030288060506,5139600,-0.01980262579023001
1999-03-24,12.16873550415039,12.727503971177704,12.127345247333553,12.479162430276675,4570400,-0.020202862491818303
1999-03-25,12.417078971862793,12.479164366722108,11.858310418128967,12.023871471087139,4543400,0.0202028624918183
1999-03-26,12.624029159545898,12.872370716782866,12.499858380927414,12.727504808394634,5075600,0.01652921255704471
1999-03-29,13.638092041015625,13.86573849390056,12.913762418199925,12.913762418199925,9308200,0.07726468898949213
1999-03-30,13.369056701660156,13.638093446430409,13.141410225316099,13.638093446430409,6388200,-0.019923927669221596
1999-03-31,12.748198509216309,13.410442587617156,12.62402774451615,13.38974746016713,5318200,-0.04755286704429771
1999-04-01,12.127349853515625,12.665423396504373,11.879008218290048,12.665423396504373,6628800,-0.04992674782868254
1999-04-05,12.334299087524414,12.70681147607381,12.292908822130036,12.37568935291879,4921400,0.016920704906255926
1999-04-06,12.210125923156738,12.582638239456434,12.18943079447342,12.334296695256636,4088400,-0.010118324118073632
1999-04-07,12.085957527160645,12.230823456424556,11.79622566863282,12.230823456424556,4577000,-0.010221357471141852
1999-04-08,12.023870468139648,12.396382806223148,12.023870468139648,12.210126637181398,4208000,-0.0051503640986386955
1999-04-09,12.230823516845703,12.417079712533708,12.003177055449251,12.21012838399148,6919600,0.01706540361658163
1999-04-12,11.837615966796875,12.375689419833098,11.81692083398779,12.106652693314986,3397200,-0.03267702820736391
1999-04-13,12.16873550415039,12.272211146192486,11.837613449615686,11.920393963249362,2907600,0.027587743876227366
1999-04-14,11.589277267456055,12.168741130828858,11.589277267456055,12.168741130828858,3466400,-0.048789701781440764
1999-04-15,12.479161262512207,12.913758918420593,11.816917215413715,11.837612341885544,10533200,0.07397985703284375
1999-04-16,13.700178146362305,13.865739211575143,12.727506888236885,12.789592287691699,10886400,0.09334868198029475
1999-04-19,14.196866035461426,15.107452195170321,13.90713407555405,13.989914635527585,12796800,0.035612402387290354
1999-04-20,13.617396354675293,14.15546976686611,13.431140173532318,14.114079504389894,5680800,-0.04167311946016126
1999-04-21,13.700178146362305,14.217556475152422,13.576007347452677,13.658787880059096,5410000,0.00606071707287104
1999-04-22,14.527986526489258,14.54868166399138,13.741571301408644,13.907132401425615,5818600,0.058668058308097897
1999-04-23,13.638092041015625,14.403811927992223,13.638092041015625,14.279641135509532,4189200,-0.06321013150144067
1999-04-26,13.120715141296387,13.679483767187557,13.079324872711856,13.679483767187557,2909200,-0.038674473189090786
1999-04-27,13.493227005004883,13.55531240533466,12.624031400388004,12.851677868263854,6783000,0.02799556646497287
1999-04-28,14.527986526489258,14.714242764008352,13.67948588890228,13.782961576412886,7566800,0.07388903822555871
1999-04-29,14.65214729309082,14.714232662976798,13.803647237982453,14.569366799909515,7784000,0.008510003187796803
1999-04-30,14.114078521728516,14.714237285848938,13.927822353553214,14.65215189645717,4221800,-0.03741412167339792
1999-05-03,14.900496482849121,14.941886750857035,13.803654380639394,14.093386256694794,6156800,0.05422175743672415
1999-05-04,14.56937313079834,14.900495247407392,14.36242180791768,14.36242180791768,5607400,-0.02247293876485154
1999-05-05,14.859097480773926,14.859097480773928,14.010597485353689,14.238243825588388,4746600,0.019690708010564918
1999-05-06,14.403807640075684,14.610758899272172,14.279636884557789,14.569368647432874,4051200,-0.031119711559586347
1999-05-07,14.445196151733398,14.631452262572369,14.155464423761668,14.403805904880294,3984400,0.0028693219601197014
1999-05-10,14.279645919799805,14.71424383909806,14.15547508571459,14.32103619782821,4968000,-0.01152675196731611
1999-05-11,14.010605812072754,14.300337690018129,13.989910677933798,14.300337690018129,3860600,-0.019020560253570688
1999-05-12,13.493227005004883,13.989910207643101,13.451836738118367,13.700178339437475,4305200,-0.03762674460204158
1999-05-13,13.845047950744629,14.051999340142904,13.596706283466698,13.741572256045492,5630600,0.02573976379869316
1999-05-14,13.617396354675293,14.134774635628002,13.596701223437185,14.03129897943746,3684800,-0.01657950095410357
1999-05-17,13.45183277130127,13.596698662684513,13.203491243215707,13.57600353534405,2901600,-0.01223275677197195
1999-05-18,12.789583206176758,13.34835140450487,12.748192969263565,13.28626604913508,3633400,-0.05048433470544159
1999-05-19,12.9137601852417,13.348357883783486,12.748199157225779,12.830979671233738,4387800,0.009662396310783444
1999-05-20,13.327666282653809,13.555312756425845,12.78959279919263,12.99654413898539,4039200,0.03154862240037468
1999-05-21,13.824344635009766,13.927820268505348,13.493222607823903,13.555307987921251,4139200,0.03658909565100024
1999-05-24,13.20349407196045,14.196860397123618,13.20349407196045,14.010604211155524,3504400,-0.045949644959453306
1999-05-25,12.99654483795166,13.555313485443213,12.975849702859382,13.10002051341306,4141000,-0.0157979565467704
1999-05-26,13.907130241394043,14.031301047120776,13.182800541321438,13.327666481335958,4660800,0.06771813518151644
1999-05-27,13.679478645324707,14.155466555827685,13.431137126801413,13.74156402495553,4243600,-0.016504874874518398
1999-05-28,13.700178146362305,13.927824611029957,13.513921947997863,13.534617081149468,2429400,0.0015120353873515407
1999-06-01,13.5341157913208,13.700178561766453,13.01516963367813,13.700178561766453,2660600,-0.012195242772742193
1999-06-02,13.78320598602295,14.011542229767304,13.534111901938196,13.534111901938196,3555000,0.018237300173551595
1999-06-03,14.239886283874512,14.509738356309452,14.156854876971455,14.3644333942291,4254200,0.03259602673451916
1999-06-04,14.281394958496094,14.44745769057163,13.866238128307256,14.322910641514978,2708400,0.002910718040675127
1999-06-07,14.75881576538086,14.841847077703676,13.949260470233385,13.949260470233385,4234600,0.03288294494608815
1999-06-08,14.426706314086914,14.904136882754537,14.177612104347283,14.675800523826544,3603600,-0.022759489185591127
1999-06-09,14.447453498840332,14.447453498840332,13.928507611669342,14.281390814945615,2918200,0.0014370765042798909
1999-06-10,14.57201099395752,14.717315946888721,14.13609613516392,14.364432489770092,2905200,0.008584463029300646
1999-06-11,15.298524856567383,15.319282692193662,14.55124277402135,14.613516280900186,5315000,0.04865377554303706
1999-06-14,15.34004020690918,15.506102888445408,14.904125667876578,15.236251030949036,7158200,0.002710007839053094
1999-06-15,15.9212646484375,15.9212646484375,15.298529394913217,15.402318603833931,5780000,0.03718919799133478
1999-06-16,15.173983573913574,15.942023782169116,15.111710043514476,15.942023782169116,5222400,-0.0480732605771063
1999-06-17,15.817474365234375,15.817474365234373,15.215496994378997,15.257012675127644,4717600,0.0415329469790559
1999-06-18,15.23625373840332,16.06656729362966,15.215495899522661,15.92126242146505,5836600,-0.03743759902879276
1999-06-21,14.551244735717773,15.257011242157722,14.509729058868365,15.257011242157722,2814600,-0.04600116354531883
1999-06-22,13.970029830932617,14.696554413521982,13.949271985715779,14.260639663968364,4465600,-0.04076223018173387
1999-06-23,14.011547088623047,14.572008972167968,13.990789241084345,14.447461886935763,6198400,0.0029674730824623538
1999-06-24,13.658660888671875,14.125712362828587,13.513355985600898,14.01154422470139,4619000,-0.025507963944480867
1999-06-25,13.409571647644043,13.887002217142205,13.305782393405313,13.658665857816997,4139200,-0.018405063733681695
1999-06-28,13.824728965759277,14.177612437858238,13.388814088460562,13.45108764236038,4247800,0.03049018854196216
1999-06-29,14.405948638916016,14.426706489980736,13.887002362298004,13.907760213362724,3025000,0.04118227863487781
1999-06-30,15.028671264648438,15.153218264079225,14.551241100163748,14.675788099594538,5350200,0.0423185731068072
1999-07-01,14.530487060546875,15.194737897600447,14.447455705915178,15.194737897600447,4100200,-0.03371079626213798
1999-07-02,14.779586791992188,14.88337602508202,14.488976939340656,14.488976939340656,2093800,0.016997959840138386
1999-07-06,15.028671264648438,15.360796596463873,14.966397764933044,15.028671264648438,5683200,0.016712836421999763
1999-07-07,14.655036926269531,15.153225150392009,14.426700656880064,15.090951622376698,3297200,-0.025175700447016062
1999-07-08,15.173983573913574,15.257014947779037,14.88337376538445,14.945647295783546,3884400,0.034798260535858584
1999-07-09,15.257014274597168,15.443834857551419,14.987162321441026,15.028678006541972,2625000,0.00545699534028008
1999-07-12,15.692930221557617,15.713688065766027,15.11171058372215,15.360804714223065,2795200,0.02817095683709422
1999-07-13,15.443833351135254,15.609896075341009,15.132465743249462,15.402317670083814,3896800,-0.016000518758430955
1999-07-14,15.672152519226074,15.838215062476152,15.381543068538438,15.568363429694775,3610000,0.014675624732638249
1999-07-15,15.796723365783691,15.983544010057086,15.547629173419166,15.75520766705627,3603800,0.007917124062266903
1999-07-16,15.443833351135254,15.9212636832268,15.443833351135252,15.858990161649642,2115800,-0.022592748794905325
1999-07-19,15.194738388061523,15.443832459996958,15.132464870077666,15.402316781341053,1828400,-0.01626057857366692
1999-07-20,14.38519287109375,15.111717763573232,14.38519287109375,15.111717763573232,2698800,-0.05474980453928916
1999-07-21,14.924893379211426,14.924893379211426,14.136095119948514,14.38518930708417,3739000,0.03683111077568739
1999-07-22,14.613521575927734,14.758826477961106,14.239880399270492,14.613521575927734,2544600,-0.021083280028638473
1999-07-23,14.634275436401367,15.007916511373319,14.572001923906043,14.738064623893576,2838400,0.0014191745072746932
1999-07-26,14.38519287109375,14.904139222864808,14.343677162952066,14.468224287377119,1982800,-0.017167005254323308
1999-07-27,14.468219757080078,14.634282537649147,14.385188366795544,14.447461909508945,2469200,0.005755098450111877
1999-07-28,15.090953826904297,15.236258746833224,14.364429227259661,14.468218455780322,3985600,0.042140976831051336
1999-07-29,15.443833351135254,15.54762255376385,15.070192221672304,15.090950062198022,3880200,0.023114307831792955
1999-07-30,15.319281578063965,15.75519609451294,15.257008075714111,15.443828582763672,2616200,-0.008097518988367348
1999-08-02,15.194738388061523,15.423074620669006,15.090949191421759,15.236254066717429,3626000,-0.008163059585299559
1999-08-03,15.547624588012695,15.547624588012694,15.215499096145935,15.236256939387607,3238000,0.0229586580976515
1999-08-04,15.858990669250488,15.942022034010963,15.547623051398713,15.609896574969067,5513400,0.01982870681657903
1999-08-05,16.7723388671875,16.89688593798345,15.672173075156637,15.775962300819927,7760600,0.055994459284681115
1999-08-06,16.3779354095459,16.813850040218224,16.294904051322597,16.813850040218224,5832600,-0.023796006336709998
1999-08-09,17.083703994750977,17.18749320492565,16.274148155388538,16.274148155388538,7384600,0.04218999926121793
1999-08-10,16.68930435180664,17.18749254141281,16.315663209602015,16.938398446609725,6936200,-0.02335697010250278
1999-08-11,16.606264114379883,16.73081109523773,16.315654492378233,16.73081109523773,5497000,-0.004988075796774003
1999-08-12,16.315671920776367,16.689313262473537,16.29491406845986,16.58552400089099,3282600,-0.01765386703831036
1999-08-13,15.9212646484375,16.481726376609355,15.755201914164358,16.481726376609355,4320600,-0.024470498454002333
1999-08-16,15.817474365234375,15.98353708822896,15.630653801865463,15.79671652486005,3125600,-0.006540313598050446
1999-08-17,16.191110610961914,16.232626279195152,15.85898526509603,15.9420166015625,4752600,0.023347062534684836
1999-08-18,15.796723365783691,16.357185298603873,15.73444981769256,16.191122503694192,3692600,-0.024659827299892207
1999-08-19,16.066566467285156,16.336418358854544,15.65140971102456,15.713683224463649,5112800,0.016937959279076018
1999-08-20,15.942021369934082,16.27414681514104,15.858990008632341,16.066568411886692,3942000,-0.007782019408016788
1999-08-23,15.942021369934082,16.10808409253756,15.65141160537799,15.921263529608646,4813400,0.0
1999-08-24,15.443833351135254,15.90050584270108,15.298528467455217,15.90050584270108,5484000,-0.031748688665964565
1999-08-25,14.945651054382324,15.858996396594577,14.883377508322399,15.755207153161367,6800600,-0.032789429674143035
1999-08-26,15.007914543151855,15.257008560465579,14.63427351718127,15.194735056137148,7543200,0.004157340016448078
1999-08-27,15.090953826904297,15.381563666762151,14.841859678454707,15.028680289791899,2591600,0.005517781825902144
1999-08-30,14.821101188659668,15.298531619106688,14.696554119847402,15.049437481482155,2988800,-0.018043558651629814
1999-08-31,15.44558334350586,15.632928694033557,14.675385791336428,14.821098841746862,3753800,0.04127117340597012
1999-09-01,15.2998685836792,15.549662356473961,15.050074810884436,15.466397765542373,3232000,-0.00947885568204796
1999-09-02,15.091706275939941,15.27905159522747,14.987625543002423,15.15415471570245,2222000,-0.013698899382441482
1999-09-03,15.320691108703613,15.383139577896698,15.154161857522052,15.258242639510527,1850800,0.01505893515208222
1999-09-07,16.090883255004883,16.153331702307618,15.362318036472967,15.362318036472967,7017000,0.04904857932387509
1999-09-08,15.945164680480957,16.25740680868881,15.861900112958862,16.02842924800305,4838200,-0.009097225711644775
1999-09-09,16.9027156829834,16.98598029225918,16.236598808777156,16.278231113415046,9410200,0.05831867187899713
1999-09-10,17.131689071655273,17.131689071655273,16.63210154101162,16.652917688121775,6998600,0.013455610286942912
1999-09-13,16.756999969482422,17.11087450299944,16.73618382045201,16.985977608816963,4478800,-0.022113831009896116
1999-09-14,16.340682983398438,16.840270743400428,15.986808320063695,16.632109176732932,5100200,-0.025158192789470454
1999-09-15,15.778644561767578,16.382313021254728,15.778644561767578,16.236599944826796,6290000,-0.03500047103843578
1999-09-16,15.841095924377441,16.278235233722942,15.716198978850155,15.861912081965322,3804800,0.003950155368503224
1999-09-17,15.82027816772461,16.070072033530785,15.653748923853824,15.861910478692305,3555400,-0.001315025658221504
1999-09-20,14.987629890441895,15.96598906384574,14.987629890441895,15.820275995466444,4446800,-0.05406735857875359
1999-09-21,14.154980659484863,14.945994284573723,13.98845147525563,14.862729692459107,11678400,-0.057158634676148366
1999-09-22,14.23824405670166,14.550486250927573,13.905185716194019,14.300692495546842,7545000,0.005865035530689369
1999-09-23,14.030092239379883,14.737841699526642,13.98845991819478,14.654577057156436,4923000,-0.014727119223757301
1999-09-24,13.551310539245605,14.009265734120264,13.322332941808275,13.863552717569236,6978000,-0.03472120711954366
1999-09-27,13.801107406616211,14.113349655634678,13.655394357074261,13.821923556550775,4338200,0.018265574387534306
1999-09-28,13.01009464263916,13.738659942626953,12.84356543121338,13.655395336914063,6290000,-0.05902326869468467
1999-09-29,13.57213020324707,13.905188613142704,13.28070409458839,13.322336395825346,5873200,0.04229287329038207
1999-09-30,13.655390739440918,13.821919894799954,13.259883995463209,13.655390739440918,4608000,0.006115929239105676
1999-10-01,13.926011085510254,14.17580500632658,13.6554010046259,13.6554010046259,3173600,0.01962402291518242
1999-10-04,13.239075660705566,13.926008831779912,13.239075660705566,13.926008831779912,3048000,-0.050585658624148974
