Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,ATO,ATO,ATO,ATO,ATO,
Date,,,,,,
1999-01-04,12.126967430114746,12.24290402122483,11.96465620256063,12.057405475448697,35800,
1999-01-05,11.732781410217285,12.150153080936477,11.70959409517733,11.871905300457016,37500,-0.03304493201031029
1999-01-06,11.616852760314941,11.82553873804515,11.570478098597118,11.7327894146095,13500,-0.009929885978223958
1999-01-07,11.292221069335938,11.59365612868166,11.222659132563846,11.52409419190957,29900,-0.02834278023157477
1999-01-08,11.36178207397461,11.36178207397461,11.037159729003907,11.222658211844308,27800,0.006141185980957774
1999-01-11,11.037165641784668,11.269038869553253,10.712543122908649,11.269038869553253,34800,-0.02898700115760415
1999-01-12,11.083540916442871,11.153102888721802,10.944416971885012,10.967604295977988,28200,0.0041929350202814224
1999-01-13,11.408159255981445,11.408159255981445,10.944412944762687,11.037162207006439,34000,0.02886761603944543
1999-01-14,11.245850563049316,11.547285732780535,11.222663242300762,11.408161808289204,17000,-0.014329601828331031
1999-01-15,11.36178207397461,11.36178207397461,11.222658211844308,11.222658211844308,12700,0.010256051926208197
1999-01-19,11.0139741897583,11.315409272846422,11.0139741897583,11.315409272846422,9100,-0.031090426264353068
1999-01-20,11.222665786743164,11.222665786743164,10.874855896658149,10.921230548669483,29700,0.018770616840849085
1999-01-21,10.898038864135742,11.12991203145778,10.851664230671334,11.12991203145778,43900,-0.02935261194936531
1999-01-22,10.921228408813477,10.990790373200824,10.85166644442613,10.874853765888579,38800,0.002125603313701742
1999-01-25,10.87485408782959,10.967603376425151,10.828479443531808,10.967603376425151,21500,-0.004255295965969535
1999-01-26,10.87485408782959,10.92122873212737,10.782104799234029,10.805292121382918,15600,0.0
1999-01-27,10.87485408782959,10.89804140997848,10.828479443531808,10.87485408782959,60600,0.0
1999-01-28,10.898038864135742,10.94441349760015,10.851664230671334,10.874851547403539,35100,0.002129692652267668
1999-01-29,11.060354232788086,11.060354232788086,10.87485562930317,10.898042954738784,58500,0.014784171536382909
1999-02-01,10.619791030883789,11.0139754141262,10.527041764238515,11.0139754141262,36000,-0.04064768518337825
1999-02-02,10.735730171203613,10.735730171203613,10.295171049707136,10.712542849019588,40800,0.010858108149937023
1999-02-03,10.434289932250977,10.642975730895996,10.29516606648763,10.642975730895996,23300,-0.028479955356634917
1999-02-04,10.295171737670898,10.38792103260487,10.248797090203913,10.38792103260487,25300,-0.013422469473449385
1999-02-05,10.04011058807373,10.295171134191076,10.04011058807373,10.248796489442467,17300,-0.025086893047488408
1999-02-08,9.831421852111816,10.086482324690188,9.831421852111816,10.040107693312303,32800,-0.021004561090249157
1999-02-09,9.738673210144043,9.831422478812081,9.622736624308995,9.831422478812081,67700,-0.009478680209924269
1999-02-10,9.553173065185547,9.785046197835682,9.50679843865552,9.692296944775627,93700,-0.019231530209386637
1999-02-11,9.553173065185547,9.622735004980587,9.205363366210346,9.599547691715573,30100,0.0
1999-02-12,9.390864372253418,9.48361365000407,9.32130241394043,9.460426330566406,18300,-0.017136016034979218
1999-02-16,9.274928092956543,9.460426654815674,9.274928092956543,9.41405201435089,24800,-0.012422485724281241
1999-02-17,9.274928092956543,9.321302733421325,9.182178812026978,9.298115413188935,45300,0.0
1999-02-18,9.251744270324707,9.274931599323015,9.182182283329785,9.205369612328091,24100,-0.00250275217035652
1999-02-19,9.08942699432373,9.25173819065094,9.043052366801671,9.25173819065094,26400,-0.01770023423772933
1999-02-22,9.043052673339844,9.11261461698092,8.973490729698769,9.066239987886869,91800,-0.0051150667691266406
1999-02-23,9.09933853149414,9.286953758947629,9.05243472463077,9.05243472463077,38200,0.0062049195287765735
1999-02-24,8.72411060333252,9.38076408960486,8.72411060333252,9.193148807812761,45000,-0.042111195722239876
1999-02-25,9.005528450012207,9.146239832043648,8.724105685949326,8.724105685949326,1217600,0.031748134660036835
1999-02-26,9.005528450012207,9.56837397813797,9.005528450012207,9.028980347017448,69900,0.0
1999-03-01,9.052433967590332,9.849798617585336,8.81791495288592,9.00553016464945,89100,0.005195007275378584
1999-03-02,9.146242141723633,9.380761170998596,8.935175015376164,9.005530724158653,17000,0.010309431788372507
1999-03-03,8.864821434020996,9.122792428132717,8.864821434020996,9.099340519577106,22500,-0.03125230351872041
1999-03-04,8.864821434020996,8.95862906824344,8.72410998268733,8.864821434020996,79300,0.0
1999-03-05,8.794462203979492,9.193144490559895,8.771010304768879,8.958625498453776,69200,-0.007968568124250262
1999-03-08,8.771011352539062,8.864818960587609,8.630299940466244,8.864818960587609,79100,-0.0026701090975630322
1999-03-09,8.864821434020996,8.864821434020996,8.700658074131718,8.72410998268733,57300,0.010638677221813284
1999-03-10,8.653751373291016,8.817914678475399,8.630299472550389,8.817914678475399,69700,-0.024097884813616938
1999-03-11,8.864821434020996,8.935177159687829,8.677206165576107,8.677206165576107,27500,0.02409788481361687
1999-03-12,8.817914009094238,8.95862540285638,8.817914009094238,8.841365908054597,24500,-0.005305461375755776
1999-03-15,8.864821434020996,8.98208097679905,8.817917616909773,8.841369525465385,53800,0.00530546137575576
1999-03-16,8.70065689086914,8.86482022843271,8.677204985502916,8.841368323066485,53800,-0.01869226900906773
1999-03-17,8.771011352539062,8.771011352539062,8.630299940466244,8.677203744490516,27000,0.00805359178725454
1999-03-18,8.72411060333252,9.05243734646869,8.677206782884495,8.771014423780544,84400,-0.005361592983254268
1999-03-19,9.12278938293457,9.193145085116585,8.630299467660468,8.630299467660468,64800,0.04468508440277027
1999-03-22,8.958626747131348,9.193145771925362,8.935174844651947,9.028982454569553,23700,-0.018158660303080477
1999-03-23,8.677206993103027,8.91172610102473,8.653755082310857,8.91172610102473,30500,-0.0319172485080456
1999-03-24,8.747560501098633,9.005531454214143,8.653752881783904,8.747560501098633,116800,0.008075159719722285
1999-03-25,8.888273239135742,8.888273239135742,8.53649461489554,8.630302248026261,104100,0.015957932718636287
1999-03-26,8.982076644897461,9.028980439387787,8.817913364181319,8.841365261426482,74000,0.010498313453381668
1999-03-29,9.005528450012207,9.099336038033169,8.958624656001728,8.958624656001728,50300,0.002607553176652215
1999-03-30,9.052433967590332,9.075885869060773,8.958626361708566,9.052433967590332,156500,0.005195007275378584
1999-03-31,9.028985023498535,9.05243693265048,9.00553311434659,9.028985023498535,51300,-0.0025937076342363733
1999-04-01,9.09933853149414,9.09933853149414,9.028982821199083,9.05243472463077,18000,0.00776176142106093
1999-04-05,9.216597557067871,9.380760872333711,9.146241850525369,9.146241850525369,96900,0.012804218909093876
1999-04-06,9.028985023498535,9.122792660106313,8.958629296042703,9.122792660106313,40900,-0.020565980330154773
1999-04-07,9.005528450012207,9.193143626054129,8.982076553006968,9.005528450012207,46800,-0.002601299641142372
1999-04-08,9.075888633728027,9.075888633728027,8.958629090656606,8.98208099927089,27000,0.007782635457077073
1999-04-09,9.42766284942627,9.42766284942627,9.05243248726005,9.05243248726005,60500,0.03802692744405215
1999-04-12,9.732542037963867,9.732542037963867,9.380763410085654,9.427667227136084,63200,0.03182689595887193
1999-04-13,9.873250961303711,9.99051047390827,9.638731936094597,9.68563574113642,129600,0.01435405742546359
1999-04-14,9.849800109863281,10.271934400285993,9.826348204839796,9.943607729957217,41700,-0.0023780156941178125
1999-04-15,9.779444694519043,10.13122328065282,9.779444694519043,9.87325231748805,20700,-0.007168458830019682
1999-04-16,9.779444694519043,9.849800411745798,9.61528135432328,9.732540883034538,17200,0.0
1999-04-19,9.826347351074219,9.873251157045933,9.755991642116646,9.755991642116646,8500,0.004784580589402446
1999-04-20,9.80289363861084,9.920153131895658,9.662182246669058,9.826345537267803,32600,-0.0023896719834252496
1999-04-21,9.826347351074219,10.107770186904506,9.709087836144931,9.709087836144931,37200,0.0023896719834253116
1999-04-22,9.591827392578125,9.849798300446976,9.568375491862776,9.826346399731625,27200,-0.02415586069482668
1999-04-23,9.568380355834961,9.615284181108661,9.54492844319811,9.54492844319811,9700,-0.0024474733004217646
1999-04-26,9.591827392578125,9.732538796870225,9.427664087570676,9.521471690432076,42300,0.0024474733004216493
1999-04-27,9.849800109863281,9.943607729957217,9.638732964651924,9.638732964651924,16500,0.02653973893544405
1999-04-28,9.568380355834961,9.849803307477165,9.568380355834961,9.849803307477165,21900,-0.028987212235865808
1999-04-29,9.474575996398926,9.755999045796914,9.427672154832594,9.66219136266425,30400,-0.009851949080560893
1999-04-30,9.474575996398926,9.521479837965257,9.380768313266262,9.474575996398926,37900,0.0
1999-05-03,9.474575996398926,9.544931758748422,9.474575996398926,9.498027917182092,26500,0.0
1999-05-04,9.333860397338867,9.521475681707487,9.31040848679279,9.474571860615331,40800,-0.014963309190652144
1999-05-05,9.12278938293457,9.298678638389607,9.052433680752555,9.24004888657126,31600,-0.022873080341534516
1999-05-06,9.09933853149414,9.146242338357512,8.958627110904025,9.075886628062454,22000,-0.002573888680530439
1999-05-07,9.052433967590332,9.146241573472096,8.935174460238125,9.099337770531214,19200,-0.005168053786824441
1999-05-10,9.09933853149414,9.56837660012786,8.911723304040652,8.958627110904025,62000,0.005168053786824566
1999-05-11,9.474575996398926,9.521479837965257,9.146249105434606,9.146249105434606,19800,0.04041027821271713
1999-05-12,9.216597557067871,9.498020383237883,9.216597557067871,9.474568481057048,14300,-0.027606059303623164
1999-05-13,9.404212951660156,9.404212951660156,9.099338217566435,9.12279012018903,56600,0.020151834274143396
1999-05-14,9.404212951660156,9.615280075263502,9.240049633302,9.333857243792375,29500,0.0
1999-05-17,9.333860397338867,9.451119950069254,9.193148934062402,9.31040848679279,26300,-0.007509084161172388
1999-05-18,9.286956787109375,9.427668253580729,9.216601053873697,9.310408698187933,29100,-0.005037771324708317
