Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,CNP,CNP,CNP,CNP,CNP,
Date,,,,,,
1999-01-04,7.4859161376953125,7.573300085555895,7.442224163765021,7.515044296060545,712218,
1999-01-05,7.456790924072266,7.515047263808592,7.427662754204102,7.485919093940429,440688,-0.003898256237755086
1999-01-06,7.515045166015625,7.515045166015625,7.41309686355315,7.442225025290311,448399,0.007781882672385819
1999-01-07,7.442219257354736,7.5150393416423755,7.413091118192728,7.4859112024803665,231079,-0.009737941657006135
1999-01-08,7.340272903442383,7.456784962530793,7.311144756861554,7.413093006277001,358600,-0.013793069404301809
1999-01-11,7.267457485198975,7.325713815912565,7.180072989128587,7.311149469616547,401068,-0.009969518796794037
1999-01-12,7.238327980041504,7.32571245993719,7.180071660111046,7.223763636441317,445907,-0.004016265700760389
1999-01-13,7.2237629890441895,7.267455488693862,7.078122729505539,7.107250886860289,969158,-0.002014230992293229
1999-01-14,7.121814727783203,7.238326821764714,7.048994075905317,7.238326821764714,597272,-0.014213436305133885
1999-01-15,7.238327980041504,7.238327980041504,7.078123363850317,7.078123363850317,655042,0.0162276672974272
1999-01-19,7.194633483886719,7.296582279147367,7.121813894994107,7.223761635784761,545907,-0.006054839092380803
1999-01-20,7.165505886077881,7.2674541544856055,7.136377734070675,7.136377734070675,476038,-0.004056734688251973
1999-01-21,7.252893447875977,7.325714127987744,7.194637114680667,7.223765281278322,501661,0.01212182154504125
1999-01-22,7.296584129333496,7.398531895974924,7.194635308221805,7.194635308221805,504152,0.00600582564594258
1999-01-25,7.413098335266113,7.471354670305991,7.223765510004152,7.267458024901701,709609,0.015842169678712728
1999-01-26,7.383965492248535,7.4567856013213385,7.340273532251843,7.369401681327954,387189,-0.003937656956754273
1999-01-27,7.136371612548828,7.282011720420956,7.136371612548828,7.282011720420956,724792,-0.03410635420414173
1999-01-28,7.150939464569092,7.194631416242152,7.0635555612229695,7.107247512896031,462040,0.0020392720491849738
1999-01-29,7.048994541168213,7.1655071700751005,6.947046781727328,7.121815197852564,603559,-0.01435875334134226
1999-02-01,6.743149280548096,7.019865418039312,6.728584940321176,7.019865418039312,919810,-0.04435792027652388
1999-02-02,6.78684663772583,6.815974286846468,6.641205755945438,6.670333932301516,737011,0.006459352888873053
1999-02-03,6.830535888671875,6.903356036626995,6.786843905345848,6.786843905345848,670463,0.006416710519365097
1999-02-04,6.78684663772583,6.874230639558625,6.757718461369752,6.830538638642227,719929,-0.006416710519364966
1999-02-05,6.655765533447266,6.845097758786656,6.655765533447266,6.786841973347269,770107,-0.019502944438178
1999-02-08,6.684892177581787,6.699455988838356,6.6266358780855965,6.684892177581787,671056,0.004366604862489739
1999-02-09,6.612072944641113,6.714021754040763,6.597509130289774,6.684893598103016,473310,-0.01095286935807071
1999-02-10,6.6266350746154785,6.684891367048175,6.597506928399129,6.612070737889856,1312456,0.0021999330790011275
1999-02-11,6.597120761871338,6.729948255623709,6.434775334911007,6.656155025445534,532977,-0.004463839489665736
