Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,HII,HII,HII,HII,HII,
Date,,,,,,
2011-03-22,30.24424934387207,30.33298688363874,27.42876584831629,28.816339693654058,491400,
2011-03-23,30.05061912536621,30.494318926497716,29.8086013317875,29.905407833734344,601200,-0.006422798127364899
2011-03-24,30.05061912536621,30.252301132919005,29.969947553314377,30.252301132919005,230400,0.0
2011-03-25,31.664072036743164,31.66407203674316,30.050616136781727,30.252298124276905,497400,0.05229939995116657
2011-03-28,30.45398712158203,31.46239729117084,30.45398712158203,31.46239729117084,53100,-0.03896573835627352
2011-03-29,30.2523136138916,30.615341992743197,30.228112747776322,30.46206163421448,269300,-0.006644260881429859
2011-03-30,30.817026138305664,31.05097811776764,29.510126964723593,30.615344034098722,8573500,0.018494669285933647
2011-03-31,33.479225158691406,34.47956962593346,30.655676048922253,31.01870440709172,2653000,0.08285776800324514
2011-04-01,32.3013916015625,34.23753705958292,32.14004537737165,33.0677838584016,2222900,-0.03581478900495694
2011-04-04,32.390132904052734,33.091985455962806,31.575335838483607,32.15618102760826,1122700,0.002743523477945685
2011-04-05,32.47081756591797,32.53535731402023,31.24459004879608,31.88997214269587,1373400,0.002487928496237417
2011-04-06,32.01097106933594,32.51921063107951,31.559202228072373,32.15618237269125,2080100,-0.01426307495618365
2011-04-07,31.301048278808594,31.664076523221922,30.26036833729817,30.857348458936013,2134600,-0.02242710163721979
2011-04-08,31.059038162231445,31.36559576421274,30.817020298530046,30.92189583452282,1307200,-0.007761738168464076
2011-04-11,30.9138240814209,31.12357513476728,30.881554215148558,31.059035402222598,1563100,-0.004686385018267169
2011-04-12,30.696006774902344,30.994495341198537,30.38138327564098,30.583065321569936,1637500,-0.007070891480049872
2011-04-13,30.655675888061523,30.954164502134898,30.07483051803827,30.42172393875501,1649100,-0.0013147444666476219
2011-04-14,31.276851654052734,31.752821399486788,30.53466013421588,30.57499900482752,1232400,0.02006043097803554
2011-04-15,32.382080078125,32.8741849339413,31.30913282041926,31.373669497329256,1502100,0.03472692561678606
2011-04-18,32.3094596862793,32.446605063101295,31.13163740262434,31.825424058795292,793700,-0.0022451288874678716
2011-04-19,32.091644287109375,32.36593197663269,31.85769546635236,32.33366519001271,802400,-0.006764363225837866
2011-04-20,32.317535400390625,32.559553264380476,31.865766464165223,32.382072061323335,358200,0.007014280900101628
2011-04-21,31.712482452392578,32.42240095868223,31.60760693859527,32.2933245868638,799400,-0.01889960297805777
2011-04-25,31.51887321472168,31.79316094920107,31.147778949668425,31.567278018720675,298000,-0.006123855504366384
2011-04-26,31.736684799194336,32.03517334600978,31.220379287700506,31.43819625237889,696700,0.006886744885706955
2011-04-27,32.27718734741211,32.430467643713314,30.736336922650413,31.438192529304565,772000,0.016887445653156197
2011-04-28,32.26106262207031,32.462744675508695,31.93030417752832,32.26912855014133,692000,-0.0004996951632541108
2011-04-29,32.269126892089844,32.40626920421783,32.22072209387916,32.269126892089844,556000,0.0002499379010731979
2011-05-02,33.05971145629883,33.229123589444356,31.5027262461375,31.79314880434294,542100,0.024204415111671568
2011-05-03,32.67249298095703,33.14846275488768,32.57568645602549,32.98711649505249,539000,-0.011781833816410611
2011-05-04,32.22879409790039,32.80963634335816,31.938371436459487,32.59182242470152,591800,-0.013673251047949813
2011-05-05,32.14004898071289,33.23719973530844,31.865761292064,32.115848121469156,635800,-0.002757395322710025
2011-05-06,31.865758895874023,32.390133374497,31.736682527240838,32.27718885919751,413800,-0.008570839835724075
2011-05-09,31.946428298950195,32.148110303558276,31.34945128866726,31.728614442105858,368900,0.0025283397919946644
2011-05-10,32.40625762939453,32.54340296996087,32.08356832218561,32.09970324915946,709100,0.014291156615156467
2011-05-11,31.2849063873291,31.86575144915219,31.059023564363525,31.849616522165697,1297900,-0.03521578366779231
2011-05-12,30.970287322998047,31.381720324965205,30.873480825003515,31.301045678783858,382000,-0.010107485787632889
2011-05-13,31.026769638061523,31.147780113869917,30.631474494945998,30.90576223967736,435000,0.0018220971594152607
2011-05-16,31.212322235107422,31.373668538589175,30.817027022873145,30.817027022873145,303700,0.005962591715249189
2011-05-17,31.2849063873291,31.36558102226156,30.98641793163564,30.98641793163564,369700,0.0023227969129683335
2011-05-18,31.059038162231445,31.180048632794197,30.728279697107244,31.171979626797157,559900,-0.007245907039146857
2011-05-19,30.962223052978516,31.204240849619712,30.6556655359406,31.018693769614018,519700,-0.003121999972045401
2011-05-20,30.70408821105957,30.95417207971006,30.534672885047087,30.921905278139864,349000,-0.008372037969206271
2011-05-23,30.494319915771484,30.77667658195932,30.099024891501145,30.43784919801858,283600,-0.006855378211111352
2011-05-24,29.986093521118164,30.542738093543626,29.857017098621256,30.421727601079485,368900,-0.016806709106290566
2011-05-25,29.582727432250977,29.929620872637688,29.534325700287365,29.865084204211385,327400,-0.013543066579579198
2011-05-26,29.38104248046875,29.55852368684468,29.276170019814035,29.38911148662629,481700,-0.006841005540882382
2011-05-27,29.510116577148438,29.768269333469455,29.405241058198147,29.590788159464903,241300,0.004383486602216417
2011-05-31,29.50204849243164,30.1554994082967,29.397172970210995,29.655325734582046,835400,-0.0002734380193491946
2011-06-01,29.122894287109375,29.502057623505685,29.009952802418894,29.502057623505685,669000,-0.012935091239199425
2011-06-02,29.082551956176758,29.235832288796487,28.929274700980987,29.05835109415215,317500,-0.0013862048999341574
2011-06-03,28.880868911743164,29.07448503358996,28.429103089807064,28.775993384183487,421500,-0.006959004673439842
2011-06-06,29.02608299255371,29.14709346488737,28.64691971817079,28.79213105400152,355200,0.0050154387490780735
2011-06-07,29.397172927856445,29.46977858507018,28.95347305707195,29.042213646713588,252100,0.012703671511807391
2011-06-08,29.824743270874023,29.937684729258542,29.268098829658978,29.268098829658978,254000,0.014439849292317834
2011-06-09,29.840871810913086,30.179696113470804,29.695660516267417,29.800532946626742,986800,0.0005406309952488074
2011-06-10,29.308441162109375,29.736006184298123,29.163229819210496,29.736006184298123,462200,-0.01800342229040943
2011-06-13,29.453651428222656,29.63920166141584,29.30844315288481,29.30844315288481,385600,0.004942320985997055
2011-06-14,29.510116577148438,29.64725888257115,29.332635403143886,29.60692309141292,231300,0.001915249587882602
