Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,FDX,FDX,FDX,FDX,FDX,
Date,,,,,,
1999-01-04,35.081138610839844,36.47324728587317,34.828027942651964,36.04295914995378,3636800,
1999-01-05,34.650848388671875,35.30893608633839,34.423048801018076,35.055825433389735,2848400,-0.012341414669117864
1999-01-06,35.992313385009766,36.22011283681362,35.157048728395615,35.2329818789969,2928400,0.037983188717304335
1999-01-07,35.35954666137695,35.86576780184048,34.85332552091344,35.8404567448173,2220200,-0.01773698155018955
1999-01-08,35.612674713134766,35.91640754650905,35.41018615755191,35.637985782582625,2035600,0.007133188736881868
1999-01-11,35.28361892700195,35.81515120639008,34.878641952230055,35.78984014546683,1692000,-0.009282802587849482
1999-01-12,34.54960250854492,34.70146889319786,33.91682590582432,34.67615782908904,2800400,-0.02102275784417777
1999-01-13,33.84088897705078,34.34711020333426,33.005623953683035,33.73964473179409,2122200,-0.0207262409293127
1999-01-14,31.71476936340332,34.0940098423817,31.183236915971978,33.94214342882989,4242000,-0.06488732150229763
1999-01-15,32.018489837646484,32.676577375811554,31.284469122000836,32.398155725049406,3575200,0.009531060461657689
1999-01-19,32.32221221923828,32.7525000874662,32.06910170851598,32.37283432138274,2169800,0.009441135328158975
1999-01-20,31.461658477783203,32.67658977861473,31.031370308738705,32.44879015970882,2865800,-0.02698506541664711
1999-01-21,31.36039924621582,31.790687210046062,31.309777132824028,31.689442983262477,2416200,-0.003223686804531431
1999-01-22,30.8795108795166,31.436354518327555,30.72764443256816,31.006066251973635,1594000,-0.015453040829484756
1999-01-25,32.32221221923828,32.65125588317728,30.727616001687764,30.879482308121148,3107800,0.04566179305066349
1999-01-26,33.61309051513672,34.018067509294994,32.92969183749463,33.005625023899306,2792200,0.039160911072186465
1999-01-27,33.20811080932617,34.32179745232187,32.625956427760244,33.764954130824016,2549200,-0.012121442188666027
1999-01-28,33.157501220703125,33.46123405631262,32.676590897654755,33.157501220703125,1510400,-0.001525175369757682
1999-01-29,32.98030471801758,33.41059265370929,32.80312733273276,33.10685999322102,1521600,-0.005358415633890703
1999-02-01,34.473655700683594,34.60021097124411,33.157480886854266,33.25872510330267,2860400,0.044284872897624304
1999-02-02,34.06867980957031,34.802700399821084,33.84088031604421,34.802700399821084,1670200,-0.011816947895505315
1999-02-03,33.61309051513672,33.91682326075542,33.48653520446226,33.73964582581118,1221800,-0.01346289180980446
1999-02-04,33.18279266357422,33.7902579754932,33.03092633559448,33.714324811503324,1360600,-0.012884141463864346
1999-02-05,33.435916900634766,33.73964968095847,33.25873944544594,33.25873944544594,1837000,0.007599230211444793
1999-02-08,33.7396354675293,33.96743495680744,33.309347543337246,33.33465859770149,2107000,0.009042594388459663
1999-02-09,33.63841247558594,33.967456389944566,33.28405749089203,33.739656756927054,2095000,-0.0030046304749163162
1999-02-10,32.34754180908203,33.56247295684098,32.195675415612165,33.56247295684098,2215600,-0.03913061171598448
1999-02-11,34.979881286621094,35.232991860330365,32.701886123237664,32.75250823797952,2813200,0.07823504512935804
1999-02-12,33.5118293762207,34.82800394386683,33.08154153679793,34.47364925257749,2677600,-0.0428745836261629
1999-02-16,33.81557083129883,33.84088188731028,32.87906175887513,33.461216047138514,2649600,0.009022879684391466
