Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,GS,GS,GS,GS,GS,
Date,,,,,,
1999-05-04,49.19995880126953,54.00634909269018,48.93779205810113,53.132459948795514,22320900,
1999-05-05,48.326045989990234,48.85037921953805,46.31610194339028,48.85037921953805,7565700,-0.01792211636110256
1999-05-06,47.49584197998047,48.500813797404156,46.88412000415735,47.53953640682498,2905700,-0.01732849981882226
1999-05-07,51.82160949707031,52.34594281407271,46.6656652132134,47.49585963180053,4862300,0.08716506408618986
1999-05-10,49.41838836669922,51.38463724070582,49.11252743074264,51.29724840186108,2589400,-0.047484644955962434
1999-05-11,49.37470245361328,49.76795229616418,48.58820276851148,48.93775818411228,1839800,-0.0008843921284496809
1999-05-12,51.38467788696289,52.34595587464417,48.326066107977,49.63689972754238,2659300,0.03990183549022496
1999-05-13,51.16617965698242,52.608095906923005,50.68554090700223,51.209874088798806,1142900,-0.004261272228152807
1999-05-14,49.06886291503906,50.51077963471519,48.282362886124815,49.811668497902524,2058400,-0.04185408308760162
1999-05-17,47.976497650146484,49.11255315005888,47.539553227103255,48.326053188581064,2075000,-0.022513418411420592
1999-05-18,47.976497650146484,49.243636476971844,47.6269421117119,47.71433099632055,1407100,0.0
1999-05-19,48.45713424682617,48.806689768895254,48.06388428449846,48.500828687084805,727400,0.009968318462856023
1999-05-20,47.80173110961914,49.02517578152895,47.80173110961914,48.63192570841508,520800,-0.013617722649053473
1999-05-21,47.18999481201172,48.1075780444675,47.18999481201172,47.62693920841924,936200,-0.012879958724054915
1999-05-24,45.66069793701172,47.01522581839676,45.442225698078644,46.8404480272503,1493000,-0.03294396929147433
1999-05-25,45.09265899658203,46.09763104786244,44.743103500484494,44.83049237450888,1662400,-0.012518464943046799
1999-05-26,46.1850471496582,46.57829731460326,44.08771293661791,45.879185910256496,1602900,0.02393662936541052
1999-05-27,47.36479187011719,47.36479187011719,45.22376345532407,45.44223574254786,1220500,0.025223074216523613
1999-05-28,47.49584197998047,48.107563955803585,46.84042557731284,47.364758699446945,901900,0.0027630047980116233
1999-06-01,44.87420654296875,46.578290335739716,44.43726198071979,46.578290335739716,953900,-0.05677900478702567
1999-06-02,44.21876525878906,44.78679287574979,43.344876617311016,44.56832071538028,2204300,-0.01471391280575064
1999-06-03,44.48094177246094,44.87419174883829,44.13138623790329,44.74310842337918,852600,0.005911570307560495
1999-06-04,45.704383850097656,46.84043928040601,44.961578376434495,44.961578376434495,1357400,0.02713339733726614
1999-06-07,46.097625732421875,47.3647642596638,45.57329254873556,45.57329254873556,891900,0.00856722612833242
1999-06-08,44.56833267211914,45.92286042980119,44.56833267211914,45.70438821082021,571700,-0.03373786906341601
1999-06-09,45.79176712036133,45.79176712036133,44.48093409210671,44.917878434858245,611400,0.027080740702143558
1999-06-10,44.306175231933594,45.39853655421992,44.262480779042136,45.35484210132847,664200,-0.03298025467341372
1999-06-11,44.21876525878906,44.9615706040454,43.56334877768053,44.69940401160199,969300,-0.0019748107384729642
1999-06-14,42.820560455322266,44.743116230867344,42.296227061991786,44.39356063531369,821100,-0.032130880642423
