Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,TXN,TXN,TXN,TXN,TXN,
Date,,,,,,
1999-01-04,13.427790641784668,13.514483694708671,13.254404535936658,13.26403709737266,7388000,
1999-01-05,13.726393699645996,14.00573785213002,13.36998909130431,13.36998909130431,13184400,0.021994039013697595
1999-01-06,14.13095760345459,14.217650594886827,13.909408847572207,14.102059939643844,13078800,0.029047438504120886
1999-01-07,14.102069854736328,14.294721082260047,13.928683749964978,13.928683749964978,11926400,-0.0020463805266422255
1999-01-08,14.448836326599121,14.487366556803387,14.11169681231181,14.391040981292726,12828400,0.024292295465870712
1999-01-11,14.641481399536133,14.641481399536133,14.208016489681446,14.448830328489606,10196000,0.013244811622419738
1999-01-12,14.217656135559082,14.631856144928351,14.102065435269985,14.631856144928351,6128400,-0.029374109840502555
1999-01-13,14.410303115844727,14.872665782663272,13.803452115645383,13.967205560143618,13550400,0.01345886282756649
1999-01-14,13.928683280944824,14.323618284069816,13.890153036737509,14.140599624085064,10473600,-0.03399318555087206
1999-01-15,14.2754545211792,14.506635970914896,13.716766017651269,13.928682346575657,12640400,0.02459133605494391
1999-01-19,14.33324909210205,14.468104930334194,14.005742056395418,14.342881651975775,9662800,0.004040354314979324
1999-01-20,15.35429859161377,15.84555908607569,14.853405538436908,14.911200890726546,24866400,0.06881352365837072
1999-01-21,14.814870834350586,15.469884629367385,14.468098825224043,15.344661403849468,19868000,-0.035764010956177934
1999-01-22,14.33324909210205,14.574063088945163,14.121332774880111,14.352514211849499,13678800,-0.0330495127021927
1999-01-25,14.429567337036133,14.554790551576499,13.957572143768596,14.34287434235434,7926800,0.006697439049908002
1999-01-26,15.123113632202148,15.180908970923939,14.564425357891496,14.602955583706024,10804400,0.04694488884392944
1999-01-27,14.689657211303711,15.335038872390498,14.670392087092166,15.180917878698132,10772800,-0.029080622526255782
1999-01-28,14.770251274108887,14.98235671016006,14.567786994241859,14.885945148318617,8954400,0.00547145378307741
1999-01-29,15.25230598449707,15.560822919708135,14.760607119004433,15.040200591539461,12845200,0.032115594856557475
1999-02-01,14.654557228088379,15.42584971377724,14.654557228088377,15.252308904497246,8058000,-0.03997934304082301
1999-02-02,14.953429222106934,15.001634990069881,14.664194614329237,14.664194614329237,10382400,0.020189292259038705
1999-02-03,15.676522254943848,15.772933830927512,14.615994919123537,14.750971125500667,11805200,0.04722354241839718
1999-02-04,14.808816909790039,15.541544829805693,14.808816909790039,15.541544829805693,11149600,-0.05694145481969012
1999-02-05,14.596708297729492,14.789531392811785,14.288191345597827,14.750966773795327,14559200,-0.014426696302162699
1999-02-08,14.693120002746582,14.943790029040159,14.230344569589208,14.847378480465705,13804000,0.006583312966862852
1999-02-09,13.410842895507812,14.693116155825956,13.352995981508498,14.693116155825956,12144000,-0.09131580614100133
1999-02-10,13.671164512634277,14.076093221753204,13.401212039888325,13.42049435937018,14391200,0.019225283510900422
1999-02-11,14.664196014404297,14.693119477943556,13.671157099556405,13.671157099556405,13160000,0.07012004292519865
1999-02-12,14.403888702392578,14.615994158518841,14.230347874652908,14.577429530132248,8560400,-0.017910658594303543
1999-02-16,14.037528038024902,14.943797018501783,14.008604559924576,14.789538468633378,8044400,-0.025763901474065612
1999-02-17,14.018238067626953,14.760606933656717,13.989314605314107,14.191778841504043,10314000,-0.001375116499403166
1999-02-18,14.201421737670898,14.46173293041843,13.729005128610563,14.220704048244789,12028800,0.012982881037354413
1999-02-19,14.346043586730957,14.69312528640993,14.278555478460044,14.365325903379787,6170400,0.010132113982885268
1999-02-22,15.25230598449707,15.36799983520122,14.452090183793366,14.65455442252563,8516800,0.06125650777081205
1999-02-23,15.42585277557373,15.676522883176805,15.23302961587906,15.42585277557373,12862400,0.011314149831494535
1999-02-24,15.734368324279785,16.187502706167745,15.3390808847605,15.425851298313514,13908000,0.01980253153095303
1999-02-25,14.847378730773926,15.45477149703286,14.73168487053413,15.310154171733114,12874400,-0.05802405186099295
1999-02-26,13.757933616638184,14.1628622865042,13.613316234543179,13.941115633958525,24020400,-0.07620768520300913
1999-03-01,14.230341911315918,14.49065304383999,13.632590421816197,13.998954237961186,16372800,0.03376079129382923
1999-03-02,13.343358993530273,14.596709188009275,13.266229750793105,14.220704129665574,19981600,-0.06435763190547744
1999-03-03,14.172502517700195,14.191784834050809,13.497621445428758,13.651879976233658,16469600,0.06028483745618146
1999-03-04,14.268914222717285,14.80881908519848,14.268914222717285,14.413531596596178,16665600,0.006779695624019705
1999-03-05,15.52226734161377,15.58011430065084,14.82810383316893,14.895591952045512,15746800,0.0841922551963689
1999-03-08,16.19713592529297,16.19713592529297,15.367996824355354,15.493331804729644,11972000,0.0425588361897455
1999-03-09,15.281234741210938,16.640637957936956,15.281234741210936,16.19714470992705,23644800,-0.05820884372882172
1999-03-10,15.734368324279785,15.811497580771352,15.281233942391825,15.58010981129665,12582400,0.02922179693815642
1999-03-11,15.146260261535645,15.956117589332585,14.963078246914908,15.956117589332585,15306000,-0.03809373102249141
1999-03-12,15.348722457885742,15.502980975050423,14.65455913064468,15.252310884657817,13225200,0.013278589010156952
1999-03-15,15.339073181152344,15.618666595516528,15.001632853471431,15.348714333371799,9727200,-0.0006288673950322284
1999-03-16,16.081436157226562,16.418876364362614,15.348708850302572,15.348708850302572,17291200,0.04726219734771373
1999-03-17,15.869340896606445,16.22606362636005,15.70544126401695,16.042881684054144,10058000,-0.013276570751882762
1999-03-18,16.139284133911133,16.303183674100193,15.850049651224554,15.869331950070325,8113600,0.016867306049946764
1999-03-19,15.52226734161377,16.418895206688354,15.483702702255723,16.418895206688354,10920000,-0.03898071263749134
1999-03-22,15.541545867919922,15.657239757755555,15.13661725349521,15.368005033166474,10488000,0.001241221008586661
1999-03-23,14.076086044311523,15.454771184268063,14.03752142501204,15.42584771979345,35328400,-0.09903948441321839
1999-03-24,14.60634994506836,14.722043806019395,14.191780276660477,14.32675644777002,21260800,0.03697902962611454
1999-03-25,15.194456100463867,15.58010219438427,14.490651979059134,14.596704654887244,17691200,0.03947426918429897
1999-03-26,14.857023239135742,15.377645727723237,14.847382081939678,15.11733448342949,7932000,-0.022457932247710675
1999-03-29,15.570467948913574,15.599391418787716,14.876304671934145,15.00163970805543,8507200,0.04690334107503563
1999-03-30,15.204106330871582,15.811499291458082,15.175182856557939,15.319800228126153,7100000,-0.023810495202465636
1999-03-31,15.310151100158691,15.705438376674124,15.310151100158693,15.348715712501662,7601600,0.006950534283481946
1999-04-01,15.985034942626953,16.00431725256981,15.39692448936987,15.734364913369836,10722400,0.043136889475258046
1999-04-05,17.08412742614746,17.23838591306527,16.31283499155841,16.351399613287864,15104400,0.066496843278946
1999-04-06,17.180530548095703,17.57581772681171,16.891296027083992,16.929860629885553,13470800,0.0056269860558958535
1999-04-07,17.383005142211914,17.720445619182197,16.582789153968104,17.421569768151375,13038000,0.011716215150015105
1999-04-08,16.978069305419922,17.382997704527043,16.76596395350667,17.382997704527043,10301600,-0.023570542578264745
1999-04-09,17.064838409423828,17.141967622573766,16.814168466686528,17.064838409423828,6663200,0.005097642811763238
1999-04-12,16.476736068725586,16.73704728806765,16.177860224295806,16.68884150670801,11348400,-0.03507066240745575
1999-04-13,16.370683670043945,16.85274149307233,16.35140135712281,16.72740645908495,6812400,-0.006457296678250714
1999-04-14,16.071807861328125,16.81417691071161,16.023602078900627,16.582789155059615,9932400,-0.018425481534493474
1999-04-15,16.737051010131836,16.737051010131836,15.348724198231501,16.19714613883726,13423200,0.040558212702180546
1999-04-16,16.94915199279785,17.035922395491358,16.15857721270148,16.73704656399151,9125200,0.012592917378213365
1999-04-19,16.19713592529297,17.122686549595425,15.281226453326997,16.978069264548164,12034400,-0.0453833707781852
1999-04-20,15.42585277557373,16.17786309838295,15.271594247817994,15.927192990779877,21042000,-0.04878957832161839
1999-04-21,16.77561378479004,16.96843693174165,15.686163004513446,15.888627308812636,16598800,0.08388141789391854
1999-04-22,16.997364044189453,17.41193389892578,16.852746653002363,17.23839302950127,11948000,0.013132004364001814
1999-04-23,16.746686935424805,16.968433509699285,16.438169962521183,16.910586577279854,8078000,-0.014857832002534413
1999-04-26,17.238388061523438,17.35408194113098,16.621354036949892,16.80453601299516,6722400,0.028938317145451527
1999-04-27,17.6240291595459,17.730081851425005,17.392641468173306,17.585464544317134,10625600,0.022124503082343785
1999-04-28,17.25766944885254,17.77829187915312,17.199822512152476,17.585468756819573,12042000,-0.021006613634759308
1999-04-29,16.38313102722168,17.1839554531695,16.141918850731372,17.058525121394542,11728800,-0.05200444083887198
1999-04-30,15.765625,16.460315942472462,15.427928014075889,16.34453411872705,14270800,-0.03842027256729982
1999-05-03,16.54715347290039,16.605044388840565,15.485820013997158,15.601601845877509,9359200,0.04838215444105364
1999-05-04,16.286649703979492,16.778722651196883,16.219110279851616,16.740128694552382,8304800,-0.015868355781652202
1999-05-05,16.66294288635254,16.66294288635254,15.563014983026429,16.325245723050664,10018800,0.022841529324360007
1999-05-06,16.305936813354492,16.817306429394602,16.151561080210307,16.66293069625042,8840400,-0.021658001799406457
1999-05-07,16.36383628845215,16.633993963025652,16.02613919523527,16.3059453581864,6848400,0.0035445324665445005
1999-05-10,16.112972259521484,16.51820868760526,16.0550813412238,16.2191056097339,5279200,-0.015449117675845676
1999-05-11,16.653297424316406,16.730485361393193,16.02614543556753,16.151575833317303,7114800,0.032983562351923144
1999-05-12,17.57953453063965,17.5988314949982,16.228747025541104,16.65328024142922,10224400,0.05412717437510287
1999-05-13,17.290090560913086,18.197048436318127,17.261145096804416,17.579545201999803,12347600,-0.016601877252066053
1999-05-14,16.36383628845215,17.02958198650828,16.209460474410147,16.904151637599153,14507200,-0.05505974179911438
1999-05-17,17.000633239746094,17.000633239746094,16.219105832016563,16.518208913987124,6897200,0.038176797114467136
1999-05-18,17.618139266967773,17.71462414794788,16.730478361950777,16.846260219126908,10293200,0.03567841870848757
1999-05-19,18.11985969543457,18.139156670616075,17.29008976262979,17.63743531589691,10336800,0.02807954603950214
1999-05-20,17.656740188598633,18.100570816290183,17.579552253347927,18.100570816290183,8116800,-0.025890966651878893
1999-05-21,17.444456100463867,17.61812878287999,17.183947076839683,17.59883181816709,8498400,-0.0120956946640915
1999-05-24,16.904142379760742,17.888287655294757,16.672578785517445,17.425160466808162,11723600,-0.03146319306869809
1999-05-25,16.460323333740234,17.251499484599965,16.4506748440956,16.89450536774862,8319200,-0.0266058644615165
1999-05-26,17.068174362182617,17.15501074955381,16.20945897595636,16.576101500412513,10806400,0.036262742348498425
1999-05-27,16.537498474121094,17.232189191820463,16.47960758097948,16.846249904209703,10157200,-0.03158514383634664
1999-05-28,16.88484764099121,16.98133248465402,16.57609614127023,16.826956734793526,4882800,0.020786193288719713
1999-06-01,16.460323333740234,17.019935733128822,16.27700203049225,16.962044795261036,7502000,-0.02546379180087139
1999-06-02,17.12607192993164,17.28044778958173,16.43138056150624,16.653295859753246,10282000,0.03964913797679296
1999-06-03,17.1936092376709,17.42517299844761,16.990990946991275,17.126069807444356,7446400,0.0039357821881250655
1999-06-04,18.351423263549805,18.41896267619168,17.328683586401393,17.405871486563537,10400000,0.06516937471308386
1999-06-07,18.53474998474121,18.795259224505923,18.351428667869747,18.447913571486307,11625200,0.009940214153684623
1999-06-08,18.061965942382812,18.98822060609475,18.004075025900814,18.7373599680061,13140400,-0.025838949460982096
1999-06-09,19.04610824584961,19.04610824584961,18.38036282084271,18.447902211785436,11366800,0.05305439091408371
1999-06-10,19.412752151489258,19.45134609214828,18.853140011933405,18.91103092292194,11984400,0.019067388374712276
1999-06-11,19.702213287353516,19.760104217678748,19.24873433313921,19.68291631057844,12869200,0.014800801524442665
1999-06-14,19.95307159423828,19.98201705593205,19.58642907945054,19.74080487515064,11566400,0.012652117062957607
1999-06-15,20.792482376098633,20.8986156968119,20.165330935520252,20.242518805129897,13402800,0.0412084010437589
1999-06-16,20.618818283081055,20.86003047637868,20.184636335145328,20.86003047637868,12888000,-0.008387329464113068
1999-06-17,20.609159469604492,20.927559405230404,19.991656564148176,20.435486777444904,12498000,-0.00046855626590341085
1999-06-18,20.49338150024414,20.6091633166297,20.223223928677832,20.6091633166297,6694400,-0.005633631052474946
1999-06-21,21.072294235229492,21.361748826372754,20.18463348905682,20.18463348905682,11592400,0.0278571278613024
1999-06-22,20.860029220581055,21.7090960898739,20.628465528955733,20.686356451862064,13570800,-0.010124257864060307
1999-06-23,21.42929458618164,21.496834010811657,20.744251850648595,20.86003372144291,9275600,0.026924041460138097
1999-06-24,20.474088668823242,21.39069490046236,20.377603802334914,21.39069490046236,12326800,-0.04559877253728101
1999-06-25,20.91791343688965,20.93721040500486,20.551271042700623,20.551271042700623,8784800,0.021445774822533667
1999-06-28,21.438934326171875,21.52577069382964,20.763540355500393,21.072291884950214,9157600,0.024602735919347567
1999-06-29,21.58367156982422,21.766992875066354,21.265271408087873,21.44859271333001,10097600,0.00672845294625588
1999-06-30,22.230117797851562,22.3844936158922,21.381050798628067,21.59331754843394,13372400,0.029510944033205942
1999-07-01,21.844173431396484,22.297652296800916,21.728391593420884,22.268706837307015,9366800,-0.0175138032084507
1999-07-02,21.87312126159668,21.921363699315243,21.46788478476075,21.68979999826614,8894400,0.0013243195689148833
1999-07-06,21.921348571777344,22.297639326310495,21.68013654964071,21.998536418861068,10545200,0.002202439251302546
1999-07-07,22.442380905151367,22.50027182752063,21.853823194397183,21.959956552074168,10892000,0.023490193346277746
1999-07-08,22.770429611206055,22.799375072576233,22.288005255036435,22.365193152023576,7902800,0.014511571351210279
1999-07-09,22.62570571899414,22.866917933482352,22.490626878880743,22.770433047687067,5616000,-0.006376066220702604
1999-07-12,22.80902099609375,23.05023314706767,22.625699761353573,22.847614940249578,6006800,0.008069434332657513
1999-07-13,22.58710289001465,22.809018040151486,22.500266526917624,22.780072585785813,6134400,-0.009777040630401626
1999-07-14,23.1563720703125,23.1563720703125,22.5485173034668,22.751135559082034,7498800,0.024890919273381676
1999-07-15,23.658090591430664,23.658090591430664,22.886211616180073,23.15636925751778,7637600,0.021435159250480517
1999-07-16,23.802810668945312,23.879998543023774,23.243198581876474,23.243198581876474,12532800,0.006098515713171958
1999-07-19,23.146713256835938,23.98613136994337,23.11776780465982,23.80281017282795,9987200,-0.02795087453246816
1999-07-20,21.766977310180664,22.992334632163352,21.766977310180664,22.88620132081052,15285600,-0.06145877546927446
1999-07-21,21.612600326538086,22.172212299278804,21.49681853907449,21.766976043156216,17348800,-0.007117525977427674
1999-07-22,20.99510955810547,21.892418928006116,20.99510955810547,21.458236974828385,12137200,-0.028986960641756522
1999-07-23,21.458236694335938,21.651206448781405,21.18807903811228,21.284563915335017,10418400,0.021819034323088328
1999-07-26,20.879323959350586,21.188075515126563,20.715299695344594,21.159130056772565,11556800,-0.02734918167618264
1999-07-27,22.095029830932617,22.15292073878659,21.36174499811564,21.612605598816184,14349200,0.056593303638665146
1999-07-28,22.948083877563477,23.092897196100896,21.973007532744834,22.05024130263146,13332000,0.03788175314406265
1999-07-29,22.12747573852539,22.812925466900303,22.030933523261318,22.629495257898565,12394400,-0.036414359426906164
1999-07-30,22.243318557739258,22.706721027692158,22.08885106775496,22.31089808460739,8479200,0.0052215915561474755
1999-08-02,21.779909133911133,22.43639575674179,21.72198384366137,22.39777889657528,8595600,-0.021053728477131044
1999-08-03,21.81853485107422,22.03092766820857,21.22962749447443,21.934385478602046,9485200,0.001771885587572488
1999-08-04,21.66407012939453,22.156435359608047,21.66407012939453,21.857154533399832,7524400,-0.007104697222621824
1999-08-05,21.567529678344727,21.886118970818035,20.872425767493866,21.7799225399936,12661200,-0.004466205828764552
1999-08-06,22.01161766052246,22.19504780769348,21.61579471136394,21.6254489296361,8800000,0.020381461418258195
1999-08-09,21.857152938842773,22.224013279689075,21.731648085395356,22.079199987249748,7205200,-0.007042155862561467
1999-08-10,21.39373779296875,22.021261690325684,21.258578799691872,21.92471955227077,9463200,-0.021429980883729657
1999-08-11,22.590869903564453,22.629486775194476,21.702681856073884,21.81853247096396,13605600,0.05444758537820723
1999-08-12,22.436403274536133,23.015656371124845,22.407440619706698,22.629487640065705,11086000,-0.006861052161172618
1999-08-13,23.218400955200195,23.21840095520019,22.706727254316363,22.73568991663054,11013600,0.034260322995420325
1999-08-16,23.41148567199707,23.710766519762807,23.06393371975299,23.23770969587503,10306400,0.00828163370442129
1999-08-17,23.285978317260742,23.47906271458463,22.74534200475386,23.47906271458463,6972600,-0.00537535215917265
1999-08-18,22.552257537841797,23.401828883445425,22.552257537841793,23.285978245408565,5640600,-0.0320162169845996
1999-08-19,22.378467559814453,22.726019256170503,22.030915863458404,22.39777598738979,5791200,-0.007735946586749394
1999-08-20,22.91911506652832,23.05427412757777,22.262628198573843,22.47502100879441,4739000,0.023872054544468103
1999-08-23,23.633522033691406,23.923148529202333,22.783950980192696,23.15081120783987,6415200,0.030694847900084456
1999-08-24,24.521713256835938,24.521713256835938,23.710758960153175,23.749375831423784,8548600,0.03689285110088385
1999-08-25,25.17819595336914,25.17819595336914,24.251391194349416,24.71479357385928,10562200,0.026419399596247263
1999-08-26,24.541027069091797,25.33267310357863,24.4831017494952,25.2554393441165,5375400,-0.025632088772383377
1999-08-27,24.560335159301758,25.0816630282492,24.174166367488837,24.676185796845633,7567200,0.0007864584740174092
1999-08-30,24.830650329589844,25.043043139563007,24.598949082346394,24.84995876686013,6289200,0.010946040724213941
1999-08-31,25.35198402404785,25.81538662616297,24.618263237365586,25.100974281235498,8628200,0.02077820176164667
1999-09-01,25.25543212890625,25.699526118940533,25.100964654111714,25.545058644146,7321200,-0.0038157258215866462
1999-09-02,26.1822509765625,26.4911860913302,24.86927673879978,25.00443585151065,9917600,0.03604047115429145
1999-09-03,27.147676467895508,27.186293361875443,26.37533858829677,26.62634839916636,8673800,0.03620972386890525
1999-09-07,28.306167602539062,28.34478447512097,27.1476614250818,27.379362660573253,10763600,0.04178825596529161
1999-09-08,27.456594467163086,28.634408997751656,27.186276378175542,28.286857169053388,14189600,-0.03047334268844939
1999-09-09,27.49521255493164,27.84276439902488,27.089735403489534,27.726913784327134,9805400,0.0014055259041996372
1999-09-10,27.997230529785156,28.267548617658942,27.417977484341325,27.823454616152006,8996200,0.018093695027076386
1999-09-13,27.49521255493164,28.132390935769244,27.379361940233895,27.97792344950558,5114800,-0.01809369502707629
1999-09-14,28.2868595123291,28.846804171617528,27.475905178187244,27.475905178187244,8637200,0.028385468023511905
1999-09-15,26.800100326538086,28.86610229695565,26.62632445986745,28.846793867325577,12978600,-0.05399173759188283
