Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,BX,BX,BX,BX,BX,
Date,,,,,,
2007-06-22,13.349471092224121,14.468907586846283,13.041055594764822,13.878728467435781,115244518,
2007-06-25,12.351877212524414,13.619810461473362,12.146266155382792,13.608387172717586,36346303,-0.07766871296430658
2007-06-26,11.708391189575195,12.370914542395717,11.544664294460851,12.290955222939834,30176666,-0.053502272105154264
2007-06-27,11.39236068725586,11.708391949515043,11.091559490627448,11.575125915077521,18431264,-0.027362764812031468
2007-06-28,11.304788589477539,11.795970177077997,11.247674348122752,11.274327710091136,8824846,-0.007716610686046846
2007-06-29,11.144864082336426,11.498971921458429,10.946868826513013,11.42281938765117,7703334,-0.014247633564195433
2007-07-02,11.144864082336426,11.323821759739465,11.072519804255164,11.144864082336426,3236242,0.0
2007-07-03,11.316211700439453,11.37713345823603,11.20198321956031,11.232444098458599,2816210,0.01525758995750155
2007-07-05,11.66269588470459,11.792154345813879,11.49896905095118,11.784539316346683,7082967,0.03015900082135959
2007-07-06,11.993962287902832,12.070114835849123,11.727430220195957,11.765506124148073,7798305,0.02800801834592916
2007-07-09,11.986346244812012,12.1805340046379,11.952077860139324,12.146265619965213,4383127,-0.0006351914393844357
2007-07-10,11.39616870880127,11.933041866840197,11.361900319571012,11.910196027339328,6510085,-0.05049096831690673
2007-07-11,11.11059856414795,11.453283204479744,11.026830977387075,11.399976491082633,6096473,-0.025377742376994264
2007-07-12,11.422823905944824,11.533244864627644,11.16009929948768,11.232443606184706,5241940,0.027713972526780678
2007-07-13,11.365702629089355,11.422816831654307,11.148669103367588,11.377125913627399,3381450,-0.005013171553506825
2007-07-16,11.304788589477539,11.415209554769094,11.167715002259856,11.365710348250344,3168071,-0.005373874400583326
2007-07-17,11.122023582458496,11.36571062345015,11.083947667314119,11.304788863202237,2717469,-0.01629915582743997
2007-07-18,10.813602447509766,11.080135214895687,10.661298854765748,11.042059316709684,5254066,-0.028122421582738557
2007-07-19,10.406190872192383,10.851681418889163,10.280539863133777,10.813604772474593,10090240,-0.03840392231062174
2007-07-20,9.880738258361816,10.322420426002122,9.758894799696643,10.28053701460168,9797277,-0.05181367373864642
2007-07-23,10.040661811828613,10.242465402152268,9.713207934757007,9.835051444376825,6493781,0.01605579812948378
2007-07-24,9.789360046386719,10.071122985665363,9.747476616237945,9.865512612161673,5721481,-0.02534694328934148
2007-07-25,9.713205337524414,9.918816390039678,9.614207697440031,9.808395461456552,4827614,-0.007809751633509334
2007-07-26,9.785547256469727,9.880737357366552,8.86029959415928,9.58755202421437,11387121,0.007420192704190349
2007-07-27,9.252487182617188,9.461905805609003,9.016415199603628,9.389560759823638,9429317,-0.056014127396658925
2007-07-30,9.321020126342773,9.473323697192306,8.966912326004643,9.298173554656767,5325905,0.007379678335238298
2007-07-31,9.142062187194824,9.598974365765708,9.065909664071798,9.507591782043168,5185385,-0.01938609607527631
2007-08-01,9.256290435791016,9.328635448250212,8.985950923051577,9.267713721990818,6612495,0.01241738526104535
2007-08-02,9.644668579101562,9.7398587031561,9.301983984496824,9.61420770980243,8431002,0.04110191631902372
2007-08-03,9.286754608154297,9.697976036918552,9.214410309957863,9.667515902976582,5424035,-0.03781613453942932
2007-08-06,9.340063095092773,9.397177337156744,8.666116222805558,9.397177337156744,7453781,0.005723858291974217
2007-08-07,9.480942726135254,9.89216490898808,9.142066324034287,9.328639091054535,5966347,0.014970747426702546
2007-08-08,9.621822357177734,9.86170178581683,9.519017204921829,9.762703409523755,4865725,0.014749925947390623
2007-08-09,9.488557815551758,9.667516289918531,9.328639145787166,9.515211173859909,4427555,-0.0139470487383852
2007-08-10,9.625632286071777,9.81982083128902,9.130643240693782,9.32863930287028,4872247,0.014342937858730715
2007-08-13,9.789360046386719,10.379539285963132,9.766514942692242,10.379539285963132,11136447,0.01686651623896338
2007-08-14,9.355292320251465,9.899780589386948,9.244872103601084,9.899780589386948,5475596,-0.0453538795885967
2007-08-15,9.020223617553711,9.400984218839907,8.98595522264133,9.290563259644957,4848504,-0.036473081655686065
2007-08-16,9.100181579589844,9.100181579589844,8.39196646532056,8.799380365347456,7860770,0.00882524205450636
