Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,RSG,RSG,RSG,RSG,RSG,
Date,,,,,,
1999-01-04,8.093046188354492,8.224854553797854,7.829428854096034,7.882152079599032,451500,
1999-01-05,8.013962745666504,8.224856295714721,7.961238905625552,8.172133059045633,1211250,-0.00981983414880232
1999-01-06,7.961234092712402,8.119404310470738,7.90851088791679,7.90851088791679,1173450,-0.006601338934361655
1999-01-07,7.961234092712402,7.961234092712402,7.803063874954066,7.90851088791679,169500,0.0
1999-01-08,7.987598419189453,8.013960331267766,7.961236507111138,8.013960331267766,459300,0.0033061166667559395
1999-01-11,7.961234092712402,8.066681105675125,7.829425779037622,7.9875959967959576,931650,-0.00330611666675597
1999-01-12,7.776700496673584,7.987593862886749,7.7239767025917905,7.934870672176292,1659600,-0.023451877062707037
1999-01-13,7.671254634857178,7.697616535757128,7.433999336871905,7.592169535528754,666750,-0.013651968643163205
1999-01-14,7.697619438171387,7.697619438171387,7.5921723981838385,7.697619438171387,112350,0.003430938278411543
1999-01-15,7.671254634857178,7.697616535757128,7.565807634628804,7.697616535757128,577950,-0.0034309382784115405
1999-01-19,7.987598419189453,7.987598419189453,7.697619799814719,7.855790065541243,449700,0.040409962372626174
1999-01-20,7.882147789001465,7.987594785979786,7.803062692110577,7.987594785979786,422400,-0.01328971249148185
1999-01-21,7.882147789001465,7.882147789001465,7.67125439841623,7.855786492285439,1717350,0.0
1999-01-22,7.908506870269775,7.961230048281177,7.697613554852978,7.855783692258374,972900,0.0033385703532103892
1999-01-25,8.013962745666504,8.013962745666504,7.882153748935988,7.908515668956463,571950,0.013246364405877025
1999-01-26,8.145763397216797,8.224848478743173,7.882146257671778,8.013955129129931,1427550,0.016312599986096975
1999-01-27,8.752082824707031,8.752082824707031,8.383019283777703,8.435742474375797,1247850,0.07179374561985373
1999-01-28,8.857527732849121,9.042059761740543,8.69935759476253,8.778442663805825,1088550,0.01197597960190453
1999-01-29,8.699365615844727,8.857535899769175,8.593918558771177,8.804812672918276,261600,-0.018017583471549976
