Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,SLB,SLB,SLB,SLB,SLB,
Date,,,,,,
1999-01-04,12.853471755981445,12.98788714689367,12.534235202564913,12.534235202564913,6812400,
1999-01-05,12.83667278289795,13.071899771066237,12.7022573610875,12.92068242152948,5456400,-0.001307814788854768
1999-01-06,13.794377326965332,13.844783090644865,13.088696635451882,13.172706241584436,9907200,0.07195493343763527
1999-01-07,14.348840713500977,14.382444555921353,13.424735046940608,13.525546574201739,12249600,0.03940808336468969
1999-01-08,13.99599552154541,14.500052983305748,13.979193606153398,14.332033829385635,8321600,-0.024897897902258718
1999-01-11,14.21442699432373,14.332040456451704,13.979200070067781,14.046407762712338,8098600,0.015486179834642486
1999-01-12,13.710368156433105,14.399246948606828,13.710368156433105,14.281633496284485,6900200,-0.03610508801379453
1999-01-13,13.172709465026855,13.3407287184073,13.00469021164641,13.273521017055122,8112800,-0.04000512167916464
1999-01-14,12.937488555908203,13.391140752024466,12.870280823150239,13.139111754182098,5536000,-0.018018038208322346
1999-01-15,13.273519515991211,13.307123362867138,12.903877200356012,13.03829258785972,4657800,0.025641850231881903
1999-01-19,13.3743314743042,13.407935322229585,13.088698766938405,13.256718006565341,5761400,0.0075662716136777695
1999-01-20,12.971087455749512,13.475145258434079,12.769464334675686,13.475145258434079,6593000,-0.030614469561369193
1999-01-21,13.407933235168457,13.592754369989073,13.03829096552722,13.03829096552722,10441200,0.033123725508131405
1999-01-22,13.844779014587402,13.8447790145874,13.626354102949493,13.743967516908366,7725000,0.03206163085781203
1999-01-25,13.44153881072998,13.84478497505188,13.424736887216568,13.84478497505188,4101800,-0.02955837172089919
1999-01-26,12.903879165649414,13.357531167566778,12.635048349698385,13.323927315572899,6266400,-0.04082184670820963
1999-01-27,12.668656349182129,13.122308499617034,12.66865634918213,12.971091116138732,5149200,-0.018397037757677325
1999-01-28,12.483830451965332,12.887076657681574,12.366216975298094,12.685453554823452,5703000,-0.014696695831498999
1999-01-29,12.803062438964844,12.853468196598563,12.214995266571444,12.416618297106323,6253400,0.025250152263690987
1999-02-01,12.83667278289795,13.038295915613626,12.685455433361195,12.769465071992725,5360600,0.002621740271033038
1999-02-02,13.340729713439941,13.42473934639611,12.769464209337977,12.836671915702915,8198200,0.0385156045245532
1999-02-03,14.096814155578613,14.180823775099345,13.391133351604477,13.424737199412768,9922200,0.055127085292681156
1999-02-04,13.827985763549805,14.113618519297491,13.811183836741117,14.113618519297491,6216600,-0.019254332920582023
1999-02-05,14.248031616210938,14.24803161621094,13.760775818015047,13.760775818015047,6898600,0.029924272456865665
1999-02-08,14.012803077697754,14.197624221408397,13.87838770045365,14.063208844164294,4516200,-0.01664734771814244
1999-02-09,13.542354583740234,14.080016304186495,13.508750726212343,14.080016304186495,4036600,-0.03414926653810093
1999-02-10,13.659964561462402,13.844785730190676,13.609558788172873,13.659964561462402,3092400,0.008647109088463533
1999-02-11,13.962397575378418,13.962397575378418,13.52554759107055,13.643161048384206,3698600,0.021898568864809228
1999-02-12,13.525542259216309,14.1304112298148,13.525542259216307,13.945590155465261,2961000,-0.031787911643127144
1999-02-16,13.357526779174805,13.626357506805995,13.323922938220905,13.5255459839443,4986400,-0.01249988737952556
1999-02-17,13.071894645690918,13.307121541628801,13.071894645690918,13.18950809365986,3296800,-0.021615551107181722
1999-02-18,13.50875186920166,13.643167310686254,12.954288173077712,13.155911335304603,4477800,0.03287328345992651
1999-02-19,13.223116874694824,13.39113614883326,13.206314947280982,13.39113614883326,3190000,-0.021371185726594907
1999-02-22,13.088315963745117,13.408777308218257,13.020850417540244,13.256979829257295,5007000,-0.010246655225148844
