Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,POOL,POOL,POOL,POOL,POOL,
Date,,,,,,
1999-01-04,2.1585538387298584,2.1948315025624825,2.140414218637017,2.1948315025624825,60750,
1999-01-05,2.1585538387298584,2.1948315025624825,2.1585538387298584,2.1585538387298584,407531,0.0
1999-01-06,2.0678584575653076,2.158554117643846,2.0678584575653076,2.158554117643846,58219,-0.04292496817509956
1999-01-07,2.1404151916503906,2.1404151916503906,2.0859978829873094,2.0859978829873094,83531,0.03448631481880576
1999-01-08,2.1404151916503906,2.1404151916503906,2.0315805743242277,2.1404151916503906,386775,0.0
1999-01-11,2.1585538387298584,2.1857623931174213,2.1041365548043927,2.140414218637017,1150200,0.008438653356293704
1999-01-12,2.185762643814087,2.1948317542993325,2.1404144641324603,2.185762643814087,537131,0.012526325357634068
1999-01-13,2.1404151916503906,2.1404151916503906,2.1041375113262615,2.1404151916503906,5063,-0.02096497871392778
1999-01-14,2.1404151916503906,2.1766937477266173,2.1041375113262615,2.1041375113262615,152888,0.0
1999-01-15,2.1222751140594482,2.1766923887480885,2.1222751140594482,2.1766923887480885,79988,-0.00851114474419388
1999-01-19,2.1766936779022217,2.1948324299072186,2.1404151229897455,2.1766936779022217,490556,0.0253183837319194
1999-01-20,2.1766936779022217,2.2039022437857514,2.1766936779022217,2.1948324299072186,422213,0.0
1999-01-21,2.1585538387298584,2.1766927582213405,2.140414218637017,2.1766927582213405,68850,-0.008368585631431698
1999-01-22,2.185762643814087,2.1948317542993325,2.1404144641324603,2.1404144641324603,25313,0.012526325357634068
1999-01-25,2.1404151916503906,2.1766937477266173,2.1404151916503906,2.1404151916503906,6581,-0.02096497871392778
1999-01-26,2.1766936779022217,2.1766936779022217,2.1404151229897455,2.1766936779022217,9619,0.0168072389877254
1999-01-27,2.185762643814087,2.1948317542993325,2.1585540863058306,2.167623196791076,128081,0.0041577397262023
1999-01-28,2.1766936779022217,2.1857633166303407,2.1766936779022217,2.1857633166303407,165544,-0.004157739726202329
1999-01-29,2.212970495223999,2.24924814877102,2.1766921410758173,2.185761773400435,465750,0.016528664508093587
1999-02-01,2.1404151916503906,2.267389437315506,2.1404151916503906,2.249249808976554,119981,-0.0333359034958192
1999-02-02,2.1766936779022217,2.1948324299072186,2.1766936779022217,2.1766936779022217,21769,0.0168072389877254
1999-02-03,2.185762643814087,2.212971376472703,2.1585540863058306,2.1766930078777613,179213,0.0041577397262023
1999-02-04,2.1766936779022217,2.1948324299072186,2.167623864023689,2.1766936779022217,51638,-0.004157739726202329
1999-02-05,2.1766936779022217,2.1948324299072186,2.1766936779022217,2.1766936779022217,123525,0.0
1999-02-08,2.1766936779022217,2.1948324299072186,2.167623864023689,2.1948324299072186,82013,0.0
1999-02-09,2.1585538387298584,2.1948315025624825,2.1494840286834376,2.1676229481749196,188831,-0.008368585631431698
