Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,V,V,V,V,V,
Date,,,,,,
2008-03-19,12.514245986938477,15.282884479623979,12.182009367816216,13.178719225182997,708486000,
2008-03-20,14.252944946289062,14.396914428542923,12.735731994480279,12.935074224536228,198985200,0.1300958739380199
2008-03-24,13.229663848876953,14.994947414354293,13.067975440579016,14.893061706920776,149566400,-0.07450197870438503
2008-03-25,14.009308815002441,14.230799863460978,13.249594451195957,13.41792812118037,87092000,0.05726045445838225
2008-03-26,14.166566848754883,14.281743136949116,13.63720339336738,13.89413296838513,43111600,0.011162717252894925
2008-03-27,13.934001922607422,14.339330104774648,13.876414621369058,14.186502429357702,39829600,-0.016552706679700546
2008-03-28,13.900776863098145,14.051390833172837,13.767882581230468,14.035886528452316,24675200,-0.002387306581083204
2008-03-31,13.812179565429688,14.060249260889472,13.743517047926208,13.865336934853351,22157200,-0.0063939478804564106
2008-04-01,13.646064758300781,14.104551198901271,13.358126540496427,13.967226974087755,60410800,-0.012099596155475121
2008-04-02,13.803325653076172,13.803325653076172,13.400211907903218,13.670431327495324,43836400,0.011458368512755229
2008-04-03,14.507661819458008,14.682639928153167,13.69257479773293,13.721368866929636,100868000,0.04976735873039469
2008-04-04,14.281743049621582,14.467794712708027,14.12005384636,14.374768881164805,36394400,-0.01569489945275745
2008-04-07,14.40577220916748,14.574105811549133,14.179850484158065,14.419061125988534,28301600,0.008646962361895341
2008-04-08,15.081319808959961,15.114543793469897,14.35482967495995,14.37476474160273,53925600,0.04582790511540907
2008-04-09,14.571892738342285,15.220861420150813,14.532024291718335,15.158844212034042,48324400,-0.03436236092444799
2008-04-10,14.642772674560547,14.780097726625094,14.421281636300478,14.653847902410556,22372000,0.004852362626185824
2008-04-11,14.642772674560547,14.788955881094083,14.452290246469486,14.452290246469486,26421600,0.0
2008-04-14,14.547534942626953,14.893060504268385,14.514310940966912,14.773455112197984,28443600,-0.00652532142628497
2008-04-15,14.252944946289062,14.740226140852732,14.17542343733457,14.682638009982757,23888000,-0.020458011253326865
2008-04-16,14.649418830871582,14.8288260518774,14.299462544354187,14.299462544354187,25136800,0.02743711616821504
2008-04-17,14.848764419555664,15.00602290701778,14.620628843521283,14.676001621775962,22459600,0.013515993288214638
2008-04-18,15.282886505126953,15.604047936906168,14.88420183340381,15.063610780600753,104099600,0.02881701558448176
2008-04-21,15.719223976135254,16.058105096063503,15.249662225672392,15.389202703179098,58848000,0.028150747095537602
2008-04-22,15.56639289855957,16.03595459851001,15.504375666269349,15.929638136124739,47357600,-0.009770131360961267
2008-04-23,15.522089004516602,15.880903327274279,15.435707653494038,15.714785084562866,37319600,-0.002850182532111415
2008-04-24,16.013803482055664,16.166631156423584,15.513233239303222,15.770161976838152,38086800,0.031186961437624557
2008-04-25,16.633975982666016,16.851037935174347,16.37040280657173,16.833318247246638,101460000,0.03799628163412543
2008-04-28,16.751365661621094,17.11904157532566,16.589678159207818,16.944063462280496,132517200,0.0070324374091706885
2008-04-29,17.914203643798828,17.914203643798828,15.725871685238792,16.42356914727088,197308400,0.06711411086126634
2008-04-30,18.483436584472656,18.784664696582333,17.956288233202443,18.029380721400404,147543600,0.031281113442054025
2008-05-01,18.91533851623535,19.411478060869964,18.583101897179144,18.691632052914844,116395600,0.023098143345114914
2008-05-02,18.328386306762695,19.380468904431854,17.940776928674058,19.33395598184235,136648800,-0.03152213229439088
2008-05-05,18.840023040771484,18.93747961697676,17.900901717716977,18.350528156376885,70377200,0.027532469779710474
2008-05-06,19.387107849121094,19.524432883764874,18.771363111244995,18.930836908936534,75913200,0.028624809184045655
2008-05-07,19.601957321166992,19.898754507899785,19.415905656022716,19.675049770977626,100464800,0.011021123272907753
2008-05-08,19.336170196533203,19.878822617107705,19.034942220016912,19.823449852157545,92836400,-0.013651979157981884
2008-05-09,18.352746963500977,19.19662725084546,18.277439134244318,19.00614482900166,94312000,-0.052198183836985004
2008-05-12,18.14012336730957,18.71157087196472,17.29845642139067,18.52773283374848,147471600,-0.011653016072508855
2008-05-13,18.246435165405273,18.49450579155156,17.89426514768475,18.124616081282824,53249600,0.005843482038163524
2008-05-14,18.213205337524414,18.68276516736272,18.04044094124419,18.45020063555852,51400400,-0.001822828564602131
2008-05-15,18.217649459838867,18.36826352904587,17.965149651145307,18.27966671953994,36688800,0.00024397573766623626
2008-05-16,18.24422264099121,18.350537423411325,17.99836738311057,18.319528804385207,34066800,0.0014575875744150854
2008-05-19,18.454626083374023,18.769142830168843,18.1954820746702,18.222059907455087,45473200,0.011466612990221413
2008-05-20,18.326162338256836,18.569802066671734,18.14232611790208,18.357170938790986,40702000,-0.006985400422557842
2008-05-21,17.907548904418945,18.478996150368996,17.83445646113274,18.31287788281438,41831600,-0.023107324412205754
2008-05-22,17.123470306396484,17.852175968847867,16.868756983917553,17.845531508587356,85283600,-0.04477229546430276
2008-05-23,16.910844802856445,17.123476051747748,16.638411701713164,16.797883870999424,42196400,-0.01249493454874259
2008-05-27,17.44019889831543,17.484498107220574,16.47006903616016,17.037085391409775,62776400,0.03082270269983404
2008-05-28,18.144546508789062,18.15119096995026,17.619613798942968,17.783516703675463,52996000,0.039592224590320434
2008-05-29,18.882118225097656,19.25865245804797,18.38597858301364,18.4790044490588,100613200,0.03984530082395743
2008-05-30,19.127971649169922,19.393760294872127,19.00615086748133,19.052663795987065,72016000,0.0129363994410779
2008-06-02,19.063739776611328,19.258651345134336,18.738147574425337,19.094748396834465,36856000,-0.0033636582767132923
2008-06-03,19.39375877380371,19.480140161374113,19.054877685667073,19.271939691512486,48411600,0.017163211903758552
2008-06-04,18.93305206298828,19.513357421088884,18.888752847586755,19.287437336989086,40684400,-0.024042120497559428
2008-06-05,19.3228816986084,19.3228816986084,18.957421071971655,19.15011892343103,27059600,0.020380792783792925
2008-06-06,18.527725219726562,19.046013425019556,18.505576454429356,19.026080043204814,41748000,-0.042021703165273434
2008-06-09,18.19327735900879,18.815666759319356,17.84332104352649,18.605250907140032,45240000,-0.01821612077104461
2008-06-10,17.78794288635254,18.354961034242258,17.63289985168094,17.785729192887473,36048400,-0.022531288121204467
2008-06-11,17.21870994567871,17.940771082140436,17.187701340724118,17.940771082140436,56996400,-0.03252428170012855
2008-06-12,17.6218318939209,17.889835930028013,17.398127093023454,17.48672218375672,44605600,0.02314200169501051
2008-06-13,18.05817222595215,18.12018947426938,17.75251506359867,17.776879223986622,30689200,0.024459755374996145
