Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,AEP,AEP,AEP,AEP,AEP,
Date,,,,,,
1999-01-04,14.799185752868652,14.799185752868652,14.585829208594006,14.605225258073519,495600,
1999-01-05,14.760393142700195,14.818581289123456,14.66341289866143,14.799185240315703,326600,-0.002624708056633378
1999-01-06,14.876763343811035,14.876763343811037,14.605218771694538,14.760387098618251,633300,0.007853034025746544
1999-01-07,14.740997314453125,14.876769658138878,14.702205216257196,14.876769658138878,802600,-0.009167943644656625
1999-01-08,14.682806968688965,14.779787199657848,14.547034645332527,14.779787199657848,701400,-0.00395532957384154
1999-01-11,14.663409233093262,14.896161760602679,14.58582505725679,14.896161760602679,968700,-0.0013219924699924683
1999-01-12,14.682806968688965,14.799183245851625,14.624618830107634,14.740995107270294,472300,0.0013219924699924659
1999-01-13,14.624622344970703,14.954355209512482,14.605226294115303,14.6634144466815,315700,-0.003970645090740172
1999-01-14,14.605223655700684,14.605223655700684,14.411263182185403,14.585827608349156,491600,-0.00132732085674299
1999-01-15,14.58582592010498,14.644014055424547,14.488845694572367,14.624618010318025,312600,-0.0013290195955786407
1999-01-19,14.411258697509766,14.547030986719143,14.333674532247263,14.547030986719143,348000,-0.012040474679008368
1999-01-20,14.23669147491455,14.39185977436866,14.197899400051023,14.353067699505132,561400,-0.012187216343187268
1999-01-21,14.294885635375977,14.333677726652438,14.159113315908362,14.159113315908362,321200,0.004079286674912163
1999-01-22,14.294885635375977,14.372469817928899,14.236697498461284,14.275489589737745,216500,0.0
1999-01-25,14.217302322387695,14.294886509685854,14.120322088264995,14.256094416036774,343000,-0.005442129140261502
1999-01-26,14.178513526916504,14.236701680925739,13.984553013552395,14.178513526916506,367300,-0.002732009518815712
1999-01-27,13.926360130310059,14.197904756806356,13.809983861811647,14.197904756806356,745800,-0.01794423029009385
1999-01-28,13.868167877197266,13.926355994164526,13.848771838208178,13.887563916186352,1583200,-0.0041873233554506955
1999-01-29,13.596625328063965,13.848773871951028,13.538437202551565,13.809981788276096,354800,-0.019774508805766998
1999-02-01,13.228100776672363,13.596625578368513,13.208704734477829,13.596625578368513,357400,-0.02747821078181381
1999-02-02,13.34447956085205,13.363875606725383,13.169915147992068,13.247499331485395,532200,0.008759369757280056
1999-02-03,13.460854530334473,13.616022882269165,13.286290134407945,13.325082222391618,1520200,0.008683025569403638
1999-02-04,13.266892433166504,13.441456807287116,13.150516183752764,13.383268682580246,586300,-0.014514167800432352
1999-02-05,13.266892433166504,13.266892433166504,13.189308266890677,13.247496391597547,1943100,0.0
1999-02-08,13.239348411560059,13.455741922001604,13.180331999621455,13.259020548872925,1631700,-0.0020783053834121986
1999-02-09,13.219686508178711,13.357391575972239,13.219686508178711,13.337719423430306,333500,-0.001486214977995129
1999-02-10,13.239348411560059,13.357381235437265,13.140987724995718,13.21967627424719,322200,0.0014862149779950116
1999-02-11,13.2000093460083,13.357386506616448,13.062304330476174,13.160665055856265,404000,-0.002975798046431058
1999-02-12,12.92459487915039,13.239349092341268,12.826234187528241,13.219676954016839,365100,-0.021085461692636663
1999-02-16,13.022951126098633,13.200000310592422,12.94426259965695,13.062295389319475,353700,0.007581196157010356
1999-02-17,13.239348411560059,13.436069784688737,13.022954901118512,13.022954901118512,429500,0.0164800635820572
1999-02-18,13.51476001739502,13.593448576448266,13.27869434023528,13.318038619761904,436300,0.02058908714179545
1999-02-19,13.31804084777832,13.436073706104272,13.200007989452368,13.377057276941297,320100,-0.014662852016954605
1999-02-22,13.613121032714844,13.613121032714844,13.259022508742492,13.298366789183865,448900,0.02191453866214307
1999-02-23,13.416393280029297,13.613114589120634,13.33770475639276,13.613114589120634,458600,-0.014556771111344263
1999-02-24,13.259021759033203,13.495087428333498,13.219677480816488,13.39672673279171,221200,-0.011799130137350079
1999-02-25,13.101652145385742,13.25902934833332,12.98361924317506,13.121324295754189,301000,-0.01193986798444607
1999-02-26,13.101652145385742,13.239357197964871,12.963947092806613,13.140996446122637,201600,0.0
