Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,SJM,SJM,SJM,SJM,SJM,
Date,,,,,,
1999-01-04,12.208054542541504,12.208054542541504,11.672091172381146,11.79119414352789,53200,
1999-01-05,12.208054542541504,12.208054542541504,12.148503056968131,12.208054542541504,13000,0.0
1999-01-06,12.029398918151855,12.208053357530348,11.969847438359023,12.208053357530348,14600,-0.014742378805184954
1999-01-07,12.029398918151855,12.029398918151855,11.969847438359023,12.029398918151855,5800,0.0
1999-01-08,11.910301208496094,11.969852714538574,11.850749702453614,11.969852714538574,41600,-0.009949890064059167
1999-01-11,11.850746154785156,11.969849131215158,11.850746154785156,11.910297643000158,22800,-0.005012841185954031
1999-01-12,11.791187286376953,11.85073873731825,11.731635835435656,11.85073873731825,35600,-0.005038419937316012
1999-01-13,11.910301208496094,12.029404220581055,11.731646690368652,11.791198196411132,61600,0.010051261123270145
1999-01-14,11.910301208496094,11.969852714538574,11.850749702453614,11.910301208496094,36200,0.0
1999-01-15,11.910301208496094,11.969852714538574,11.850749702453614,11.910301208496094,24000,0.0
1999-01-19,11.96984577178955,11.96984577178955,11.791191357285228,11.91029430028811,29000,0.004986961491284167
1999-01-20,11.910301208496094,11.969852714538574,11.910301208496094,11.969852714538574,10400,-0.004986961491284281
1999-01-21,11.910301208496094,11.969852714538574,11.910301208496094,11.910301208496094,16800,0.0
1999-01-22,11.96984577178955,11.96984577178955,11.91029430028811,11.91029430028811,11200,0.004986961491284167
1999-01-25,11.96984577178955,12.208051657795313,11.91029430028811,11.96984577178955,18200,0.0
1999-01-26,11.910301208496094,11.969852714538574,11.910301208496094,11.969852714538574,18600,-0.004986961491284281
1999-01-27,11.910301208496094,11.969852714538574,11.910301208496094,11.910301208496094,26000,0.0
1999-01-28,11.96984577178955,11.96984577178955,11.91029430028811,11.91029430028811,12000,0.004986961491284167
1999-01-29,11.910301208496094,11.969852714538574,11.910301208496094,11.969852714538574,9800,-0.004986961491284281
1999-02-01,11.612533569335938,11.791187931941105,11.612533569335938,11.791187931941105,10400,-0.025318678504344175
1999-02-02,11.672082901000977,11.73163434437343,11.612531457628522,11.612531457628522,26800,0.00511491881949353
1999-02-03,11.612533569335938,11.67208502353766,11.612533569335938,11.67208502353766,12600,-0.005114918819493551
1999-02-04,11.612533569335938,11.612533569335938,11.612533569335938,11.612533569335938,18600,0.0
1999-02-05,11.612533569335938,11.67208502353766,11.612533569335938,11.612533569335938,33200,0.0
1999-02-08,11.612533569335938,11.612533569335938,11.612533569335938,11.612533569335938,20800,0.0
