Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,JPM,JPM,JPM,JPM,JPM,
Date,,,,,,
1999-01-04,22.460893630981445,22.460893630981445,21.85542548355964,21.914019117563818,7798800,
1999-01-05,22.63665771484375,22.63665771484375,22.070251814863532,22.070251814863532,6532050,0.007794878815823294
1999-01-06,23.12495231628418,23.183545946974203,22.753860514004497,22.81245414469452,9776250,0.021341606397091553
1999-01-07,24.08197021484375,24.12103201979613,22.656191982396873,22.92962998146794,10692750,0.04055121524905411
1999-01-08,23.593685150146484,24.21868464014849,23.359310788429354,23.945246692722183,8113050,-0.020484338804437213
1999-01-11,23.828062057495117,24.29681083100738,23.476500477360922,23.554625868991184,10198200,0.00988486631437713
1999-01-12,23.08588218688965,23.613224673392203,22.968694967666856,23.593692874143386,10746300,-0.03164269420464835
1999-01-13,22.382768630981445,22.812455884864065,21.40620864103277,21.562457738746524,13639350,-0.030929864667074678
1999-01-14,21.328073501586914,22.16791581976401,21.21088628454523,22.109322211243164,7469550,-0.04826719560624864
1999-01-15,22.14838218688965,22.167913984157614,21.464790740129374,21.85541416854455,6348000,0.037740245178198815
1999-01-19,23.24213218688965,23.281195787018284,22.656196066311463,22.96869592666487,9146250,0.04820221934202566
1999-01-20,24.101505279541016,24.453066936188446,23.320256557612822,23.476505586744437,9931200,0.036307624078985926
1999-01-21,23.55463218688965,24.042912886311345,23.12494509987315,23.749944824285357,8336550,-0.022951801323780947
1999-01-22,22.460893630981445,23.281204507039984,22.382768189597268,23.085891797647445,7715700,-0.04754676076936651
1999-01-25,23.26165771484375,23.3397831059007,22.441347367217016,22.441347367217016,5817600,0.03503067727596136
1999-01-26,23.203067779541016,23.53509761468476,22.929631549901167,23.300723192669192,4345200,-0.0025219116537195134
1999-01-27,22.85150718688965,23.339787851030586,22.714788171777784,23.20306883591872,5808900,-0.015267426603287934
1999-01-28,23.007753372192383,23.183534175005743,22.695255359280722,22.831972569379026,4809300,0.00681418705757163
1999-01-29,24.04291343688965,24.257756091250183,23.046822003190968,23.183539243177133,9135450,0.044009031280863926
1999-02-01,24.003841400146484,24.492121939156984,23.749937021894052,24.04290498767344,6571500,-0.001626417662902634
1999-02-02,24.003841400146484,24.296809365925874,23.53509265489946,23.906186007598205,5093700,0.0
1999-02-03,24.804636001586914,25.039010509355812,23.496044403832038,23.65229347963277,8805600,0.03281669536911048
1999-02-04,24.35540199279785,24.765557128616372,23.90618505913668,24.413995583629067,7081200,-0.018276898570993582
1999-02-05,23.88665771484375,24.35540652879414,23.671815104494762,24.277282918558956,4258950,-0.019433624231234757
1999-02-08,22.85150718688965,24.04291114908873,22.831975388120807,24.04291114908873,4952250,-0.04430297324241506
1999-02-09,22.49994659423828,23.222601724994092,22.441352983315785,23.085882703463234,7435350,-0.015504139585732522
1999-02-10,22.831979751586914,22.89057337095637,22.304637177261796,22.499949837871775,3841350,0.014649238272339106
