Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,BLK,BLK,BLK,BLK,BLK,
Date,,,,,,
1999-10-01,8.534286499023438,8.60981115830683,8.458761839740044,8.458761839740044,3162400,
1999-10-04,8.458760261535645,8.534284906727926,8.458760261535645,8.534284906727926,533400,-0.008889133993553117
1999-10-05,8.534286499023438,8.534286499023438,8.458761839740044,8.458761839740044,270600,0.008889133993553056
1999-10-06,8.98742961883545,8.98742961883545,8.534281906961393,8.534281906961393,205400,0.051735136326875424
1999-10-07,8.534286499023438,8.987434454723797,8.49652416938174,8.987434454723797,214200,-0.05173513632687541
1999-10-08,8.496521949768066,8.57204658932156,8.496521949768066,8.57204658932156,65600,-0.0044348583057461
1999-10-11,8.496521949768066,8.534284269544813,8.45875962999132,8.496521949768066,77500,0.0
1999-10-12,8.534286499023438,8.534286499023438,8.458761839740044,8.49652416938174,49200,0.004434858305746138
1999-10-13,8.496521949768066,8.685333548651801,8.45875962999132,8.534284269544813,49900,-0.0044348583057461
1999-10-14,8.232187271118164,8.496523559640307,8.005613309527755,8.458761232708571,430900,-0.03160514994108536
1999-10-15,7.892326354980469,7.9678510090951145,7.6657523926365325,7.930088682037792,158200,-0.04216080749852636
1999-10-18,7.741274356842041,7.854561298649486,7.552462787162967,7.854561298649486,83800,-0.019324620302612144
1999-10-19,8.005613327026367,8.005613327026367,7.703514710912164,7.703514710912164,58200,0.0335766418698548
1999-10-20,7.930087089538574,8.156661006382533,7.930087089538573,8.081136367434546,62600,-0.00947894363193273
1999-10-21,8.118901252746582,8.118901252746582,7.8545649328897165,7.930089595705963,98200,0.023530813442914127
1999-10-22,8.156664848327637,8.194427185588413,8.043377836545309,8.081140173806084,191200,0.0046405345430135
1999-10-25,8.42099666595459,8.42099666595459,8.118898130853081,8.118898130853081,153100,0.03189282426769423
1999-10-26,8.458760261535645,8.534284906727926,8.34547329374722,8.34547329374722,65600,0.004474431562872779
1999-10-27,8.496521949768066,8.57204658932156,8.45875962999132,8.45875962999132,100900,0.004454275687806976
1999-10-28,8.534286499023438,8.760860476873617,8.534286499023438,8.572048828665134,255300,0.004434858305746138
1999-10-29,9.214008331298828,9.214008331298828,8.534286405219406,8.534286405219406,123200,0.0766332150294837
1999-11-01,8.911906242370605,9.06295550071587,8.836381613197974,9.06295550071587,41800,-0.03333680796404892
1999-11-02,8.911906242370605,8.987430871543237,8.647570040266393,8.911906242370605,66600,0.0
1999-11-03,8.911906242370605,8.987430871543237,8.87414392778429,8.87414392778429,18500,0.0
1999-11-04,9.025198936462402,9.138485952401261,8.7608625659384,8.987436597816117,72100,0.012632384048053375
1999-11-05,9.51610279083252,9.591627416156587,8.987430413564047,9.062955038888115,122900,0.0529648474800157
1999-11-08,10.044777870178223,10.497925744020849,9.553867673515377,9.591629996335595,240000,0.05406749027349591
1999-11-09,9.742677688598633,10.120300854823386,9.742677688598633,10.120300854823386,42400,-0.030536887985156757
1999-11-10,9.704914093017578,9.74267640466356,9.553864846433648,9.667151781371595,59900,-0.0038836318110257798
1999-11-11,9.742677688598633,9.818202321843582,9.704915371976156,9.704915371976156,20000,0.0038836318110257065
1999-11-12,10.8755464553833,11.177644968032837,9.818201661109924,9.818201661109924,248500,0.11000082791752008
1999-11-15,10.686735153198242,10.988833673429994,10.573448208111335,10.988833673429994,99200,-0.017513557394219278
1999-11-16,10.535688400268555,10.686737696329752,10.497926076253254,10.686737696329752,95300,-0.0142348778510445
1999-11-17,10.573450088500977,11.026597949436733,10.422400801522391,10.686737053734916,107900,0.003577761217760648
1999-11-18,10.422406196594238,10.573455561762271,10.422406196594238,10.573455561762271,67500,-0.01438821981028619
1999-11-19,10.648975372314453,10.724500020345051,10.384639104207356,10.422401428222656,31200,0.02150574770927367
1999-11-22,10.762259483337402,10.800021797314024,10.611210227430911,10.611210227430911,36500,0.010581843492069278
1999-11-23,11.555273056030273,11.706322377024133,10.76226412081251,10.76226412081251,65500,0.07109635258526313
1999-11-24,11.215412139892578,11.47974845295402,11.102125148580534,11.47974845295402,53800,-0.029852958147770475
1999-11-26,11.139886856079102,11.177649184404792,11.102124527753409,11.177649184404792,2600,-0.006756838382546624
1999-11-29,10.951074600219727,11.102123905050345,10.80002529538911,11.102123905050345,20200,-0.017094489447941737
