Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,MOS,MOS,MOS,MOS,MOS,
Date,,,,,,
1999-01-04,15.228940963745117,15.623927905167902,15.097278649937524,15.228940963745119,430000,
1999-01-05,14.746180534362793,15.360604723294577,14.526743324030013,15.228942397094908,1144000,-0.0322135258635368
1999-01-06,15.009504318237305,15.009504318237305,14.790067120602258,14.877841999656276,515800,0.017699519234412056
1999-01-07,14.65841007232666,14.877847348858495,14.570635161713925,14.570635161713925,591900,-0.023669384544429625
1999-01-08,14.4828462600708,14.702283324617328,14.043972130977746,14.702283324617328,689200,-0.012049304557198605
1999-01-11,15.623927116394043,15.667814552114251,14.790065837710092,14.790065837710092,431300,0.07583859615093186
1999-01-12,15.31671142578125,15.404486276358792,15.097274299337391,15.097274299337391,236100,-0.019859046335801236
1999-01-13,15.185053825378418,15.448378458188449,14.482854804551671,15.141166386576748,187800,-0.008632839245616314
1999-01-14,14.877836227416992,15.3605978749143,14.658399114918218,15.3605978749143,306000,-0.020439039125689788
1999-01-15,14.70228385925293,14.87783351727386,14.438959372221534,14.833946102768628,366300,-0.011869757715164147
1999-01-19,14.65841007232666,14.746184982939393,14.351197885182088,14.702297527633027,273600,-0.002988609171461738
1999-01-20,14.043973922729492,14.658397781848906,13.956199085712433,14.658397781848906,554100,-0.042820835642409474
1999-01-21,13.956206321716309,14.131756086769343,13.868431439189791,14.131756086769343,487500,-0.00626909453417593
1999-01-22,13.912318229675293,14.131755425726954,13.780655912044297,14.000093108095957,456000,-0.0031496556799847208
1999-01-25,13.517333984375,14.087870808390829,13.429559088372566,13.956208464387176,445300,-0.02880179059845586
1999-01-26,13.078454971313477,13.605104164789186,13.034567538523833,13.517329299209901,490400,-0.03300664307245713
1999-01-27,13.385666847229004,13.429554279515001,13.16622968579902,13.254004550371015,996500,0.02321827862615233
1999-01-28,13.21011734008789,14.087866000558845,13.078455041017246,13.561216804276272,1034000,-0.013201495053017124
1999-01-29,12.771249771118164,13.736773808797201,12.63958740234375,13.517336527506512,3363900,-0.033786468164235486
1999-02-01,13.341790199279785,13.692889941366095,12.902915521671897,12.902915521671897,6349400,0.04370469632896344
1999-02-02,13.473438262939453,13.605100526095212,13.210113736627932,13.473438262939453,1505300,0.009818981893242268
1999-02-03,13.956206321716309,13.956206321716309,13.429557026557202,13.56121935034698,1022500,0.035204095719792335
1999-02-04,14.219532012939453,14.307306901908214,13.780657568095641,14.13175712397069,1412200,0.018692206407228438
1999-02-05,14.614520072937012,14.965619654268833,14.219533043938714,14.219533043938714,1258900,0.027399046693962124
1999-02-08,14.746180534362793,15.141167512961797,14.658405650229682,14.702293092296237,1082700,0.008968542385412368
1999-02-09,15.05339241027832,15.185054734566467,14.74618032027264,14.74618032027264,427500,0.020619272684389577
1999-02-10,14.4828462600708,14.87783297625455,14.438958847161496,14.833945563345244,359000,-0.03863844255160545
1999-02-11,14.526741027832031,14.74617820347904,14.307303852185022,14.570628462961434,770000,0.0030262272141141936
1999-02-12,14.043973922729492,14.438960689306258,13.824536830186844,14.351185852289198,445800,-0.03379775829932509
1999-02-16,13.692877769470215,14.04397719945663,13.429553196980402,14.04397719945663,320600,-0.025317574665232608
1999-02-17,13.824542999267578,14.000092751639231,13.69288068498884,13.69288068498884,329800,0.009569663938398601
1999-02-18,13.605113983154297,13.868438769925024,13.473451589768933,13.868438769925024,221400,-0.01599974051694793
1999-02-19,13.517333984375,13.605108880377436,13.254009296367697,13.605108880377436,462800,-0.006472889568834535
1999-02-22,13.473438262939453,13.605100526095212,13.254001157679852,13.517325683991373,470100,-0.0032526494413518243
1999-02-23,13.956206321716309,14.043981204242826,13.605106791610238,13.605106791610238,710900,0.035204095719792335
1999-02-24,13.605113983154297,13.780663841001449,13.517339054230721,13.605113983154297,329200,-0.025478556709606102
1999-02-25,13.517333984375,13.91232101638596,13.210121848366478,13.824546120383523,169400,-0.006472889568834535
1999-02-26,14.000091552734375,14.043978987068966,13.385667472050107,13.605104643723061,247300,0.035091008409496645
1999-03-01,14.000091552734375,14.175641290072738,13.517329775053879,13.912316684065194,465100,0.0
1999-03-02,13.122346878051758,13.648996251083934,12.859022191535669,13.605108803331253,789000,-0.06474722365541764
1999-03-03,13.561219215393066,13.605106656219581,13.166232247954435,13.605106656219581,652200,0.0328975456904716
1999-03-04,13.341790199279785,13.561227538083727,13.254015263758207,13.561227538083727,399900,-0.016312961779144604
1999-03-05,13.341790199279785,13.429565134801361,13.122352860475841,13.341790199279785,450600,0.0
1999-03-08,13.824542999267578,13.824542999267578,13.429556056431363,13.429556056431363,410100,0.03554426142037646
1999-03-09,13.780659675598145,13.956209480382833,13.605109870813454,13.648997322009627,208900,-0.003179354352275377
1999-03-10,14.351194381713867,14.658406493860648,13.780657602012704,13.780657602012704,490300,0.040567034518293695
1999-03-11,13.922930717468262,14.319469883472104,13.83481090280074,14.319469883472104,195400,-0.030295998123371852
1999-03-12,13.922930717468262,14.099170346803302,13.83481090280074,14.099170346803302,191100,0.0
1999-03-15,13.658568382263184,14.099167362336189,13.570448586248581,13.878867872299686,263800,-0.019170127784532122
1999-03-16,14.583823204040527,14.583823204040527,13.878864982697179,13.878864982697179,473300,0.06554586969624844
1999-03-17,14.980367660522461,15.200667184941908,14.583828516567454,14.583828516567454,903700,0.02682760650840216
1999-03-18,14.804122924804688,14.804122924804688,14.583823476518903,14.627883366176059,737900,-0.011834803238657056
1999-03-19,14.539767265319824,14.760066769339822,14.275407860495829,14.275407860495829,378600,-0.01801825250973314
1999-03-22,14.7600679397583,14.7600679397583,14.4516486096738,14.4516486096738,330500,0.015037956660823611
1999-03-23,14.539767265319824,14.760066769339822,14.451647463711826,14.583827166123825,286700,-0.015037956660823646
1999-03-24,14.716004371643066,14.760064264971339,14.319465331688614,14.319465331688614,262200,0.01204816884426624
1999-03-25,14.539767265319824,14.671946967731824,14.18728805888783,14.671946967731824,275700,-0.012048168844266191
1999-03-26,14.363524436950684,14.627883782416033,14.187284873307116,14.187284873307116,183500,-0.012195497631521054
1999-03-29,14.407585144042969,14.539764824263546,14.275405463822391,14.495704930856686,187600,0.0030628461799710248
1999-03-30,14.011039733886719,14.40757859427974,14.011039733886719,14.40757859427974,162200,-0.027909242722387078
1999-03-31,14.407585144042969,14.451645037449827,14.099165890194953,14.099165890194953,348100,0.027909242722387127
1999-04-01,14.143234252929688,14.275414012302862,14.055114413347571,14.275414012302862,265900,-0.018518448941660652
1999-04-05,13.394211769104004,14.099170283267373,13.217972140563162,14.099170283267373,654500,-0.05441370896556749
1999-04-06,13.394211769104004,13.570451397644845,13.262032047698373,13.570451397644845,688700,0.0
1999-04-07,12.821434020996094,13.217973217521747,12.645194378095804,13.217973217521747,356400,-0.043704352757893784
1999-04-08,13.394211769104004,13.87887074759132,12.865492883481478,12.997672604887109,949400,0.04370435275789382
1999-04-09,13.834815979003906,14.099175520003982,13.262036973503745,13.35015682050377,501400,0.03236565592357843
1999-04-12,13.746684074401855,14.011043383524967,13.570444534986446,13.658564304694151,282300,-0.0063906752264239215
1999-04-13,13.570452690124512,13.96699189210867,13.570452690124512,13.790752246782377,315300,-0.012902803887604872
1999-04-14,14.363524436950684,14.8041233460596,13.48232661873285,13.614506291465524,852000,0.05679713491770768
1999-04-15,14.7600679397583,14.892247652651658,14.407588705376014,14.539768418269372,1190700,0.027233454292344562
