Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,PLD,PLD,PLD,PLD,PLD,
Date,,,,,,
1999-01-04,7.790370464324951,7.812628665651594,7.701337659018381,7.790370464324951,153100,
1999-01-05,7.790370464324951,7.790370464324951,7.745854061671666,7.745854061671666,18200,0.0
1999-01-06,7.923916339874268,7.923916339874268,7.768108996112695,7.790367188078634,388100,0.0169971558177101
1999-01-07,8.01294994354248,8.101982720692952,7.857142583529154,7.879400777816772,142300,0.011173404904841942
1999-01-08,8.079729080200195,8.101987287032703,8.012954459702673,8.012954459702673,30200,0.00829936642222436
1999-01-11,8.01294994354248,8.12424091498057,7.990691749254863,8.12424091498057,112300,-0.008299366422224319
1999-01-12,7.946175575256348,8.057466549699713,7.946175575256347,8.012950159922367,38700,-0.008368222666743273
1999-01-13,7.990694522857666,7.990694522857667,7.9239199168170735,7.946178118830605,18600,0.00558692680902337
1999-01-14,8.035207748413086,8.057465941621986,7.990691361995284,7.990691361995284,186600,0.005555174276607745
1999-01-15,7.834885120391846,8.10198347676884,7.834885120391846,8.057467084039342,156500,-0.025246640951091255
1999-01-19,8.035207748413086,8.035207748413086,7.857142202741882,7.857142202741882,63100,0.025246640951091172
1999-01-20,8.035207748413086,8.057465941621986,7.968433168786384,8.057465941621986,36000,0.0
1999-01-21,8.16876220703125,8.16876220703125,8.012954753491144,8.012954753491144,226900,0.01648453845724392
1999-01-22,8.146503448486328,8.23553627305995,8.124245242342923,8.168761654629733,240000,-0.002728582276856382
1999-01-25,8.057466506958008,8.124241091269814,8.057466506958008,8.101982896499212,2100,-0.010989632524495106
1999-01-26,7.946175575256348,8.10198293947706,7.946175575256347,8.10198293947706,229300,-0.013908424741523356
1999-01-27,7.968428611755371,7.990686792235135,7.946170431275608,7.946170431275608,32000,0.002796557267833661
1999-01-28,7.656820297241211,7.9906932753185895,7.656820297241211,7.968435076780098,1704300,-0.039890517697688754
1999-01-29,7.879398822784424,7.92391520031428,7.656816935135146,7.656816935135146,71400,0.02865481666076651
1999-02-01,7.857142925262451,7.901659315773854,7.834884730006751,7.834884730006751,84600,-0.00282856458769792
1999-02-02,7.857142925262451,7.857142925262452,7.8126265347510495,7.8126265347510495,80600,0.0
1999-02-03,7.834885120391846,7.857143316756595,7.8126269240270965,7.857143316756595,33400,-0.002836831508673964
1999-02-04,7.812628746032715,7.834886947588364,7.790370544477066,7.812628746032715,100600,-0.0028447189193281023
1999-02-05,7.768113613128662,7.812630023519084,7.745855407933451,7.812630023519084,29500,-0.005714137747891385
1999-02-08,7.768113613128662,7.790371818323873,7.745855407933451,7.790371818323873,25400,0.0
1999-02-09,7.790370464324951,7.790370464324951,7.745854061671666,7.768112262998309,49400,0.002861058476870973
1999-02-10,7.501007556915283,7.834880296837328,7.478749374253813,7.7681057488529195,527000,-0.03785106270653267
1999-02-11,7.501007556915283,7.590040287561162,7.478749374253813,7.501007556915283,205100,0.0
1999-02-12,7.456496238708496,7.501012634163473,7.411979843253521,7.501012634163473,17800,-0.0059517216520312485
1999-02-16,7.478754043579102,7.5010122401373724,7.456495847020831,7.5010122401373724,102800,0.0029805756084156677
1999-02-17,7.434236526489258,7.478752912875421,7.411978333296176,7.478752912875421,43200,-0.005970318175292683
1999-02-18,7.456496238708496,7.478754436435985,7.4342380409810085,7.478754436435985,24700,0.0029897425668769903
1999-02-19,7.456496238708496,7.456496238708496,7.4342380409810085,7.4342380409810085,11400,0.0
1999-02-22,7.434236526489258,7.478752912875421,7.389720140103094,7.478752912875421,975100,-0.002989742566877103
1999-02-23,7.434236526489258,7.478752912875421,7.411978333296176,7.456494719682339,277500,0.0
1999-02-24,7.411978721618652,7.478753304696299,7.411978721618652,7.411978721618652,50200,-0.002998450605052963
1999-02-25,7.434236526489258,7.456494719682339,7.411978333296176,7.456494719682339,31200,0.002998450605052896
1999-02-26,7.478754043579102,7.478754043579102,7.434237650462559,7.434237650462559,61900,0.005970318175292575
1999-03-01,7.545529842376709,7.567788042501713,7.523271642251704,7.523271642251704,15700,0.008889107660849369
1999-03-02,7.5232696533203125,7.567786041801498,7.50101145907972,7.567786041801498,77000,-0.002954476268007068
1999-03-03,7.5232696533203125,7.5232696533203125,7.456495070598535,7.478753264839128,97000,0.0
1999-03-04,7.478754043579102,7.523270436695643,7.434237650462559,7.523270436695643,11000,-0.005934631392842249
1999-03-05,7.501007556915283,7.523265739576753,7.4564911915923435,7.523265739576753,208900,0.0029711460436155457
1999-03-08,7.5232696533203125,7.5232696533203125,7.478753264839128,7.478753264839128,484400,0.0029634853492266867
1999-03-09,7.5232696533203125,7.5232696533203125,7.478753264839128,7.478753264839128,139800,0.0
1999-03-10,7.656820297241211,7.656820297241211,7.590045701625735,7.612303900164227,25900,0.017595954983260005
1999-03-11,7.634561061859131,7.656819257374755,7.590044670827882,7.612302866343507,14000,-0.00291134601664371
1999-03-12,7.612306594848633,7.656823007684006,7.567790182013261,7.656823007684006,13100,-0.002919220303562094
1999-03-15,7.5232696533203125,7.701335207245054,7.5232696533203125,7.656818818763869,18600,-0.011765388663054011
1999-03-16,7.434236526489258,7.5232692992615835,7.434236526489257,7.5232692992615835,23300,-0.011904949568134938
1999-03-17,7.456496238708496,7.478754436435985,7.4342380409810085,7.478754436435985,9300,0.0029897425668769903
1999-03-18,7.434236526489258,7.478752912875421,7.389720140103094,7.478752912875421,13700,-0.002989742566877103
1999-03-19,7.367461681365967,7.434236258538468,7.367461681365967,7.434236258538468,7400,-0.009022653642450156
1999-03-22,7.367461681365967,7.456494450929302,7.367461681365967,7.367461681365967,20200,0.0
1999-03-23,7.367461681365967,7.434236258538468,7.345203488975133,7.367461681365967,191100,0.0
1999-03-24,7.478754043579102,7.478754043579102,7.389721257346017,7.389721257346017,83900,0.014992971817742978
1999-03-25,7.411978721618652,7.456495110337083,7.411978721618652,7.434236915977868,16400,-0.008968768780345695
1999-03-26,7.411978721618652,7.456495110337083,7.411978721618652,7.411978721618652,117100,0.0
1999-03-29,7.425560474395752,7.425560474395753,7.4029215705104,7.425560474395753,65200,0.0018307289896285406
1999-03-30,7.425560474395752,7.448199378281106,7.380282666625047,7.4029215705104,36600,0.0
1999-03-31,7.516118049621582,7.516118049621582,7.425562410469515,7.425562410469515,116600,0.012121621263304794
1999-04-01,7.538755416870117,7.538755416870116,7.51611651171435,7.51611651171435,10900,0.0030073164493685826
1999-04-05,7.538755416870117,7.538755416870116,7.357644175623988,7.470838701402818,29900,0.0
1999-04-06,7.470835208892822,7.516112998037627,7.448196314320421,7.470835208892823,36800,-0.009050303005691972
1999-04-07,7.4481987953186035,7.4481987953186035,7.357643186864882,7.425559893205174,51400,-0.0030345705946735967
1999-04-08,7.4481987953186035,7.4481987953186035,7.425559893205174,7.425559893205174,72800,0.0
1999-04-09,7.470835208892822,7.470835208892823,7.425557419748018,7.425557419748018,32400,0.0030345705946736856
1999-04-12,7.584035873413086,7.584035873413086,7.4482023950833,7.4482023950833,24000,0.015038693771646386
1999-04-13,7.606669902801514,7.606669902801514,7.561392105761028,7.584031004281271,374200,0.0029799861140942943
1999-04-14,7.606669902801514,7.606669902801514,7.584031004281271,7.584031004281271,188200,0.0
1999-04-15,7.606669902801514,7.606669902801514,7.561392105761028,7.606669902801514,407400,0.0
1999-04-16,7.923619747161865,7.968897574288504,7.6066749572753904,7.6066749572753904,1071900,0.04082265899922717
1999-04-19,7.968896865844727,8.014174688946117,7.9462579542940315,7.9462579542940315,803700,0.0056979322135315815
1999-04-20,7.968896865844727,8.014174688946117,7.9462579542940315,8.014174688946117,28300,0.0
1999-04-21,7.968896865844727,7.9688968658447275,7.9462579542940315,7.9688968658447275,414900,0.0
1999-04-22,7.923619747161865,7.968897574288504,7.878341920035226,7.968897574288504,772400,-0.005697932213531592
1999-04-23,7.968896865844727,7.9688968658447275,7.923619042743336,7.923619042743336,176200,0.0056979322135315815
1999-04-26,7.968896865844727,7.9688968658447275,7.900980131192641,7.923619042743336,251100,0.0
1999-04-27,7.900979995727539,7.968896729215168,7.900979995727539,7.968896729215168,23900,-0.008559270541024186
1999-04-28,7.968896865844727,7.9688968658447275,7.900980131192641,7.923619042743336,82400,0.008559270541024181
1999-04-29,7.968896865844727,7.9688968658447275,7.923619042743336,7.9688968658447275,67600,0.0
1999-04-30,7.968896865844727,7.9688968658447275,7.9462579542940315,7.9688968658447275,186100,0.0
1999-05-03,7.968896865844727,7.9688968658447275,7.9462579542940315,7.9688968658447275,47800,0.0
1999-05-04,7.946258544921875,7.96889745815527,7.946258544921874,7.946258544921874,47400,-0.002844877804437562
1999-05-05,7.968896865844727,7.9688968658447275,7.923619042743336,7.9462579542940315,665500,0.0028448778044376944
1999-05-06,7.968896865844727,8.014174688946117,7.923619042743336,7.9462579542940315,684800,0.0
1999-05-07,7.946258544921875,7.991536371388666,7.946258544921874,7.96889745815527,127900,-0.002844877804437562
1999-05-10,8.0820894241333,8.0820894241333,7.946255988433582,7.946255988433582,423200,0.01694923659145701
1999-05-11,8.172647476196289,8.172647476196289,8.082091825490512,8.082091825490512,237100,0.011142473674039319
1999-05-12,8.19528865814209,8.19528865814209,8.150010820251802,8.19528865814209,310000,0.0027665303921874987
1999-05-13,8.172647476196289,8.195286388872733,8.150008563519844,8.172647476196289,169600,-0.0027665303921874363
1999-05-14,8.036811828613281,8.172645267970125,8.036811828613281,8.150006361410652,64300,-0.016760439054664743
1999-05-17,8.036811828613281,8.150006361410652,8.036811828613281,8.127367454851179,46000,0.0
1999-05-18,8.10472583770752,8.12736473669553,8.0594480397315,8.0594480397315,349800,0.008414862480445227
1999-05-19,8.15001106262207,8.15001106262207,8.082094303766887,8.127372143003676,183200,0.0055719563294350915
1999-05-20,8.15001106262207,8.15001106262207,8.127372143003676,8.15001106262207,59100,0.0
1999-05-21,8.15001106262207,8.15001106262207,8.104733223385281,8.15001106262207,85200,0.0
1999-05-24,8.15001106262207,8.15001106262207,8.127372143003676,8.15001106262207,50000,0.0
1999-05-25,8.172647476196289,8.195286388872733,8.150008563519844,8.150008563519844,620200,0.00277362024478463
1999-05-26,8.127367973327637,8.195284697338732,8.127367973327637,8.195284697338732,57000,-0.005555776247904624
1999-05-27,8.15001106262207,8.15001106262207,8.127372143003676,8.15001106262207,47500,0.0027821560031201223
1999-05-28,8.15001106262207,8.172649982240465,8.127372143003676,8.15001106262207,49400,0.0
1999-06-01,8.127367973327637,8.172645789335032,8.104729065323939,8.150006881331334,19900,-0.0027821560031200633
1999-06-02,8.172647476196289,8.172647476196289,8.1273696508434,8.150008563519844,39100,0.005555776247904711
1999-06-03,8.172647476196289,8.172647476196289,8.150008563519844,8.150008563519844,29700,0.0
1999-06-04,8.376397132873535,8.376397132873535,8.172646932344179,8.172646932344179,85500,0.024624980759985288
1999-06-07,8.35376262664795,8.376401549755396,8.331123703540502,8.35376262664795,78500,-0.0027058342969682966
1999-06-08,8.342439651489258,8.353759108275538,8.285842367557851,8.331120194702976,102400,-0.0013563535834038541
1999-06-09,8.285843849182129,8.331121684423561,8.285843849182129,8.285843849182129,138700,-0.006807199414082039
1999-06-10,8.217924118041992,8.285840846290272,8.195285208625897,8.285840846290272,19200,-0.008230861548896731
1999-06-11,8.19528865814209,8.217927577087234,8.172649739196945,8.183969198669518,38400,-0.002758201524446809
1999-06-14,8.15001106262207,8.195288901858861,8.15001106262207,8.172649982240465,45000,-0.005540150636972035
1999-06-15,8.172647476196289,8.195286388872733,8.150008563519844,8.172647476196289,215100,0.00277362024478463
1999-06-16,8.263202667236328,8.263202667236328,8.104730287316727,8.104730287316727,19600,0.011019339621576009
1999-06-17,8.263202667236328,8.263202667236328,8.19528593298507,8.263202667236328,58400,0.0
1999-06-18,8.263202667236328,8.3084804900705,8.240563755819242,8.240563755819242,78100,0.0
1999-06-21,8.376397132873535,8.376397132873535,8.263202577023891,8.263202577023891,185200,0.013605641138409136
1999-06-22,8.263202667236328,8.4669528699901,8.263202667236328,8.331119401487586,218300,-0.013605641138409284
1999-06-23,8.308481216430664,8.331120129826934,8.285842303034396,8.285842303034396,37300,0.005464581896022709
1999-06-24,8.217924118041992,8.33111866512246,8.217924118041992,8.33111866512246,231900,-0.01095918960096439
1999-06-25,8.217924118041992,8.285840846290272,8.195285208625897,8.263201936874179,48600,0.0
1999-06-28,8.19528865814209,8.240566496032377,8.172649739196945,8.240566496032377,52100,-0.002758201524446809
1999-06-29,8.217924118041992,8.240563027458085,8.195285208625897,8.217924118041992,17900,0.002758201524446874
1999-06-30,8.512228965759277,8.512228965759277,8.195284270225686,8.240562083873343,308800,0.03518619462014966
1999-07-01,8.388126373291016,8.457069877729024,8.319182868853007,8.457069877729024,19000,-0.014686652521966949
1999-07-02,8.457073211669922,8.457073211669922,8.365148502847422,8.365148502847422,106100,0.008185978805748177
1999-07-06,8.457073211669922,8.503035566081172,8.365148502847422,8.457073211669922,30700,0.0
1999-07-07,8.388126373291016,8.43408870958302,8.365145205145012,8.43408870958302,11400,-0.008185978805748163
1999-07-08,8.319188117980957,8.411112848566383,8.319188117980957,8.36515048327367,253800,-0.008252510790148774
1999-07-09,8.388126373291016,8.411107541437019,8.319182868853007,8.365145205145012,134300,0.008252510790148796
1999-07-12,8.457073211669922,8.457073211669922,8.411110857258672,8.457073211669922,13500,0.008185978805748177
1999-07-13,8.434094429016113,8.457075612746403,8.434094429016113,8.434094429016113,127300,-0.002720806200992612
1999-07-14,8.411113739013672,8.457076109172217,8.411113739013672,8.457076109172217,26100,-0.0027284559537407303
1999-07-15,8.388126373291016,8.43408870958302,8.365145205145012,8.43408870958302,62400,-0.00273671665101484
1999-07-16,8.457073211669922,8.457073211669922,8.365148502847422,8.411110857258672,33500,0.008185978805748177
1999-07-19,8.457073211669922,8.503035566081172,8.411110857258672,8.411110857258672,14300,0.0
1999-07-20,8.319188117980957,8.457075213859095,8.319188117980957,8.434094031212739,80000,-0.016438489595896884
1999-07-21,8.273224830627441,8.4111119111379,8.273224830627441,8.319187190797594,19100,-0.005540291826805241
1999-07-22,8.181300163269043,8.388130785374159,8.181300163269043,8.27322488420465,33600,-0.011173294122148824
1999-07-23,8.273224830627441,8.296206010712519,8.227262470457289,8.227262470457289,45400,0.011173294122148798
1999-07-26,8.227261543273926,8.273223898264282,8.18129918828357,8.273223898264282,140900,-0.005571157745922589
1999-07-27,8.273224830627441,8.319187190797594,8.250243650542366,8.319187190797594,49700,0.005571157745922598
1999-07-28,8.250244140625,8.27322532207521,8.250244140625,8.27322532207521,22300,-0.002781583559677192
1999-07-29,8.273224830627441,8.273224830627441,8.227262470457289,8.227262470457289,6000,0.0027815835596772696
1999-07-30,8.273224830627441,8.273224830627441,8.250243650542366,8.273224830627441,52800,0.0
1999-08-02,8.204282760620117,8.27322631323037,8.204282760620117,8.27322631323037,5100,-0.008368070465572185
1999-08-03,8.204282760620117,8.250245129026952,8.181301576416699,8.250245129026952,44700,0.0
1999-08-04,8.158321380615234,8.181302567602883,8.135340193627586,8.158321380615234,27200,-0.0056178711516029845
1999-08-05,8.181300163269043,8.181300163269043,8.15831898303514,8.181300163269043,31600,0.0028126474950263577
1999-08-06,8.13534164428711,8.158322835372665,8.06639807103044,8.089379262115996,38000,-0.005633345520904623
1999-08-09,8.158321380615234,8.273227315553477,8.158321380615234,8.22726494157818,10100,0.0028206980258782617
1999-08-10,8.089373588562012,8.181298288432034,8.066392413594507,8.158317113464529,36200,-0.00848713692018773
1999-08-11,8.089373588562012,8.158317113464529,8.066392413594507,8.135335938497024,19200,0.0
1999-08-12,7.997452735900879,8.089377479991693,7.99745273590088,8.06639629396899,204500,-0.01142821476922422
