Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,BMY,BMY,BMY,BMY,BMY,
Date,,,,,,
1999-01-04,23.727020263671875,24.750715514568117,23.44265990443471,24.352611886932177,3715996,
1999-01-05,23.863525390625,23.863525390625,23.545041440881075,23.727033102921954,2801917,0.0057366646855493
1999-01-06,23.953447341918945,24.20450768844138,23.725210796319196,23.942035441457605,4547074,0.003761093693595959
1999-01-07,24.170263290405273,24.22732277218153,23.690966570737842,23.690966570737842,4292182,0.00901083531045854
1999-01-08,23.964855194091797,24.193091701136453,23.759442484114288,24.170267904069306,4628185,-0.008534697726920506
1999-01-11,23.690975189208984,23.80509419427652,23.53121004574153,23.736622791235998,5123469,-0.011494208285520236
1999-01-12,23.485565185546875,23.782273169734676,23.439917578190713,23.64533034766618,3972989,-0.008708196917149951
1999-01-13,22.97203254699707,23.371446184403723,22.903561135912295,23.280152433251292,6348126,-0.022108485186650217
1999-01-14,22.458486557006836,22.960607012920434,22.310131921071306,22.91495943263258,7479063,-0.022608936699468382
1999-01-15,22.606853485107422,22.846501963813278,22.504147830591936,22.82367815978155,4172826,0.0065845487469859895
1999-01-19,22.20743179321289,22.469903980823222,22.09331281441415,22.458492082943348,5934583,-0.017826113543387683
1999-01-20,22.53837013244629,22.755194678168852,22.207426634434782,22.275896542181723,5506962,0.014792197673496599
1999-01-21,22.26449203491211,22.526965712272524,22.173198306413656,22.48131811620984,4200144,-0.01222607198792681
1999-01-22,21.705310821533203,22.355786105540954,21.705310821533203,22.093313904974583,8269374,-0.025436155080010146
1999-01-25,21.602609634399414,21.671081039116363,21.442844487020334,21.454256387806492,6410535,-0.004742845122593962
1999-01-26,22.390024185180664,22.663908313356096,21.728138395872456,21.728138395872456,5879529,0.0358013869880824
1999-01-27,23.25732421875,23.405677451004202,22.584025064697016,22.641084563112862,4276212,0.03800459179835524
1999-01-28,23.382850646972656,23.531205323790477,22.880730052689035,23.09755465518058,3155991,0.005382772756319984
1999-01-29,23.41708755493164,23.53120654301204,22.663906624481676,23.23449863762989,3661572,0.0014631179177588063
1999-02-01,23.519790649414062,23.77085091692196,23.120375722599395,23.405671680716548,3244247,0.00437622877022426
1999-02-02,23.73662567138672,23.73662567138672,23.108973994611564,23.554036704750807,2689916,0.009177020207263305
1999-02-03,23.759443283081055,23.827914676585017,23.108967972047207,23.668148091742438,3724822,0.0009608211353912415
1999-02-04,23.827917098999023,24.432743412225033,23.748033798456568,23.78226949868905,3876959,0.002877817244981521
1999-02-05,23.120365142822266,23.82789949772899,22.914952556789267,23.82789949772899,4592252,-0.030144043564033936
1999-02-08,22.926372528076172,23.074725708152727,22.64107659996605,23.02907958910135,3769580,-0.008425950340566523
1999-02-09,22.36719512939453,22.92637515399206,22.36719512939453,22.82366808120313,4378126,-0.024692504437497063
1999-02-10,22.321544647216797,22.618252466508448,21.956366918570502,22.447075497682153,6120131,-0.0020430425330754264
1999-02-11,22.732376098632812,22.99484828543721,22.32154923984558,22.32154923984558,3894190,0.01823782845352557
1999-02-12,22.90355110168457,23.18884705925344,22.64107893781134,22.91496299853239,3801311,0.0075018002841363216
1999-02-16,23.06332015991211,23.565442243934825,23.051908261101893,23.280146237306255,4227041,0.00695151517717862
1999-02-17,23.17744255065918,23.371443395286974,23.00626550700255,23.074735446288944,3631103,0.0049360181695271696
1999-02-18,22.846494674682617,23.50838185317432,22.755200951310087,23.28014534930275,3995894,-0.014381802177021246
1999-02-19,22.98343849182129,23.029086087379845,22.698142483207192,22.846495705145614,3010369,0.005976191334094798
1999-02-22,23.554027557373047,23.73661645309923,23.063317430238847,23.074729327698403,3044831,0.024522936399982258
1999-02-23,23.9876766204834,24.0333242101064,23.4627322670723,23.736616341183602,3597271,0.018243396944014192
1999-02-24,23.588272094726562,24.19309849599672,23.41709356864583,24.078980942236818,4051159,-0.01679058095372574
1999-02-25,23.3029727935791,23.46273793220859,22.960617252370707,23.371442730919135,3561338,-0.012168703234407866
1999-02-26,22.994842529296875,23.291550335362956,22.766604629533433,23.291550335362956,3578779,-0.013310987212868334
1999-03-01,23.485565185546875,23.53121279290304,22.800854002458948,23.051914379290583,2566147,0.02111603207191503
1999-03-02,23.668142318725586,24.01049773911285,23.39425827514108,23.48555344421143,2947119,0.007743952925539281
1999-03-03,23.23448371887207,23.554015216700556,22.5954207232151,23.508367650778496,3129725,-0.018492395610183922
1999-03-04,23.80508804321289,23.85073416981817,23.09755332187024,23.234496092566257,2821564,0.024261798842606996
1999-03-05,23.827917098999023,24.284390174844663,23.55403296076623,24.26156637468968,3397119,0.00095853946085968
1999-03-08,23.188858032226562,23.508389831541415,22.937797646399318,23.371447004566196,4426247,-0.027185974537952358
1999-03-09,23.280147552490234,23.531207876871502,23.029087228108967,23.280147552490234,3225756,0.0039290549283292515
1999-03-10,23.029071807861328,23.325779531387024,22.755187867962682,22.96060045698017,4045170,-0.010843551598173653
1999-03-11,22.823673248291016,23.25732396794805,22.73237951543715,23.029087440372916,4102852,-0.008959111747322796
1999-03-12,22.86931800842285,23.143202100249077,22.823670415847346,23.00626078614936,5075769,0.0019978895694623116
1999-03-15,23.782268524169922,23.919209855861393,22.914968544700667,22.914968544700667,4519861,0.03914409578674945
1999-03-16,23.576858520507812,23.942036422987442,23.417091907499213,23.91921262112907,4248264,-0.008674623227028755
1999-03-17,23.325790405273438,24.01049984240107,23.143200051138066,23.645320597757,3294889,-0.01070602701887551
1999-03-18,22.86931800842285,23.05190691509807,22.45849260249691,23.05190691509807,7259263,-0.019763445540845193
1999-03-19,22.116138458251953,23.097555903423654,22.047667065251073,22.983438378715743,5331291,-0.03348859822966418
1999-03-22,22.504138946533203,22.663904048056832,22.207431074880702,22.54978507294944,3680169,0.017391656469475634
1999-03-23,21.77378273010254,22.686730236391988,21.545546219436893,22.641082641533483,5259846,-0.03299262647302655
1999-03-24,21.362945556640625,21.91071346648403,21.22600284736674,21.91071346648403,4292077,-0.019048713822918804
1999-03-25,21.6140193939209,22.275905183064747,21.294487667191078,21.545547995987295,6021789,0.011684244989334899
1999-03-26,21.728134155273438,21.728134155273438,21.271659721651474,21.54554379637397,5621590,0.005265775495340487
1999-03-29,22.70954704284668,22.8236645312358,22.230250371634256,22.4128392312327,4357743,0.04417748498435738
1999-03-30,23.72736930847168,23.86478726227431,22.719643522074072,22.811255491275826,4654977,0.04384379434262131
1999-03-31,23.49833106994629,24.27702807781136,23.36091464206648,24.116708667167448,4635540,-0.009699804659988497
1999-04-01,23.1547794342041,23.81896275706539,23.10897495392425,23.77315680808126,4156331,-0.014728186063488672
1999-04-05,23.818971633911133,23.86477759996621,23.292205961687387,23.544137306285492,2903096,0.028281176350767
1999-04-06,23.475425720214844,24.002191333267156,23.338009306190383,23.818968958332988,3129935,-0.014528230639000392
1999-04-07,23.360919952392578,23.635754339331434,23.06318257748339,23.5441423874501,2423257,-0.004889621268065002
1999-04-08,23.452516555786133,23.681546299943964,23.15477935708522,23.315100177995706,3150213,0.003913266237884727
1999-04-09,23.750261306762695,23.887679196954505,23.04027328021923,23.36091355529538,3369802,0.012615727863998637
1999-04-12,24.047992706298828,24.139604610640518,23.635742074169993,23.681548026340838,3805408,0.012457996902819794
1999-04-13,24.735082626342773,24.78088858513382,24.185414058259397,24.185414058259397,4862378,0.02817105542375482
1999-04-14,23.681554794311523,24.7121831378821,23.635748829049756,24.7121831378821,3767164,-0.043526118732769147
1999-04-15,22.58222198486328,23.40672511710427,21.620300929562916,23.08608476533748,7053858,-0.04753350752550255
1999-04-16,22.490602493286133,22.71963081953543,21.826420494033634,22.58221441126769,5143117,-0.0040654038802630365
1999-04-19,21.047727584838867,22.69673372375406,20.979018628541155,22.490608323565908,6272583,-0.06630495391145536
1999-04-20,21.711904525756836,21.711904525756836,21.07062406892216,21.07062406892216,6130953,0.03106810469310818
1999-04-21,23.54412841796875,23.612837341112556,22.261569196139035,22.353179624959843,4332317,0.08101575951842625
1999-04-22,24.918304443359375,24.918304443359375,23.93348216783914,24.13960899000308,7287001,0.05672618631257077
1999-04-23,24.57476043701172,25.170234931572402,24.483149993105506,24.551857458859036,5701125,-0.013882733864711188
1999-04-26,24.918304443359375,24.987013384080687,24.299928382981495,24.528956716681225,3555770,0.013882733864711134
1999-04-27,25.353450775146484,25.376353746088967,24.872491322762468,25.00990621100926,4722325,0.017312194414495052
1999-04-28,24.231210708618164,25.37635490178241,24.025085429452492,25.330548957811345,3964794,-0.04527334510644867
1999-04-29,23.910573959350586,24.5289498465317,23.887670985524892,24.16250520272902,4027834,-0.013320714745090882
1999-04-30,23.29220199584961,23.864773536639763,23.063173673274463,23.84187055751179,4078266,-0.026202159909117086
1999-05-03,24.16250991821289,24.185412896508264,22.582213228059196,22.582213228059196,4861538,0.03668362874928568
1999-05-04,24.666366577148438,24.735075495527077,24.00218330356325,24.070892221941893,4584267,0.020638383656830003
1999-05-05,24.849599838256836,24.964111808492966,24.13961034826367,24.506055115320084,4612530,0.007401010653948954
1999-05-06,24.757986068725586,24.895401010259274,24.368636880425246,24.826695008197046,4244061,-0.003693542913157505
1999-05-07,24.735082626342773,24.872500502715912,24.41444238351004,24.666373688156202,2980320,-0.0009255212748608577
1999-05-10,24.16250991821289,24.597663568415957,24.139606939917517,24.368635254166737,3966791,-0.023420330122760603
1999-05-11,24.2999267578125,24.551858054903608,24.139607375556174,24.368635693938586,3960276,0.005671081246223616
1999-05-12,25.33054542541504,25.33054542541504,24.139596923064047,24.551847423906214,4864375,0.04153766030544126
1999-05-13,25.422170639038086,25.445073622492774,24.96411390735403,25.30765865917435,2766509,0.003610656542936892
1999-05-14,24.551849365234375,24.918293957468183,24.254112216104385,24.735073130055305,3280495,-0.03483447114577793
1999-05-17,24.826688766479492,25.101521517859965,24.254115883540052,24.506047129559025,2643581,0.011132052501854282
1999-05-18,24.757986068725586,25.193139747968946,24.50605329066355,24.551859250311196,2717653,-0.0027711280530566614
1999-05-19,25.651182174682617,25.651182174682617,25.055707967066617,25.17022280264808,4298486,0.03544155282474346
1999-05-20,25.284753799438477,25.651198570111372,24.895403109600945,25.651198570111372,3853844,-0.01438806177219822
1999-05-21,24.895395278930664,25.12442502444247,24.597659547173883,25.009910151686565,3445030,-0.01551873965184667
1999-05-24,23.88767433166504,25.05571881687186,23.72735349242772,25.05571881687186,3363288,-0.04132025024361853
1999-05-25,23.72736930847168,24.391553147773546,23.72736930847168,23.933494770470205,3647598,-0.00673340258062295
1999-05-26,24.368648529052734,24.551870986522125,23.910591651026593,24.551870986522125,4291131,0.026668204773732218
1999-05-27,24.047992706298828,25.009911827069033,23.979283778042564,24.02508973021341,4058724,-0.013245880048804816
1999-05-28,25.193138122558594,25.559582838688222,24.047995080068336,24.047995080068336,4259716,0.046520131001075674
1999-06-01,24.666366577148438,24.964102286047545,24.254114535580765,24.964102286047545,2598193,-0.02113102204325148
1999-06-02,24.047992706298828,24.64346714711104,23.910576318490676,24.483147783217465,3219241,-0.02538910895782424
1999-06-03,24.16250991821289,24.368635254166737,24.00218907014527,24.185412896508264,2269334,0.0047507253009942555
1999-06-04,25.05573081970215,25.05573081970215,24.1167141862984,24.34574259764797,3865927,0.03630032158947383
1999-06-07,24.895395278930664,24.964104202584206,24.597659547173883,24.895395278930664,1929233,-0.0064197187911538296
1999-06-08,24.57476043701172,25.009914084503635,24.437344036800145,24.89539919374023,2085362,-0.012962940066155155
1999-06-09,24.666366577148438,24.826687386698598,24.391532372338045,24.414435345130926,2433343,0.00372072092466528
1999-06-10,23.933481216430664,24.36863635499596,23.658648401879912,24.231218479015997,3827682,-0.030162272344299017
1999-06-11,24.070886611938477,24.34572075269554,23.86476137354664,23.910567308456784,2560579,0.0057247195195964514
