Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL,
Date,,,,,,
1999-01-04,0.4871940016746521,0.4871940016746521,0.4871940016746521,0.4871940016746521,36450,
1999-01-05,0.476602703332901,0.48719392948706297,0.476602703332901,0.48719392948706297,6834,-0.021979167716635835
1999-01-06,0.476602703332901,0.48719392948706297,0.476602703332901,0.476602703332901,127575,0.0
1999-01-07,0.46601149439811707,0.48719394748914413,0.46601149439811707,0.4766027209436306,88847,-0.022472936857800503
1999-01-08,0.46601149439811707,0.46601149439811707,0.46601149439811707,0.46601149439811707,25059,0.0
1999-01-11,0.46601149439811707,0.46601149439811707,0.46601149439811707,0.46601149439811707,70622,0.0
1999-01-12,0.46601149439811707,0.46601149439811707,0.46601149439811707,0.46601149439811707,0,0.0
1999-01-13,0.49778518080711365,0.49778518080711365,0.49778518080711365,0.49778518080711365,36450,0.06595832020754719
1999-01-14,0.5004335045814514,0.5004335045814514,0.46601151354453174,0.46601151354453174,216422,0.005306111830384223
1999-01-15,0.48454663157463074,0.5030807730963156,0.4660114545906942,0.4660114545906942,82013,-0.03226105845029584
1999-01-19,0.5030808448791504,0.5030808448791504,0.47130713466024743,0.47130713466024743,45563,0.03753720909120239
1999-01-20,0.49248966574668884,0.49248966574668884,0.49248966574668884,0.49248966574668884,9113,-0.02127740545412269
1999-01-21,0.48189833760261536,0.48719392183366556,0.48189833760261536,0.48719392183366556,699384,-0.021740303169130268
1999-01-22,0.5030808448791504,0.5030808448791504,0.46601152108423766,0.46601152108423766,27338,0.04301770862325295
1999-01-25,0.4871940016746521,0.49248964429923076,0.4871940016746521,0.49248964429923076,815569,-0.03208847810440147
1999-01-26,0.5030808448791504,0.5030808448791504,0.5030808448791504,0.5030808448791504,4556,0.03208847810440137
1999-01-27,0.48189833760261536,0.5030807895781813,0.48189833760261536,0.5030807895781813,18225,-0.043017708623253034
1999-01-28,0.4871940016746521,0.5030808720226961,0.4871940016746521,0.5030808720226961,29616,0.010929230518851469
1999-01-29,0.46601149439811707,0.5030808160702572,0.44482901254424717,0.48719394748914413,385003,-0.04445210457443629
