Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,SO,SO,SO,SO,SO,
Date,,,,,,
1999-01-04,5.311282157897949,5.367906285224288,5.232009737384584,5.2773085866644855,3307906,
1999-01-05,5.299962520599365,5.3679108523307715,5.2659877890067195,5.322611964509834,1920936,-0.0021335181565161625
1999-01-06,5.288634777069092,5.288634777069092,5.243335915128919,5.288634777069092,7619741,-0.0021396125536375698
1999-01-07,5.209361553192139,5.277309843291763,5.198036838175534,5.2433356982419514,1875102,-0.015102830711574266
1999-01-08,5.209361553192139,5.2433356982419514,5.152737978109118,5.209361553192139,8533475,0.0
1999-01-11,5.084791660308838,5.186714134992172,5.0734669408995785,5.118765818536616,1310362,-0.02420324844568757
1999-01-12,5.096114635467529,5.1867123597326605,5.073465204401247,5.084789919934388,1491570,0.0022243559656377385
1999-01-13,5.198038101196289,5.243336972269438,5.0961156412817035,5.0961156412817035,2048944,0.019802852962001932
1999-01-14,5.164065361022949,5.175390081890214,5.084792314952099,5.164065361022949,1752496,-0.006557136207247369
1999-01-15,5.186714172363281,5.186714172363281,5.096116416436435,5.175389452872425,1526273,0.004376259278656318
1999-01-19,5.084791660308838,5.164064696173654,5.028168063262541,5.130090537945875,1706826,-0.019846331999048533
1999-01-20,5.050815582275391,5.0961144426944145,4.99419200675161,5.0847897275896585,1404976,-0.006704325549161388
1999-01-21,5.141414642333984,5.141414642333984,5.039492179842718,5.084791052061059,1752496,0.017778532156359297
1999-01-22,5.118764400482178,5.175387981842009,5.107439684210211,5.164063265570043,1729907,-0.0044151819480486975
1999-01-25,5.107440948486328,5.118765667561571,5.062142072185354,5.073466791260598,1845801,-0.002214595979127207
1999-01-26,5.073465347290039,5.130088926550489,5.05081591558586,5.096114778994219,1677034,-0.006674401342444129
1999-01-27,5.00551700592041,5.096114155933917,4.982867011258821,5.084789441466408,1372892,-0.013483379256204967
1999-01-28,4.998180389404297,5.055499057226899,4.97525349494653,4.998180389404297,2054019,-0.0014667812392853959
1999-01-29,4.94086217880249,4.998180272614497,4.837688579132609,4.986717111989104,1443771,-0.01153407798605226
1999-02-01,4.837688446044922,4.929398309895156,4.803297247101084,4.929398309895156,1285480,-0.021102833241254712
1999-02-02,4.883544445037842,4.895008180523979,4.745979905539885,4.791834561148748,3322802,0.009434264074372496
1999-02-03,4.837688446044922,4.929398309895156,4.791833514119805,4.883543377970039,1806188,-0.009434264074372504
1999-02-04,4.723051071166992,4.803297201270277,4.723051071166992,4.768906002654583,1786708,-0.023982008706766516
1999-02-05,4.768906593322754,4.84915273336518,4.677196718988552,4.6886604532803275,2885415,0.00966204876035735
1999-02-08,4.849153995513916,4.872081470065081,4.768907834584838,4.78037157186042,2575381,0.01668720291385162
1999-02-09,4.814760208129883,4.8720788638463555,4.803296476986588,4.814760208129883,1360779,-0.0071180128208402854
1999-02-10,4.757442474365234,4.826224874554445,4.734515007635498,4.814761141189576,1281388,-0.01197601445146769
1999-02-11,4.7115888595581055,4.7574435167287765,4.654270180175148,4.7115888595581055,1610083,-0.009685039918435945
1999-02-12,4.562560558319092,4.71158883768731,4.551096536160021,4.71158883768731,2027828,-0.03214119675186379
1999-02-16,4.619879722595215,4.723053075899314,4.596952247119695,4.608415984857455,1653626,0.012484678807692356
1999-02-17,4.688660621643066,4.768906764567011,4.631342234461629,4.642805682829384,2368145,0.014778289248284072
1999-02-18,4.826226711273193,4.872081662183701,4.72305307172455,4.7345168094521775,2166312,0.02891798322290736
1999-02-19,4.745980262756348,4.81476239451452,4.7115890537094085,4.7803711854675806,1926993,-0.01676694386198512
1999-02-22,4.745980262756348,4.7803711854675806,4.688661294675743,4.700125317360429,1903094,0.0
1999-02-23,4.700125694274902,4.723052882475742,4.631343270665195,4.677197933402604,2618104,-0.00970874747250373
1999-02-24,4.631340980529785,4.688659352192319,4.551094859332413,4.677195620592695,3330169,-0.014742797033144933
1999-02-25,4.574023723602295,4.6198786640466345,4.5052413129357864,4.58548745871338,1651007,-0.012453172580346249
1999-02-26,4.596952438354492,4.6198799147838026,4.493778794422593,4.608416176569148,2188411,0.005000288327202452
1999-03-01,4.528170585632324,4.585488994043633,4.447924412986413,4.562561802480572,2021280,-0.015075556838244346
1999-03-02,4.528170585632324,4.6313439498412965,4.516706846682909,4.539634038245969,2748568,0.0
1999-03-03,4.539632320404053,4.608414728072603,4.516705137516866,4.562560075962566,2398429,0.002528008381889505
1999-03-04,4.551095962524414,4.574023431281313,4.505241025010615,4.5396322281459645,1420527,0.0025220527640969926
1999-03-05,4.562560558319092,4.677197343881483,4.539632800336643,4.677197343881483,2966443,0.0025159170341513006
1999-03-08,4.528170585632324,4.6313439498412965,4.493779082448305,4.6313439498412965,2777214,-0.00756597818013785
1999-03-09,4.47084903717041,4.608413530421078,4.459385019202633,4.585486067156702,4106073,-0.012739681906259672
1999-03-10,4.424995422363281,4.505241281240656,4.413531687332846,4.470850362485023,2524308,-0.010309087825181406
1999-03-11,4.447925090789795,4.4823163128787975,4.4135338687007915,4.447925090789795,3015387,0.0051684717418676645
1999-03-12,4.574023723602295,4.58548745871338,4.470850393938208,4.482314129049293,3325749,0.02795556650061512
1999-03-15,4.596952438354492,4.596952438354492,4.551097485495871,4.551097485495871,2767065,0.005000288327202452
1999-03-16,4.665734767913818,4.6771982195476935,4.585488602126468,4.585488602126468,3182354,0.014851757881163413
1999-03-17,4.654266834259033,4.66573056189444,4.608411923717405,4.6428028202881375,1743330,-0.0024609307877730903
1999-03-18,4.7115888595581055,4.734516044975593,4.619878972545374,4.642806157962862,2030938,0.012240791000367096
1999-03-19,4.665734767913818,4.757444385335044,4.642807005638828,4.757444385335044,2796366,-0.009779860212593958
1999-03-22,4.677196502685547,4.7115879903060485,4.631341853974709,4.642805301400687,1426911,0.0024535641309371067
1999-03-23,4.642807960510254,4.688662921819583,4.59695328553673,4.642807960510254,1310362,-0.007379545443567223
1999-03-24,4.768906593322754,4.768906593322754,4.631342068157107,4.642805516113226,1770011,0.026797705802116545
1999-03-25,4.700125694274902,4.757444094280596,4.654270745201764,4.745980643348041,1614503,-0.01452780108436104
1999-03-26,4.574023723602295,4.677197053266383,4.53963251826904,4.665733604490973,1617122,-0.02719596961349117
1999-03-29,4.39060640335083,4.574025968826556,4.367678921874387,4.574025968826556,3299722,-0.04092593177831694
1999-03-30,4.2645063400268555,4.390607225421849,4.2645063400268555,4.356215996767977,2529547,-0.029140922954669603
1999-03-31,4.275965690612793,4.321820618119451,4.264502245071723,4.310356886242786,2146178,0.002683541945168947
1999-04-01,4.31035852432251,4.379141228057809,4.241576393258618,4.275967315622712,2789818,0.00801111553375128
1999-04-05,4.31035852432251,4.367677205488839,4.2874313381916815,4.321822260555775,1907677,0.0
1999-04-06,4.172792911529541,4.333285177859456,4.172792911529541,4.298893977931617,2364380,-0.03243551037727748
1999-04-07,4.275965690612793,4.287429708825052,4.172792390058406,4.184256121935071,3249795,0.02442439484352606
1999-04-08,4.424995422363281,4.424995422363281,4.287430888333729,4.3218218070893615,2371910,0.03425927454533467
1999-04-09,4.333285808563232,4.3906041971166125,4.333285808563232,4.379140748474475,1930103,-0.020943142486536385
1999-04-12,4.43645715713501,4.482312076582214,4.310356128655198,4.310356128655198,1853659,0.023530018861636796
1999-04-13,4.413532257080078,4.43645973010068,4.356213574528576,4.424995993590379,1893600,-0.005180786158791853
