Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,GPC,GPC,GPC,GPC,GPC,
Date,,,,,,
1999-01-04,14.034591674804688,14.298896602767112,13.796717239638507,14.27246610997087,537500,
1999-01-05,13.849574089050293,14.219600877689041,13.743852149439222,14.11387893807797,413600,-0.013270635571241675
1999-01-06,14.061020851135254,14.061020851135256,13.664563496310013,13.955298889848523,341000,0.015152010045766908
1999-01-07,13.611695289611816,13.981721957678934,13.40025147928775,13.955291481388427,527800,-0.032477119548806936
1999-01-08,13.743852615356445,13.743852615356445,13.47954775736882,13.717422129557683,259800,0.009662270657516672
1999-01-11,13.664557456970215,13.717418414250565,13.268100277367598,13.63812697833004,475800,-0.005786207912949772
1999-01-12,13.770281791687012,13.770281791687012,13.532407442118522,13.770281791687012,386600,0.007707342997064508
1999-01-13,13.400260925292969,13.823148844039888,13.29453894560624,13.611704884666429,502400,-0.02723859790189949
1999-01-14,13.373823165893555,13.558836529848605,13.320962204763541,13.373823165893555,340300,-0.0019748774898857044
1999-01-15,13.664557456970215,13.690987935610389,13.426683149208644,13.532405063769342,384000,0.021506132394720653
1999-01-19,13.558844566345215,13.71742754372937,13.320970100268983,13.71742754372937,223200,-0.007766363798744618
1999-01-20,13.53240966796875,13.664562106132507,13.400257229804993,13.664562106132507,275200,-0.001951545435118552
1999-01-21,13.426687240600586,13.585270160765159,13.241673833741917,13.585270160765159,193700,-0.007843212975158366
1999-01-22,13.294533729553223,13.479547121415793,13.162381306794245,13.373825183208611,204700,-0.009891358532870896
1999-01-25,13.505974769592285,13.63812716459808,13.188809021578376,13.400252853587649,450800,0.015779210095057793
1999-01-26,13.611695289611816,13.638125765902325,13.320960050416225,13.505973384449783,334200,0.007797207902267689
1999-01-27,13.241677284240723,13.638134687960505,13.162385803496766,13.638134687960505,338000,-0.027560145379356315
1999-01-28,13.505974769592285,13.558835727594602,13.109517584574899,13.135948063576057,324000,0.019762937477088592
1999-01-29,13.479546546936035,13.532407513786765,13.162380745831658,13.532407513786765,184700,-0.001958697095050978
1999-02-01,13.188814163208008,13.50598003486832,13.10952269529293,13.50598003486832,197200,-0.02180440750930086
1999-02-02,13.373823165893555,13.50597556871859,12.924504996288436,13.268101243633527,387800,0.013930242856465797
1999-02-03,13.426687240600586,13.479548213988778,13.188812860353725,13.426687240600586,299500,0.003945010185699137
1999-02-04,13.162385940551758,13.426690879117054,13.05666396512564,13.426690879117054,178900,-0.019881099562488354
1999-02-05,13.479546546936035,13.479546546936035,13.135950262406293,13.162380745831658,394700,0.02381025402962431
1999-02-08,13.188814163208008,13.479549545563295,13.003800738072826,13.426688566953242,289000,-0.02180440750930086
1999-02-09,13.10952091217041,13.294534312140556,12.950937997910284,13.13595139788043,362400,-0.006030305043949072
1999-02-10,13.135947227478027,13.268099614072373,13.109516750159157,13.215238659434634,323800,0.002013781891608608
1999-02-11,13.135947227478027,13.215238659434634,13.109516750159157,13.109516750159157,282000,0.0
1999-02-12,13.135947227478027,13.215238659434634,13.00379484088368,13.109516750159157,327100,0.0
1999-02-16,12.792360305786133,13.320970235777295,12.765929809286575,13.135956760280388,218400,-0.026504393676799718
1999-02-17,12.924509048461914,12.977370026165234,12.528051715687008,12.528051715687008,534200,0.010277293399359932
1999-02-18,12.765925407409668,13.056660768655021,12.686633945251844,12.977369306497199,287700,-0.012345891277915858
1999-02-19,12.950933456420898,13.030224885745923,12.580906786237444,12.686628692004145,360300,0.01438832337466909
1999-02-22,13.294533729553223,13.426686152312202,12.950937430379879,12.977367914931675,355200,0.026185085842321168
1999-02-23,13.056662559509277,13.241675996587345,12.713066176364297,13.18881501456504,269800,-0.018054408521445756
1999-02-24,12.8187894821167,13.05666392611474,12.739498000784018,12.9509419510045,332700,-0.01838652158315657
1999-02-25,12.739497184753418,12.87164964517617,12.42233127973881,12.81878866100707,309500,-0.006204840942046309
1999-02-26,12.660207748413086,12.871651719159024,12.528055266696873,12.818790726472539,343100,-0.00624335551172219
1999-03-01,12.633773803710938,12.713065271098245,12.528051847194527,12.633773803710938,385800,-0.0020901378670748873
1999-03-02,12.633773803710938,12.713065271098245,12.580912825452733,12.633773803710938,416700,0.0
1999-03-03,12.824674606323242,12.851337131492313,12.424736728787174,12.611374404970674,322200,0.014997330366741609
1999-03-04,12.878002166748047,13.064639879309613,12.798014575650233,12.851339636382109,368300,0.004149578459568562
1999-03-05,12.878002166748047,12.95798975784586,12.744689514918356,12.904664697113985,319500,0.0
1999-03-08,13.384592056274414,13.384592056274414,12.798016308788284,12.824678842764927,492600,0.038583601461563206
1999-03-09,12.71802806854248,13.517904047696096,12.691365535904026,13.41125391714228,398500,-0.051083678993233315
1999-03-10,12.851341247558594,13.037978983518988,12.718028579015455,12.984653916101733,344900,0.010427663300003847
1999-03-11,12.984647750854492,13.06463531400144,12.904660187707545,12.931322708756527,251000,0.010319534221590583
1999-03-12,13.144631385803223,13.144631385803223,12.824680926108215,12.984656155955719,272100,0.012245698270575561
1999-03-15,12.771356582641602,13.171294680219106,12.6913689631261,13.144632140380605,322900,-0.02880851922602962
1999-03-16,12.824674606323242,12.98464975733767,12.74468703081603,12.851337131492313,194900,0.004166122505961223
1999-03-17,12.798023223876953,12.98466106255849,12.718035578727722,12.90467341740926,186500,-0.0020802955437673313
1999-03-18,12.984647750854492,13.011310271903476,12.771347582462633,12.984647750854492,212000,0.014476993993260315
1999-03-19,12.798023223876953,13.0913112560908,12.798023223876953,13.0913112560908,564000,-0.01447699399326026
1999-03-22,12.744688987731934,12.824676575521046,12.584713812153709,12.79801404625801,474500,-0.004176088522965533
1999-03-23,12.424745559692383,12.851346265604567,12.424745559692383,12.798021177365545,600500,-0.025424541161737434
1999-03-24,12.371408462524414,12.424733499000812,12.15810831661882,12.424733499000812,732000,-0.004302052599141863
1999-03-25,12.264761924743652,12.451399606207143,12.211436872896941,12.451399606207143,417400,-0.00865777450494363
1999-03-26,12.024800300598145,12.211437999277052,11.998137772215443,12.15811294251165,706600,-0.019759057740698038
1999-03-29,11.971476554870605,12.238101867896678,11.891488960962784,12.131451742686249,701700,-0.0044443422469543515
1999-03-30,12.184781074523926,12.211443615168397,11.864830586790255,11.918155668079201,327500,0.0176608535261741
1999-03-31,12.291424751281738,12.344749804432634,12.184774644979944,12.184774644979944,217700,0.008714124432259246
1999-04-01,12.238101959228516,12.4780647427428,12.078126770218994,12.21143942772693,385700,-0.004347648177233883
1999-04-05,12.504728317260742,12.638040985888257,12.344753114907727,12.344753114907727,499900,0.02155264179549498
1999-04-06,12.424745559692383,12.55805828028994,12.344757927333848,12.424745559692383,182500,-0.006416744484956828
1999-04-07,12.47806453704834,12.531389599172478,12.424739474924202,12.424739474924202,166600,0.004282172062079154
1999-04-08,12.424745559692383,12.55805828028994,11.971482309660686,12.478070647931405,641300,-0.004282172062079035
1999-04-09,12.504728317260742,12.66470351961376,12.424740716084235,12.531390850986245,228600,0.006416744484956724
1999-04-12,12.771356582641602,12.771356582641602,12.398081024902599,12.398081024902599,230900,0.02109805823755211
1999-04-13,12.798023223876953,12.90467341740926,12.691373030344645,12.798023223876953,266800,0.0020858269621939467
1999-04-14,12.851341247558594,12.957991382393104,12.63804097788957,12.744691112724082,220800,0.0041574597716695855
1999-04-15,13.197951316833496,13.251276372659087,12.957988565618342,12.957988565618342,400500,0.026613431140644118
1999-04-16,13.464578628540039,13.491241160477742,13.22461584110071,13.30460343691382,426500,0.020000817664141187
1999-04-19,13.837854385375977,13.971167048048192,13.411253864824886,13.464578929893772,425700,0.027345476271751372
1999-04-20,13.731196403503418,14.077809128252047,13.65120885163835,14.024484093675335,525200,-0.007737554319225904
1999-04-21,13.651215553283691,13.784528205171227,13.464577840641141,13.597890492528677,316800,-0.005841784704796246
1999-04-22,13.491236686706543,13.757861917669123,13.304599025032738,13.757861917669123,372500,-0.011788228841284401
1999-04-23,13.491236686706543,13.651211825284092,13.437911640514027,13.491236686706543,270900,0.0
1999-04-26,13.624549865722656,13.757862486717986,13.331262099532932,13.437912196329195,232400,0.009832962277960197
1999-04-27,13.59788703918457,13.864512275247014,13.46457442115335,13.811187228034525,393400,-0.001958886719597463
1999-04-28,13.811188697814941,13.997826382920548,13.544563433378359,13.597888486265676,376400,0.015564622960662244
1999-04-29,12.558053016662598,13.651216867369957,12.531390483718516,13.597891801481794,812100,-0.09511690443935145
1999-04-30,12.798023223876953,13.17129890124003,12.798023223876953,12.851348320643107,434100,0.018928588937426657
1999-05-03,13.624549865722656,13.624549865722656,12.798011615551616,12.798011615551616,717100,0.06258257926085994
1999-05-04,13.331269264221191,13.597894649505616,13.144631494522095,13.571232110977173,484300,-0.021760954346551075
1999-05-05,13.437917709350586,13.491242779625788,13.357930103937786,13.384592639075386,294400,0.007968042472905666
1999-05-06,13.571227073669434,13.571227073669434,13.331264315981763,13.437914430509617,386300,0.00987150447993927
1999-05-07,13.757866859436035,13.78452939210936,13.4112539346828,13.517904065376104,623900,0.01365890050562899
1999-05-10,13.67788314819336,13.73120822869314,13.5712329871938,13.65122060794347,590300,-0.005830636145633172
1999-05-11,13.837854385375977,14.051154645651522,13.651216657634874,13.651216657634874,805700,0.011627748621056495
1999-05-12,13.9178466796875,13.971171762751437,13.75787143049569,13.864521596623563,540800,0.005764042176207264
1999-05-13,13.837854385375977,13.997829580582636,13.811191852841533,13.94450451551375,530000,-0.005764042176207377
1999-05-14,13.624549865722656,13.837850059315183,13.624549865722656,13.811187535116117,556200,-0.015534605587346262
1999-05-17,13.624549865722656,13.651212389921723,13.437912196329195,13.624549865722656,566000,0.0
1999-05-18,13.704545974731445,13.757871056345186,13.571233270697093,13.571233270697093,359300,0.0058542981407024176
1999-05-19,13.731196403503418,13.757858920791774,13.65120885163835,13.704533886215062,246700,0.0019427531274180815
1999-05-20,13.704545974731445,13.757871056345186,13.597895811503964,13.677883433924576,360600,-0.0019427531274180201
1999-05-21,13.837854385375977,13.86451691791042,13.70454172270376,13.811191852841533,408200,0.009680307446643978
1999-05-24,13.891175270080566,14.077812941655546,13.811187696548433,13.864512745569856,319800,0.0038458576508343142
1999-05-25,13.97116470336914,14.157802399788194,13.91783964724941,13.944502175309275,598700,0.005741775681599868
1999-05-26,14.13113784790039,14.184462896383033,14.024487750935103,14.024487750935103,317300,0.011385179007515137
1999-05-27,14.237788200378418,14.291113249818038,14.131138101499179,14.131138101499179,376900,0.0075188503601253944
1999-05-28,14.371109962463379,14.424435045812038,14.264459795766063,14.291122337440392,266800,0.009320367841843438
1999-06-01,14.637727737426758,14.69105279293651,14.31777740436825,14.31777740436825,373400,0.01838234854013891
1999-06-02,14.695762634277344,14.803227077672425,14.507699858335952,14.803227077672425,309000,0.003956908764474546
1999-06-03,14.615161895751953,14.722626321456012,14.561429682899924,14.668894108603983,315000,-0.005499720188154937
1999-06-04,14.588292121887207,14.776354819591093,14.53455992254324,14.561426022215223,289100,-0.0018401783180060942
1999-06-07,14.803224563598633,14.803224563598633,14.534563500738404,14.561429607024428,277300,0.014625735404260376
1999-06-08,14.830094337463379,14.883826563323753,14.695763772812441,14.749495998672817,243700,0.0018134844307112197
1999-06-09,14.507701873779297,14.937559707076462,14.42710353003608,14.830095248752171,271600,-0.021978845270159853
1999-06-10,14.534564018249512,14.588296232734722,14.373367374793878,14.453965696521694,177200,0.0018498661385635748
1999-06-11,14.453969955444336,14.722631107032521,14.346505494809062,14.507702185761973,142900,-0.005560424030475372
1999-06-14,14.588292121887207,14.588292121887207,14.453961623527288,14.48082772319927,146800,0.009250183327099998
1999-06-15,14.64202880859375,14.830091563933488,14.561430484876722,14.561430484876722,267200,0.0036767812007219296
1999-06-16,14.776359558105469,14.883823991255326,14.695761233243076,14.695761233243076,142600,0.009132497774035124
1999-06-17,15.01815414428711,15.01815414428711,14.668894745582758,14.749493068360685,179800,0.01623116906618079
1999-06-18,14.668892860412598,14.991286110091997,14.53456233971285,14.910687797672146,310400,-0.023530625925008243
1999-06-21,14.99128532409668,14.991285324096681,14.695758194051765,14.72262429678312,170900,0.021739934206258867
1999-06-22,15.01815414428711,15.152484682250321,14.91068971391654,14.937555821509182,286300,0.001790691718749379
1999-06-23,14.615161895751953,14.937555172864128,14.427099150769852,14.910689066438113,206300,-0.027200269722931863
1999-06-24,14.534564018249512,14.722626768947748,14.453965696521694,14.615162339977328,255400,-0.005529937614630595
1999-06-25,14.615161895751953,14.695760215029997,14.507697470047894,14.615161895751953,135600,0.0055299376146307035
1999-06-28,14.776359558105469,14.856957882967862,14.615162908380682,14.72262734153054,144300,0.010969100656751019
1999-06-29,14.615161895751953,14.749492427882027,14.48083136362188,14.668894108603983,137200,-0.010969100656750927
1999-06-30,15.045024871826172,15.045024871826172,14.615167018345424,14.722631481715611,259800,0.02898788737176947
1999-07-01,14.85695743560791,14.991287973000386,14.50769803838747,14.991287973000386,214300,-0.012579093530341728
1999-07-02,15.367415428161621,15.367415428161621,14.964423764835704,15.045022097500889,266800,0.03378111677941903
1999-07-06,15.098752975463867,15.259949626447467,14.937556324480267,15.259949626447467,258500,-0.017637230487745032
1999-07-07,15.098752975463867,15.206217409452934,15.018154649972068,15.152485192458402,250200,0.0
1999-07-08,15.152487754821777,15.179353867862242,15.04502330265992,15.04502330265992,208800,0.003552570709509738
1999-07-09,15.12561321258545,15.152479310653984,15.045014918379842,15.098747114516913,129800,-0.001775180637825395
1999-07-12,15.233076095581055,15.233076095581055,14.937549046107701,15.045013427734375,243800,0.007079576509027899
1999-07-13,15.01815414428711,15.179350789842964,14.991288036694467,15.152484682250321,220500,-0.014209376990882316
1999-07-14,14.85695743560791,15.045020187957377,14.80322522065092,14.991287973000386,143200,-0.010791475881504036
1999-07-15,14.85695743560791,15.018154080478881,14.722626898215433,14.883823543086406,181300,0.0
1999-07-16,14.803224563598633,14.883822882456702,14.695760138454542,14.883822882456702,296100,-0.0036232367551735506
1999-07-19,14.668892860412598,14.803223381112348,14.5614284438528,14.695758964552548,288900,-0.009115913288330646
1999-07-20,14.534564018249512,14.695760661705144,14.453965696521694,14.668894554462538,230700,-0.009199581412554253
1999-07-21,14.480838775634766,14.615169376521916,14.346508174747616,14.534571015989625,167500,-0.0037032264824905466
1999-07-22,14.29277515411377,14.42710574766747,14.024113967006368,14.37337351024599,245100,-0.013072136159897399
1999-07-23,14.158438682556152,14.400233650569445,14.077840359885055,14.34650143545538,203800,-0.00944335595924327
1999-07-26,14.29277515411377,14.480837985088952,14.13157844184933,14.13157844184933,181400,0.009443355959243204
1999-07-27,14.453969955444336,14.507702185761973,14.21217491901497,14.21217491901497,150700,0.011214938611912428
1999-07-28,14.050976753234863,14.346503988962557,13.943512303879338,14.346503988962557,270000,-0.028277201059466232
1999-07-29,13.755446434020996,13.970375284552574,13.701714221388102,13.970375284552574,299500,-0.021257063190137326
1999-07-30,13.352452278137207,13.809175997912524,13.325586176973953,13.755443795586016,406400,-0.029734790753100926
1999-08-02,13.459918975830078,13.647981716011337,13.352454552869359,13.459918975830078,417600,0.008016245348849196
1999-08-03,13.513654708862305,13.594253047086136,13.37932414515592,13.486788596121027,189500,0.003984329607023646
1999-08-04,13.191262245178223,13.540521734358094,13.164396130625924,13.513655619805796,235000,-0.02414597489610679
1999-08-05,13.003196716308594,13.218125587652537,12.895732280636622,13.218125587652537,479700,-0.014359430795800425
1999-08-06,12.976325988769531,13.083790386192053,12.895727690702639,13.030058187480792,166400,-0.0020686089907097052
1999-08-09,12.895735740661621,13.056932437419892,12.842003508408865,12.976334089040757,165100,-0.006229925516264642
1999-08-10,12.573339462280273,13.083795551560883,12.573339462280273,12.976331111712334,447200,-0.025318037427269974
1999-08-11,12.734536170959473,12.788268391090103,12.600205620632895,12.62707173069821,251800,0.012739029617881712
