Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,MPC,MPC,MPC,MPC,MPC,
Date,,,,,,
2011-06-24,12.421022415161133,13.054578429705622,12.284307856908288,12.921197814429366,1675400,
2011-06-27,12.554405212402344,12.654440055239757,12.200947410897308,12.234291934505766,895200,0.010681223749083587
2011-06-28,12.904526710510254,13.33467789766338,12.571076414486795,12.784484400419899,4151800,0.02750654067779054
2011-06-29,13.36135196685791,13.661457713041145,12.90452546167837,13.004560286402178,3695200,0.03478820050733423
2011-06-30,13.804840087890625,14.004909717913282,13.398030398564641,13.561420299613753,3025600,0.0326529035652705
2011-07-01,14.071599960327148,15.81554451057643,13.671459429926951,13.738149730328931,8334200,0.01913931729229729
2011-07-05,14.074942588806152,14.338368738351889,13.88821115885978,14.074942588806154,11823000,0.00023751609910048903
2011-07-06,13.968232154846191,14.088274460278154,13.674795549569378,13.871531267469122,10983000,-0.007610475631575041
2011-07-07,13.93155288696289,14.42505916982002,13.90821146812594,14.068267456727284,16707600,-0.0026293599725073207
2011-07-08,13.808176040649414,14.204981415831167,13.511405495041595,13.604771166375686,16417000,-0.008895376027527293
2011-07-11,13.371359825134277,13.601441403072949,13.174624048642213,13.601441403072949,9495200,-0.03214579030544865
2011-07-12,13.498061180114746,13.66812145962748,13.151272737824463,13.291322454600323,8011200,0.009430965710456938
2011-07-13,13.324675559997559,13.751492869098913,13.084592175140932,13.51140821223016,11642800,-0.012928437305114346
2011-07-14,12.88451862335205,13.344680366189444,12.741134901105701,13.328008106581889,11528400,-0.03359113759167389
2011-07-15,13.057912826538086,13.161282870570624,12.704455074179094,13.004560832975583,9938400,0.013367812929883411
2011-07-18,13.044572830200195,13.201294847611804,12.58774636465289,12.914527442140223,8311600,-0.0010221246876423687
2011-07-19,13.251315116882324,13.318004157436846,13.04791023596006,13.091257857918116,6423000,0.01572462942296153
2011-07-20,13.181291580200195,13.318006169207646,13.137943951694199,13.267989381236395,5449000,-0.005298281875238175
2011-07-21,13.371359825134277,13.418043947159527,13.04124465889257,13.181293208931534,7249200,0.01431657339636693
2011-07-22,13.528074264526367,13.611436812999916,13.307997187436664,13.431373403014282,6645600,0.01165200813889076
2011-07-25,13.794837951660156,14.044925665725122,13.554754611125876,13.754824273573092,8898600,0.01952735943959835
2011-07-26,14.355036735534668,14.57844912249217,13.761495543459187,13.801509227685871,11324200,0.03980641193484856
2011-07-27,14.024924278259277,14.438402061824318,13.994913691386627,14.345036356892663,6998400,-0.023264820306073405
2011-07-28,14.264997482299805,14.318349457185944,14.068261836405027,14.148290434739943,6654600,0.016972755830928426
2011-07-29,14.601786613464355,14.875215714094574,13.994907266015648,14.121617443958218,10709600,0.02333508384231047
2011-08-01,14.995258331298828,15.131972884575452,14.66847723497938,15.018599747320804,11518400,0.02659014786894654
2011-08-02,14.114948272705078,14.971915227209173,14.088271644823855,14.848537731275954,10995600,-0.06049964288689135
2011-08-03,13.814844131469727,15.138642047515278,13.011229069832742,14.431726592854766,13413800,-0.02149072124053569
2011-08-04,12.811161994934082,13.574763611164288,12.414356531449169,13.574763611164288,15377800,-0.07542685397255781
2011-08-05,12.441031455993652,13.077921493730498,11.150577847501545,12.974551440271437,12348600,-0.029316823439026633
2011-08-08,10.780447006225586,12.00420879195046,9.830113046989133,11.750787166027779,16543000,-0.1432659674669197
2011-08-09,12.037550926208496,12.140920939391744,10.810454168468404,11.027197293138883,12054200,0.11029697686944179
2011-08-10,11.710769653320312,12.284304354678092,11.377319482207456,11.854153328659757,9682600,-0.02752210613666224
2011-08-11,12.451034545898438,12.871181374100757,11.814144508790585,11.970866560522646,8756400,0.06129481390590801
2011-08-12,12.474370956420898,13.044570448584961,12.304311927393737,12.534392089492007,5906800,0.0018725005167047947
