Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,VRSN,VRSN,VRSN,VRSN,VRSN,
Date,,,,,,
1999-01-04,12.702627182006836,13.311294734477997,12.199814856052399,12.782018601894379,2814400,
1999-01-05,13.443613052368164,13.814106325464923,11.432363855557178,12.06749518086591,2517200,0.05669529047241658
1999-01-06,14.184600830078125,14.846196018048186,13.946426562408902,14.23752844511573,1177200,0.05365280031298637
1999-01-07,15.984139442443848,16.619270811017774,13.867034880530754,14.105209143745977,3891600,0.11944001816342266
1999-01-08,15.243151664733887,17.360256062613594,14.766803175210953,16.83097996314367,4656800,-0.04746661471898548
1999-01-11,15.587181091308594,16.936835141659593,15.454862066764377,15.454862066764377,2130000,0.022318520512614563
1999-01-12,14.290454864501953,16.089993625217012,14.131672032674153,16.06352981991238,2877200,-0.08685702913736251
1999-01-13,14.02581787109375,14.60802163178066,12.173351359817216,12.596772276680424,4424000,-0.018692057463034602
1999-01-14,14.343382835388184,15.296079850284816,13.761179104062464,14.14490429061805,1066400,0.02238894446235231
1999-01-15,15.454862594604492,15.851819681794675,14.713876031849482,14.912354575444574,1911600,0.0746349754683452
1999-01-19,18.76283836364746,19.053940228245658,16.553110573288414,16.553110573288414,2964800,0.19395454596678313
1999-01-20,17.413185119628906,20.218348679933868,16.936836590520517,19.159796393026333,1725600,-0.07465054607839446
1999-01-21,16.195850372314453,16.963300798453538,15.957676102133359,16.738358432171392,2978400,-0.0724726251878523
1999-01-22,16.72512435913086,17.571966098833688,15.243151314650909,15.454861749576615,2738000,0.0321569819409401
1999-01-25,16.36786651611328,17.836607973905174,16.275243180937213,17.122085102546954,1248000,-0.021591987508070763
1999-01-26,17.25440216064453,17.62489545857248,16.51341556478863,17.0426917046857,1828800,0.052747254636396186
1999-01-27,19.05394172668457,20.16542166074117,17.75721513695187,17.7836789449056,10239200,0.09920668631689619
1999-01-28,19.7949275970459,20.906407488858637,19.292115265035374,19.58321714146252,3814400,0.03815172795751549
1999-01-29,20.165420532226562,20.482986209899423,18.26002646618941,19.993405790153766,2467600,0.01854355975617124
1999-02-01,19.318578720092773,20.535913817523276,19.10686826836573,20.482986204591516,1668400,-0.04290202180334673
1999-02-02,20.205116271972656,20.324203401277014,17.99538842821402,19.239187334281755,4247200,0.044868592261990706
1999-02-03,19.960325241088867,20.11249212227715,19.15979512701139,19.225954640571512,2364400,-0.012189287733427725
1999-02-04,18.974550247192383,19.953711138609563,18.948086439316242,19.702304963786233,2010400,-0.05064794478125807
1999-02-05,18.84222984313965,19.2656507384911,18.220330403092202,19.2656507384911,2039600,-0.006998001613891208
1999-02-08,18.683446884155273,19.26565061142357,18.10124315688698,19.212722999853725,1671600,-0.008462680514282152
1999-02-09,17.65135955810547,18.842230892610335,16.93683675740255,18.73637566287657,3644400,-0.05682512928427474
